Region,Date,Pollutant,Concentration_µg/m³
Kilkis,2023-12-30,Ozone (O₃) µg/m³,30.265066
Kilkis,2023-12-31,Ozone (O₃) µg/m³,25.88045
Kozani,2023-12-01,Ozone (O₃) µg/m³,51.31529
Kozani,2023-12-02,Ozone (O₃) µg/m³,53.2133
Kozani,2023-12-03,Ozone (O₃) µg/m³,49.026905
Kozani,2023-12-04,Ozone (O₃) µg/m³,33.490925
Kozani,2023-12-05,Ozone (O₃) µg/m³,29.898016
Kozani,2023-12-06,Ozone (O₃) µg/m³,32.983227
Kozani,2023-12-07,Ozone (O₃) µg/m³,34.736774
Kozani,2023-12-08,Ozone (O₃) µg/m³,40.06653
Kozani,2023-12-09,Ozone (O₃) µg/m³,33.53003
Kozani,2023-12-10,Ozone (O₃) µg/m³,36.852467
Kozani,2023-12-11,Ozone (O₃) µg/m³,39.738216
Kozani,2023-12-12,Ozone (O₃) µg/m³,47.046337
Kozani,2023-12-13,Ozone (O₃) µg/m³,34.708714
Kozani,2023-12-14,Ozone (O₃) µg/m³,42.928394
Kozani,2023-12-15,Ozone (O₃) µg/m³,43.127453
Kozani,2023-12-16,Ozone (O₃) µg/m³,39.985626
Kozani,2023-12-17,Ozone (O₃) µg/m³,42.757557
Kozani,2023-12-18,Ozone (O₃) µg/m³,50.43971
Kozani,2023-12-19,Ozone (O₃) µg/m³,45.51051
Kozani,2023-12-20,Ozone (O₃) µg/m³,37.90609
Kozani,2023-12-21,Ozone (O₃) µg/m³,46.42102
Kozani,2023-12-22,Ozone (O₃) µg/m³,53.851307
Kozani,2023-12-23,Ozone (O₃) µg/m³,57.582397
Kozani,2023-12-24,Ozone (O₃) µg/m³,52.082214
Kozani,2023-12-25,Ozone (O₃) µg/m³,51.925064
Kozani,2023-12-26,Ozone (O₃) µg/m³,39.168888
Kozani,2023-12-27,Ozone (O₃) µg/m³,43.48557
Kozani,2023-12-28,Ozone (O₃) µg/m³,36.03764
Kozani,2023-12-29,Ozone (O₃) µg/m³,46.979183
Kozani,2023-12-30,Ozone (O₃) µg/m³,40.46406
Kozani,2023-12-31,Ozone (O₃) µg/m³,30.180328
Corinth,2023-12-01,Ozone (O₃) µg/m³,53.68459
Corinth,2023-12-02,Ozone (O₃) µg/m³,53.854877
Corinth,2023-12-03,Ozone (O₃) µg/m³,58.848583
Corinth,2023-12-04,Ozone (O₃) µg/m³,49.18039
Corinth,2023-12-05,Ozone (O₃) µg/m³,45.20937
Corinth,2023-12-06,Ozone (O₃) µg/m³,56.21461
Corinth,2023-12-07,Ozone (O₃) µg/m³,49.649994
Corinth,2023-12-08,Ozone (O₃) µg/m³,49.817875
Corinth,2023-12-09,Ozone (O₃) µg/m³,44.73758
Corinth,2023-12-10,Ozone (O₃) µg/m³,51.42624
Corinth,2023-12-11,Ozone (O₃) µg/m³,48.108387
Corinth,2023-12-12,Ozone (O₃) µg/m³,50.93007
Corinth,2023-12-13,Ozone (O₃) µg/m³,43.689327
Corinth,2023-12-14,Ozone (O₃) µg/m³,51.617573
Corinth,2023-12-15,Ozone (O₃) µg/m³,45.64917
Corinth,2023-12-16,Ozone (O₃) µg/m³,47.506725
Corinth,2023-12-17,Ozone (O₃) µg/m³,59.94621
Corinth,2023-12-18,Ozone (O₃) µg/m³,54.327927
Corinth,2023-12-19,Ozone (O₃) µg/m³,45.570892
Corinth,2023-12-20,Ozone (O₃) µg/m³,40.877502
Corinth,2023-12-21,Ozone (O₃) µg/m³,41.081867
Corinth,2023-12-22,Ozone (O₃) µg/m³,54.977325
Corinth,2023-12-23,Ozone (O₃) µg/m³,55.666126
Corinth,2023-12-24,Ozone (O₃) µg/m³,51.49536
Corinth,2023-12-25,Ozone (O₃) µg/m³,49.86978
Corinth,2023-12-26,Ozone (O₃) µg/m³,43.28731
Corinth,2023-12-27,Ozone (O₃) µg/m³,46.08736
Corinth,2023-12-28,Ozone (O₃) µg/m³,41.689182
Corinth,2023-12-29,Ozone (O₃) µg/m³,47.12489
Corinth,2023-12-30,Ozone (O₃) µg/m³,45.970715
Corinth,2023-12-31,Ozone (O₃) µg/m³,40.424034
Ermoupoli,2023-12-01,Ozone (O₃) µg/m³,83.30444
Ermoupoli,2023-12-02,Ozone (O₃) µg/m³,78.33636
Ermoupoli,2023-12-03,Ozone (O₃) µg/m³,69.34531
Ermoupoli,2023-12-04,Ozone (O₃) µg/m³,66.02878
Ermoupoli,2023-12-05,Ozone (O₃) µg/m³,57.58021
Ermoupoli,2023-12-06,Ozone (O₃) µg/m³,77.01548
Ermoupoli,2023-12-07,Ozone (O₃) µg/m³,75.56387
Ermoupoli,2023-12-08,Ozone (O₃) µg/m³,52.025303
Ermoupoli,2023-12-09,Ozone (O₃) µg/m³,52.53224
Ermoupoli,2023-12-10,Ozone (O₃) µg/m³,59.191227
Ermoupoli,2023-12-11,Ozone (O₃) µg/m³,69.24394
Ermoupoli,2023-12-12,Ozone (O₃) µg/m³,70.198586
Ermoupoli,2023-12-13,Ozone (O₃) µg/m³,72.59412
Ermoupoli,2023-12-14,Ozone (O₃) µg/m³,76.43038
Ermoupoli,2023-12-15,Ozone (O₃) µg/m³,66.74737
Ermoupoli,2023-12-16,Ozone (O₃) µg/m³,62.873096
Ermoupoli,2023-12-17,Ozone (O₃) µg/m³,65.08672
Ermoupoli,2023-12-18,Ozone (O₃) µg/m³,75.28253
Ermoupoli,2023-12-19,Ozone (O₃) µg/m³,74.4206
Ermoupoli,2023-12-20,Ozone (O₃) µg/m³,73.42086
Ermoupoli,2023-12-21,Ozone (O₃) µg/m³,74.7374
Ermoupoli,2023-12-22,Ozone (O₃) µg/m³,76.13242
Ermoupoli,2023-12-23,Ozone (O₃) µg/m³,76.99515
Ermoupoli,2023-12-24,Ozone (O₃) µg/m³,70.679756
Ermoupoli,2023-12-25,Ozone (O₃) µg/m³,78.827126
Ermoupoli,2023-12-26,Ozone (O₃) µg/m³,77.211784
Ermoupoli,2023-12-27,Ozone (O₃) µg/m³,73.95707
Ermoupoli,2023-12-28,Ozone (O₃) µg/m³,72.357544
Ermoupoli,2023-12-29,Ozone (O₃) µg/m³,76.81118
Ermoupoli,2023-12-30,Ozone (O₃) µg/m³,76.875435
Ermoupoli,2023-12-31,Ozone (O₃) µg/m³,69.01145
Sparta,2023-12-01,Ozone (O₃) µg/m³,57.454334
Sparta,2023-12-02,Ozone (O₃) µg/m³,54.437714
Sparta,2023-12-03,Ozone (O₃) µg/m³,53.68457
Sparta,2023-12-04,Ozone (O₃) µg/m³,44.71033
Sparta,2023-12-05,Ozone (O₃) µg/m³,44.59078
Sparta,2023-12-06,Ozone (O₃) µg/m³,57.312084
Sparta,2023-12-07,Ozone (O₃) µg/m³,53.60793
Sparta,2023-12-08,Ozone (O₃) µg/m³,51.136444
Sparta,2023-12-09,Ozone (O₃) µg/m³,44.083668
Sparta,2023-12-10,Ozone (O₃) µg/m³,54.358856
Sparta,2023-12-11,Ozone (O₃) µg/m³,52.319763
Sparta,2023-12-12,Ozone (O₃) µg/m³,53.74751
Sparta,2023-12-13,Ozone (O₃) µg/m³,52.008663
Sparta,2023-12-14,Ozone (O₃) µg/m³,52.00249
Sparta,2023-12-15,Ozone (O₃) µg/m³,47.9194
Sparta,2023-12-16,Ozone (O₃) µg/m³,46.67876
Sparta,2023-12-17,Ozone (O₃) µg/m³,54.1922
Sparta,2023-12-18,Ozone (O₃) µg/m³,55.94972
Sparta,2023-12-19,Ozone (O₃) µg/m³,50.0132
Sparta,2023-12-20,Ozone (O₃) µg/m³,55.218124
Sparta,2023-12-21,Ozone (O₃) µg/m³,52.241802
Sparta,2023-12-22,Ozone (O₃) µg/m³,58.3083
Sparta,2023-12-23,Ozone (O₃) µg/m³,56.364594
Sparta,2023-12-24,Ozone (O₃) µg/m³,57.33893
Sparta,2023-12-25,Ozone (O₃) µg/m³,57.46172
Sparta,2023-12-26,Ozone (O₃) µg/m³,55.80985
Sparta,2023-12-27,Ozone (O₃) µg/m³,54.718548
Sparta,2023-12-28,Ozone (O₃) µg/m³,49.369823
Sparta,2023-12-29,Ozone (O₃) µg/m³,53.516773
Sparta,2023-12-30,Ozone (O₃) µg/m³,51.566753
Sparta,2023-12-31,Ozone (O₃) µg/m³,49.256897
Larissa,2023-12-01,Ozone (O₃) µg/m³,38.71484
Larissa,2023-12-02,Ozone (O₃) µg/m³,50.01251
Larissa,2023-12-03,Ozone (O₃) µg/m³,40.657337
Larissa,2023-12-04,Ozone (O₃) µg/m³,33.848675
Larissa,2023-12-05,Ozone (O₃) µg/m³,30.9048
Larissa,2023-12-06,Ozone (O₃) µg/m³,26.42453
Larissa,2023-12-07,Ozone (O₃) µg/m³,24.689173
Larissa,2023-12-08,Ozone (O₃) µg/m³,30.873442
Larissa,2023-12-09,Ozone (O₃) µg/m³,25.09494
Larissa,2023-12-10,Ozone (O₃) µg/m³,24.904047
Larissa,2023-12-11,Ozone (O₃) µg/m³,24.795443
Larissa,2023-12-12,Ozone (O₃) µg/m³,22.568735
Larissa,2023-12-13,Ozone (O₃) µg/m³,22.526754
Larissa,2023-12-14,Ozone (O₃) µg/m³,31.71023
Larissa,2023-12-15,Ozone (O₃) µg/m³,35.407665
Larissa,2023-12-16,Ozone (O₃) µg/m³,37.80987
Larissa,2023-12-17,Ozone (O₃) µg/m³,33.43521
Larissa,2023-12-18,Ozone (O₃) µg/m³,23.432013
Larissa,2023-12-19,Ozone (O₃) µg/m³,22.716589
Larissa,2023-12-20,Ozone (O₃) µg/m³,22.57873
Larissa,2023-12-21,Ozone (O₃) µg/m³,22.44461
Larissa,2023-12-22,Ozone (O₃) µg/m³,34.23256
Larissa,2023-12-23,Ozone (O₃) µg/m³,32.757187
Larissa,2023-12-24,Ozone (O₃) µg/m³,28.110266
Larissa,2023-12-25,Ozone (O₃) µg/m³,22.74762
Larissa,2023-12-26,Ozone (O₃) µg/m³,22.622314
Larissa,2023-12-27,Ozone (O₃) µg/m³,22.349035
Larissa,2023-12-28,Ozone (O₃) µg/m³,20.395487
Larissa,2023-12-29,Ozone (O₃) µg/m³,21.207357
Larissa,2023-12-30,Ozone (O₃) µg/m³,20.12747
Larissa,2023-12-31,Ozone (O₃) µg/m³,18.992298
Agios Nikolaos,2023-12-01,Ozone (O₃) µg/m³,65.555016
Agios Nikolaos,2023-12-02,Ozone (O₃) µg/m³,69.365326
Agios Nikolaos,2023-12-03,Ozone (O₃) µg/m³,68.81483
Agios Nikolaos,2023-12-04,Ozone (O₃) µg/m³,68.25648
Agios Nikolaos,2023-12-05,Ozone (O₃) µg/m³,62.302124
Agios Nikolaos,2023-12-06,Ozone (O₃) µg/m³,67.68833
Agios Nikolaos,2023-12-07,Ozone (O₃) µg/m³,67.00939
Agios Nikolaos,2023-12-08,Ozone (O₃) µg/m³,60.29312
Agios Nikolaos,2023-12-09,Ozone (O₃) µg/m³,50.402603
Agios Nikolaos,2023-12-10,Ozone (O₃) µg/m³,52.12853
Agios Nikolaos,2023-12-11,Ozone (O₃) µg/m³,60.7795
Agios Nikolaos,2023-12-12,Ozone (O₃) µg/m³,61.264606
Agios Nikolaos,2023-12-13,Ozone (O₃) µg/m³,59.050232
Agios Nikolaos,2023-12-14,Ozone (O₃) µg/m³,68.171875
Agios Nikolaos,2023-12-15,Ozone (O₃) µg/m³,66.95154
Agios Nikolaos,2023-12-16,Ozone (O₃) µg/m³,59.44478
Agios Nikolaos,2023-12-17,Ozone (O₃) µg/m³,62.37096
Agios Nikolaos,2023-12-18,Ozone (O₃) µg/m³,70.436745
Agios Nikolaos,2023-12-19,Ozone (O₃) µg/m³,62.791767
Agios Nikolaos,2023-12-20,Ozone (O₃) µg/m³,70.78537
Agios Nikolaos,2023-12-21,Ozone (O₃) µg/m³,63.627472
Agios Nikolaos,2023-12-22,Ozone (O₃) µg/m³,61.035446
Agios Nikolaos,2023-12-23,Ozone (O₃) µg/m³,65.35559
Agios Nikolaos,2023-12-24,Ozone (O₃) µg/m³,62.65568
Agios Nikolaos,2023-12-25,Ozone (O₃) µg/m³,65.633064
Agios Nikolaos,2023-12-26,Ozone (O₃) µg/m³,70.932884
Agios Nikolaos,2023-12-27,Ozone (O₃) µg/m³,67.46401
Agios Nikolaos,2023-12-28,Ozone (O₃) µg/m³,71.01896
Agios Nikolaos,2023-12-29,Ozone (O₃) µg/m³,66.58274
Agios Nikolaos,2023-12-30,Ozone (O₃) µg/m³,65.76127
Agios Nikolaos,2023-12-31,Ozone (O₃) µg/m³,58.98396
Mytilene,2023-12-01,Ozone (O₃) µg/m³,77.54034
Mytilene,2023-12-02,Ozone (O₃) µg/m³,76.53843
Mytilene,2023-12-03,Ozone (O₃) µg/m³,71.138824
Mytilene,2023-12-04,Ozone (O₃) µg/m³,59.619274
Mytilene,2023-12-05,Ozone (O₃) µg/m³,46.322357
Mytilene,2023-12-06,Ozone (O₃) µg/m³,56.013294
Mytilene,2023-12-07,Ozone (O₃) µg/m³,52.49883
Mytilene,2023-12-08,Ozone (O₃) µg/m³,45.43083
Mytilene,2023-12-09,Ozone (O₃) µg/m³,39.118607
Mytilene,2023-12-10,Ozone (O₃) µg/m³,34.06133
Mytilene,2023-12-11,Ozone (O₃) µg/m³,44.82196
Mytilene,2023-12-12,Ozone (O₃) µg/m³,42.0704
Mytilene,2023-12-13,Ozone (O₃) µg/m³,56.260235
Mytilene,2023-12-14,Ozone (O₃) µg/m³,73.31773
Mytilene,2023-12-15,Ozone (O₃) µg/m³,71.43914
Mytilene,2023-12-16,Ozone (O₃) µg/m³,57.07698
Mytilene,2023-12-17,Ozone (O₃) µg/m³,66.41044
Mytilene,2023-12-18,Ozone (O₃) µg/m³,63.8351
Mytilene,2023-12-19,Ozone (O₃) µg/m³,57.21869
Mytilene,2023-12-20,Ozone (O₃) µg/m³,59.698826
Mytilene,2023-12-21,Ozone (O₃) µg/m³,67.57293
Mytilene,2023-12-22,Ozone (O₃) µg/m³,62.41623
Mytilene,2023-12-23,Ozone (O₃) µg/m³,65.60447
Mytilene,2023-12-24,Ozone (O₃) µg/m³,59.070385
Mytilene,2023-12-25,Ozone (O₃) µg/m³,63.98973
Mytilene,2023-12-26,Ozone (O₃) µg/m³,68.242775
Mytilene,2023-12-27,Ozone (O₃) µg/m³,59.670338
Mytilene,2023-12-28,Ozone (O₃) µg/m³,50.44901
Mytilene,2023-12-29,Ozone (O₃) µg/m³,47.05655
Mytilene,2023-12-30,Ozone (O₃) µg/m³,63.500805
Mytilene,2023-12-31,Ozone (O₃) µg/m³,63.495502
Lefkada,2023-12-01,Ozone (O₃) µg/m³,70.57935
Lefkada,2023-12-02,Ozone (O₃) µg/m³,68.35729
Lefkada,2023-12-03,Ozone (O₃) µg/m³,66.28319
Lefkada,2023-12-04,Ozone (O₃) µg/m³,61.658558
Lefkada,2023-12-05,Ozone (O₃) µg/m³,50.831753
Lefkada,2023-12-06,Ozone (O₃) µg/m³,69.18807
Lefkada,2023-12-07,Ozone (O₃) µg/m³,57.332928
Lefkada,2023-12-08,Ozone (O₃) µg/m³,56.343643
Lefkada,2023-12-09,Ozone (O₃) µg/m³,52.98051
Lefkada,2023-12-10,Ozone (O₃) µg/m³,54.762913
Lefkada,2023-12-11,Ozone (O₃) µg/m³,53.340466
Lefkada,2023-12-12,Ozone (O₃) µg/m³,52.849033
Lefkada,2023-12-13,Ozone (O₃) µg/m³,58.638397
Lefkada,2023-12-14,Ozone (O₃) µg/m³,64.109856
Lefkada,2023-12-15,Ozone (O₃) µg/m³,59.039707
Lefkada,2023-12-16,Ozone (O₃) µg/m³,48.519733
Lefkada,2023-12-17,Ozone (O₃) µg/m³,57.218018
Lefkada,2023-12-18,Ozone (O₃) µg/m³,53.674194
Lefkada,2023-12-19,Ozone (O₃) µg/m³,49.80776
Lefkada,2023-12-20,Ozone (O₃) µg/m³,56.647816
Lefkada,2023-12-21,Ozone (O₃) µg/m³,62.242664
Lefkada,2023-12-22,Ozone (O₃) µg/m³,68.6081
Lefkada,2023-12-23,Ozone (O₃) µg/m³,55.188396
Lefkada,2023-12-24,Ozone (O₃) µg/m³,57.62697
Lefkada,2023-12-25,Ozone (O₃) µg/m³,60.500614
Lefkada,2023-12-26,Ozone (O₃) µg/m³,61.607025
Lefkada,2023-12-27,Ozone (O₃) µg/m³,53.35417
Lefkada,2023-12-28,Ozone (O₃) µg/m³,52.417255
Lefkada,2023-12-29,Ozone (O₃) µg/m³,50.63699
Lefkada,2023-12-30,Ozone (O₃) µg/m³,50.289646
Lefkada,2023-12-31,Ozone (O₃) µg/m³,47.23152
Volos,2023-12-01,Ozone (O₃) µg/m³,54.28346
Volos,2023-12-02,Ozone (O₃) µg/m³,51.158833
Volos,2023-12-03,Ozone (O₃) µg/m³,45.9494
Volos,2023-12-04,Ozone (O₃) µg/m³,44.252914
Volos,2023-12-05,Ozone (O₃) µg/m³,44.56784
Volos,2023-12-06,Ozone (O₃) µg/m³,43.47774
Volos,2023-12-07,Ozone (O₃) µg/m³,35.847004
Volos,2023-12-08,Ozone (O₃) µg/m³,40.925297
Volos,2023-12-09,Ozone (O₃) µg/m³,33.899258
Volos,2023-12-10,Ozone (O₃) µg/m³,42.891663
Volos,2023-12-11,Ozone (O₃) µg/m³,39.033978
Volos,2023-12-12,Ozone (O₃) µg/m³,39.92081
Volos,2023-12-13,Ozone (O₃) µg/m³,33.716137
Volos,2023-12-14,Ozone (O₃) µg/m³,44.20183
Volos,2023-12-15,Ozone (O₃) µg/m³,45.16782
Volos,2023-12-16,Ozone (O₃) µg/m³,47.17219
Volos,2023-12-17,Ozone (O₃) µg/m³,48.03777
Volos,2023-12-18,Ozone (O₃) µg/m³,42.359467
Volos,2023-12-19,Ozone (O₃) µg/m³,34.717987
Volos,2023-12-20,Ozone (O₃) µg/m³,36.94218
Volos,2023-12-21,Ozone (O₃) µg/m³,38.74092
Volos,2023-12-22,Ozone (O₃) µg/m³,48.472332
Volos,2023-12-23,Ozone (O₃) µg/m³,52.207367
Volos,2023-12-24,Ozone (O₃) µg/m³,45.344738
Volos,2023-12-25,Ozone (O₃) µg/m³,37.421696
Volos,2023-12-26,Ozone (O₃) µg/m³,34.396793
Volos,2023-12-27,Ozone (O₃) µg/m³,37.632755
Volos,2023-12-28,Ozone (O₃) µg/m³,31.785067
Volos,2023-12-29,Ozone (O₃) µg/m³,30.724154
Volos,2023-12-30,Ozone (O₃) µg/m³,29.616106
Volos,2023-12-31,Ozone (O₃) µg/m³,27.10599
Kalamata,2023-12-01,Ozone (O₃) µg/m³,66.021065
Kalamata,2023-12-02,Ozone (O₃) µg/m³,68.33455
Kalamata,2023-12-03,Ozone (O₃) µg/m³,66.70056
Kalamata,2023-12-04,Ozone (O₃) µg/m³,49.64006
Kalamata,2023-12-05,Ozone (O₃) µg/m³,50.315617
Kalamata,2023-12-06,Ozone (O₃) µg/m³,66.24982
Kalamata,2023-12-07,Ozone (O₃) µg/m³,61.327435
Kalamata,2023-12-08,Ozone (O₃) µg/m³,53.62141
Kalamata,2023-12-09,Ozone (O₃) µg/m³,48.737103
Kalamata,2023-12-10,Ozone (O₃) µg/m³,58.78832
Kalamata,2023-12-11,Ozone (O₃) µg/m³,57.152668
Kalamata,2023-12-12,Ozone (O₃) µg/m³,58.43613
Kalamata,2023-12-13,Ozone (O₃) µg/m³,58.100464
Kalamata,2023-12-14,Ozone (O₃) µg/m³,62.3031
Kalamata,2023-12-15,Ozone (O₃) µg/m³,59.0907
Kalamata,2023-12-16,Ozone (O₃) µg/m³,52.255203
Kalamata,2023-12-17,Ozone (O₃) µg/m³,56.654724
Kalamata,2023-12-18,Ozone (O₃) µg/m³,58.081284
Kalamata,2023-12-19,Ozone (O₃) µg/m³,56.508636
Kalamata,2023-12-20,Ozone (O₃) µg/m³,59.184906
Kalamata,2023-12-21,Ozone (O₃) µg/m³,58.09373
Kalamata,2023-12-22,Ozone (O₃) µg/m³,64.71954
Kalamata,2023-12-23,Ozone (O₃) µg/m³,60.132343
Kalamata,2023-12-24,Ozone (O₃) µg/m³,62.130375
Kalamata,2023-12-25,Ozone (O₃) µg/m³,64.56112
Kalamata,2023-12-26,Ozone (O₃) µg/m³,64.94455
Kalamata,2023-12-27,Ozone (O₃) µg/m³,56.736584
Kalamata,2023-12-28,Ozone (O₃) µg/m³,57.739773
Kalamata,2023-12-29,Ozone (O₃) µg/m³,58.70357
Kalamata,2023-12-30,Ozone (O₃) µg/m³,59.417286
Kalamata,2023-12-31,Ozone (O₃) µg/m³,59.078205
Xanthi,2023-12-01,Ozone (O₃) µg/m³,48.3167
Xanthi,2023-12-02,Ozone (O₃) µg/m³,53.24518
Xanthi,2023-12-03,Ozone (O₃) µg/m³,45.103474
Xanthi,2023-12-04,Ozone (O₃) µg/m³,39.48862
Xanthi,2023-12-05,Ozone (O₃) µg/m³,37.42661
Xanthi,2023-12-06,Ozone (O₃) µg/m³,38.09322
Xanthi,2023-12-07,Ozone (O₃) µg/m³,36.6344
Xanthi,2023-12-08,Ozone (O₃) µg/m³,36.431477
Xanthi,2023-12-09,Ozone (O₃) µg/m³,36.36058
Xanthi,2023-12-10,Ozone (O₃) µg/m³,32.52464
Xanthi,2023-12-11,Ozone (O₃) µg/m³,35.186783
Xanthi,2023-12-12,Ozone (O₃) µg/m³,38.55348
Xanthi,2023-12-13,Ozone (O₃) µg/m³,43.566696
Xanthi,2023-12-14,Ozone (O₃) µg/m³,40.371857
Xanthi,2023-12-15,Ozone (O₃) µg/m³,44.760273
Xanthi,2023-12-16,Ozone (O₃) µg/m³,52.654785
Xanthi,2023-12-17,Ozone (O₃) µg/m³,51.65985
Xanthi,2023-12-18,Ozone (O₃) µg/m³,50.22378
Xanthi,2023-12-19,Ozone (O₃) µg/m³,49.77536
Xanthi,2023-12-20,Ozone (O₃) µg/m³,54.108448
Xanthi,2023-12-21,Ozone (O₃) µg/m³,56.838123
Xanthi,2023-12-22,Ozone (O₃) µg/m³,50.884968
Xanthi,2023-12-23,Ozone (O₃) µg/m³,53.07918
Xanthi,2023-12-24,Ozone (O₃) µg/m³,52.994312
Xanthi,2023-12-25,Ozone (O₃) µg/m³,48.703403
Xanthi,2023-12-26,Ozone (O₃) µg/m³,48.166214
Xanthi,2023-12-27,Ozone (O₃) µg/m³,48.62649
Xanthi,2023-12-28,Ozone (O₃) µg/m³,48.510784
Xanthi,2023-12-29,Ozone (O₃) µg/m³,46.68045
Xanthi,2023-12-30,Ozone (O₃) µg/m³,49.44768
Xanthi,2023-12-31,Ozone (O₃) µg/m³,49.72502
Edessa,2023-12-01,Ozone (O₃) µg/m³,46.747925
Edessa,2023-12-02,Ozone (O₃) µg/m³,52.689373
Edessa,2023-12-03,Ozone (O₃) µg/m³,48.878468
Edessa,2023-12-04,Ozone (O₃) µg/m³,34.63579
Edessa,2023-12-05,Ozone (O₃) µg/m³,34.740894
Edessa,2023-12-06,Ozone (O₃) µg/m³,38.51131
Edessa,2023-12-07,Ozone (O₃) µg/m³,36.683792
Edessa,2023-12-08,Ozone (O₃) µg/m³,39.4429
Edessa,2023-12-09,Ozone (O₃) µg/m³,37.256405
Edessa,2023-12-10,Ozone (O₃) µg/m³,33.243393
Edessa,2023-12-11,Ozone (O₃) µg/m³,37.871403
Edessa,2023-12-12,Ozone (O₃) µg/m³,35.707333
Edessa,2023-12-13,Ozone (O₃) µg/m³,33.356075
Edessa,2023-12-14,Ozone (O₃) µg/m³,39.90543
Edessa,2023-12-15,Ozone (O₃) µg/m³,41.98498
Edessa,2023-12-16,Ozone (O₃) µg/m³,39.151196
Edessa,2023-12-17,Ozone (O₃) µg/m³,38.809067
Edessa,2023-12-18,Ozone (O₃) µg/m³,50.860203
Edessa,2023-12-19,Ozone (O₃) µg/m³,43.983337
Edessa,2023-12-20,Ozone (O₃) µg/m³,39.294518
Edessa,2023-12-21,Ozone (O₃) µg/m³,47.7041
Edessa,2023-12-22,Ozone (O₃) µg/m³,49.685963
Edessa,2023-12-23,Ozone (O₃) µg/m³,57.93399
Edessa,2023-12-24,Ozone (O₃) µg/m³,50.425396
Edessa,2023-12-25,Ozone (O₃) µg/m³,46.538624
Edessa,2023-12-26,Ozone (O₃) µg/m³,44.609196
Edessa,2023-12-27,Ozone (O₃) µg/m³,47.65498
Edessa,2023-12-28,Ozone (O₃) µg/m³,41.092724
Edessa,2023-12-29,Ozone (O₃) µg/m³,37.005795
Edessa,2023-12-30,Ozone (O₃) µg/m³,37.195873
Edessa,2023-12-31,Ozone (O₃) µg/m³,34.14146
Katerini,2023-12-01,Ozone (O₃) µg/m³,43.393158
Katerini,2023-12-02,Ozone (O₃) µg/m³,53.394054
Katerini,2023-12-03,Ozone (O₃) µg/m³,50.379986
Katerini,2023-12-04,Ozone (O₃) µg/m³,37.9727
Katerini,2023-12-05,Ozone (O₃) µg/m³,30.101381
Katerini,2023-12-06,Ozone (O₃) µg/m³,37.009575
Katerini,2023-12-07,Ozone (O₃) µg/m³,36.17237
Katerini,2023-12-08,Ozone (O₃) µg/m³,37.83723
Katerini,2023-12-09,Ozone (O₃) µg/m³,36.93591
Katerini,2023-12-10,Ozone (O₃) µg/m³,36.788246
Katerini,2023-12-11,Ozone (O₃) µg/m³,38.965458
Katerini,2023-12-12,Ozone (O₃) µg/m³,35.882244
Katerini,2023-12-13,Ozone (O₃) µg/m³,33.979485
Katerini,2023-12-14,Ozone (O₃) µg/m³,35.456997
Katerini,2023-12-15,Ozone (O₃) µg/m³,44.682476
Katerini,2023-12-16,Ozone (O₃) µg/m³,42.99956
Katerini,2023-12-17,Ozone (O₃) µg/m³,39.149258
Katerini,2023-12-18,Ozone (O₃) µg/m³,37.60782
Katerini,2023-12-19,Ozone (O₃) µg/m³,33.92043
Katerini,2023-12-20,Ozone (O₃) µg/m³,33.429966
Katerini,2023-12-21,Ozone (O₃) µg/m³,35.80574
Katerini,2023-12-22,Ozone (O₃) µg/m³,44.476364
Katerini,2023-12-23,Ozone (O₃) µg/m³,44.22911
Katerini,2023-12-24,Ozone (O₃) µg/m³,42.267944
Katerini,2023-12-25,Ozone (O₃) µg/m³,33.401318
Katerini,2023-12-26,Ozone (O₃) µg/m³,32.881832
Katerini,2023-12-27,Ozone (O₃) µg/m³,35.019947
Katerini,2023-12-28,Ozone (O₃) µg/m³,31.880014
Katerini,2023-12-29,Ozone (O₃) µg/m³,28.409126
Katerini,2023-12-30,Ozone (O₃) µg/m³,30.413256
Katerini,2023-12-31,Ozone (O₃) µg/m³,27.374075
Preveza,2023-12-01,Ozone (O₃) µg/m³,66.34252
Preveza,2023-12-02,Ozone (O₃) µg/m³,66.3496
Preveza,2023-12-03,Ozone (O₃) µg/m³,62.086395
Preveza,2023-12-04,Ozone (O₃) µg/m³,51.305218
Preveza,2023-12-05,Ozone (O₃) µg/m³,44.75618
Preveza,2023-12-06,Ozone (O₃) µg/m³,65.81235
Preveza,2023-12-07,Ozone (O₃) µg/m³,53.398052
Preveza,2023-12-08,Ozone (O₃) µg/m³,49.72342
Preveza,2023-12-09,Ozone (O₃) µg/m³,49.427643
Preveza,2023-12-10,Ozone (O₃) µg/m³,51.492718
Preveza,2023-12-11,Ozone (O₃) µg/m³,48.335217
Preveza,2023-12-12,Ozone (O₃) µg/m³,48.812897
Preveza,2023-12-13,Ozone (O₃) µg/m³,54.017323
Preveza,2023-12-14,Ozone (O₃) µg/m³,61.930027
Preveza,2023-12-15,Ozone (O₃) µg/m³,55.37376
Preveza,2023-12-16,Ozone (O₃) µg/m³,48.372448
Preveza,2023-12-17,Ozone (O₃) µg/m³,56.32959
Preveza,2023-12-18,Ozone (O₃) µg/m³,48.86324
Preveza,2023-12-19,Ozone (O₃) µg/m³,42.6256
Preveza,2023-12-20,Ozone (O₃) µg/m³,52.849216
Preveza,2023-12-21,Ozone (O₃) µg/m³,54.82063
