Region,Date,Pollutant,Concentration_µg/m³
Thessaloniki,2023-01-27,Sulphur Dioxide (SO₂) µg/m³,4.79952
Thessaloniki,2023-01-28,Sulphur Dioxide (SO₂) µg/m³,6.3644805
Thessaloniki,2023-01-29,Sulphur Dioxide (SO₂) µg/m³,5.899931
Thessaloniki,2023-01-30,Sulphur Dioxide (SO₂) µg/m³,7.359318
Thessaloniki,2023-01-31,Sulphur Dioxide (SO₂) µg/m³,7.2469177
Ioannina,2023-01-01,Sulphur Dioxide (SO₂) µg/m³,2.4688785
Ioannina,2023-01-02,Sulphur Dioxide (SO₂) µg/m³,2.403707
Ioannina,2023-01-03,Sulphur Dioxide (SO₂) µg/m³,1.4257969
Ioannina,2023-01-04,Sulphur Dioxide (SO₂) µg/m³,1.5940462
Ioannina,2023-01-05,Sulphur Dioxide (SO₂) µg/m³,2.6953647
Ioannina,2023-01-06,Sulphur Dioxide (SO₂) µg/m³,2.0161936
Ioannina,2023-01-07,Sulphur Dioxide (SO₂) µg/m³,4.5058103
Ioannina,2023-01-08,Sulphur Dioxide (SO₂) µg/m³,2.2322943
Ioannina,2023-01-09,Sulphur Dioxide (SO₂) µg/m³,0.9323304
Ioannina,2023-01-10,Sulphur Dioxide (SO₂) µg/m³,0.73230094
Ioannina,2023-01-11,Sulphur Dioxide (SO₂) µg/m³,2.0068274
Ioannina,2023-01-12,Sulphur Dioxide (SO₂) µg/m³,3.4732006
Ioannina,2023-01-13,Sulphur Dioxide (SO₂) µg/m³,6.250824
Ioannina,2023-01-14,Sulphur Dioxide (SO₂) µg/m³,2.6582024
Ioannina,2023-01-15,Sulphur Dioxide (SO₂) µg/m³,3.7649097
Ioannina,2023-01-16,Sulphur Dioxide (SO₂) µg/m³,1.4609413
Ioannina,2023-01-17,Sulphur Dioxide (SO₂) µg/m³,0.78174216
Ioannina,2023-01-18,Sulphur Dioxide (SO₂) µg/m³,1.1667022
Ioannina,2023-01-19,Sulphur Dioxide (SO₂) µg/m³,0.71201485
Ioannina,2023-01-20,Sulphur Dioxide (SO₂) µg/m³,0.5434603
Ioannina,2023-01-21,Sulphur Dioxide (SO₂) µg/m³,0.5533583
Ioannina,2023-01-22,Sulphur Dioxide (SO₂) µg/m³,0.5609188
Ioannina,2023-01-23,Sulphur Dioxide (SO₂) µg/m³,0.50743747
Ioannina,2023-01-24,Sulphur Dioxide (SO₂) µg/m³,0.72775906
Ioannina,2023-01-25,Sulphur Dioxide (SO₂) µg/m³,0.8166049
Ioannina,2023-01-26,Sulphur Dioxide (SO₂) µg/m³,0.65946394
Ioannina,2023-01-27,Sulphur Dioxide (SO₂) µg/m³,0.8966203
Ioannina,2023-01-28,Sulphur Dioxide (SO₂) µg/m³,1.2052869
Ioannina,2023-01-29,Sulphur Dioxide (SO₂) µg/m³,4.041114
Ioannina,2023-01-30,Sulphur Dioxide (SO₂) µg/m³,3.4368966
Ioannina,2023-01-31,Sulphur Dioxide (SO₂) µg/m³,2.7949688
Kavala,2023-01-01,Sulphur Dioxide (SO₂) µg/m³,8.607659
Kavala,2023-01-02,Sulphur Dioxide (SO₂) µg/m³,8.787919
Kavala,2023-01-03,Sulphur Dioxide (SO₂) µg/m³,9.516462
Kavala,2023-01-04,Sulphur Dioxide (SO₂) µg/m³,11.63736
Kavala,2023-01-05,Sulphur Dioxide (SO₂) µg/m³,5.995498
Kavala,2023-01-06,Sulphur Dioxide (SO₂) µg/m³,7.703687
Kavala,2023-01-07,Sulphur Dioxide (SO₂) µg/m³,10.994385
Kavala,2023-01-08,Sulphur Dioxide (SO₂) µg/m³,11.106971
Kavala,2023-01-09,Sulphur Dioxide (SO₂) µg/m³,13.0136795
Kavala,2023-01-10,Sulphur Dioxide (SO₂) µg/m³,5.347054
Kavala,2023-01-11,Sulphur Dioxide (SO₂) µg/m³,5.4569764
Kavala,2023-01-12,Sulphur Dioxide (SO₂) µg/m³,8.7329445
Kavala,2023-01-13,Sulphur Dioxide (SO₂) µg/m³,11.4111595
Kavala,2023-01-14,Sulphur Dioxide (SO₂) µg/m³,12.278023
Kavala,2023-01-15,Sulphur Dioxide (SO₂) µg/m³,9.564778
Kavala,2023-01-16,Sulphur Dioxide (SO₂) µg/m³,10.663161
Kavala,2023-01-17,Sulphur Dioxide (SO₂) µg/m³,4.7526326
Kavala,2023-01-18,Sulphur Dioxide (SO₂) µg/m³,2.234073
Kavala,2023-01-19,Sulphur Dioxide (SO₂) µg/m³,2.0778792
Kavala,2023-01-20,Sulphur Dioxide (SO₂) µg/m³,2.3778589
Kavala,2023-01-21,Sulphur Dioxide (SO₂) µg/m³,4.5190907
Kavala,2023-01-22,Sulphur Dioxide (SO₂) µg/m³,4.8909774
Kavala,2023-01-23,Sulphur Dioxide (SO₂) µg/m³,6.3974195
Kavala,2023-01-24,Sulphur Dioxide (SO₂) µg/m³,6.051019
Kavala,2023-01-25,Sulphur Dioxide (SO₂) µg/m³,8.33517
Kavala,2023-01-26,Sulphur Dioxide (SO₂) µg/m³,5.527008
Kavala,2023-01-27,Sulphur Dioxide (SO₂) µg/m³,5.763471
Kavala,2023-01-28,Sulphur Dioxide (SO₂) µg/m³,6.579487
Kavala,2023-01-29,Sulphur Dioxide (SO₂) µg/m³,7.44878
Kavala,2023-01-30,Sulphur Dioxide (SO₂) µg/m³,9.964389
Kavala,2023-01-31,Sulphur Dioxide (SO₂) µg/m³,7.2565084
Karditsa,2023-01-01,Sulphur Dioxide (SO₂) µg/m³,3.631441
Karditsa,2023-01-02,Sulphur Dioxide (SO₂) µg/m³,2.8723176
Karditsa,2023-01-03,Sulphur Dioxide (SO₂) µg/m³,1.6191248
Karditsa,2023-01-04,Sulphur Dioxide (SO₂) µg/m³,3.511427
Karditsa,2023-01-05,Sulphur Dioxide (SO₂) µg/m³,3.4323797
Karditsa,2023-01-06,Sulphur Dioxide (SO₂) µg/m³,2.625818
Karditsa,2023-01-07,Sulphur Dioxide (SO₂) µg/m³,5.0268474
Karditsa,2023-01-08,Sulphur Dioxide (SO₂) µg/m³,3.1317623
Karditsa,2023-01-09,Sulphur Dioxide (SO₂) µg/m³,1.6340147
Karditsa,2023-01-10,Sulphur Dioxide (SO₂) µg/m³,0.5058345
Karditsa,2023-01-11,Sulphur Dioxide (SO₂) µg/m³,3.18161
Karditsa,2023-01-12,Sulphur Dioxide (SO₂) µg/m³,5.259345
Karditsa,2023-01-13,Sulphur Dioxide (SO₂) µg/m³,6.168129
Karditsa,2023-01-14,Sulphur Dioxide (SO₂) µg/m³,4.278216
Karditsa,2023-01-15,Sulphur Dioxide (SO₂) µg/m³,4.7425933
Karditsa,2023-01-16,Sulphur Dioxide (SO₂) µg/m³,2.0214026
Karditsa,2023-01-17,Sulphur Dioxide (SO₂) µg/m³,0.93390745
Karditsa,2023-01-18,Sulphur Dioxide (SO₂) µg/m³,1.4625565
Karditsa,2023-01-19,Sulphur Dioxide (SO₂) µg/m³,0.74198884
Karditsa,2023-01-20,Sulphur Dioxide (SO₂) µg/m³,0.47489557
Karditsa,2023-01-21,Sulphur Dioxide (SO₂) µg/m³,0.573906
Karditsa,2023-01-22,Sulphur Dioxide (SO₂) µg/m³,0.65250295
Karditsa,2023-01-23,Sulphur Dioxide (SO₂) µg/m³,0.7564497
Karditsa,2023-01-24,Sulphur Dioxide (SO₂) µg/m³,0.8823505
Karditsa,2023-01-25,Sulphur Dioxide (SO₂) µg/m³,1.4133841
Karditsa,2023-01-26,Sulphur Dioxide (SO₂) µg/m³,0.716695
Karditsa,2023-01-27,Sulphur Dioxide (SO₂) µg/m³,0.8998335
Karditsa,2023-01-28,Sulphur Dioxide (SO₂) µg/m³,4.119621
Karditsa,2023-01-29,Sulphur Dioxide (SO₂) µg/m³,4.942122
Karditsa,2023-01-30,Sulphur Dioxide (SO₂) µg/m³,4.1221566
Karditsa,2023-01-31,Sulphur Dioxide (SO₂) µg/m³,3.563215
Kastoria,2023-01-01,Sulphur Dioxide (SO₂) µg/m³,8.735986
Kastoria,2023-01-02,Sulphur Dioxide (SO₂) µg/m³,3.6125746
Kastoria,2023-01-03,Sulphur Dioxide (SO₂) µg/m³,1.0899569
Kastoria,2023-01-04,Sulphur Dioxide (SO₂) µg/m³,8.414464
Kastoria,2023-01-05,Sulphur Dioxide (SO₂) µg/m³,4.820005
Kastoria,2023-01-06,Sulphur Dioxide (SO₂) µg/m³,8.718769
Kastoria,2023-01-07,Sulphur Dioxide (SO₂) µg/m³,8.999047
Kastoria,2023-01-08,Sulphur Dioxide (SO₂) µg/m³,3.00761
Kastoria,2023-01-09,Sulphur Dioxide (SO₂) µg/m³,1.0457503
Kastoria,2023-01-10,Sulphur Dioxide (SO₂) µg/m³,0.6907237
Kastoria,2023-01-11,Sulphur Dioxide (SO₂) µg/m³,8.846477
Kastoria,2023-01-12,Sulphur Dioxide (SO₂) µg/m³,13.677844
Kastoria,2023-01-13,Sulphur Dioxide (SO₂) µg/m³,9.66314
Kastoria,2023-01-14,Sulphur Dioxide (SO₂) µg/m³,5.983557
Kastoria,2023-01-15,Sulphur Dioxide (SO₂) µg/m³,8.134831
Kastoria,2023-01-16,Sulphur Dioxide (SO₂) µg/m³,2.5469046
Kastoria,2023-01-17,Sulphur Dioxide (SO₂) µg/m³,0.6884
Kastoria,2023-01-18,Sulphur Dioxide (SO₂) µg/m³,1.0454592
Kastoria,2023-01-19,Sulphur Dioxide (SO₂) µg/m³,0.80918723
Kastoria,2023-01-20,Sulphur Dioxide (SO₂) µg/m³,0.3847219
Kastoria,2023-01-21,Sulphur Dioxide (SO₂) µg/m³,0.4599751
Kastoria,2023-01-22,Sulphur Dioxide (SO₂) µg/m³,1.0129455
Kastoria,2023-01-23,Sulphur Dioxide (SO₂) µg/m³,0.8154927
Kastoria,2023-01-24,Sulphur Dioxide (SO₂) µg/m³,3.146033
Kastoria,2023-01-25,Sulphur Dioxide (SO₂) µg/m³,2.896044
Kastoria,2023-01-26,Sulphur Dioxide (SO₂) µg/m³,2.9383214
Kastoria,2023-01-27,Sulphur Dioxide (SO₂) µg/m³,8.526479
Kastoria,2023-01-28,Sulphur Dioxide (SO₂) µg/m³,11.05656
Kastoria,2023-01-29,Sulphur Dioxide (SO₂) µg/m³,10.765831
Kastoria,2023-01-30,Sulphur Dioxide (SO₂) µg/m³,8.94919
Kastoria,2023-01-31,Sulphur Dioxide (SO₂) µg/m³,4.985969
Corfu,2023-01-01,Sulphur Dioxide (SO₂) µg/m³,3.7594607
Corfu,2023-01-02,Sulphur Dioxide (SO₂) µg/m³,4.2735133
Corfu,2023-01-03,Sulphur Dioxide (SO₂) µg/m³,3.268592
Corfu,2023-01-04,Sulphur Dioxide (SO₂) µg/m³,3.0891783
Corfu,2023-01-05,Sulphur Dioxide (SO₂) µg/m³,2.8443983
Corfu,2023-01-06,Sulphur Dioxide (SO₂) µg/m³,2.9404545
Corfu,2023-01-07,Sulphur Dioxide (SO₂) µg/m³,5.423227
Corfu,2023-01-08,Sulphur Dioxide (SO₂) µg/m³,4.6193385
Corfu,2023-01-09,Sulphur Dioxide (SO₂) µg/m³,1.6671538
Corfu,2023-01-10,Sulphur Dioxide (SO₂) µg/m³,1.2224054
Corfu,2023-01-11,Sulphur Dioxide (SO₂) µg/m³,2.252186
Corfu,2023-01-12,Sulphur Dioxide (SO₂) µg/m³,4.521752
Corfu,2023-01-13,Sulphur Dioxide (SO₂) µg/m³,5.378698
Corfu,2023-01-14,Sulphur Dioxide (SO₂) µg/m³,4.4801793
Corfu,2023-01-15,Sulphur Dioxide (SO₂) µg/m³,3.942221
Corfu,2023-01-16,Sulphur Dioxide (SO₂) µg/m³,2.106681
Corfu,2023-01-17,Sulphur Dioxide (SO₂) µg/m³,1.5439038
Corfu,2023-01-18,Sulphur Dioxide (SO₂) µg/m³,1.6873642
Corfu,2023-01-19,Sulphur Dioxide (SO₂) µg/m³,1.3729877
Corfu,2023-01-20,Sulphur Dioxide (SO₂) µg/m³,0.91558105
Corfu,2023-01-21,Sulphur Dioxide (SO₂) µg/m³,0.86095995
Corfu,2023-01-22,Sulphur Dioxide (SO₂) µg/m³,0.954781
Corfu,2023-01-23,Sulphur Dioxide (SO₂) µg/m³,0.8523554
Corfu,2023-01-24,Sulphur Dioxide (SO₂) µg/m³,1.7193407
Corfu,2023-01-25,Sulphur Dioxide (SO₂) µg/m³,1.0558867
Corfu,2023-01-26,Sulphur Dioxide (SO₂) µg/m³,0.94583243
Corfu,2023-01-27,Sulphur Dioxide (SO₂) µg/m³,1.2881645
Corfu,2023-01-28,Sulphur Dioxide (SO₂) µg/m³,2.195664
Corfu,2023-01-29,Sulphur Dioxide (SO₂) µg/m³,4.1103134
Corfu,2023-01-30,Sulphur Dioxide (SO₂) µg/m³,4.105654
Corfu,2023-01-31,Sulphur Dioxide (SO₂) µg/m³,2.7048676
Argostoli,2023-01-01,Sulphur Dioxide (SO₂) µg/m³,1.3557352
Argostoli,2023-01-02,Sulphur Dioxide (SO₂) µg/m³,2.1623945
Argostoli,2023-01-03,Sulphur Dioxide (SO₂) µg/m³,1.1704229
Argostoli,2023-01-04,Sulphur Dioxide (SO₂) µg/m³,0.6560033
Argostoli,2023-01-05,Sulphur Dioxide (SO₂) µg/m³,1.2244096
Argostoli,2023-01-06,Sulphur Dioxide (SO₂) µg/m³,0.8699703
Argostoli,2023-01-07,Sulphur Dioxide (SO₂) µg/m³,0.98088795
Argostoli,2023-01-08,Sulphur Dioxide (SO₂) µg/m³,1.7213092
Argostoli,2023-01-09,Sulphur Dioxide (SO₂) µg/m³,1.1888939
Argostoli,2023-01-10,Sulphur Dioxide (SO₂) µg/m³,0.60980886
Argostoli,2023-01-11,Sulphur Dioxide (SO₂) µg/m³,1.262029
Argostoli,2023-01-12,Sulphur Dioxide (SO₂) µg/m³,1.7605125
Argostoli,2023-01-13,Sulphur Dioxide (SO₂) µg/m³,2.678374
Argostoli,2023-01-14,Sulphur Dioxide (SO₂) µg/m³,2.0038207
Argostoli,2023-01-15,Sulphur Dioxide (SO₂) µg/m³,1.931706
Argostoli,2023-01-16,Sulphur Dioxide (SO₂) µg/m³,1.1681149
Argostoli,2023-01-17,Sulphur Dioxide (SO₂) µg/m³,1.6100574
Argostoli,2023-01-18,Sulphur Dioxide (SO₂) µg/m³,1.4789556
Argostoli,2023-01-19,Sulphur Dioxide (SO₂) µg/m³,0.94573957
Argostoli,2023-01-20,Sulphur Dioxide (SO₂) µg/m³,0.8148835
Argostoli,2023-01-21,Sulphur Dioxide (SO₂) µg/m³,0.80112165
Argostoli,2023-01-22,Sulphur Dioxide (SO₂) µg/m³,0.74894
Argostoli,2023-01-23,Sulphur Dioxide (SO₂) µg/m³,0.63688284
Argostoli,2023-01-24,Sulphur Dioxide (SO₂) µg/m³,0.53994733
Argostoli,2023-01-25,Sulphur Dioxide (SO₂) µg/m³,0.74176043
Argostoli,2023-01-26,Sulphur Dioxide (SO₂) µg/m³,0.6368621
Argostoli,2023-01-27,Sulphur Dioxide (SO₂) µg/m³,0.8607381
Argostoli,2023-01-28,Sulphur Dioxide (SO₂) µg/m³,1.1217791
Argostoli,2023-01-29,Sulphur Dioxide (SO₂) µg/m³,1.247947
Argostoli,2023-01-30,Sulphur Dioxide (SO₂) µg/m³,2.3526042
Argostoli,2023-01-31,Sulphur Dioxide (SO₂) µg/m³,1.5014232
Kilkis,2023-01-01,Sulphur Dioxide (SO₂) µg/m³,3.069724
Kilkis,2023-01-02,Sulphur Dioxide (SO₂) µg/m³,4.412702
Kilkis,2023-01-03,Sulphur Dioxide (SO₂) µg/m³,8.230317
Kilkis,2023-01-04,Sulphur Dioxide (SO₂) µg/m³,6.054418
Kilkis,2023-01-05,Sulphur Dioxide (SO₂) µg/m³,4.7166557
Kilkis,2023-01-06,Sulphur Dioxide (SO₂) µg/m³,5.1693816
Kilkis,2023-01-07,Sulphur Dioxide (SO₂) µg/m³,5.08938
Kilkis,2023-01-08,Sulphur Dioxide (SO₂) µg/m³,4.2225585
Kilkis,2023-01-09,Sulphur Dioxide (SO₂) µg/m³,3.5182097
Kilkis,2023-01-10,Sulphur Dioxide (SO₂) µg/m³,2.5273688
Kilkis,2023-01-11,Sulphur Dioxide (SO₂) µg/m³,5.702144
Kilkis,2023-01-12,Sulphur Dioxide (SO₂) µg/m³,3.9618158
Kilkis,2023-01-13,Sulphur Dioxide (SO₂) µg/m³,4.667152
Kilkis,2023-01-14,Sulphur Dioxide (SO₂) µg/m³,4.437137
Kilkis,2023-01-15,Sulphur Dioxide (SO₂) µg/m³,4.5651073
Kilkis,2023-01-16,Sulphur Dioxide (SO₂) µg/m³,3.5414698
Kilkis,2023-01-17,Sulphur Dioxide (SO₂) µg/m³,1.9409065
Kilkis,2023-01-18,Sulphur Dioxide (SO₂) µg/m³,2.2225924
Kilkis,2023-01-19,Sulphur Dioxide (SO₂) µg/m³,1.7146553
Kilkis,2023-01-20,Sulphur Dioxide (SO₂) µg/m³,2.8069143
Kilkis,2023-01-21,Sulphur Dioxide (SO₂) µg/m³,1.8524493
Kilkis,2023-01-22,Sulphur Dioxide (SO₂) µg/m³,1.2324724
Kilkis,2023-01-23,Sulphur Dioxide (SO₂) µg/m³,2.7063992
Kilkis,2023-01-24,Sulphur Dioxide (SO₂) µg/m³,2.4928887
Kilkis,2023-01-25,Sulphur Dioxide (SO₂) µg/m³,3.1682298
Kilkis,2023-01-26,Sulphur Dioxide (SO₂) µg/m³,2.1790752
Kilkis,2023-01-27,Sulphur Dioxide (SO₂) µg/m³,3.0718546
Kilkis,2023-01-28,Sulphur Dioxide (SO₂) µg/m³,5.9042
Kilkis,2023-01-29,Sulphur Dioxide (SO₂) µg/m³,5.220618
Kilkis,2023-01-30,Sulphur Dioxide (SO₂) µg/m³,5.0411887
Kilkis,2023-01-31,Sulphur Dioxide (SO₂) µg/m³,6.2934346
Kozani,2023-01-01,Sulphur Dioxide (SO₂) µg/m³,19.507185
Kozani,2023-01-02,Sulphur Dioxide (SO₂) µg/m³,11.818103
Kozani,2023-01-03,Sulphur Dioxide (SO₂) µg/m³,9.27682
Kozani,2023-01-04,Sulphur Dioxide (SO₂) µg/m³,12.688588
Kozani,2023-01-05,Sulphur Dioxide (SO₂) µg/m³,7.795126
Kozani,2023-01-06,Sulphur Dioxide (SO₂) µg/m³,9.132033
Kozani,2023-01-07,Sulphur Dioxide (SO₂) µg/m³,12.224839
Kozani,2023-01-08,Sulphur Dioxide (SO₂) µg/m³,7.987435
Kozani,2023-01-09,Sulphur Dioxide (SO₂) µg/m³,3.524889
Kozani,2023-01-10,Sulphur Dioxide (SO₂) µg/m³,2.414788
Kozani,2023-01-11,Sulphur Dioxide (SO₂) µg/m³,9.683922
Kozani,2023-01-12,Sulphur Dioxide (SO₂) µg/m³,15.3447275
Kozani,2023-01-13,Sulphur Dioxide (SO₂) µg/m³,14.360519
Kozani,2023-01-14,Sulphur Dioxide (SO₂) µg/m³,10.251387
Kozani,2023-01-15,Sulphur Dioxide (SO₂) µg/m³,11.190669
Kozani,2023-01-16,Sulphur Dioxide (SO₂) µg/m³,4.076519
Kozani,2023-01-17,Sulphur Dioxide (SO₂) µg/m³,1.6920177
Kozani,2023-01-18,Sulphur Dioxide (SO₂) µg/m³,1.6116313
Kozani,2023-01-19,Sulphur Dioxide (SO₂) µg/m³,1.0031198
Kozani,2023-01-20,Sulphur Dioxide (SO₂) µg/m³,0.7611243
Kozani,2023-01-21,Sulphur Dioxide (SO₂) µg/m³,0.91918784
Kozani,2023-01-22,Sulphur Dioxide (SO₂) µg/m³,3.1665585
Kozani,2023-01-23,Sulphur Dioxide (SO₂) µg/m³,2.2517002
Kozani,2023-01-24,Sulphur Dioxide (SO₂) µg/m³,6.155153
Kozani,2023-01-25,Sulphur Dioxide (SO₂) µg/m³,4.811724
Kozani,2023-01-26,Sulphur Dioxide (SO₂) µg/m³,5.5276647
Kozani,2023-01-27,Sulphur Dioxide (SO₂) µg/m³,9.657937
Kozani,2023-01-28,Sulphur Dioxide (SO₂) µg/m³,10.388444
Kozani,2023-01-29,Sulphur Dioxide (SO₂) µg/m³,7.056164
Kozani,2023-01-30,Sulphur Dioxide (SO₂) µg/m³,12.406616
Kozani,2023-01-31,Sulphur Dioxide (SO₂) µg/m³,6.808435
Corinth,2023-01-01,Sulphur Dioxide (SO₂) µg/m³,3.4159946
Corinth,2023-01-02,Sulphur Dioxide (SO₂) µg/m³,4.1976495
Corinth,2023-01-03,Sulphur Dioxide (SO₂) µg/m³,2.8359869
Corinth,2023-01-04,Sulphur Dioxide (SO₂) µg/m³,3.7386386
Corinth,2023-01-05,Sulphur Dioxide (SO₂) µg/m³,4.015598
Corinth,2023-01-06,Sulphur Dioxide (SO₂) µg/m³,3.0346448
Corinth,2023-01-07,Sulphur Dioxide (SO₂) µg/m³,4.6296716
Corinth,2023-01-08,Sulphur Dioxide (SO₂) µg/m³,4.242859
Corinth,2023-01-09,Sulphur Dioxide (SO₂) µg/m³,3.7263746
Corinth,2023-01-10,Sulphur Dioxide (SO₂) µg/m³,2.183809
Corinth,2023-01-11,Sulphur Dioxide (SO₂) µg/m³,2.6292367
Corinth,2023-01-12,Sulphur Dioxide (SO₂) µg/m³,4.3686295
Corinth,2023-01-13,Sulphur Dioxide (SO₂) µg/m³,4.5035996
Corinth,2023-01-14,Sulphur Dioxide (SO₂) µg/m³,3.932975
Corinth,2023-01-15,Sulphur Dioxide (SO₂) µg/m³,4.497826
Corinth,2023-01-16,Sulphur Dioxide (SO₂) µg/m³,4.100699
Corinth,2023-01-17,Sulphur Dioxide (SO₂) µg/m³,2.1286204
Corinth,2023-01-18,Sulphur Dioxide (SO₂) µg/m³,2.1550977
Corinth,2023-01-19,Sulphur Dioxide (SO₂) µg/m³,2.117216
Corinth,2023-01-20,Sulphur Dioxide (SO₂) µg/m³,1.506203
Corinth,2023-01-21,Sulphur Dioxide (SO₂) µg/m³,1.7242136
Corinth,2023-01-22,Sulphur Dioxide (SO₂) µg/m³,2.37239
Corinth,2023-01-23,Sulphur Dioxide (SO₂) µg/m³,3.3814404
Corinth,2023-01-24,Sulphur Dioxide (SO₂) µg/m³,3.2400138
Corinth,2023-01-25,Sulphur Dioxide (SO₂) µg/m³,4.943776
Corinth,2023-01-26,Sulphur Dioxide (SO₂) µg/m³,3.8059757
Corinth,2023-01-27,Sulphur Dioxide (SO₂) µg/m³,3.2647283
Corinth,2023-01-28,Sulphur Dioxide (SO₂) µg/m³,2.607049
Corinth,2023-01-29,Sulphur Dioxide (SO₂) µg/m³,4.827805
Corinth,2023-01-30,Sulphur Dioxide (SO₂) µg/m³,4.2321644
Corinth,2023-01-31,Sulphur Dioxide (SO₂) µg/m³,3.0125868
Ermoupoli,2023-01-01,Sulphur Dioxide (SO₂) µg/m³,4.647304
Ermoupoli,2023-01-02,Sulphur Dioxide (SO₂) µg/m³,6.23036
Ermoupoli,2023-01-03,Sulphur Dioxide (SO₂) µg/m³,4.5429897
Ermoupoli,2023-01-04,Sulphur Dioxide (SO₂) µg/m³,4.4825726
Ermoupoli,2023-01-05,Sulphur Dioxide (SO₂) µg/m³,4.730129
Ermoupoli,2023-01-06,Sulphur Dioxide (SO₂) µg/m³,3.721524
Ermoupoli,2023-01-07,Sulphur Dioxide (SO₂) µg/m³,5.132107
Ermoupoli,2023-01-08,Sulphur Dioxide (SO₂) µg/m³,5.8281403
Ermoupoli,2023-01-09,Sulphur Dioxide (SO₂) µg/m³,3.9417267
Ermoupoli,2023-01-10,Sulphur Dioxide (SO₂) µg/m³,1.3528132
Ermoupoli,2023-01-11,Sulphur Dioxide (SO₂) µg/m³,2.7254143
Ermoupoli,2023-01-12,Sulphur Dioxide (SO₂) µg/m³,2.3740423
Ermoupoli,2023-01-13,Sulphur Dioxide (SO₂) µg/m³,3.1862774
Ermoupoli,2023-01-14,Sulphur Dioxide (SO₂) µg/m³,2.5513966
Ermoupoli,2023-01-15,Sulphur Dioxide (SO₂) µg/m³,4.0244966
Ermoupoli,2023-01-16,Sulphur Dioxide (SO₂) µg/m³,2.7112033
Ermoupoli,2023-01-17,Sulphur Dioxide (SO₂) µg/m³,1.4622703
Ermoupoli,2023-01-18,Sulphur Dioxide (SO₂) µg/m³,1.1757485
Ermoupoli,2023-01-19,Sulphur Dioxide (SO₂) µg/m³,1.1790305
Ermoupoli,2023-01-20,Sulphur Dioxide (SO₂) µg/m³,1.6830126
Ermoupoli,2023-01-21,Sulphur Dioxide (SO₂) µg/m³,1.0009153
Ermoupoli,2023-01-22,Sulphur Dioxide (SO₂) µg/m³,1.355721
Ermoupoli,2023-01-23,Sulphur Dioxide (SO₂) µg/m³,2.5635035
Ermoupoli,2023-01-24,Sulphur Dioxide (SO₂) µg/m³,3.4689624
Ermoupoli,2023-01-25,Sulphur Dioxide (SO₂) µg/m³,3.0439148
Ermoupoli,2023-01-26,Sulphur Dioxide (SO₂) µg/m³,2.3453114
Ermoupoli,2023-01-27,Sulphur Dioxide (SO₂) µg/m³,1.4451046
Ermoupoli,2023-01-28,Sulphur Dioxide (SO₂) µg/m³,2.5496738
Ermoupoli,2023-01-29,Sulphur Dioxide (SO₂) µg/m³,3.0952625
Ermoupoli,2023-01-30,Sulphur Dioxide (SO₂) µg/m³,3.026058
Ermoupoli,2023-01-31,Sulphur Dioxide (SO₂) µg/m³,3.2351081
Sparta,2023-01-01,Sulphur Dioxide (SO₂) µg/m³,1.4895974
Sparta,2023-01-02,Sulphur Dioxide (SO₂) µg/m³,1.5859666
Sparta,2023-01-03,Sulphur Dioxide (SO₂) µg/m³,1.5611359
Sparta,2023-01-04,Sulphur Dioxide (SO₂) µg/m³,1.0108937
Sparta,2023-01-05,Sulphur Dioxide (SO₂) µg/m³,0.90776044
Sparta,2023-01-06,Sulphur Dioxide (SO₂) µg/m³,0.8756575
Sparta,2023-01-07,Sulphur Dioxide (SO₂) µg/m³,1.6539388
Sparta,2023-01-08,Sulphur Dioxide (SO₂) µg/m³,1.9917903
Sparta,2023-01-09,Sulphur Dioxide (SO₂) µg/m³,1.0687746
Sparta,2023-01-10,Sulphur Dioxide (SO₂) µg/m³,0.53171533
Sparta,2023-01-11,Sulphur Dioxide (SO₂) µg/m³,0.6651102
Sparta,2023-01-12,Sulphur Dioxide (SO₂) µg/m³,0.738354
Sparta,2023-01-13,Sulphur Dioxide (SO₂) µg/m³,1.4132437
Sparta,2023-01-14,Sulphur Dioxide (SO₂) µg/m³,1.6526532
Sparta,2023-01-15,Sulphur Dioxide (SO₂) µg/m³,1.6310059
Sparta,2023-01-16,Sulphur Dioxide (SO₂) µg/m³,1.1338252
Sparta,2023-01-17,Sulphur Dioxide (SO₂) µg/m³,0.94315624
Sparta,2023-01-18,Sulphur Dioxide (SO₂) µg/m³,0.69595915
Sparta,2023-01-19,Sulphur Dioxide (SO₂) µg/m³,0.5710947
Sparta,2023-01-20,Sulphur Dioxide (SO₂) µg/m³,0.50352454
Sparta,2023-01-21,Sulphur Dioxide (SO₂) µg/m³,0.45434907
Sparta,2023-01-22,Sulphur Dioxide (SO₂) µg/m³,0.41172862
Sparta,2023-01-23,Sulphur Dioxide (SO₂) µg/m³,1.0089478
Sparta,2023-01-24,Sulphur Dioxide (SO₂) µg/m³,0.6688741
Sparta,2023-01-25,Sulphur Dioxide (SO₂) µg/m³,1.0165461
Sparta,2023-01-26,Sulphur Dioxide (SO₂) µg/m³,0.5644982
Sparta,2023-01-27,Sulphur Dioxide (SO₂) µg/m³,0.5140204
Sparta,2023-01-28,Sulphur Dioxide (SO₂) µg/m³,0.6588128
Sparta,2023-01-29,Sulphur Dioxide (SO₂) µg/m³,1.2937167
Sparta,2023-01-30,Sulphur Dioxide (SO₂) µg/m³,1.6071237
