Region,Date,Pollutant,Concentration_µg/m³
Corfu,2023-06-27,Ozone (O₃) µg/m³,85.18319
Corfu,2023-06-28,Ozone (O₃) µg/m³,92.33118
Corfu,2023-06-29,Ozone (O₃) µg/m³,92.813965
Corfu,2023-06-30,Ozone (O₃) µg/m³,95.914024
Argostoli,2023-06-01,Ozone (O₃) µg/m³,82.08156
Argostoli,2023-06-02,Ozone (O₃) µg/m³,90.441795
Argostoli,2023-06-03,Ozone (O₃) µg/m³,98.00479
Argostoli,2023-06-04,Ozone (O₃) µg/m³,96.64248
Argostoli,2023-06-05,Ozone (O₃) µg/m³,90.39669
Argostoli,2023-06-06,Ozone (O₃) µg/m³,86.15395
Argostoli,2023-06-07,Ozone (O₃) µg/m³,80.74374
Argostoli,2023-06-08,Ozone (O₃) µg/m³,88.39655
Argostoli,2023-06-09,Ozone (O₃) µg/m³,86.619896
Argostoli,2023-06-10,Ozone (O₃) µg/m³,80.09162
Argostoli,2023-06-11,Ozone (O₃) µg/m³,100.87958
Argostoli,2023-06-12,Ozone (O₃) µg/m³,101.272644
Argostoli,2023-06-13,Ozone (O₃) µg/m³,103.49117
Argostoli,2023-06-14,Ozone (O₃) µg/m³,100.47091
Argostoli,2023-06-15,Ozone (O₃) µg/m³,88.71645
Argostoli,2023-06-16,Ozone (O₃) µg/m³,87.716805
Argostoli,2023-06-17,Ozone (O₃) µg/m³,90.76647
Argostoli,2023-06-18,Ozone (O₃) µg/m³,92.05322
Argostoli,2023-06-19,Ozone (O₃) µg/m³,97.788246
Argostoli,2023-06-20,Ozone (O₃) µg/m³,100.66216
Argostoli,2023-06-21,Ozone (O₃) µg/m³,100.605
Argostoli,2023-06-22,Ozone (O₃) µg/m³,100.348114
Argostoli,2023-06-23,Ozone (O₃) µg/m³,100.94059
Argostoli,2023-06-24,Ozone (O₃) µg/m³,94.1434
Argostoli,2023-06-25,Ozone (O₃) µg/m³,95.69753
Argostoli,2023-06-26,Ozone (O₃) µg/m³,91.47883
Argostoli,2023-06-27,Ozone (O₃) µg/m³,96.401764
Argostoli,2023-06-28,Ozone (O₃) µg/m³,93.53368
Argostoli,2023-06-29,Ozone (O₃) µg/m³,96.838066
Argostoli,2023-06-30,Ozone (O₃) µg/m³,100.37844
Kilkis,2023-06-01,Ozone (O₃) µg/m³,77.00068
Kilkis,2023-06-02,Ozone (O₃) µg/m³,82.823616
Kilkis,2023-06-03,Ozone (O₃) µg/m³,76.11445
Kilkis,2023-06-04,Ozone (O₃) µg/m³,72.1296
Kilkis,2023-06-05,Ozone (O₃) µg/m³,70.138855
Kilkis,2023-06-06,Ozone (O₃) µg/m³,75.71966
Kilkis,2023-06-07,Ozone (O₃) µg/m³,79.8166
Kilkis,2023-06-08,Ozone (O₃) µg/m³,77.64821
Kilkis,2023-06-09,Ozone (O₃) µg/m³,78.92272
Kilkis,2023-06-10,Ozone (O₃) µg/m³,72.635506
Kilkis,2023-06-11,Ozone (O₃) µg/m³,62.684505
Kilkis,2023-06-12,Ozone (O₃) µg/m³,68.32072
Kilkis,2023-06-13,Ozone (O₃) µg/m³,65.527534
Kilkis,2023-06-14,Ozone (O₃) µg/m³,67.10098
Kilkis,2023-06-15,Ozone (O₃) µg/m³,64.13758
Kilkis,2023-06-16,Ozone (O₃) µg/m³,64.62963
Kilkis,2023-06-17,Ozone (O₃) µg/m³,60.011063
Kilkis,2023-06-18,Ozone (O₃) µg/m³,66.50211
Kilkis,2023-06-19,Ozone (O₃) µg/m³,81.40665
Kilkis,2023-06-20,Ozone (O₃) µg/m³,82.34023
Kilkis,2023-06-21,Ozone (O₃) µg/m³,83.11319
Kilkis,2023-06-22,Ozone (O₃) µg/m³,81.12961
Kilkis,2023-06-23,Ozone (O₃) µg/m³,90.45986
Kilkis,2023-06-24,Ozone (O₃) µg/m³,90.57364
Kilkis,2023-06-25,Ozone (O₃) µg/m³,81.63499
Kilkis,2023-06-26,Ozone (O₃) µg/m³,69.018394
Kilkis,2023-06-27,Ozone (O₃) µg/m³,75.23528
Kilkis,2023-06-28,Ozone (O₃) µg/m³,82.85375
Kilkis,2023-06-29,Ozone (O₃) µg/m³,68.41031
Kilkis,2023-06-30,Ozone (O₃) µg/m³,72.9002
Kozani,2023-06-01,Ozone (O₃) µg/m³,67.39685
Kozani,2023-06-02,Ozone (O₃) µg/m³,73.26179
Kozani,2023-06-03,Ozone (O₃) µg/m³,73.25591
Kozani,2023-06-04,Ozone (O₃) µg/m³,69.41587
Kozani,2023-06-05,Ozone (O₃) µg/m³,64.34508
Kozani,2023-06-06,Ozone (O₃) µg/m³,64.37954
Kozani,2023-06-07,Ozone (O₃) µg/m³,66.01441
Kozani,2023-06-08,Ozone (O₃) µg/m³,66.90625
Kozani,2023-06-09,Ozone (O₃) µg/m³,73.832596
Kozani,2023-06-10,Ozone (O₃) µg/m³,73.691795
Kozani,2023-06-11,Ozone (O₃) µg/m³,72.16465
Kozani,2023-06-12,Ozone (O₃) µg/m³,61.81158
Kozani,2023-06-13,Ozone (O₃) µg/m³,60.227676
Kozani,2023-06-14,Ozone (O₃) µg/m³,63.26781
Kozani,2023-06-15,Ozone (O₃) µg/m³,61.75624
Kozani,2023-06-16,Ozone (O₃) µg/m³,61.36553
Kozani,2023-06-17,Ozone (O₃) µg/m³,62.495422
Kozani,2023-06-18,Ozone (O₃) µg/m³,71.44938
Kozani,2023-06-19,Ozone (O₃) µg/m³,82.74814
Kozani,2023-06-20,Ozone (O₃) µg/m³,88.38967
Kozani,2023-06-21,Ozone (O₃) µg/m³,84.33471
Kozani,2023-06-22,Ozone (O₃) µg/m³,80.74665
Kozani,2023-06-23,Ozone (O₃) µg/m³,80.00014
Kozani,2023-06-24,Ozone (O₃) µg/m³,79.23202
Kozani,2023-06-25,Ozone (O₃) µg/m³,75.16317
Kozani,2023-06-26,Ozone (O₃) µg/m³,71.41158
Kozani,2023-06-27,Ozone (O₃) µg/m³,77.22507
Kozani,2023-06-28,Ozone (O₃) µg/m³,77.044975
Kozani,2023-06-29,Ozone (O₃) µg/m³,75.03416
Kozani,2023-06-30,Ozone (O₃) µg/m³,68.63049
Corinth,2023-06-01,Ozone (O₃) µg/m³,83.19105
Corinth,2023-06-02,Ozone (O₃) µg/m³,78.94904
Corinth,2023-06-03,Ozone (O₃) µg/m³,82.944405
Corinth,2023-06-04,Ozone (O₃) µg/m³,79.92655
Corinth,2023-06-05,Ozone (O₃) µg/m³,78.34494
Corinth,2023-06-06,Ozone (O₃) µg/m³,84.77054
Corinth,2023-06-07,Ozone (O₃) µg/m³,81.292595
Corinth,2023-06-08,Ozone (O₃) µg/m³,77.6986
Corinth,2023-06-09,Ozone (O₃) µg/m³,77.662025
Corinth,2023-06-10,Ozone (O₃) µg/m³,78.44736
Corinth,2023-06-11,Ozone (O₃) µg/m³,73.567345
Corinth,2023-06-12,Ozone (O₃) µg/m³,70.72354
Corinth,2023-06-13,Ozone (O₃) µg/m³,68.325935
Corinth,2023-06-14,Ozone (O₃) µg/m³,75.005516
Corinth,2023-06-15,Ozone (O₃) µg/m³,76.805664
Corinth,2023-06-16,Ozone (O₃) µg/m³,74.48252
Corinth,2023-06-17,Ozone (O₃) µg/m³,72.85554
Corinth,2023-06-18,Ozone (O₃) µg/m³,67.62742
Corinth,2023-06-19,Ozone (O₃) µg/m³,69.44506
Corinth,2023-06-20,Ozone (O₃) µg/m³,87.3832
Corinth,2023-06-21,Ozone (O₃) µg/m³,88.17507
Corinth,2023-06-22,Ozone (O₃) µg/m³,92.20468
Corinth,2023-06-23,Ozone (O₃) µg/m³,90.09414
Corinth,2023-06-24,Ozone (O₃) µg/m³,90.54947
Corinth,2023-06-25,Ozone (O₃) µg/m³,89.383766
Corinth,2023-06-26,Ozone (O₃) µg/m³,83.556206
Corinth,2023-06-27,Ozone (O₃) µg/m³,78.62167
Corinth,2023-06-28,Ozone (O₃) µg/m³,86.7785
Corinth,2023-06-29,Ozone (O₃) µg/m³,83.475
Corinth,2023-06-30,Ozone (O₃) µg/m³,89.26062
Ermoupoli,2023-06-01,Ozone (O₃) µg/m³,98.61001
Ermoupoli,2023-06-02,Ozone (O₃) µg/m³,93.26115
Ermoupoli,2023-06-03,Ozone (O₃) µg/m³,96.27151
Ermoupoli,2023-06-04,Ozone (O₃) µg/m³,91.02848
Ermoupoli,2023-06-05,Ozone (O₃) µg/m³,92.18386
Ermoupoli,2023-06-06,Ozone (O₃) µg/m³,95.43052
Ermoupoli,2023-06-07,Ozone (O₃) µg/m³,95.70206
Ermoupoli,2023-06-08,Ozone (O₃) µg/m³,91.09437
Ermoupoli,2023-06-09,Ozone (O₃) µg/m³,89.172874
Ermoupoli,2023-06-10,Ozone (O₃) µg/m³,84.65676
Ermoupoli,2023-06-11,Ozone (O₃) µg/m³,83.445946
Ermoupoli,2023-06-12,Ozone (O₃) µg/m³,90.891945
Ermoupoli,2023-06-13,Ozone (O₃) µg/m³,85.79221
Ermoupoli,2023-06-14,Ozone (O₃) µg/m³,83.77303
Ermoupoli,2023-06-15,Ozone (O₃) µg/m³,84.37316
Ermoupoli,2023-06-16,Ozone (O₃) µg/m³,92.40366
Ermoupoli,2023-06-17,Ozone (O₃) µg/m³,92.4353
Ermoupoli,2023-06-18,Ozone (O₃) µg/m³,82.42794
Ermoupoli,2023-06-19,Ozone (O₃) µg/m³,85.656654
Ermoupoli,2023-06-20,Ozone (O₃) µg/m³,94.1545
Ermoupoli,2023-06-21,Ozone (O₃) µg/m³,101.00803
Ermoupoli,2023-06-22,Ozone (O₃) µg/m³,105.57664
Ermoupoli,2023-06-23,Ozone (O₃) µg/m³,103.22074
Ermoupoli,2023-06-24,Ozone (O₃) µg/m³,100.57969
Ermoupoli,2023-06-25,Ozone (O₃) µg/m³,98.14492
Ermoupoli,2023-06-26,Ozone (O₃) µg/m³,93.95896
Ermoupoli,2023-06-27,Ozone (O₃) µg/m³,89.33407
Ermoupoli,2023-06-28,Ozone (O₃) µg/m³,96.889565
Ermoupoli,2023-06-29,Ozone (O₃) µg/m³,95.81256
Ermoupoli,2023-06-30,Ozone (O₃) µg/m³,97.31039
Sparta,2023-06-01,Ozone (O₃) µg/m³,76.42292
Sparta,2023-06-02,Ozone (O₃) µg/m³,71.44921
Sparta,2023-06-03,Ozone (O₃) µg/m³,71.02805
Sparta,2023-06-04,Ozone (O₃) µg/m³,70.445076
Sparta,2023-06-05,Ozone (O₃) µg/m³,69.993
Sparta,2023-06-06,Ozone (O₃) µg/m³,75.771736
Sparta,2023-06-07,Ozone (O₃) µg/m³,70.805
Sparta,2023-06-08,Ozone (O₃) µg/m³,66.2076
Sparta,2023-06-09,Ozone (O₃) µg/m³,67.92562
Sparta,2023-06-10,Ozone (O₃) µg/m³,68.93481
Sparta,2023-06-11,Ozone (O₃) µg/m³,68.38528
Sparta,2023-06-12,Ozone (O₃) µg/m³,69.00773
Sparta,2023-06-13,Ozone (O₃) µg/m³,66.44974
Sparta,2023-06-14,Ozone (O₃) µg/m³,69.31882
Sparta,2023-06-15,Ozone (O₃) µg/m³,71.41907
Sparta,2023-06-16,Ozone (O₃) µg/m³,71.12765
Sparta,2023-06-17,Ozone (O₃) µg/m³,72.013176
Sparta,2023-06-18,Ozone (O₃) µg/m³,63.865463
Sparta,2023-06-19,Ozone (O₃) µg/m³,65.2761
Sparta,2023-06-20,Ozone (O₃) µg/m³,73.197075
Sparta,2023-06-21,Ozone (O₃) µg/m³,82.33187
Sparta,2023-06-22,Ozone (O₃) µg/m³,87.20138
Sparta,2023-06-23,Ozone (O₃) µg/m³,84.95334
Sparta,2023-06-24,Ozone (O₃) µg/m³,77.065895
Sparta,2023-06-25,Ozone (O₃) µg/m³,81.62164
Sparta,2023-06-26,Ozone (O₃) µg/m³,76.38955
Sparta,2023-06-27,Ozone (O₃) µg/m³,73.69232
Sparta,2023-06-28,Ozone (O₃) µg/m³,77.25723
Sparta,2023-06-29,Ozone (O₃) µg/m³,77.44457
Sparta,2023-06-30,Ozone (O₃) µg/m³,76.83024
Larissa,2023-06-01,Ozone (O₃) µg/m³,67.09469
Larissa,2023-06-02,Ozone (O₃) µg/m³,69.67222
Larissa,2023-06-03,Ozone (O₃) µg/m³,71.965935
Larissa,2023-06-04,Ozone (O₃) µg/m³,69.89512
Larissa,2023-06-05,Ozone (O₃) µg/m³,64.963554
Larissa,2023-06-06,Ozone (O₃) µg/m³,67.33252
Larissa,2023-06-07,Ozone (O₃) µg/m³,67.98593
Larissa,2023-06-08,Ozone (O₃) µg/m³,67.45678
Larissa,2023-06-09,Ozone (O₃) µg/m³,72.18558
Larissa,2023-06-10,Ozone (O₃) µg/m³,72.859055
Larissa,2023-06-11,Ozone (O₃) µg/m³,66.69211
Larissa,2023-06-12,Ozone (O₃) µg/m³,64.26135
Larissa,2023-06-13,Ozone (O₃) µg/m³,59.933666
Larissa,2023-06-14,Ozone (O₃) µg/m³,61.07313
Larissa,2023-06-15,Ozone (O₃) µg/m³,63.90628
Larissa,2023-06-16,Ozone (O₃) µg/m³,64.94296
Larissa,2023-06-17,Ozone (O₃) µg/m³,59.825348
Larissa,2023-06-18,Ozone (O₃) µg/m³,57.821095
Larissa,2023-06-19,Ozone (O₃) µg/m³,73.78768
Larissa,2023-06-20,Ozone (O₃) µg/m³,80.90716
Larissa,2023-06-21,Ozone (O₃) µg/m³,84.88407
Larissa,2023-06-22,Ozone (O₃) µg/m³,82.25414
Larissa,2023-06-23,Ozone (O₃) µg/m³,80.67637
Larissa,2023-06-24,Ozone (O₃) µg/m³,81.79644
Larissa,2023-06-25,Ozone (O₃) µg/m³,73.2811
Larissa,2023-06-26,Ozone (O₃) µg/m³,71.75761
Larissa,2023-06-27,Ozone (O₃) µg/m³,72.77964
Larissa,2023-06-28,Ozone (O₃) µg/m³,76.9651
Larissa,2023-06-29,Ozone (O₃) µg/m³,74.87008
Larissa,2023-06-30,Ozone (O₃) µg/m³,76.6026
Agios Nikolaos,2023-06-01,Ozone (O₃) µg/m³,80.60255
Agios Nikolaos,2023-06-02,Ozone (O₃) µg/m³,76.82676
Agios Nikolaos,2023-06-03,Ozone (O₃) µg/m³,84.14886
Agios Nikolaos,2023-06-04,Ozone (O₃) µg/m³,86.94253
Agios Nikolaos,2023-06-05,Ozone (O₃) µg/m³,87.30353
Agios Nikolaos,2023-06-06,Ozone (O₃) µg/m³,86.4527
Agios Nikolaos,2023-06-07,Ozone (O₃) µg/m³,86.42515
Agios Nikolaos,2023-06-08,Ozone (O₃) µg/m³,82.76461
Agios Nikolaos,2023-06-09,Ozone (O₃) µg/m³,88.26893
Agios Nikolaos,2023-06-10,Ozone (O₃) µg/m³,87.489876
Agios Nikolaos,2023-06-11,Ozone (O₃) µg/m³,76.71545
Agios Nikolaos,2023-06-12,Ozone (O₃) µg/m³,83.81951
Agios Nikolaos,2023-06-13,Ozone (O₃) µg/m³,88.497955
Agios Nikolaos,2023-06-14,Ozone (O₃) µg/m³,85.43299
Agios Nikolaos,2023-06-15,Ozone (O₃) µg/m³,88.812416
Agios Nikolaos,2023-06-16,Ozone (O₃) µg/m³,83.67483
Agios Nikolaos,2023-06-17,Ozone (O₃) µg/m³,84.24064
Agios Nikolaos,2023-06-18,Ozone (O₃) µg/m³,86.17645
Agios Nikolaos,2023-06-19,Ozone (O₃) µg/m³,84.55666
Agios Nikolaos,2023-06-20,Ozone (O₃) µg/m³,92.60482
Agios Nikolaos,2023-06-21,Ozone (O₃) µg/m³,104.21963
Agios Nikolaos,2023-06-22,Ozone (O₃) µg/m³,97.371376
Agios Nikolaos,2023-06-23,Ozone (O₃) µg/m³,96.924965
Agios Nikolaos,2023-06-24,Ozone (O₃) µg/m³,96.835655
Agios Nikolaos,2023-06-25,Ozone (O₃) µg/m³,94.832184
Agios Nikolaos,2023-06-26,Ozone (O₃) µg/m³,95.31509
Agios Nikolaos,2023-06-27,Ozone (O₃) µg/m³,90.56805
Agios Nikolaos,2023-06-28,Ozone (O₃) µg/m³,88.8714
Agios Nikolaos,2023-06-29,Ozone (O₃) µg/m³,89.42697
Agios Nikolaos,2023-06-30,Ozone (O₃) µg/m³,95.12339
Mytilene,2023-06-01,Ozone (O₃) µg/m³,80.4342
Mytilene,2023-06-02,Ozone (O₃) µg/m³,82.768394
Mytilene,2023-06-03,Ozone (O₃) µg/m³,82.14708
Mytilene,2023-06-04,Ozone (O₃) µg/m³,80.47031
Mytilene,2023-06-05,Ozone (O₃) µg/m³,82.34191
Mytilene,2023-06-06,Ozone (O₃) µg/m³,84.328674
Mytilene,2023-06-07,Ozone (O₃) µg/m³,82.6623
Mytilene,2023-06-08,Ozone (O₃) µg/m³,79.952995
Mytilene,2023-06-09,Ozone (O₃) µg/m³,83.783134
Mytilene,2023-06-10,Ozone (O₃) µg/m³,83.48336
Mytilene,2023-06-11,Ozone (O₃) µg/m³,80.172676
Mytilene,2023-06-12,Ozone (O₃) µg/m³,80.895454
Mytilene,2023-06-13,Ozone (O₃) µg/m³,75.32816
Mytilene,2023-06-14,Ozone (O₃) µg/m³,74.32031
Mytilene,2023-06-15,Ozone (O₃) µg/m³,78.82595
Mytilene,2023-06-16,Ozone (O₃) µg/m³,81.9872
Mytilene,2023-06-17,Ozone (O₃) µg/m³,88.570274
Mytilene,2023-06-18,Ozone (O₃) µg/m³,78.12905
Mytilene,2023-06-19,Ozone (O₃) µg/m³,77.14651
Mytilene,2023-06-20,Ozone (O₃) µg/m³,83.10549
Mytilene,2023-06-21,Ozone (O₃) µg/m³,85.882996
Mytilene,2023-06-22,Ozone (O₃) µg/m³,87.67153
Mytilene,2023-06-23,Ozone (O₃) µg/m³,91.198586
Mytilene,2023-06-24,Ozone (O₃) µg/m³,94.46058
Mytilene,2023-06-25,Ozone (O₃) µg/m³,94.65865
Mytilene,2023-06-26,Ozone (O₃) µg/m³,84.27474
Mytilene,2023-06-27,Ozone (O₃) µg/m³,82.21075
Mytilene,2023-06-28,Ozone (O₃) µg/m³,88.09384
Mytilene,2023-06-29,Ozone (O₃) µg/m³,83.139435
Mytilene,2023-06-30,Ozone (O₃) µg/m³,91.57239
Lefkada,2023-06-01,Ozone (O₃) µg/m³,76.14108
Lefkada,2023-06-02,Ozone (O₃) µg/m³,85.15211
Lefkada,2023-06-03,Ozone (O₃) µg/m³,96.79226
Lefkada,2023-06-04,Ozone (O₃) µg/m³,93.11871
Lefkada,2023-06-05,Ozone (O₃) µg/m³,85.99341
Lefkada,2023-06-06,Ozone (O₃) µg/m³,81.08241
Lefkada,2023-06-07,Ozone (O₃) µg/m³,83.71499
Lefkada,2023-06-08,Ozone (O₃) µg/m³,85.200325
Lefkada,2023-06-09,Ozone (O₃) µg/m³,87.18368
Lefkada,2023-06-10,Ozone (O₃) µg/m³,88.09985
Lefkada,2023-06-11,Ozone (O₃) µg/m³,95.20395
Lefkada,2023-06-12,Ozone (O₃) µg/m³,99.49679
Lefkada,2023-06-13,Ozone (O₃) µg/m³,103.42887
Lefkada,2023-06-14,Ozone (O₃) µg/m³,98.25268
Lefkada,2023-06-15,Ozone (O₃) µg/m³,88.33805
Lefkada,2023-06-16,Ozone (O₃) µg/m³,85.90552
Lefkada,2023-06-17,Ozone (O₃) µg/m³,81.20362
Lefkada,2023-06-18,Ozone (O₃) µg/m³,82.705505
Lefkada,2023-06-19,Ozone (O₃) µg/m³,91.83747
Lefkada,2023-06-20,Ozone (O₃) µg/m³,99.328285
Lefkada,2023-06-21,Ozone (O₃) µg/m³,96.36969
Lefkada,2023-06-22,Ozone (O₃) µg/m³,98.550354
Lefkada,2023-06-23,Ozone (O₃) µg/m³,99.58091
Lefkada,2023-06-24,Ozone (O₃) µg/m³,92.50195
Lefkada,2023-06-25,Ozone (O₃) µg/m³,89.66949
Lefkada,2023-06-26,Ozone (O₃) µg/m³,87.423546
Lefkada,2023-06-27,Ozone (O₃) µg/m³,90.29773
Lefkada,2023-06-28,Ozone (O₃) µg/m³,95.65447
Lefkada,2023-06-29,Ozone (O₃) µg/m³,96.525085
Lefkada,2023-06-30,Ozone (O₃) µg/m³,99.42493
Volos,2023-06-01,Ozone (O₃) µg/m³,77.281975
Volos,2023-06-02,Ozone (O₃) µg/m³,76.674904
Volos,2023-06-03,Ozone (O₃) µg/m³,83.547386
Volos,2023-06-04,Ozone (O₃) µg/m³,74.57101
Volos,2023-06-05,Ozone (O₃) µg/m³,71.46957
Volos,2023-06-06,Ozone (O₃) µg/m³,74.08612
Volos,2023-06-07,Ozone (O₃) µg/m³,75.97927
Volos,2023-06-08,Ozone (O₃) µg/m³,73.640816
Volos,2023-06-09,Ozone (O₃) µg/m³,73.37127
Volos,2023-06-10,Ozone (O₃) µg/m³,70.209915
Volos,2023-06-11,Ozone (O₃) µg/m³,72.01208
Volos,2023-06-12,Ozone (O₃) µg/m³,68.48166
Volos,2023-06-13,Ozone (O₃) µg/m³,65.56379
Volos,2023-06-14,Ozone (O₃) µg/m³,64.94831
Volos,2023-06-15,Ozone (O₃) µg/m³,73.71042
Volos,2023-06-16,Ozone (O₃) µg/m³,73.09533
Volos,2023-06-17,Ozone (O₃) µg/m³,64.28386
Volos,2023-06-18,Ozone (O₃) µg/m³,64.804054
Volos,2023-06-19,Ozone (O₃) µg/m³,77.58781
Volos,2023-06-20,Ozone (O₃) µg/m³,88.349976
Volos,2023-06-21,Ozone (O₃) µg/m³,82.74812
Volos,2023-06-22,Ozone (O₃) µg/m³,83.63513
Volos,2023-06-23,Ozone (O₃) µg/m³,84.737366
Volos,2023-06-24,Ozone (O₃) µg/m³,80.42381
Volos,2023-06-25,Ozone (O₃) µg/m³,79.380974
Volos,2023-06-26,Ozone (O₃) µg/m³,79.86216
Volos,2023-06-27,Ozone (O₃) µg/m³,73.67313
Volos,2023-06-28,Ozone (O₃) µg/m³,78.61428
Volos,2023-06-29,Ozone (O₃) µg/m³,77.689415
Volos,2023-06-30,Ozone (O₃) µg/m³,79.72257
Kalamata,2023-06-01,Ozone (O₃) µg/m³,73.793465
Kalamata,2023-06-02,Ozone (O₃) µg/m³,78.389496
Kalamata,2023-06-03,Ozone (O₃) µg/m³,78.89932
Kalamata,2023-06-04,Ozone (O₃) µg/m³,76.53496
Kalamata,2023-06-05,Ozone (O₃) µg/m³,74.49804
Kalamata,2023-06-06,Ozone (O₃) µg/m³,80.12012
Kalamata,2023-06-07,Ozone (O₃) µg/m³,74.73779
Kalamata,2023-06-08,Ozone (O₃) µg/m³,69.77799
Kalamata,2023-06-09,Ozone (O₃) µg/m³,74.963394
Kalamata,2023-06-10,Ozone (O₃) µg/m³,70.67286
Kalamata,2023-06-11,Ozone (O₃) µg/m³,75.351295
Kalamata,2023-06-12,Ozone (O₃) µg/m³,75.27106
Kalamata,2023-06-13,Ozone (O₃) µg/m³,75.42066
Kalamata,2023-06-14,Ozone (O₃) µg/m³,78.36147
Kalamata,2023-06-15,Ozone (O₃) µg/m³,73.982346
Kalamata,2023-06-16,Ozone (O₃) µg/m³,77.49912
Kalamata,2023-06-17,Ozone (O₃) µg/m³,78.00466
Kalamata,2023-06-18,Ozone (O₃) µg/m³,68.378845
Kalamata,2023-06-19,Ozone (O₃) µg/m³,71.67881
Kalamata,2023-06-20,Ozone (O₃) µg/m³,80.562675
Kalamata,2023-06-21,Ozone (O₃) µg/m³,89.14768
Kalamata,2023-06-22,Ozone (O₃) µg/m³,88.52343
Kalamata,2023-06-23,Ozone (O₃) µg/m³,86.81954
Kalamata,2023-06-24,Ozone (O₃) µg/m³,85.03954
Kalamata,2023-06-25,Ozone (O₃) µg/m³,84.037025
Kalamata,2023-06-26,Ozone (O₃) µg/m³,79.014366
Kalamata,2023-06-27,Ozone (O₃) µg/m³,83.24055
Kalamata,2023-06-28,Ozone (O₃) µg/m³,81.845024
Kalamata,2023-06-29,Ozone (O₃) µg/m³,78.54564
Kalamata,2023-06-30,Ozone (O₃) µg/m³,80.67566
Xanthi,2023-06-01,Ozone (O₃) µg/m³,67.84261
Xanthi,2023-06-02,Ozone (O₃) µg/m³,73.00066
Xanthi,2023-06-03,Ozone (O₃) µg/m³,67.21351
Xanthi,2023-06-04,Ozone (O₃) µg/m³,65.3926
Xanthi,2023-06-05,Ozone (O₃) µg/m³,55.606335
Xanthi,2023-06-06,Ozone (O₃) µg/m³,62.209446
Xanthi,2023-06-07,Ozone (O₃) µg/m³,66.31946
Xanthi,2023-06-08,Ozone (O₃) µg/m³,64.58497
Xanthi,2023-06-09,Ozone (O₃) µg/m³,53.717255
Xanthi,2023-06-10,Ozone (O₃) µg/m³,55.927395
Xanthi,2023-06-11,Ozone (O₃) µg/m³,56.904163
Xanthi,2023-06-12,Ozone (O₃) µg/m³,58.32606
Xanthi,2023-06-13,Ozone (O₃) µg/m³,50.934795
Xanthi,2023-06-14,Ozone (O₃) µg/m³,54.87172
Xanthi,2023-06-15,Ozone (O₃) µg/m³,59.38734
Xanthi,2023-06-16,Ozone (O₃) µg/m³,64.304924
Xanthi,2023-06-17,Ozone (O₃) µg/m³,62.144497
Xanthi,2023-06-18,Ozone (O₃) µg/m³,53.287003
Xanthi,2023-06-19,Ozone (O₃) µg/m³,60.75513
Xanthi,2023-06-20,Ozone (O₃) µg/m³,76.214836
Xanthi,2023-06-21,Ozone (O₃) µg/m³,78.61898
Xanthi,2023-06-22,Ozone (O₃) µg/m³,78.60223
Xanthi,2023-06-23,Ozone (O₃) µg/m³,76.824684
Xanthi,2023-06-24,Ozone (O₃) µg/m³,77.892914
Xanthi,2023-06-25,Ozone (O₃) µg/m³,71.65739
Xanthi,2023-06-26,Ozone (O₃) µg/m³,61.269333
Xanthi,2023-06-27,Ozone (O₃) µg/m³,60.56963
Xanthi,2023-06-28,Ozone (O₃) µg/m³,69.502594
Xanthi,2023-06-29,Ozone (O₃) µg/m³,55.47748
Xanthi,2023-06-30,Ozone (O₃) µg/m³,69.14855
Edessa,2023-06-01,Ozone (O₃) µg/m³,77.20864
Edessa,2023-06-02,Ozone (O₃) µg/m³,80.102844
Edessa,2023-06-03,Ozone (O₃) µg/m³,70.11725
Edessa,2023-06-04,Ozone (O₃) µg/m³,68.76899
Edessa,2023-06-05,Ozone (O₃) µg/m³,71.592064
Edessa,2023-06-06,Ozone (O₃) µg/m³,72.45403
Edessa,2023-06-07,Ozone (O₃) µg/m³,73.58221
Edessa,2023-06-08,Ozone (O₃) µg/m³,73.15857
Edessa,2023-06-09,Ozone (O₃) µg/m³,75.261284
Edessa,2023-06-10,Ozone (O₃) µg/m³,72.74012
Edessa,2023-06-11,Ozone (O₃) µg/m³,66.97067
Edessa,2023-06-12,Ozone (O₃) µg/m³,64.8482
Edessa,2023-06-13,Ozone (O₃) µg/m³,68.107544
Edessa,2023-06-14,Ozone (O₃) µg/m³,71.10117
Edessa,2023-06-15,Ozone (O₃) µg/m³,68.01752
Edessa,2023-06-16,Ozone (O₃) µg/m³,72.66337
Edessa,2023-06-17,Ozone (O₃) µg/m³,64.531494
Edessa,2023-06-18,Ozone (O₃) µg/m³,71.64797
Edessa,2023-06-19,Ozone (O₃) µg/m³,83.55551
Edessa,2023-06-20,Ozone (O₃) µg/m³,89.344505
Edessa,2023-06-21,Ozone (O₃) µg/m³,81.38239
Edessa,2023-06-22,Ozone (O₃) µg/m³,80.197815
Edessa,2023-06-23,Ozone (O₃) µg/m³,80.318275
Edessa,2023-06-24,Ozone (O₃) µg/m³,76.2605
Edessa,2023-06-25,Ozone (O₃) µg/m³,69.61371
Edessa,2023-06-26,Ozone (O₃) µg/m³,74.69248
Edessa,2023-06-27,Ozone (O₃) µg/m³,78.59302
Edessa,2023-06-28,Ozone (O₃) µg/m³,78.482155
Edessa,2023-06-29,Ozone (O₃) µg/m³,70.10748
Edessa,2023-06-30,Ozone (O₃) µg/m³,80.31728
