Region,Date,Pollutant,Concentration_µg/m³
Rethymno,2023-07-28 08:00:00,Ozone (O₃) µg/m³,107.82885
Rethymno,2023-07-28 16:00:00,Ozone (O₃) µg/m³,100.62151
Rethymno,2023-07-29 00:00:00,Ozone (O₃) µg/m³,87.536736
Rethymno,2023-07-29 08:00:00,Ozone (O₃) µg/m³,110.07492
Rethymno,2023-07-29 16:00:00,Ozone (O₃) µg/m³,104.91449
Rethymno,2023-07-30 00:00:00,Ozone (O₃) µg/m³,95.70857
Rethymno,2023-07-30 08:00:00,Ozone (O₃) µg/m³,107.42401
Rethymno,2023-07-30 16:00:00,Ozone (O₃) µg/m³,100.87555
Rethymno,2023-07-31 00:00:00,Ozone (O₃) µg/m³,93.83234
Rethymno,2023-07-31 08:00:00,Ozone (O₃) µg/m³,109.27164
Rethymno,2023-07-31 16:00:00,Ozone (O₃) µg/m³,94.049095
Komotini,2023-07-01 00:00:00,Ozone (O₃) µg/m³,60.63252
Komotini,2023-07-01 08:00:00,Ozone (O₃) µg/m³,84.39437
Komotini,2023-07-01 16:00:00,Ozone (O₃) µg/m³,64.9089
Komotini,2023-07-02 00:00:00,Ozone (O₃) µg/m³,61.37499
Komotini,2023-07-02 08:00:00,Ozone (O₃) µg/m³,97.10457
Komotini,2023-07-02 16:00:00,Ozone (O₃) µg/m³,74.6348
Komotini,2023-07-03 00:00:00,Ozone (O₃) µg/m³,66.24669
Komotini,2023-07-03 08:00:00,Ozone (O₃) µg/m³,77.53396
Komotini,2023-07-03 16:00:00,Ozone (O₃) µg/m³,55.949448
Komotini,2023-07-04 00:00:00,Ozone (O₃) µg/m³,49.639297
Komotini,2023-07-04 08:00:00,Ozone (O₃) µg/m³,85.21796
Komotini,2023-07-04 16:00:00,Ozone (O₃) µg/m³,68.28548
Komotini,2023-07-05 00:00:00,Ozone (O₃) µg/m³,54.989784
Komotini,2023-07-05 08:00:00,Ozone (O₃) µg/m³,71.239044
Komotini,2023-07-05 16:00:00,Ozone (O₃) µg/m³,56.95738
Komotini,2023-07-06 00:00:00,Ozone (O₃) µg/m³,58.35457
Komotini,2023-07-06 08:00:00,Ozone (O₃) µg/m³,80.892105
Komotini,2023-07-06 16:00:00,Ozone (O₃) µg/m³,69.12988
Komotini,2023-07-07 00:00:00,Ozone (O₃) µg/m³,56.85767
Komotini,2023-07-07 08:00:00,Ozone (O₃) µg/m³,77.3075
Komotini,2023-07-07 16:00:00,Ozone (O₃) µg/m³,56.934914
Komotini,2023-07-08 00:00:00,Ozone (O₃) µg/m³,49.103508
Komotini,2023-07-08 08:00:00,Ozone (O₃) µg/m³,74.29904
Komotini,2023-07-08 16:00:00,Ozone (O₃) µg/m³,52.34684
Komotini,2023-07-09 00:00:00,Ozone (O₃) µg/m³,44.072556
Komotini,2023-07-09 08:00:00,Ozone (O₃) µg/m³,72.11499
Komotini,2023-07-09 16:00:00,Ozone (O₃) µg/m³,53.07034
Komotini,2023-07-10 00:00:00,Ozone (O₃) µg/m³,52.740913
Komotini,2023-07-10 08:00:00,Ozone (O₃) µg/m³,77.04596
Komotini,2023-07-10 16:00:00,Ozone (O₃) µg/m³,60.002556
Komotini,2023-07-11 00:00:00,Ozone (O₃) µg/m³,59.928078
Komotini,2023-07-11 08:00:00,Ozone (O₃) µg/m³,101.75214
Komotini,2023-07-11 16:00:00,Ozone (O₃) µg/m³,69.10705
Komotini,2023-07-12 00:00:00,Ozone (O₃) µg/m³,65.09158
Komotini,2023-07-12 08:00:00,Ozone (O₃) µg/m³,108.871506
Komotini,2023-07-12 16:00:00,Ozone (O₃) µg/m³,75.72552
Komotini,2023-07-13 00:00:00,Ozone (O₃) µg/m³,69.44963
Komotini,2023-07-13 08:00:00,Ozone (O₃) µg/m³,105.14392
Komotini,2023-07-13 16:00:00,Ozone (O₃) µg/m³,68.51031
Komotini,2023-07-14 00:00:00,Ozone (O₃) µg/m³,65.73872
Komotini,2023-07-14 08:00:00,Ozone (O₃) µg/m³,92.27464
Komotini,2023-07-14 16:00:00,Ozone (O₃) µg/m³,68.36576
Komotini,2023-07-15 00:00:00,Ozone (O₃) µg/m³,54.799553
Komotini,2023-07-15 08:00:00,Ozone (O₃) µg/m³,90.047424
Komotini,2023-07-15 16:00:00,Ozone (O₃) µg/m³,64.59796
Komotini,2023-07-16 00:00:00,Ozone (O₃) µg/m³,55.173122
Komotini,2023-07-16 08:00:00,Ozone (O₃) µg/m³,86.070175
Komotini,2023-07-16 16:00:00,Ozone (O₃) µg/m³,65.99518
Komotini,2023-07-17 00:00:00,Ozone (O₃) µg/m³,57.598595
Komotini,2023-07-17 08:00:00,Ozone (O₃) µg/m³,88.01034
Komotini,2023-07-17 16:00:00,Ozone (O₃) µg/m³,59.04834
Komotini,2023-07-18 00:00:00,Ozone (O₃) µg/m³,55.277946
Komotini,2023-07-18 08:00:00,Ozone (O₃) µg/m³,89.36253
Komotini,2023-07-18 16:00:00,Ozone (O₃) µg/m³,71.29518
Komotini,2023-07-19 00:00:00,Ozone (O₃) µg/m³,54.29682
Komotini,2023-07-19 08:00:00,Ozone (O₃) µg/m³,96.04851
Komotini,2023-07-19 16:00:00,Ozone (O₃) µg/m³,72.24118
Komotini,2023-07-20 00:00:00,Ozone (O₃) µg/m³,66.81596
Komotini,2023-07-20 08:00:00,Ozone (O₃) µg/m³,99.322586
Komotini,2023-07-20 16:00:00,Ozone (O₃) µg/m³,70.65398
Komotini,2023-07-21 00:00:00,Ozone (O₃) µg/m³,72.05405
Komotini,2023-07-21 08:00:00,Ozone (O₃) µg/m³,101.165985
Komotini,2023-07-21 16:00:00,Ozone (O₃) µg/m³,76.86078
Komotini,2023-07-22 00:00:00,Ozone (O₃) µg/m³,72.17873
Komotini,2023-07-22 08:00:00,Ozone (O₃) µg/m³,96.07356
Komotini,2023-07-22 16:00:00,Ozone (O₃) µg/m³,70.30908
Komotini,2023-07-23 00:00:00,Ozone (O₃) µg/m³,60.69733
Komotini,2023-07-23 08:00:00,Ozone (O₃) µg/m³,86.76646
Komotini,2023-07-23 16:00:00,Ozone (O₃) µg/m³,69.77138
Komotini,2023-07-24 00:00:00,Ozone (O₃) µg/m³,53.761276
Komotini,2023-07-24 08:00:00,Ozone (O₃) µg/m³,88.13434
Komotini,2023-07-24 16:00:00,Ozone (O₃) µg/m³,76.05073
Komotini,2023-07-25 00:00:00,Ozone (O₃) µg/m³,66.30434
Komotini,2023-07-25 08:00:00,Ozone (O₃) µg/m³,91.3066
Komotini,2023-07-25 16:00:00,Ozone (O₃) µg/m³,76.399376
Komotini,2023-07-26 00:00:00,Ozone (O₃) µg/m³,69.554375
Komotini,2023-07-26 08:00:00,Ozone (O₃) µg/m³,102.87356
Komotini,2023-07-26 16:00:00,Ozone (O₃) µg/m³,80.1217
Komotini,2023-07-27 00:00:00,Ozone (O₃) µg/m³,70.59564
Komotini,2023-07-27 08:00:00,Ozone (O₃) µg/m³,73.22014
Komotini,2023-07-27 16:00:00,Ozone (O₃) µg/m³,61.38987
Komotini,2023-07-28 00:00:00,Ozone (O₃) µg/m³,65.73288
Komotini,2023-07-28 08:00:00,Ozone (O₃) µg/m³,85.40723
Komotini,2023-07-28 16:00:00,Ozone (O₃) µg/m³,68.58411
Komotini,2023-07-29 00:00:00,Ozone (O₃) µg/m³,51.01679
Komotini,2023-07-29 08:00:00,Ozone (O₃) µg/m³,81.33673
Komotini,2023-07-29 16:00:00,Ozone (O₃) µg/m³,61.616905
Komotini,2023-07-30 00:00:00,Ozone (O₃) µg/m³,54.295593
Komotini,2023-07-30 08:00:00,Ozone (O₃) µg/m³,87.75177
Komotini,2023-07-30 16:00:00,Ozone (O₃) µg/m³,64.31336
Komotini,2023-07-31 00:00:00,Ozone (O₃) µg/m³,47.06283
Komotini,2023-07-31 08:00:00,Ozone (O₃) µg/m³,77.54219
Komotini,2023-07-31 16:00:00,Ozone (O₃) µg/m³,66.409424
Samos,2023-07-01 00:00:00,Ozone (O₃) µg/m³,97.531845
Samos,2023-07-01 08:00:00,Ozone (O₃) µg/m³,112.91983
Samos,2023-07-01 16:00:00,Ozone (O₃) µg/m³,100.99661
Samos,2023-07-02 00:00:00,Ozone (O₃) µg/m³,85.273605
Samos,2023-07-02 08:00:00,Ozone (O₃) µg/m³,107.94005
Samos,2023-07-02 16:00:00,Ozone (O₃) µg/m³,89.07382
Samos,2023-07-03 00:00:00,Ozone (O₃) µg/m³,77.536804
Samos,2023-07-03 08:00:00,Ozone (O₃) µg/m³,96.02263
Samos,2023-07-03 16:00:00,Ozone (O₃) µg/m³,79.401596
Samos,2023-07-04 00:00:00,Ozone (O₃) µg/m³,76.91945
Samos,2023-07-04 08:00:00,Ozone (O₃) µg/m³,114.635124
Samos,2023-07-04 16:00:00,Ozone (O₃) µg/m³,99.449394
Samos,2023-07-05 00:00:00,Ozone (O₃) µg/m³,81.77858
Samos,2023-07-05 08:00:00,Ozone (O₃) µg/m³,113.64485
Samos,2023-07-05 16:00:00,Ozone (O₃) µg/m³,101.57739
Samos,2023-07-06 00:00:00,Ozone (O₃) µg/m³,79.57183
Samos,2023-07-06 08:00:00,Ozone (O₃) µg/m³,116.967964
Samos,2023-07-06 16:00:00,Ozone (O₃) µg/m³,97.03978
Samos,2023-07-07 00:00:00,Ozone (O₃) µg/m³,80.358185
Samos,2023-07-07 08:00:00,Ozone (O₃) µg/m³,101.00745
Samos,2023-07-07 16:00:00,Ozone (O₃) µg/m³,92.738884
Samos,2023-07-08 00:00:00,Ozone (O₃) µg/m³,85.85094
Samos,2023-07-08 08:00:00,Ozone (O₃) µg/m³,100.027145
Samos,2023-07-08 16:00:00,Ozone (O₃) µg/m³,92.786316
Samos,2023-07-09 00:00:00,Ozone (O₃) µg/m³,77.18825
Samos,2023-07-09 08:00:00,Ozone (O₃) µg/m³,99.61462
Samos,2023-07-09 16:00:00,Ozone (O₃) µg/m³,89.0043
Samos,2023-07-10 00:00:00,Ozone (O₃) µg/m³,84.13028
Samos,2023-07-10 08:00:00,Ozone (O₃) µg/m³,101.91113
Samos,2023-07-10 16:00:00,Ozone (O₃) µg/m³,91.33904
Samos,2023-07-11 00:00:00,Ozone (O₃) µg/m³,81.00397
Samos,2023-07-11 08:00:00,Ozone (O₃) µg/m³,116.932236
Samos,2023-07-11 16:00:00,Ozone (O₃) µg/m³,103.360825
Samos,2023-07-12 00:00:00,Ozone (O₃) µg/m³,84.438286
Samos,2023-07-12 08:00:00,Ozone (O₃) µg/m³,125.58356
Samos,2023-07-12 16:00:00,Ozone (O₃) µg/m³,114.69051
Samos,2023-07-13 00:00:00,Ozone (O₃) µg/m³,93.18965
Samos,2023-07-13 08:00:00,Ozone (O₃) µg/m³,123.517715
Samos,2023-07-13 16:00:00,Ozone (O₃) µg/m³,108.912224
Samos,2023-07-14 00:00:00,Ozone (O₃) µg/m³,87.034744
Samos,2023-07-14 08:00:00,Ozone (O₃) µg/m³,122.37951
Samos,2023-07-14 16:00:00,Ozone (O₃) µg/m³,105.29399
Samos,2023-07-15 00:00:00,Ozone (O₃) µg/m³,79.68185
Samos,2023-07-15 08:00:00,Ozone (O₃) µg/m³,116.25273
Samos,2023-07-15 16:00:00,Ozone (O₃) µg/m³,96.78941
Samos,2023-07-16 00:00:00,Ozone (O₃) µg/m³,82.86435
Samos,2023-07-16 08:00:00,Ozone (O₃) µg/m³,115.20169
Samos,2023-07-16 16:00:00,Ozone (O₃) µg/m³,95.79971
Samos,2023-07-17 00:00:00,Ozone (O₃) µg/m³,80.137596
Samos,2023-07-17 08:00:00,Ozone (O₃) µg/m³,115.51494
Samos,2023-07-17 16:00:00,Ozone (O₃) µg/m³,95.35884
Samos,2023-07-18 00:00:00,Ozone (O₃) µg/m³,79.64776
Samos,2023-07-18 08:00:00,Ozone (O₃) µg/m³,115.002884
Samos,2023-07-18 16:00:00,Ozone (O₃) µg/m³,93.114136
Samos,2023-07-19 00:00:00,Ozone (O₃) µg/m³,77.366264
Samos,2023-07-19 08:00:00,Ozone (O₃) µg/m³,112.33526
Samos,2023-07-19 16:00:00,Ozone (O₃) µg/m³,98.45659
Samos,2023-07-20 00:00:00,Ozone (O₃) µg/m³,78.63705
Samos,2023-07-20 08:00:00,Ozone (O₃) µg/m³,124.206665
Samos,2023-07-20 16:00:00,Ozone (O₃) µg/m³,103.00959
Samos,2023-07-21 00:00:00,Ozone (O₃) µg/m³,84.04286
Samos,2023-07-21 08:00:00,Ozone (O₃) µg/m³,124.68294
Samos,2023-07-21 16:00:00,Ozone (O₃) µg/m³,107.85898
Samos,2023-07-22 00:00:00,Ozone (O₃) µg/m³,88.517044
Samos,2023-07-22 08:00:00,Ozone (O₃) µg/m³,123.09792
Samos,2023-07-22 16:00:00,Ozone (O₃) µg/m³,105.008255
Samos,2023-07-23 00:00:00,Ozone (O₃) µg/m³,90.61578
Samos,2023-07-23 08:00:00,Ozone (O₃) µg/m³,110.67586
Samos,2023-07-23 16:00:00,Ozone (O₃) µg/m³,102.0099
Samos,2023-07-24 00:00:00,Ozone (O₃) µg/m³,86.869156
Samos,2023-07-24 08:00:00,Ozone (O₃) µg/m³,114.8658
Samos,2023-07-24 16:00:00,Ozone (O₃) µg/m³,97.910675
Samos,2023-07-25 00:00:00,Ozone (O₃) µg/m³,92.479004
Samos,2023-07-25 08:00:00,Ozone (O₃) µg/m³,121.25695
Samos,2023-07-25 16:00:00,Ozone (O₃) µg/m³,103.22792
Samos,2023-07-26 00:00:00,Ozone (O₃) µg/m³,88.40288
Samos,2023-07-26 08:00:00,Ozone (O₃) µg/m³,124.03978
Samos,2023-07-26 16:00:00,Ozone (O₃) µg/m³,104.56712
Samos,2023-07-27 00:00:00,Ozone (O₃) µg/m³,91.52582
Samos,2023-07-27 08:00:00,Ozone (O₃) µg/m³,110.17798
Samos,2023-07-27 16:00:00,Ozone (O₃) µg/m³,96.71386
Samos,2023-07-28 00:00:00,Ozone (O₃) µg/m³,80.841194
Samos,2023-07-28 08:00:00,Ozone (O₃) µg/m³,113.12888
Samos,2023-07-28 16:00:00,Ozone (O₃) µg/m³,98.033264
Samos,2023-07-29 00:00:00,Ozone (O₃) µg/m³,90.4738
Samos,2023-07-29 08:00:00,Ozone (O₃) µg/m³,107.94999
Samos,2023-07-29 16:00:00,Ozone (O₃) µg/m³,94.45971
Samos,2023-07-30 00:00:00,Ozone (O₃) µg/m³,75.97169
Samos,2023-07-30 08:00:00,Ozone (O₃) µg/m³,102.29511
Samos,2023-07-30 16:00:00,Ozone (O₃) µg/m³,91.184845
Samos,2023-07-31 00:00:00,Ozone (O₃) µg/m³,76.93623
Samos,2023-07-31 08:00:00,Ozone (O₃) µg/m³,105.62666
Samos,2023-07-31 16:00:00,Ozone (O₃) µg/m³,93.21675
Serres,2023-07-01 00:00:00,Ozone (O₃) µg/m³,51.764538
Serres,2023-07-01 08:00:00,Ozone (O₃) µg/m³,98.60121
Serres,2023-07-01 16:00:00,Ozone (O₃) µg/m³,71.542114
Serres,2023-07-02 00:00:00,Ozone (O₃) µg/m³,53.196327
Serres,2023-07-02 08:00:00,Ozone (O₃) µg/m³,92.81581
Serres,2023-07-02 16:00:00,Ozone (O₃) µg/m³,67.09929
Serres,2023-07-03 00:00:00,Ozone (O₃) µg/m³,47.89283
Serres,2023-07-03 08:00:00,Ozone (O₃) µg/m³,88.88016
Serres,2023-07-03 16:00:00,Ozone (O₃) µg/m³,69.656746
Serres,2023-07-04 00:00:00,Ozone (O₃) µg/m³,51.306526
Serres,2023-07-04 08:00:00,Ozone (O₃) µg/m³,94.40103
Serres,2023-07-04 16:00:00,Ozone (O₃) µg/m³,73.18512
Serres,2023-07-05 00:00:00,Ozone (O₃) µg/m³,61.51315
Serres,2023-07-05 08:00:00,Ozone (O₃) µg/m³,93.4316
Serres,2023-07-05 16:00:00,Ozone (O₃) µg/m³,62.224068
Serres,2023-07-06 00:00:00,Ozone (O₃) µg/m³,44.225494
Serres,2023-07-06 08:00:00,Ozone (O₃) µg/m³,86.4669
Serres,2023-07-06 16:00:00,Ozone (O₃) µg/m³,53.077835
Serres,2023-07-07 00:00:00,Ozone (O₃) µg/m³,40.82206
Serres,2023-07-07 08:00:00,Ozone (O₃) µg/m³,88.79044
Serres,2023-07-07 16:00:00,Ozone (O₃) µg/m³,68.423645
Serres,2023-07-08 00:00:00,Ozone (O₃) µg/m³,63.677776
Serres,2023-07-08 08:00:00,Ozone (O₃) µg/m³,84.73863
Serres,2023-07-08 16:00:00,Ozone (O₃) µg/m³,56.99093
Serres,2023-07-09 00:00:00,Ozone (O₃) µg/m³,47.51081
Serres,2023-07-09 08:00:00,Ozone (O₃) µg/m³,88.18346
Serres,2023-07-09 16:00:00,Ozone (O₃) µg/m³,59.081028
Serres,2023-07-10 00:00:00,Ozone (O₃) µg/m³,42.793686
Serres,2023-07-10 08:00:00,Ozone (O₃) µg/m³,90.62543
Serres,2023-07-10 16:00:00,Ozone (O₃) µg/m³,62.64837
Serres,2023-07-11 00:00:00,Ozone (O₃) µg/m³,46.336937
Serres,2023-07-11 08:00:00,Ozone (O₃) µg/m³,107.848694
Serres,2023-07-11 16:00:00,Ozone (O₃) µg/m³,79.96191
Serres,2023-07-12 00:00:00,Ozone (O₃) µg/m³,57.151752
Serres,2023-07-12 08:00:00,Ozone (O₃) µg/m³,112.14621
Serres,2023-07-12 16:00:00,Ozone (O₃) µg/m³,83.16926
Serres,2023-07-13 00:00:00,Ozone (O₃) µg/m³,58.571407
Serres,2023-07-13 08:00:00,Ozone (O₃) µg/m³,120.78105
Serres,2023-07-13 16:00:00,Ozone (O₃) µg/m³,85.12921
Serres,2023-07-14 00:00:00,Ozone (O₃) µg/m³,62.353317
Serres,2023-07-14 08:00:00,Ozone (O₃) µg/m³,109.73136
Serres,2023-07-14 16:00:00,Ozone (O₃) µg/m³,81.05867
Serres,2023-07-15 00:00:00,Ozone (O₃) µg/m³,57.04371
Serres,2023-07-15 08:00:00,Ozone (O₃) µg/m³,97.63519
Serres,2023-07-15 16:00:00,Ozone (O₃) µg/m³,75.37679
Serres,2023-07-16 00:00:00,Ozone (O₃) µg/m³,55.596813
Serres,2023-07-16 08:00:00,Ozone (O₃) µg/m³,95.32472
Serres,2023-07-16 16:00:00,Ozone (O₃) µg/m³,70.65748
Serres,2023-07-17 00:00:00,Ozone (O₃) µg/m³,55.422432
Serres,2023-07-17 08:00:00,Ozone (O₃) µg/m³,104.914
Serres,2023-07-17 16:00:00,Ozone (O₃) µg/m³,76.01137
Serres,2023-07-18 00:00:00,Ozone (O₃) µg/m³,50.25084
Serres,2023-07-18 08:00:00,Ozone (O₃) µg/m³,99.367065
Serres,2023-07-18 16:00:00,Ozone (O₃) µg/m³,74.1434
Serres,2023-07-19 00:00:00,Ozone (O₃) µg/m³,58.74199
Serres,2023-07-19 08:00:00,Ozone (O₃) µg/m³,105.36369
Serres,2023-07-19 16:00:00,Ozone (O₃) µg/m³,80.163155
Serres,2023-07-20 00:00:00,Ozone (O₃) µg/m³,57.332703
Serres,2023-07-20 08:00:00,Ozone (O₃) µg/m³,109.70003
Serres,2023-07-20 16:00:00,Ozone (O₃) µg/m³,77.80956
Serres,2023-07-21 00:00:00,Ozone (O₃) µg/m³,50.59017
Serres,2023-07-21 08:00:00,Ozone (O₃) µg/m³,103.16913
Serres,2023-07-21 16:00:00,Ozone (O₃) µg/m³,84.34241
Serres,2023-07-22 00:00:00,Ozone (O₃) µg/m³,63.04601
Serres,2023-07-22 08:00:00,Ozone (O₃) µg/m³,112.05994
Serres,2023-07-22 16:00:00,Ozone (O₃) µg/m³,74.11558
Serres,2023-07-23 00:00:00,Ozone (O₃) µg/m³,55.856503
Serres,2023-07-23 08:00:00,Ozone (O₃) µg/m³,92.50714
Serres,2023-07-23 16:00:00,Ozone (O₃) µg/m³,73.06879
Serres,2023-07-24 00:00:00,Ozone (O₃) µg/m³,50.465614
Serres,2023-07-24 08:00:00,Ozone (O₃) µg/m³,102.45445
Serres,2023-07-24 16:00:00,Ozone (O₃) µg/m³,79.99701
Serres,2023-07-25 00:00:00,Ozone (O₃) µg/m³,62.236115
Serres,2023-07-25 08:00:00,Ozone (O₃) µg/m³,103.81955
Serres,2023-07-25 16:00:00,Ozone (O₃) µg/m³,78.83067
Serres,2023-07-26 00:00:00,Ozone (O₃) µg/m³,60.89827
Serres,2023-07-26 08:00:00,Ozone (O₃) µg/m³,108.09819
Serres,2023-07-26 16:00:00,Ozone (O₃) µg/m³,78.05315
Serres,2023-07-27 00:00:00,Ozone (O₃) µg/m³,68.61549
Serres,2023-07-27 08:00:00,Ozone (O₃) µg/m³,82.7338
Serres,2023-07-27 16:00:00,Ozone (O₃) µg/m³,69.19289
Serres,2023-07-28 00:00:00,Ozone (O₃) µg/m³,47.25203
Serres,2023-07-28 08:00:00,Ozone (O₃) µg/m³,95.0246
Serres,2023-07-28 16:00:00,Ozone (O₃) µg/m³,76.48662
Serres,2023-07-29 00:00:00,Ozone (O₃) µg/m³,46.958458
Serres,2023-07-29 08:00:00,Ozone (O₃) µg/m³,95.084816
Serres,2023-07-29 16:00:00,Ozone (O₃) µg/m³,75.23786
Serres,2023-07-30 00:00:00,Ozone (O₃) µg/m³,45.062866
Serres,2023-07-30 08:00:00,Ozone (O₃) µg/m³,95.43042
Serres,2023-07-30 16:00:00,Ozone (O₃) µg/m³,75.94635
Serres,2023-07-31 00:00:00,Ozone (O₃) µg/m³,56.724586
Serres,2023-07-31 08:00:00,Ozone (O₃) µg/m³,103.51303
Serres,2023-07-31 16:00:00,Ozone (O₃) µg/m³,76.75074
Trikala,2023-07-01 00:00:00,Ozone (O₃) µg/m³,49.045383
Trikala,2023-07-01 08:00:00,Ozone (O₃) µg/m³,95.782486
Trikala,2023-07-01 16:00:00,Ozone (O₃) µg/m³,68.37868
Trikala,2023-07-02 00:00:00,Ozone (O₃) µg/m³,51.42511
Trikala,2023-07-02 08:00:00,Ozone (O₃) µg/m³,84.870316
Trikala,2023-07-02 16:00:00,Ozone (O₃) µg/m³,59.897438
Trikala,2023-07-03 00:00:00,Ozone (O₃) µg/m³,47.776245
Trikala,2023-07-03 08:00:00,Ozone (O₃) µg/m³,99.48343
Trikala,2023-07-03 16:00:00,Ozone (O₃) µg/m³,74.951996
Trikala,2023-07-04 00:00:00,Ozone (O₃) µg/m³,53.01734
Trikala,2023-07-04 08:00:00,Ozone (O₃) µg/m³,101.74121
Trikala,2023-07-04 16:00:00,Ozone (O₃) µg/m³,68.45284
Trikala,2023-07-05 00:00:00,Ozone (O₃) µg/m³,52.010017
Trikala,2023-07-05 08:00:00,Ozone (O₃) µg/m³,97.11389
Trikala,2023-07-05 16:00:00,Ozone (O₃) µg/m³,68.26735
Trikala,2023-07-06 00:00:00,Ozone (O₃) µg/m³,48.200893
Trikala,2023-07-06 08:00:00,Ozone (O₃) µg/m³,104.16699
Trikala,2023-07-06 16:00:00,Ozone (O₃) µg/m³,78.88072
Trikala,2023-07-07 00:00:00,Ozone (O₃) µg/m³,49.810257
Trikala,2023-07-07 08:00:00,Ozone (O₃) µg/m³,95.603745
Trikala,2023-07-07 16:00:00,Ozone (O₃) µg/m³,71.37401
Trikala,2023-07-08 00:00:00,Ozone (O₃) µg/m³,58.371933
Trikala,2023-07-08 08:00:00,Ozone (O₃) µg/m³,90.41647
Trikala,2023-07-08 16:00:00,Ozone (O₃) µg/m³,67.561104
Trikala,2023-07-09 00:00:00,Ozone (O₃) µg/m³,55.14448
Trikala,2023-07-09 08:00:00,Ozone (O₃) µg/m³,105.38068
Trikala,2023-07-09 16:00:00,Ozone (O₃) µg/m³,68.29601
Trikala,2023-07-10 00:00:00,Ozone (O₃) µg/m³,53.384384
Trikala,2023-07-10 08:00:00,Ozone (O₃) µg/m³,108.29825
Trikala,2023-07-10 16:00:00,Ozone (O₃) µg/m³,80.96876
Trikala,2023-07-11 00:00:00,Ozone (O₃) µg/m³,55.53598
Trikala,2023-07-11 08:00:00,Ozone (O₃) µg/m³,114.76849
Trikala,2023-07-11 16:00:00,Ozone (O₃) µg/m³,86.26817
Trikala,2023-07-12 00:00:00,Ozone (O₃) µg/m³,56.99596
Trikala,2023-07-12 08:00:00,Ozone (O₃) µg/m³,119.66803
Trikala,2023-07-12 16:00:00,Ozone (O₃) µg/m³,83.02858
Trikala,2023-07-13 00:00:00,Ozone (O₃) µg/m³,55.42813
Trikala,2023-07-13 08:00:00,Ozone (O₃) µg/m³,113.65991
Trikala,2023-07-13 16:00:00,Ozone (O₃) µg/m³,75.58975
Trikala,2023-07-14 00:00:00,Ozone (O₃) µg/m³,52.24762
Trikala,2023-07-14 08:00:00,Ozone (O₃) µg/m³,109.74525
Trikala,2023-07-14 16:00:00,Ozone (O₃) µg/m³,68.83309
Trikala,2023-07-15 00:00:00,Ozone (O₃) µg/m³,47.620884
Trikala,2023-07-15 08:00:00,Ozone (O₃) µg/m³,112.34177
Trikala,2023-07-15 16:00:00,Ozone (O₃) µg/m³,81.62088
Trikala,2023-07-16 00:00:00,Ozone (O₃) µg/m³,68.58972
Trikala,2023-07-16 08:00:00,Ozone (O₃) µg/m³,101.735016
Trikala,2023-07-16 16:00:00,Ozone (O₃) µg/m³,71.12398
Trikala,2023-07-17 00:00:00,Ozone (O₃) µg/m³,55.205017
Trikala,2023-07-17 08:00:00,Ozone (O₃) µg/m³,102.50912
Trikala,2023-07-17 16:00:00,Ozone (O₃) µg/m³,74.50826
Trikala,2023-07-18 00:00:00,Ozone (O₃) µg/m³,55.248016
Trikala,2023-07-18 08:00:00,Ozone (O₃) µg/m³,113.523865
Trikala,2023-07-18 16:00:00,Ozone (O₃) µg/m³,77.70943
Trikala,2023-07-19 00:00:00,Ozone (O₃) µg/m³,57.70163
Trikala,2023-07-19 08:00:00,Ozone (O₃) µg/m³,113.39343
Trikala,2023-07-19 16:00:00,Ozone (O₃) µg/m³,82.710754
Trikala,2023-07-20 00:00:00,Ozone (O₃) µg/m³,59.059593
Trikala,2023-07-20 08:00:00,Ozone (O₃) µg/m³,113.040634
Trikala,2023-07-20 16:00:00,Ozone (O₃) µg/m³,75.42045
Trikala,2023-07-21 00:00:00,Ozone (O₃) µg/m³,56.01211
Trikala,2023-07-21 08:00:00,Ozone (O₃) µg/m³,114.82871
Trikala,2023-07-21 16:00:00,Ozone (O₃) µg/m³,74.84474
Trikala,2023-07-22 00:00:00,Ozone (O₃) µg/m³,53.015087
Trikala,2023-07-22 08:00:00,Ozone (O₃) µg/m³,96.73792
Trikala,2023-07-22 16:00:00,Ozone (O₃) µg/m³,62.312805
Trikala,2023-07-23 00:00:00,Ozone (O₃) µg/m³,48.43056
Trikala,2023-07-23 08:00:00,Ozone (O₃) µg/m³,83.320625
Trikala,2023-07-23 16:00:00,Ozone (O₃) µg/m³,61.16038
Trikala,2023-07-24 00:00:00,Ozone (O₃) µg/m³,45.624783
Trikala,2023-07-24 08:00:00,Ozone (O₃) µg/m³,104.39392
Trikala,2023-07-24 16:00:00,Ozone (O₃) µg/m³,77.02612
Trikala,2023-07-25 00:00:00,Ozone (O₃) µg/m³,51.62019
Trikala,2023-07-25 08:00:00,Ozone (O₃) µg/m³,103.866905
Trikala,2023-07-25 16:00:00,Ozone (O₃) µg/m³,69.718956
Trikala,2023-07-26 00:00:00,Ozone (O₃) µg/m³,55.48831
Trikala,2023-07-26 08:00:00,Ozone (O₃) µg/m³,91.675446
Trikala,2023-07-26 16:00:00,Ozone (O₃) µg/m³,73.14438
Trikala,2023-07-27 00:00:00,Ozone (O₃) µg/m³,57.90249
Trikala,2023-07-27 08:00:00,Ozone (O₃) µg/m³,95.84845
Trikala,2023-07-27 16:00:00,Ozone (O₃) µg/m³,68.43979
Trikala,2023-07-28 00:00:00,Ozone (O₃) µg/m³,49.197403
