Region,Date,Pollutant,Concentration_µg/m³
Athens,2023-09-01 00:00:00,Ozone (O₃) µg/m³,41.355705
Athens,2023-09-01 08:00:00,Ozone (O₃) µg/m³,84.57146
Athens,2023-09-01 16:00:00,Ozone (O₃) µg/m³,47.942894
Athens,2023-09-02 00:00:00,Ozone (O₃) µg/m³,44.11993
Athens,2023-09-02 08:00:00,Ozone (O₃) µg/m³,102.89255
Athens,2023-09-02 16:00:00,Ozone (O₃) µg/m³,90.70694
Athens,2023-09-03 00:00:00,Ozone (O₃) µg/m³,80.769226
Athens,2023-09-03 08:00:00,Ozone (O₃) µg/m³,92.374435
Athens,2023-09-03 16:00:00,Ozone (O₃) µg/m³,70.73072
Athens,2023-09-04 00:00:00,Ozone (O₃) µg/m³,59.894485
Athens,2023-09-04 08:00:00,Ozone (O₃) µg/m³,80.48644
Athens,2023-09-04 16:00:00,Ozone (O₃) µg/m³,67.56999
Athens,2023-09-05 00:00:00,Ozone (O₃) µg/m³,59.746742
Athens,2023-09-05 08:00:00,Ozone (O₃) µg/m³,81.464096
Athens,2023-09-05 16:00:00,Ozone (O₃) µg/m³,80.58191
Athens,2023-09-06 00:00:00,Ozone (O₃) µg/m³,70.84467
Athens,2023-09-06 08:00:00,Ozone (O₃) µg/m³,73.097595
Athens,2023-09-06 16:00:00,Ozone (O₃) µg/m³,63.312187
Athens,2023-09-07 00:00:00,Ozone (O₃) µg/m³,46.49552
Athens,2023-09-07 08:00:00,Ozone (O₃) µg/m³,63.92617
Athens,2023-09-07 16:00:00,Ozone (O₃) µg/m³,72.913
Athens,2023-09-08 00:00:00,Ozone (O₃) µg/m³,76.22093
Athens,2023-09-08 08:00:00,Ozone (O₃) µg/m³,87.05519
Athens,2023-09-08 16:00:00,Ozone (O₃) µg/m³,86.99759
Athens,2023-09-09 00:00:00,Ozone (O₃) µg/m³,74.1784
Athens,2023-09-09 08:00:00,Ozone (O₃) µg/m³,81.46461
Athens,2023-09-09 16:00:00,Ozone (O₃) µg/m³,73.165276
Athens,2023-09-10 00:00:00,Ozone (O₃) µg/m³,72.5903
Athens,2023-09-10 08:00:00,Ozone (O₃) µg/m³,85.69214
Athens,2023-09-10 16:00:00,Ozone (O₃) µg/m³,78.191055
Athens,2023-09-11 00:00:00,Ozone (O₃) µg/m³,67.140564
Athens,2023-09-11 08:00:00,Ozone (O₃) µg/m³,75.55597
Athens,2023-09-11 16:00:00,Ozone (O₃) µg/m³,65.52409
Athens,2023-09-12 00:00:00,Ozone (O₃) µg/m³,58.704937
Athens,2023-09-12 08:00:00,Ozone (O₃) µg/m³,81.022995
Athens,2023-09-12 16:00:00,Ozone (O₃) µg/m³,38.873734
Athens,2023-09-13 00:00:00,Ozone (O₃) µg/m³,43.458813
Athens,2023-09-13 08:00:00,Ozone (O₃) µg/m³,89.91519
Athens,2023-09-13 16:00:00,Ozone (O₃) µg/m³,36.371014
Athens,2023-09-14 00:00:00,Ozone (O₃) µg/m³,20.693254
Athens,2023-09-14 08:00:00,Ozone (O₃) µg/m³,91.95923
Athens,2023-09-14 16:00:00,Ozone (O₃) µg/m³,45.552917
Athens,2023-09-15 00:00:00,Ozone (O₃) µg/m³,26.595814
Athens,2023-09-15 08:00:00,Ozone (O₃) µg/m³,101.230576
Athens,2023-09-15 16:00:00,Ozone (O₃) µg/m³,41.73764
Athens,2023-09-16 00:00:00,Ozone (O₃) µg/m³,34.674812
Athens,2023-09-16 08:00:00,Ozone (O₃) µg/m³,101.03732
Athens,2023-09-16 16:00:00,Ozone (O₃) µg/m³,79.164734
Athens,2023-09-17 00:00:00,Ozone (O₃) µg/m³,71.23567
Athens,2023-09-17 08:00:00,Ozone (O₃) µg/m³,90.439026
Athens,2023-09-17 16:00:00,Ozone (O₃) µg/m³,75.08396
Athens,2023-09-18 00:00:00,Ozone (O₃) µg/m³,70.01752
Athens,2023-09-18 08:00:00,Ozone (O₃) µg/m³,86.64603
Athens,2023-09-18 16:00:00,Ozone (O₃) µg/m³,78.84662
Athens,2023-09-19 00:00:00,Ozone (O₃) µg/m³,74.14334
Athens,2023-09-19 08:00:00,Ozone (O₃) µg/m³,86.27482
Athens,2023-09-19 16:00:00,Ozone (O₃) µg/m³,43.455673
Athens,2023-09-20 00:00:00,Ozone (O₃) µg/m³,36.960022
Athens,2023-09-20 08:00:00,Ozone (O₃) µg/m³,92.880264
Athens,2023-09-20 16:00:00,Ozone (O₃) µg/m³,40.968067
Athens,2023-09-21 00:00:00,Ozone (O₃) µg/m³,23.015804
Athens,2023-09-21 08:00:00,Ozone (O₃) µg/m³,102.03042
Athens,2023-09-21 16:00:00,Ozone (O₃) µg/m³,59.75506
Athens,2023-09-22 00:00:00,Ozone (O₃) µg/m³,26.910252
Athens,2023-09-22 08:00:00,Ozone (O₃) µg/m³,85.36169
Athens,2023-09-22 16:00:00,Ozone (O₃) µg/m³,37.754677
Athens,2023-09-23 00:00:00,Ozone (O₃) µg/m³,10.097262
Athens,2023-09-23 08:00:00,Ozone (O₃) µg/m³,92.86041
Athens,2023-09-23 16:00:00,Ozone (O₃) µg/m³,44.255066
Athens,2023-09-24 00:00:00,Ozone (O₃) µg/m³,22.217205
Athens,2023-09-24 08:00:00,Ozone (O₃) µg/m³,76.74602
Athens,2023-09-24 16:00:00,Ozone (O₃) µg/m³,37.24779
Athens,2023-09-25 00:00:00,Ozone (O₃) µg/m³,32.84484
Athens,2023-09-25 08:00:00,Ozone (O₃) µg/m³,81.97487
Athens,2023-09-25 16:00:00,Ozone (O₃) µg/m³,52.61032
Athens,2023-09-26 00:00:00,Ozone (O₃) µg/m³,57.91158
Athens,2023-09-26 08:00:00,Ozone (O₃) µg/m³,86.976364
Athens,2023-09-26 16:00:00,Ozone (O₃) µg/m³,67.98348
Athens,2023-09-27 00:00:00,Ozone (O₃) µg/m³,61.969837
Athens,2023-09-27 08:00:00,Ozone (O₃) µg/m³,77.042854
Athens,2023-09-27 16:00:00,Ozone (O₃) µg/m³,42.321976
Athens,2023-09-28 00:00:00,Ozone (O₃) µg/m³,41.451725
Athens,2023-09-28 08:00:00,Ozone (O₃) µg/m³,74.23814
Athens,2023-09-28 16:00:00,Ozone (O₃) µg/m³,33.176807
Athens,2023-09-29 00:00:00,Ozone (O₃) µg/m³,32.125664
Athens,2023-09-29 08:00:00,Ozone (O₃) µg/m³,71.32494
Athens,2023-09-29 16:00:00,Ozone (O₃) µg/m³,21.571756
Athens,2023-09-30 00:00:00,Ozone (O₃) µg/m³,25.086739
Athens,2023-09-30 08:00:00,Ozone (O₃) µg/m³,72.72757
Athens,2023-09-30 16:00:00,Ozone (O₃) µg/m³,47.64147
Patras,2023-09-01 00:00:00,Ozone (O₃) µg/m³,70.93182
Patras,2023-09-01 08:00:00,Ozone (O₃) µg/m³,92.604706
Patras,2023-09-01 16:00:00,Ozone (O₃) µg/m³,81.86798
Patras,2023-09-02 00:00:00,Ozone (O₃) µg/m³,66.0394
Patras,2023-09-02 08:00:00,Ozone (O₃) µg/m³,101.998245
Patras,2023-09-02 16:00:00,Ozone (O₃) µg/m³,84.057335
Patras,2023-09-03 00:00:00,Ozone (O₃) µg/m³,70.1698
Patras,2023-09-03 08:00:00,Ozone (O₃) µg/m³,103.607315
Patras,2023-09-03 16:00:00,Ozone (O₃) µg/m³,82.90376
Patras,2023-09-04 00:00:00,Ozone (O₃) µg/m³,72.80319
Patras,2023-09-04 08:00:00,Ozone (O₃) µg/m³,87.670876
Patras,2023-09-04 16:00:00,Ozone (O₃) µg/m³,78.9525
Patras,2023-09-05 00:00:00,Ozone (O₃) µg/m³,69.15581
Patras,2023-09-05 08:00:00,Ozone (O₃) µg/m³,82.90433
Patras,2023-09-05 16:00:00,Ozone (O₃) µg/m³,83.82943
Patras,2023-09-06 00:00:00,Ozone (O₃) µg/m³,77.14285
Patras,2023-09-06 08:00:00,Ozone (O₃) µg/m³,79.32034
Patras,2023-09-06 16:00:00,Ozone (O₃) µg/m³,74.3349
Patras,2023-09-07 00:00:00,Ozone (O₃) µg/m³,70.28206
Patras,2023-09-07 08:00:00,Ozone (O₃) µg/m³,78.32225
Patras,2023-09-07 16:00:00,Ozone (O₃) µg/m³,76.852776
Patras,2023-09-08 00:00:00,Ozone (O₃) µg/m³,78.74979
Patras,2023-09-08 08:00:00,Ozone (O₃) µg/m³,86.62618
Patras,2023-09-08 16:00:00,Ozone (O₃) µg/m³,89.537994
Patras,2023-09-09 00:00:00,Ozone (O₃) µg/m³,81.055534
Patras,2023-09-09 08:00:00,Ozone (O₃) µg/m³,83.049805
Patras,2023-09-09 16:00:00,Ozone (O₃) µg/m³,81.01011
Patras,2023-09-10 00:00:00,Ozone (O₃) µg/m³,79.36864
Patras,2023-09-10 08:00:00,Ozone (O₃) µg/m³,87.701904
Patras,2023-09-10 16:00:00,Ozone (O₃) µg/m³,82.53204
Patras,2023-09-11 00:00:00,Ozone (O₃) µg/m³,71.440186
Patras,2023-09-11 08:00:00,Ozone (O₃) µg/m³,79.53713
Patras,2023-09-11 16:00:00,Ozone (O₃) µg/m³,71.56749
Patras,2023-09-12 00:00:00,Ozone (O₃) µg/m³,61.045414
Patras,2023-09-12 08:00:00,Ozone (O₃) µg/m³,85.773834
Patras,2023-09-12 16:00:00,Ozone (O₃) µg/m³,69.29761
Patras,2023-09-13 00:00:00,Ozone (O₃) µg/m³,61.469048
Patras,2023-09-13 08:00:00,Ozone (O₃) µg/m³,96.20176
Patras,2023-09-13 16:00:00,Ozone (O₃) µg/m³,73.82918
Patras,2023-09-14 00:00:00,Ozone (O₃) µg/m³,61.113136
Patras,2023-09-14 08:00:00,Ozone (O₃) µg/m³,102.85501
Patras,2023-09-14 16:00:00,Ozone (O₃) µg/m³,73.97646
Patras,2023-09-15 00:00:00,Ozone (O₃) µg/m³,58.640812
Patras,2023-09-15 08:00:00,Ozone (O₃) µg/m³,104.16392
Patras,2023-09-15 16:00:00,Ozone (O₃) µg/m³,72.410965
Patras,2023-09-16 00:00:00,Ozone (O₃) µg/m³,57.717625
Patras,2023-09-16 08:00:00,Ozone (O₃) µg/m³,106.52315
Patras,2023-09-16 16:00:00,Ozone (O₃) µg/m³,79.94092
Patras,2023-09-17 00:00:00,Ozone (O₃) µg/m³,66.67676
Patras,2023-09-17 08:00:00,Ozone (O₃) µg/m³,94.64905
Patras,2023-09-17 16:00:00,Ozone (O₃) µg/m³,76.010376
Patras,2023-09-18 00:00:00,Ozone (O₃) µg/m³,66.846016
Patras,2023-09-18 08:00:00,Ozone (O₃) µg/m³,85.52225
Patras,2023-09-18 16:00:00,Ozone (O₃) µg/m³,74.97562
Patras,2023-09-19 00:00:00,Ozone (O₃) µg/m³,63.966675
Patras,2023-09-19 08:00:00,Ozone (O₃) µg/m³,86.97414
Patras,2023-09-19 16:00:00,Ozone (O₃) µg/m³,67.9099
Patras,2023-09-20 00:00:00,Ozone (O₃) µg/m³,54.022217
Patras,2023-09-20 08:00:00,Ozone (O₃) µg/m³,95.244125
Patras,2023-09-20 16:00:00,Ozone (O₃) µg/m³,64.80808
Patras,2023-09-21 00:00:00,Ozone (O₃) µg/m³,55.259056
Patras,2023-09-21 08:00:00,Ozone (O₃) µg/m³,84.01477
Patras,2023-09-21 16:00:00,Ozone (O₃) µg/m³,59.076443
Patras,2023-09-22 00:00:00,Ozone (O₃) µg/m³,49.788704
Patras,2023-09-22 08:00:00,Ozone (O₃) µg/m³,84.12632
Patras,2023-09-22 16:00:00,Ozone (O₃) µg/m³,53.12917
Patras,2023-09-23 00:00:00,Ozone (O₃) µg/m³,51.8489
Patras,2023-09-23 08:00:00,Ozone (O₃) µg/m³,82.956665
Patras,2023-09-23 16:00:00,Ozone (O₃) µg/m³,58.730793
Patras,2023-09-24 00:00:00,Ozone (O₃) µg/m³,53.96879
Patras,2023-09-24 08:00:00,Ozone (O₃) µg/m³,79.12279
Patras,2023-09-24 16:00:00,Ozone (O₃) µg/m³,68.680374
Patras,2023-09-25 00:00:00,Ozone (O₃) µg/m³,62.628975
Patras,2023-09-25 08:00:00,Ozone (O₃) µg/m³,80.22209
Patras,2023-09-25 16:00:00,Ozone (O₃) µg/m³,69.61687
Patras,2023-09-26 00:00:00,Ozone (O₃) µg/m³,71.5907
Patras,2023-09-26 08:00:00,Ozone (O₃) µg/m³,75.659355
Patras,2023-09-26 16:00:00,Ozone (O₃) µg/m³,71.92208
Patras,2023-09-27 00:00:00,Ozone (O₃) µg/m³,68.963295
Patras,2023-09-27 08:00:00,Ozone (O₃) µg/m³,75.72156
Patras,2023-09-27 16:00:00,Ozone (O₃) µg/m³,73.89
Patras,2023-09-28 00:00:00,Ozone (O₃) µg/m³,64.492615
Patras,2023-09-28 08:00:00,Ozone (O₃) µg/m³,72.12705
Patras,2023-09-28 16:00:00,Ozone (O₃) µg/m³,54.57683
Patras,2023-09-29 00:00:00,Ozone (O₃) µg/m³,51.30134
Patras,2023-09-29 08:00:00,Ozone (O₃) µg/m³,76.70551
Patras,2023-09-29 16:00:00,Ozone (O₃) µg/m³,53.732742
Patras,2023-09-30 00:00:00,Ozone (O₃) µg/m³,46.516624
Patras,2023-09-30 08:00:00,Ozone (O₃) µg/m³,77.1295
Patras,2023-09-30 16:00:00,Ozone (O₃) µg/m³,65.74167
Livadia,2023-09-01 00:00:00,Ozone (O₃) µg/m³,55.233505
Livadia,2023-09-01 08:00:00,Ozone (O₃) µg/m³,92.39721
Livadia,2023-09-01 16:00:00,Ozone (O₃) µg/m³,70.66777
Livadia,2023-09-02 00:00:00,Ozone (O₃) µg/m³,67.61215
Livadia,2023-09-02 08:00:00,Ozone (O₃) µg/m³,101.86106
Livadia,2023-09-02 16:00:00,Ozone (O₃) µg/m³,89.825615
Livadia,2023-09-03 00:00:00,Ozone (O₃) µg/m³,74.117584
Livadia,2023-09-03 08:00:00,Ozone (O₃) µg/m³,96.38935
Livadia,2023-09-03 16:00:00,Ozone (O₃) µg/m³,81.63338
Livadia,2023-09-04 00:00:00,Ozone (O₃) µg/m³,68.123856
Livadia,2023-09-04 08:00:00,Ozone (O₃) µg/m³,79.96388
Livadia,2023-09-04 16:00:00,Ozone (O₃) µg/m³,66.230736
Livadia,2023-09-05 00:00:00,Ozone (O₃) µg/m³,54.478012
Livadia,2023-09-05 08:00:00,Ozone (O₃) µg/m³,69.149185
Livadia,2023-09-05 16:00:00,Ozone (O₃) µg/m³,74.45642
Livadia,2023-09-06 00:00:00,Ozone (O₃) µg/m³,53.87584
Livadia,2023-09-06 08:00:00,Ozone (O₃) µg/m³,62.01921
Livadia,2023-09-06 16:00:00,Ozone (O₃) µg/m³,63.223152
Livadia,2023-09-07 00:00:00,Ozone (O₃) µg/m³,52.212128
Livadia,2023-09-07 08:00:00,Ozone (O₃) µg/m³,64.2084
Livadia,2023-09-07 16:00:00,Ozone (O₃) µg/m³,70.90245
Livadia,2023-09-08 00:00:00,Ozone (O₃) µg/m³,72.905014
Livadia,2023-09-08 08:00:00,Ozone (O₃) µg/m³,82.55342
Livadia,2023-09-08 16:00:00,Ozone (O₃) µg/m³,85.28238
Livadia,2023-09-09 00:00:00,Ozone (O₃) µg/m³,73.63428
Livadia,2023-09-09 08:00:00,Ozone (O₃) µg/m³,77.63839
Livadia,2023-09-09 16:00:00,Ozone (O₃) µg/m³,79.600586
Livadia,2023-09-10 00:00:00,Ozone (O₃) µg/m³,81.905205
Livadia,2023-09-10 08:00:00,Ozone (O₃) µg/m³,86.336716
Livadia,2023-09-10 16:00:00,Ozone (O₃) µg/m³,85.20758
Livadia,2023-09-11 00:00:00,Ozone (O₃) µg/m³,70.30635
Livadia,2023-09-11 08:00:00,Ozone (O₃) µg/m³,75.45321
Livadia,2023-09-11 16:00:00,Ozone (O₃) µg/m³,68.72034
Livadia,2023-09-12 00:00:00,Ozone (O₃) µg/m³,54.69644
Livadia,2023-09-12 08:00:00,Ozone (O₃) µg/m³,80.46356
Livadia,2023-09-12 16:00:00,Ozone (O₃) µg/m³,60.804047
Livadia,2023-09-13 00:00:00,Ozone (O₃) µg/m³,53.61399
Livadia,2023-09-13 08:00:00,Ozone (O₃) µg/m³,86.737076
Livadia,2023-09-13 16:00:00,Ozone (O₃) µg/m³,61.68136
Livadia,2023-09-14 00:00:00,Ozone (O₃) µg/m³,45.406967
Livadia,2023-09-14 08:00:00,Ozone (O₃) µg/m³,94.2919
Livadia,2023-09-14 16:00:00,Ozone (O₃) µg/m³,72.00348
Livadia,2023-09-15 00:00:00,Ozone (O₃) µg/m³,52.91455
Livadia,2023-09-15 08:00:00,Ozone (O₃) µg/m³,94.079544
Livadia,2023-09-15 16:00:00,Ozone (O₃) µg/m³,67.36396
Livadia,2023-09-16 00:00:00,Ozone (O₃) µg/m³,50.450928
Livadia,2023-09-16 08:00:00,Ozone (O₃) µg/m³,94.34001
Livadia,2023-09-16 16:00:00,Ozone (O₃) µg/m³,76.57103
Livadia,2023-09-17 00:00:00,Ozone (O₃) µg/m³,65.49728
Livadia,2023-09-17 08:00:00,Ozone (O₃) µg/m³,87.01984
Livadia,2023-09-17 16:00:00,Ozone (O₃) µg/m³,69.1242
Livadia,2023-09-18 00:00:00,Ozone (O₃) µg/m³,61.220726
Livadia,2023-09-18 08:00:00,Ozone (O₃) µg/m³,82.81258
Livadia,2023-09-18 16:00:00,Ozone (O₃) µg/m³,73.51298
Livadia,2023-09-19 00:00:00,Ozone (O₃) µg/m³,65.75229
Livadia,2023-09-19 08:00:00,Ozone (O₃) µg/m³,89.67647
Livadia,2023-09-19 16:00:00,Ozone (O₃) µg/m³,65.11658
Livadia,2023-09-20 00:00:00,Ozone (O₃) µg/m³,48.19225
Livadia,2023-09-20 08:00:00,Ozone (O₃) µg/m³,89.32596
Livadia,2023-09-20 16:00:00,Ozone (O₃) µg/m³,59.049778
Livadia,2023-09-21 00:00:00,Ozone (O₃) µg/m³,43.77384
Livadia,2023-09-21 08:00:00,Ozone (O₃) µg/m³,87.33756
Livadia,2023-09-21 16:00:00,Ozone (O₃) µg/m³,66.76486
Livadia,2023-09-22 00:00:00,Ozone (O₃) µg/m³,46.597137
Livadia,2023-09-22 08:00:00,Ozone (O₃) µg/m³,83.49817
Livadia,2023-09-22 16:00:00,Ozone (O₃) µg/m³,59.09663
Livadia,2023-09-23 00:00:00,Ozone (O₃) µg/m³,36.343563
Livadia,2023-09-23 08:00:00,Ozone (O₃) µg/m³,81.8591
Livadia,2023-09-23 16:00:00,Ozone (O₃) µg/m³,52.87635
Livadia,2023-09-24 00:00:00,Ozone (O₃) µg/m³,46.00496
Livadia,2023-09-24 08:00:00,Ozone (O₃) µg/m³,71.892784
Livadia,2023-09-24 16:00:00,Ozone (O₃) µg/m³,60.410645
Livadia,2023-09-25 00:00:00,Ozone (O₃) µg/m³,48.878166
Livadia,2023-09-25 08:00:00,Ozone (O₃) µg/m³,75.73044
Livadia,2023-09-25 16:00:00,Ozone (O₃) µg/m³,73.50716
Livadia,2023-09-26 00:00:00,Ozone (O₃) µg/m³,71.889
Livadia,2023-09-26 08:00:00,Ozone (O₃) µg/m³,69.8486
Livadia,2023-09-26 16:00:00,Ozone (O₃) µg/m³,75.19391
Livadia,2023-09-27 00:00:00,Ozone (O₃) µg/m³,62.770203
Livadia,2023-09-27 08:00:00,Ozone (O₃) µg/m³,69.86931
Livadia,2023-09-27 16:00:00,Ozone (O₃) µg/m³,71.56865
Livadia,2023-09-28 00:00:00,Ozone (O₃) µg/m³,58.89631
Livadia,2023-09-28 08:00:00,Ozone (O₃) µg/m³,66.27553
Livadia,2023-09-28 16:00:00,Ozone (O₃) µg/m³,44.45111
Livadia,2023-09-29 00:00:00,Ozone (O₃) µg/m³,39.235756
Livadia,2023-09-29 08:00:00,Ozone (O₃) µg/m³,69.61705
Livadia,2023-09-29 16:00:00,Ozone (O₃) µg/m³,47.877483
Livadia,2023-09-30 00:00:00,Ozone (O₃) µg/m³,42.644897
Livadia,2023-09-30 08:00:00,Ozone (O₃) µg/m³,77.5738
Livadia,2023-09-30 16:00:00,Ozone (O₃) µg/m³,54.401745
Grevena,2023-09-01 00:00:00,Ozone (O₃) µg/m³,51.661232
Grevena,2023-09-01 08:00:00,Ozone (O₃) µg/m³,92.35176
Grevena,2023-09-01 16:00:00,Ozone (O₃) µg/m³,69.75223
Grevena,2023-09-02 00:00:00,Ozone (O₃) µg/m³,46.90114
Grevena,2023-09-02 08:00:00,Ozone (O₃) µg/m³,98.86946
Grevena,2023-09-02 16:00:00,Ozone (O₃) µg/m³,74.4076
Grevena,2023-09-03 00:00:00,Ozone (O₃) µg/m³,50.5299
Grevena,2023-09-03 08:00:00,Ozone (O₃) µg/m³,90.47394
Grevena,2023-09-03 16:00:00,Ozone (O₃) µg/m³,69.22975
Grevena,2023-09-04 00:00:00,Ozone (O₃) µg/m³,58.453247
Grevena,2023-09-04 08:00:00,Ozone (O₃) µg/m³,78.3235
Grevena,2023-09-04 16:00:00,Ozone (O₃) µg/m³,61.093338
Grevena,2023-09-05 00:00:00,Ozone (O₃) µg/m³,54.609253
Grevena,2023-09-05 08:00:00,Ozone (O₃) µg/m³,70.778854
Grevena,2023-09-05 16:00:00,Ozone (O₃) µg/m³,57.888176
Grevena,2023-09-06 00:00:00,Ozone (O₃) µg/m³,47.967514
Grevena,2023-09-06 08:00:00,Ozone (O₃) µg/m³,71.11574
Grevena,2023-09-06 16:00:00,Ozone (O₃) µg/m³,59.28361
Grevena,2023-09-07 00:00:00,Ozone (O₃) µg/m³,50.148605
Grevena,2023-09-07 08:00:00,Ozone (O₃) µg/m³,73.14338
Grevena,2023-09-07 16:00:00,Ozone (O₃) µg/m³,54.127502
Grevena,2023-09-08 00:00:00,Ozone (O₃) µg/m³,48.17489
Grevena,2023-09-08 08:00:00,Ozone (O₃) µg/m³,78.60509
Grevena,2023-09-08 16:00:00,Ozone (O₃) µg/m³,63.14496
Grevena,2023-09-09 00:00:00,Ozone (O₃) µg/m³,48.244045
Grevena,2023-09-09 08:00:00,Ozone (O₃) µg/m³,74.893326
Grevena,2023-09-09 16:00:00,Ozone (O₃) µg/m³,54.70327
Grevena,2023-09-10 00:00:00,Ozone (O₃) µg/m³,42.682144
Grevena,2023-09-10 08:00:00,Ozone (O₃) µg/m³,86.6673
Grevena,2023-09-10 16:00:00,Ozone (O₃) µg/m³,58.650192
Grevena,2023-09-11 00:00:00,Ozone (O₃) µg/m³,46.87802
Grevena,2023-09-11 08:00:00,Ozone (O₃) µg/m³,84.971436
Grevena,2023-09-11 16:00:00,Ozone (O₃) µg/m³,57.924294
Grevena,2023-09-12 00:00:00,Ozone (O₃) µg/m³,44.102085
Grevena,2023-09-12 08:00:00,Ozone (O₃) µg/m³,85.97887
Grevena,2023-09-12 16:00:00,Ozone (O₃) µg/m³,59.125282
Grevena,2023-09-13 00:00:00,Ozone (O₃) µg/m³,42.621826
Grevena,2023-09-13 08:00:00,Ozone (O₃) µg/m³,91.33916
Grevena,2023-09-13 16:00:00,Ozone (O₃) µg/m³,62.901573
Grevena,2023-09-14 00:00:00,Ozone (O₃) µg/m³,47.16001
Grevena,2023-09-14 08:00:00,Ozone (O₃) µg/m³,93.181625
Grevena,2023-09-14 16:00:00,Ozone (O₃) µg/m³,65.25538
Grevena,2023-09-15 00:00:00,Ozone (O₃) µg/m³,47.34336
Grevena,2023-09-15 08:00:00,Ozone (O₃) µg/m³,93.08673
Grevena,2023-09-15 16:00:00,Ozone (O₃) µg/m³,68.16493
Grevena,2023-09-16 00:00:00,Ozone (O₃) µg/m³,40.89511
Grevena,2023-09-16 08:00:00,Ozone (O₃) µg/m³,91.41978
Grevena,2023-09-16 16:00:00,Ozone (O₃) µg/m³,67.64165
Grevena,2023-09-17 00:00:00,Ozone (O₃) µg/m³,48.144638
Grevena,2023-09-17 08:00:00,Ozone (O₃) µg/m³,85.33699
Grevena,2023-09-17 16:00:00,Ozone (O₃) µg/m³,65.14348
Grevena,2023-09-18 00:00:00,Ozone (O₃) µg/m³,45.047558
Grevena,2023-09-18 08:00:00,Ozone (O₃) µg/m³,91.83835
Grevena,2023-09-18 16:00:00,Ozone (O₃) µg/m³,61.49421
Grevena,2023-09-19 00:00:00,Ozone (O₃) µg/m³,42.79421
Grevena,2023-09-19 08:00:00,Ozone (O₃) µg/m³,87.074356
Grevena,2023-09-19 16:00:00,Ozone (O₃) µg/m³,56.451912
Grevena,2023-09-20 00:00:00,Ozone (O₃) µg/m³,38.088882
Grevena,2023-09-20 08:00:00,Ozone (O₃) µg/m³,79.3856
Grevena,2023-09-20 16:00:00,Ozone (O₃) µg/m³,60.43061
Grevena,2023-09-21 00:00:00,Ozone (O₃) µg/m³,38.79318
Grevena,2023-09-21 08:00:00,Ozone (O₃) µg/m³,69.931854
Grevena,2023-09-21 16:00:00,Ozone (O₃) µg/m³,47.530983
Grevena,2023-09-22 00:00:00,Ozone (O₃) µg/m³,38.02755
Grevena,2023-09-22 08:00:00,Ozone (O₃) µg/m³,69.38316
Grevena,2023-09-22 16:00:00,Ozone (O₃) µg/m³,50.85295
Grevena,2023-09-23 00:00:00,Ozone (O₃) µg/m³,39.80926
Grevena,2023-09-23 08:00:00,Ozone (O₃) µg/m³,64.639305
Grevena,2023-09-23 16:00:00,Ozone (O₃) µg/m³,50.090538
Grevena,2023-09-24 00:00:00,Ozone (O₃) µg/m³,41.191723
Grevena,2023-09-24 08:00:00,Ozone (O₃) µg/m³,66.40561
Grevena,2023-09-24 16:00:00,Ozone (O₃) µg/m³,54.045208
Grevena,2023-09-25 00:00:00,Ozone (O₃) µg/m³,41.699844
Grevena,2023-09-25 08:00:00,Ozone (O₃) µg/m³,68.63014
Grevena,2023-09-25 16:00:00,Ozone (O₃) µg/m³,59.392826
Grevena,2023-09-26 00:00:00,Ozone (O₃) µg/m³,50.66437
Grevena,2023-09-26 08:00:00,Ozone (O₃) µg/m³,70.08125
Grevena,2023-09-26 16:00:00,Ozone (O₃) µg/m³,57.670357
Grevena,2023-09-27 00:00:00,Ozone (O₃) µg/m³,38.770546
Grevena,2023-09-27 08:00:00,Ozone (O₃) µg/m³,72.8816
Grevena,2023-09-27 16:00:00,Ozone (O₃) µg/m³,49.521973
Grevena,2023-09-28 00:00:00,Ozone (O₃) µg/m³,38.143864
Grevena,2023-09-28 08:00:00,Ozone (O₃) µg/m³,76.51585
Grevena,2023-09-28 16:00:00,Ozone (O₃) µg/m³,54.305893
Grevena,2023-09-29 00:00:00,Ozone (O₃) µg/m³,38.892227
Grevena,2023-09-29 08:00:00,Ozone (O₃) µg/m³,74.83153
Grevena,2023-09-29 16:00:00,Ozone (O₃) µg/m³,52.14595
Grevena,2023-09-30 00:00:00,Ozone (O₃) µg/m³,42.556538
Grevena,2023-09-30 08:00:00,Ozone (O₃) µg/m³,78.18879
Grevena,2023-09-30 16:00:00,Ozone (O₃) µg/m³,57.064484
Drama,2023-09-01 00:00:00,Ozone (O₃) µg/m³,55.135445
Drama,2023-09-01 08:00:00,Ozone (O₃) µg/m³,96.72643
Drama,2023-09-01 16:00:00,Ozone (O₃) µg/m³,79.20563
Drama,2023-09-02 00:00:00,Ozone (O₃) µg/m³,64.47074
Drama,2023-09-02 08:00:00,Ozone (O₃) µg/m³,99.70935
Drama,2023-09-02 16:00:00,Ozone (O₃) µg/m³,79.71376
Drama,2023-09-03 00:00:00,Ozone (O₃) µg/m³,61.970688
Drama,2023-09-03 08:00:00,Ozone (O₃) µg/m³,91.23352
Drama,2023-09-03 16:00:00,Ozone (O₃) µg/m³,72.34865
Drama,2023-09-04 00:00:00,Ozone (O₃) µg/m³,60.349297
Drama,2023-09-04 08:00:00,Ozone (O₃) µg/m³,67.825455
Drama,2023-09-04 16:00:00,Ozone (O₃) µg/m³,58.82323
