Region,Date,Pollutant,Concentration_µg/m³
Preveza,2023-08-04 08:00:00,Ozone (O₃) µg/m³,93.31641
Preveza,2023-08-04 16:00:00,Ozone (O₃) µg/m³,84.66395
Preveza,2023-08-05 00:00:00,Ozone (O₃) µg/m³,64.38849
Preveza,2023-08-05 08:00:00,Ozone (O₃) µg/m³,90.34515
Preveza,2023-08-05 16:00:00,Ozone (O₃) µg/m³,86.14206
Preveza,2023-08-06 00:00:00,Ozone (O₃) µg/m³,83.057556
Preveza,2023-08-06 08:00:00,Ozone (O₃) µg/m³,94.055405
Preveza,2023-08-06 16:00:00,Ozone (O₃) µg/m³,98.84329
Preveza,2023-08-07 00:00:00,Ozone (O₃) µg/m³,75.27002
Preveza,2023-08-07 08:00:00,Ozone (O₃) µg/m³,96.83731
Preveza,2023-08-07 16:00:00,Ozone (O₃) µg/m³,92.53349
Preveza,2023-08-08 00:00:00,Ozone (O₃) µg/m³,70.54788
Preveza,2023-08-08 08:00:00,Ozone (O₃) µg/m³,104.70068
Preveza,2023-08-08 16:00:00,Ozone (O₃) µg/m³,94.07104
Preveza,2023-08-09 00:00:00,Ozone (O₃) µg/m³,77.51755
Preveza,2023-08-09 08:00:00,Ozone (O₃) µg/m³,105.79103
Preveza,2023-08-09 16:00:00,Ozone (O₃) µg/m³,98.90972
Preveza,2023-08-10 00:00:00,Ozone (O₃) µg/m³,79.80438
Preveza,2023-08-10 08:00:00,Ozone (O₃) µg/m³,103.75932
Preveza,2023-08-10 16:00:00,Ozone (O₃) µg/m³,91.79403
Preveza,2023-08-11 00:00:00,Ozone (O₃) µg/m³,64.60403
Preveza,2023-08-11 08:00:00,Ozone (O₃) µg/m³,108.18733
Preveza,2023-08-11 16:00:00,Ozone (O₃) µg/m³,100.06636
Preveza,2023-08-12 00:00:00,Ozone (O₃) µg/m³,76.331375
Preveza,2023-08-12 08:00:00,Ozone (O₃) µg/m³,100.40619
Preveza,2023-08-12 16:00:00,Ozone (O₃) µg/m³,91.60459
Preveza,2023-08-13 00:00:00,Ozone (O₃) µg/m³,70.83946
Preveza,2023-08-13 08:00:00,Ozone (O₃) µg/m³,100.20295
Preveza,2023-08-13 16:00:00,Ozone (O₃) µg/m³,89.15405
Preveza,2023-08-14 00:00:00,Ozone (O₃) µg/m³,68.45186
Preveza,2023-08-14 08:00:00,Ozone (O₃) µg/m³,105.73109
Preveza,2023-08-14 16:00:00,Ozone (O₃) µg/m³,94.72304
Preveza,2023-08-15 00:00:00,Ozone (O₃) µg/m³,66.17366
Preveza,2023-08-15 08:00:00,Ozone (O₃) µg/m³,106.36114
Preveza,2023-08-15 16:00:00,Ozone (O₃) µg/m³,109.53331
Preveza,2023-08-16 00:00:00,Ozone (O₃) µg/m³,80.91803
Preveza,2023-08-16 08:00:00,Ozone (O₃) µg/m³,108.20975
Preveza,2023-08-16 16:00:00,Ozone (O₃) µg/m³,103.29538
Preveza,2023-08-17 00:00:00,Ozone (O₃) µg/m³,74.55406
Preveza,2023-08-17 08:00:00,Ozone (O₃) µg/m³,111.307
Preveza,2023-08-17 16:00:00,Ozone (O₃) µg/m³,101.018524
Preveza,2023-08-18 00:00:00,Ozone (O₃) µg/m³,64.82764
Preveza,2023-08-18 08:00:00,Ozone (O₃) µg/m³,113.44739
Preveza,2023-08-18 16:00:00,Ozone (O₃) µg/m³,96.164154
Preveza,2023-08-19 00:00:00,Ozone (O₃) µg/m³,64.51398
Preveza,2023-08-19 08:00:00,Ozone (O₃) µg/m³,108.357666
Preveza,2023-08-19 16:00:00,Ozone (O₃) µg/m³,96.1564
Preveza,2023-08-20 00:00:00,Ozone (O₃) µg/m³,69.92089
Preveza,2023-08-20 08:00:00,Ozone (O₃) µg/m³,102.98154
Preveza,2023-08-20 16:00:00,Ozone (O₃) µg/m³,90.521225
Preveza,2023-08-21 00:00:00,Ozone (O₃) µg/m³,65.58545
Preveza,2023-08-21 08:00:00,Ozone (O₃) µg/m³,103.8795
Preveza,2023-08-21 16:00:00,Ozone (O₃) µg/m³,86.50339
Preveza,2023-08-22 00:00:00,Ozone (O₃) µg/m³,62.68741
Preveza,2023-08-22 08:00:00,Ozone (O₃) µg/m³,104.52522
Preveza,2023-08-22 16:00:00,Ozone (O₃) µg/m³,94.37557
Preveza,2023-08-23 00:00:00,Ozone (O₃) µg/m³,76.84186
Preveza,2023-08-23 08:00:00,Ozone (O₃) µg/m³,102.79199
Preveza,2023-08-23 16:00:00,Ozone (O₃) µg/m³,87.35722
Preveza,2023-08-24 00:00:00,Ozone (O₃) µg/m³,64.70582
Preveza,2023-08-24 08:00:00,Ozone (O₃) µg/m³,110.19658
Preveza,2023-08-24 16:00:00,Ozone (O₃) µg/m³,88.66534
Preveza,2023-08-25 00:00:00,Ozone (O₃) µg/m³,57.28277
Preveza,2023-08-25 08:00:00,Ozone (O₃) µg/m³,107.725555
Preveza,2023-08-25 16:00:00,Ozone (O₃) µg/m³,93.612335
Preveza,2023-08-26 00:00:00,Ozone (O₃) µg/m³,66.949265
Preveza,2023-08-26 08:00:00,Ozone (O₃) µg/m³,102.45564
Preveza,2023-08-26 16:00:00,Ozone (O₃) µg/m³,102.68593
Preveza,2023-08-27 00:00:00,Ozone (O₃) µg/m³,73.21217
Preveza,2023-08-27 08:00:00,Ozone (O₃) µg/m³,109.57277
Preveza,2023-08-27 16:00:00,Ozone (O₃) µg/m³,105.68578
Preveza,2023-08-28 00:00:00,Ozone (O₃) µg/m³,80.176285
Preveza,2023-08-28 08:00:00,Ozone (O₃) µg/m³,116.67186
Preveza,2023-08-28 16:00:00,Ozone (O₃) µg/m³,92.89923
Preveza,2023-08-29 00:00:00,Ozone (O₃) µg/m³,83.74247
Preveza,2023-08-29 08:00:00,Ozone (O₃) µg/m³,96.84184
Preveza,2023-08-29 16:00:00,Ozone (O₃) µg/m³,83.7666
Preveza,2023-08-30 00:00:00,Ozone (O₃) µg/m³,73.847664
Preveza,2023-08-30 08:00:00,Ozone (O₃) µg/m³,86.532074
Preveza,2023-08-30 16:00:00,Ozone (O₃) µg/m³,90.5307
Preveza,2023-08-31 00:00:00,Ozone (O₃) µg/m³,81.36544
Preveza,2023-08-31 08:00:00,Ozone (O₃) µg/m³,94.63107
Preveza,2023-08-31 16:00:00,Ozone (O₃) µg/m³,93.11528
Rethymno,2023-08-01 00:00:00,Ozone (O₃) µg/m³,83.84758
Rethymno,2023-08-01 08:00:00,Ozone (O₃) µg/m³,105.211006
Rethymno,2023-08-01 16:00:00,Ozone (O₃) µg/m³,97.04609
Rethymno,2023-08-02 00:00:00,Ozone (O₃) µg/m³,87.86001
Rethymno,2023-08-02 08:00:00,Ozone (O₃) µg/m³,111.1864
Rethymno,2023-08-02 16:00:00,Ozone (O₃) µg/m³,89.800674
Rethymno,2023-08-03 00:00:00,Ozone (O₃) µg/m³,71.347946
Rethymno,2023-08-03 08:00:00,Ozone (O₃) µg/m³,93.70395
Rethymno,2023-08-03 16:00:00,Ozone (O₃) µg/m³,75.56555
Rethymno,2023-08-04 00:00:00,Ozone (O₃) µg/m³,61.075943
Rethymno,2023-08-04 08:00:00,Ozone (O₃) µg/m³,91.824844
Rethymno,2023-08-04 16:00:00,Ozone (O₃) µg/m³,76.90328
Rethymno,2023-08-05 00:00:00,Ozone (O₃) µg/m³,59.48546
Rethymno,2023-08-05 08:00:00,Ozone (O₃) µg/m³,85.93523
Rethymno,2023-08-05 16:00:00,Ozone (O₃) µg/m³,78.754265
Rethymno,2023-08-06 00:00:00,Ozone (O₃) µg/m³,70.52371
Rethymno,2023-08-06 08:00:00,Ozone (O₃) µg/m³,97.122055
Rethymno,2023-08-06 16:00:00,Ozone (O₃) µg/m³,88.13779
Rethymno,2023-08-07 00:00:00,Ozone (O₃) µg/m³,86.16173
Rethymno,2023-08-07 08:00:00,Ozone (O₃) µg/m³,105.86127
Rethymno,2023-08-07 16:00:00,Ozone (O₃) µg/m³,92.54945
Rethymno,2023-08-08 00:00:00,Ozone (O₃) µg/m³,78.32857
Rethymno,2023-08-08 08:00:00,Ozone (O₃) µg/m³,103.02806
Rethymno,2023-08-08 16:00:00,Ozone (O₃) µg/m³,109.471466
Rethymno,2023-08-09 00:00:00,Ozone (O₃) µg/m³,98.808975
Rethymno,2023-08-09 08:00:00,Ozone (O₃) µg/m³,108.43135
Rethymno,2023-08-09 16:00:00,Ozone (O₃) µg/m³,103.1637
Rethymno,2023-08-10 00:00:00,Ozone (O₃) µg/m³,92.841675
Rethymno,2023-08-10 08:00:00,Ozone (O₃) µg/m³,109.19798
Rethymno,2023-08-10 16:00:00,Ozone (O₃) µg/m³,96.90486
Rethymno,2023-08-11 00:00:00,Ozone (O₃) µg/m³,87.86041
Rethymno,2023-08-11 08:00:00,Ozone (O₃) µg/m³,103.8849
Rethymno,2023-08-11 16:00:00,Ozone (O₃) µg/m³,101.18967
Rethymno,2023-08-12 00:00:00,Ozone (O₃) µg/m³,95.82321
Rethymno,2023-08-12 08:00:00,Ozone (O₃) µg/m³,108.67206
Rethymno,2023-08-12 16:00:00,Ozone (O₃) µg/m³,106.80954
Rethymno,2023-08-13 00:00:00,Ozone (O₃) µg/m³,99.84527
Rethymno,2023-08-13 08:00:00,Ozone (O₃) µg/m³,105.174515
Rethymno,2023-08-13 16:00:00,Ozone (O₃) µg/m³,101.182434
Rethymno,2023-08-14 00:00:00,Ozone (O₃) µg/m³,94.45644
Rethymno,2023-08-14 08:00:00,Ozone (O₃) µg/m³,105.45648
Rethymno,2023-08-14 16:00:00,Ozone (O₃) µg/m³,92.96371
Rethymno,2023-08-15 00:00:00,Ozone (O₃) µg/m³,81.48413
Rethymno,2023-08-15 08:00:00,Ozone (O₃) µg/m³,106.98759
Rethymno,2023-08-15 16:00:00,Ozone (O₃) µg/m³,92.914444
Rethymno,2023-08-16 00:00:00,Ozone (O₃) µg/m³,82.15135
Rethymno,2023-08-16 08:00:00,Ozone (O₃) µg/m³,113.610435
Rethymno,2023-08-16 16:00:00,Ozone (O₃) µg/m³,93.29669
Rethymno,2023-08-17 00:00:00,Ozone (O₃) µg/m³,85.359085
Rethymno,2023-08-17 08:00:00,Ozone (O₃) µg/m³,114.5887
Rethymno,2023-08-17 16:00:00,Ozone (O₃) µg/m³,103.025925
Rethymno,2023-08-18 00:00:00,Ozone (O₃) µg/m³,89.6423
Rethymno,2023-08-18 08:00:00,Ozone (O₃) µg/m³,109.99277
Rethymno,2023-08-18 16:00:00,Ozone (O₃) µg/m³,97.79712
Rethymno,2023-08-19 00:00:00,Ozone (O₃) µg/m³,85.60439
Rethymno,2023-08-19 08:00:00,Ozone (O₃) µg/m³,109.46625
Rethymno,2023-08-19 16:00:00,Ozone (O₃) µg/m³,98.82687
Rethymno,2023-08-20 00:00:00,Ozone (O₃) µg/m³,91.76282
Rethymno,2023-08-20 08:00:00,Ozone (O₃) µg/m³,108.03081
Rethymno,2023-08-20 16:00:00,Ozone (O₃) µg/m³,104.89273
Rethymno,2023-08-21 00:00:00,Ozone (O₃) µg/m³,98.77326
Rethymno,2023-08-21 08:00:00,Ozone (O₃) µg/m³,108.83771
Rethymno,2023-08-21 16:00:00,Ozone (O₃) µg/m³,103.62367
Rethymno,2023-08-22 00:00:00,Ozone (O₃) µg/m³,90.03092
Rethymno,2023-08-22 08:00:00,Ozone (O₃) µg/m³,108.909515
Rethymno,2023-08-22 16:00:00,Ozone (O₃) µg/m³,101.21154
Rethymno,2023-08-23 00:00:00,Ozone (O₃) µg/m³,88.8062
Rethymno,2023-08-23 08:00:00,Ozone (O₃) µg/m³,118.687325
Rethymno,2023-08-23 16:00:00,Ozone (O₃) µg/m³,106.21442
Rethymno,2023-08-24 00:00:00,Ozone (O₃) µg/m³,94.038155
Rethymno,2023-08-24 08:00:00,Ozone (O₃) µg/m³,120.04766
Rethymno,2023-08-24 16:00:00,Ozone (O₃) µg/m³,109.966156
Rethymno,2023-08-25 00:00:00,Ozone (O₃) µg/m³,93.58655
Rethymno,2023-08-25 08:00:00,Ozone (O₃) µg/m³,117.41719
Rethymno,2023-08-25 16:00:00,Ozone (O₃) µg/m³,108.15445
Rethymno,2023-08-26 00:00:00,Ozone (O₃) µg/m³,94.12082
Rethymno,2023-08-26 08:00:00,Ozone (O₃) µg/m³,113.23231
Rethymno,2023-08-26 16:00:00,Ozone (O₃) µg/m³,102.707794
Rethymno,2023-08-27 00:00:00,Ozone (O₃) µg/m³,88.98246
Rethymno,2023-08-27 08:00:00,Ozone (O₃) µg/m³,108.25471
Rethymno,2023-08-27 16:00:00,Ozone (O₃) µg/m³,90.74968
Rethymno,2023-08-28 00:00:00,Ozone (O₃) µg/m³,89.85515
Rethymno,2023-08-28 08:00:00,Ozone (O₃) µg/m³,104.257706
Rethymno,2023-08-28 16:00:00,Ozone (O₃) µg/m³,91.710075
Rethymno,2023-08-29 00:00:00,Ozone (O₃) µg/m³,79.05234
Rethymno,2023-08-29 08:00:00,Ozone (O₃) µg/m³,103.74394
Rethymno,2023-08-29 16:00:00,Ozone (O₃) µg/m³,79.51112
Rethymno,2023-08-30 00:00:00,Ozone (O₃) µg/m³,74.645035
Rethymno,2023-08-30 08:00:00,Ozone (O₃) µg/m³,91.80313
Rethymno,2023-08-30 16:00:00,Ozone (O₃) µg/m³,75.86716
Rethymno,2023-08-31 00:00:00,Ozone (O₃) µg/m³,75.958206
Rethymno,2023-08-31 08:00:00,Ozone (O₃) µg/m³,95.52196
Rethymno,2023-08-31 16:00:00,Ozone (O₃) µg/m³,83.41451
Komotini,2023-08-01 00:00:00,Ozone (O₃) µg/m³,49.565105
Komotini,2023-08-01 08:00:00,Ozone (O₃) µg/m³,84.49909
Komotini,2023-08-01 16:00:00,Ozone (O₃) µg/m³,71.70003
Komotini,2023-08-02 00:00:00,Ozone (O₃) µg/m³,57.55226
Komotini,2023-08-02 08:00:00,Ozone (O₃) µg/m³,92.358086
Komotini,2023-08-02 16:00:00,Ozone (O₃) µg/m³,68.94702
Komotini,2023-08-03 00:00:00,Ozone (O₃) µg/m³,68.0359
Komotini,2023-08-03 08:00:00,Ozone (O₃) µg/m³,93.688774
Komotini,2023-08-03 16:00:00,Ozone (O₃) µg/m³,80.140205
Komotini,2023-08-04 00:00:00,Ozone (O₃) µg/m³,75.08484
Komotini,2023-08-04 08:00:00,Ozone (O₃) µg/m³,107.24938
Komotini,2023-08-04 16:00:00,Ozone (O₃) µg/m³,87.16144
Komotini,2023-08-05 00:00:00,Ozone (O₃) µg/m³,75.728714
Komotini,2023-08-05 08:00:00,Ozone (O₃) µg/m³,95.846
Komotini,2023-08-05 16:00:00,Ozone (O₃) µg/m³,73.10656
Komotini,2023-08-06 00:00:00,Ozone (O₃) µg/m³,66.112076
Komotini,2023-08-06 08:00:00,Ozone (O₃) µg/m³,86.16296
Komotini,2023-08-06 16:00:00,Ozone (O₃) µg/m³,74.556946
Komotini,2023-08-07 00:00:00,Ozone (O₃) µg/m³,61.5208
Komotini,2023-08-07 08:00:00,Ozone (O₃) µg/m³,91.132095
Komotini,2023-08-07 16:00:00,Ozone (O₃) µg/m³,68.27087
Komotini,2023-08-08 00:00:00,Ozone (O₃) µg/m³,61.909897
Komotini,2023-08-08 08:00:00,Ozone (O₃) µg/m³,77.34897
Komotini,2023-08-08 16:00:00,Ozone (O₃) µg/m³,70.47226
Komotini,2023-08-09 00:00:00,Ozone (O₃) µg/m³,54.01763
Komotini,2023-08-09 08:00:00,Ozone (O₃) µg/m³,79.0807
Komotini,2023-08-09 16:00:00,Ozone (O₃) µg/m³,69.255844
Komotini,2023-08-10 00:00:00,Ozone (O₃) µg/m³,56.38534
Komotini,2023-08-10 08:00:00,Ozone (O₃) µg/m³,75.42648
Komotini,2023-08-10 16:00:00,Ozone (O₃) µg/m³,66.93262
Komotini,2023-08-11 00:00:00,Ozone (O₃) µg/m³,60.02488
Komotini,2023-08-11 08:00:00,Ozone (O₃) µg/m³,80.92665
Komotini,2023-08-11 16:00:00,Ozone (O₃) µg/m³,63.438137
Komotini,2023-08-12 00:00:00,Ozone (O₃) µg/m³,58.92099
Komotini,2023-08-12 08:00:00,Ozone (O₃) µg/m³,86.60593
Komotini,2023-08-12 16:00:00,Ozone (O₃) µg/m³,76.725266
Komotini,2023-08-13 00:00:00,Ozone (O₃) µg/m³,71.5157
Komotini,2023-08-13 08:00:00,Ozone (O₃) µg/m³,83.08975
Komotini,2023-08-13 16:00:00,Ozone (O₃) µg/m³,80.498245
Komotini,2023-08-14 00:00:00,Ozone (O₃) µg/m³,76.76491
Komotini,2023-08-14 08:00:00,Ozone (O₃) µg/m³,85.452126
Komotini,2023-08-14 16:00:00,Ozone (O₃) µg/m³,82.6046
Komotini,2023-08-15 00:00:00,Ozone (O₃) µg/m³,80.22148
Komotini,2023-08-15 08:00:00,Ozone (O₃) µg/m³,79.19734
Komotini,2023-08-15 16:00:00,Ozone (O₃) µg/m³,74.67061
Komotini,2023-08-16 00:00:00,Ozone (O₃) µg/m³,68.9962
Komotini,2023-08-16 08:00:00,Ozone (O₃) µg/m³,84.54118
Komotini,2023-08-16 16:00:00,Ozone (O₃) µg/m³,77.9308
Komotini,2023-08-17 00:00:00,Ozone (O₃) µg/m³,71.99818
Komotini,2023-08-17 08:00:00,Ozone (O₃) µg/m³,86.1281
Komotini,2023-08-17 16:00:00,Ozone (O₃) µg/m³,79.85876
Komotini,2023-08-18 00:00:00,Ozone (O₃) µg/m³,72.58983
Komotini,2023-08-18 08:00:00,Ozone (O₃) µg/m³,89.46557
Komotini,2023-08-18 16:00:00,Ozone (O₃) µg/m³,80.86336
Komotini,2023-08-19 00:00:00,Ozone (O₃) µg/m³,75.02171
Komotini,2023-08-19 08:00:00,Ozone (O₃) µg/m³,88.091995
Komotini,2023-08-19 16:00:00,Ozone (O₃) µg/m³,80.880806
Komotini,2023-08-20 00:00:00,Ozone (O₃) µg/m³,79.03823
Komotini,2023-08-20 08:00:00,Ozone (O₃) µg/m³,90.43396
Komotini,2023-08-20 16:00:00,Ozone (O₃) µg/m³,84.287926
Komotini,2023-08-21 00:00:00,Ozone (O₃) µg/m³,69.5657
Komotini,2023-08-21 08:00:00,Ozone (O₃) µg/m³,90.02053
Komotini,2023-08-21 16:00:00,Ozone (O₃) µg/m³,73.32914
Komotini,2023-08-22 00:00:00,Ozone (O₃) µg/m³,62.82123
Komotini,2023-08-22 08:00:00,Ozone (O₃) µg/m³,90.98657
Komotini,2023-08-22 16:00:00,Ozone (O₃) µg/m³,79.914734
Komotini,2023-08-23 00:00:00,Ozone (O₃) µg/m³,67.59498
Komotini,2023-08-23 08:00:00,Ozone (O₃) µg/m³,94.296616
Komotini,2023-08-23 16:00:00,Ozone (O₃) µg/m³,74.27901
Komotini,2023-08-24 00:00:00,Ozone (O₃) µg/m³,58.50422
Komotini,2023-08-24 08:00:00,Ozone (O₃) µg/m³,91.66626
Komotini,2023-08-24 16:00:00,Ozone (O₃) µg/m³,71.575386
Komotini,2023-08-25 00:00:00,Ozone (O₃) µg/m³,52.814518
Komotini,2023-08-25 08:00:00,Ozone (O₃) µg/m³,92.03239
Komotini,2023-08-25 16:00:00,Ozone (O₃) µg/m³,71.88707
Komotini,2023-08-26 00:00:00,Ozone (O₃) µg/m³,62.958324
Komotini,2023-08-26 08:00:00,Ozone (O₃) µg/m³,86.66036
Komotini,2023-08-26 16:00:00,Ozone (O₃) µg/m³,69.27435
Komotini,2023-08-27 00:00:00,Ozone (O₃) µg/m³,59.681274
Komotini,2023-08-27 08:00:00,Ozone (O₃) µg/m³,77.059685
Komotini,2023-08-27 16:00:00,Ozone (O₃) µg/m³,63.51826
Komotini,2023-08-28 00:00:00,Ozone (O₃) µg/m³,53.269455
Komotini,2023-08-28 08:00:00,Ozone (O₃) µg/m³,80.42528
Komotini,2023-08-28 16:00:00,Ozone (O₃) µg/m³,60.531643
Komotini,2023-08-29 00:00:00,Ozone (O₃) µg/m³,52.06047
Komotini,2023-08-29 08:00:00,Ozone (O₃) µg/m³,91.424515
Komotini,2023-08-29 16:00:00,Ozone (O₃) µg/m³,75.890945
Komotini,2023-08-30 00:00:00,Ozone (O₃) µg/m³,71.35401
Komotini,2023-08-30 08:00:00,Ozone (O₃) µg/m³,100.73043
Komotini,2023-08-30 16:00:00,Ozone (O₃) µg/m³,79.08158
Komotini,2023-08-31 00:00:00,Ozone (O₃) µg/m³,65.658005
Komotini,2023-08-31 08:00:00,Ozone (O₃) µg/m³,87.40052
Komotini,2023-08-31 16:00:00,Ozone (O₃) µg/m³,77.776535
Samos,2023-08-01 00:00:00,Ozone (O₃) µg/m³,80.14354
Samos,2023-08-01 08:00:00,Ozone (O₃) µg/m³,106.87686
Samos,2023-08-01 16:00:00,Ozone (O₃) µg/m³,94.11168
Samos,2023-08-02 00:00:00,Ozone (O₃) µg/m³,80.68735
Samos,2023-08-02 08:00:00,Ozone (O₃) µg/m³,110.86948
Samos,2023-08-02 16:00:00,Ozone (O₃) µg/m³,96.31208
Samos,2023-08-03 00:00:00,Ozone (O₃) µg/m³,93.0087
Samos,2023-08-03 08:00:00,Ozone (O₃) µg/m³,113.47129
Samos,2023-08-03 16:00:00,Ozone (O₃) µg/m³,90.883835
Samos,2023-08-04 00:00:00,Ozone (O₃) µg/m³,79.81736
Samos,2023-08-04 08:00:00,Ozone (O₃) µg/m³,118.81571
Samos,2023-08-04 16:00:00,Ozone (O₃) µg/m³,104.67513
Samos,2023-08-05 00:00:00,Ozone (O₃) µg/m³,97.45972
Samos,2023-08-05 08:00:00,Ozone (O₃) µg/m³,118.20273
Samos,2023-08-05 16:00:00,Ozone (O₃) µg/m³,97.60159
Samos,2023-08-06 00:00:00,Ozone (O₃) µg/m³,82.78848
Samos,2023-08-06 08:00:00,Ozone (O₃) µg/m³,96.47477
Samos,2023-08-06 16:00:00,Ozone (O₃) µg/m³,93.81976
Samos,2023-08-07 00:00:00,Ozone (O₃) µg/m³,86.86662
Samos,2023-08-07 08:00:00,Ozone (O₃) µg/m³,105.50177
Samos,2023-08-07 16:00:00,Ozone (O₃) µg/m³,97.98993
Samos,2023-08-08 00:00:00,Ozone (O₃) µg/m³,92.029015
Samos,2023-08-08 08:00:00,Ozone (O₃) µg/m³,115.716835
Samos,2023-08-08 16:00:00,Ozone (O₃) µg/m³,100.50189
Samos,2023-08-09 00:00:00,Ozone (O₃) µg/m³,82.98029
Samos,2023-08-09 08:00:00,Ozone (O₃) µg/m³,106.54947
Samos,2023-08-09 16:00:00,Ozone (O₃) µg/m³,92.420906
Samos,2023-08-10 00:00:00,Ozone (O₃) µg/m³,80.872375
Samos,2023-08-10 08:00:00,Ozone (O₃) µg/m³,102.8316
Samos,2023-08-10 16:00:00,Ozone (O₃) µg/m³,93.77408
Samos,2023-08-11 00:00:00,Ozone (O₃) µg/m³,83.98292
Samos,2023-08-11 08:00:00,Ozone (O₃) µg/m³,105.305084
Samos,2023-08-11 16:00:00,Ozone (O₃) µg/m³,93.349625
Samos,2023-08-12 00:00:00,Ozone (O₃) µg/m³,78.8498
Samos,2023-08-12 08:00:00,Ozone (O₃) µg/m³,113.032364
Samos,2023-08-12 16:00:00,Ozone (O₃) µg/m³,98.44588
Samos,2023-08-13 00:00:00,Ozone (O₃) µg/m³,75.795
Samos,2023-08-13 08:00:00,Ozone (O₃) µg/m³,117.00058
Samos,2023-08-13 16:00:00,Ozone (O₃) µg/m³,100.75819
Samos,2023-08-14 00:00:00,Ozone (O₃) µg/m³,79.60951
Samos,2023-08-14 08:00:00,Ozone (O₃) µg/m³,113.37673
Samos,2023-08-14 16:00:00,Ozone (O₃) µg/m³,99.11319
Samos,2023-08-15 00:00:00,Ozone (O₃) µg/m³,87.96753
Samos,2023-08-15 08:00:00,Ozone (O₃) µg/m³,108.78174
Samos,2023-08-15 16:00:00,Ozone (O₃) µg/m³,99.300995
Samos,2023-08-16 00:00:00,Ozone (O₃) µg/m³,84.76776
Samos,2023-08-16 08:00:00,Ozone (O₃) µg/m³,104.90512
Samos,2023-08-16 16:00:00,Ozone (O₃) µg/m³,95.6809
Samos,2023-08-17 00:00:00,Ozone (O₃) µg/m³,87.08029
Samos,2023-08-17 08:00:00,Ozone (O₃) µg/m³,116.650566
Samos,2023-08-17 16:00:00,Ozone (O₃) µg/m³,98.13127
Samos,2023-08-18 00:00:00,Ozone (O₃) µg/m³,83.53316
Samos,2023-08-18 08:00:00,Ozone (O₃) µg/m³,115.93379
Samos,2023-08-18 16:00:00,Ozone (O₃) µg/m³,97.77347
Samos,2023-08-19 00:00:00,Ozone (O₃) µg/m³,91.2297
Samos,2023-08-19 08:00:00,Ozone (O₃) µg/m³,115.71973
Samos,2023-08-19 16:00:00,Ozone (O₃) µg/m³,98.30698
Samos,2023-08-20 00:00:00,Ozone (O₃) µg/m³,84.18657
Samos,2023-08-20 08:00:00,Ozone (O₃) µg/m³,113.46887
Samos,2023-08-20 16:00:00,Ozone (O₃) µg/m³,100.18355
Samos,2023-08-21 00:00:00,Ozone (O₃) µg/m³,73.19349
Samos,2023-08-21 08:00:00,Ozone (O₃) µg/m³,119.8181
Samos,2023-08-21 16:00:00,Ozone (O₃) µg/m³,108.17692
Samos,2023-08-22 00:00:00,Ozone (O₃) µg/m³,87.83842
Samos,2023-08-22 08:00:00,Ozone (O₃) µg/m³,123.41681
Samos,2023-08-22 16:00:00,Ozone (O₃) µg/m³,107.66551
Samos,2023-08-23 00:00:00,Ozone (O₃) µg/m³,98.91464
Samos,2023-08-23 08:00:00,Ozone (O₃) µg/m³,126.72962
Samos,2023-08-23 16:00:00,Ozone (O₃) µg/m³,109.22798
Samos,2023-08-24 00:00:00,Ozone (O₃) µg/m³,97.21466
Samos,2023-08-24 08:00:00,Ozone (O₃) µg/m³,126.01456
Samos,2023-08-24 16:00:00,Ozone (O₃) µg/m³,96.40295
Samos,2023-08-25 00:00:00,Ozone (O₃) µg/m³,74.37497
Samos,2023-08-25 08:00:00,Ozone (O₃) µg/m³,118.76987
Samos,2023-08-25 16:00:00,Ozone (O₃) µg/m³,96.04767
Samos,2023-08-26 00:00:00,Ozone (O₃) µg/m³,81.39682
Samos,2023-08-26 08:00:00,Ozone (O₃) µg/m³,118.9599
Samos,2023-08-26 16:00:00,Ozone (O₃) µg/m³,100.5663
Samos,2023-08-27 00:00:00,Ozone (O₃) µg/m³,88.01987
Samos,2023-08-27 08:00:00,Ozone (O₃) µg/m³,110.51135
Samos,2023-08-27 16:00:00,Ozone (O₃) µg/m³,96.887955
Samos,2023-08-28 00:00:00,Ozone (O₃) µg/m³,81.58319
Samos,2023-08-28 08:00:00,Ozone (O₃) µg/m³,104.065445
Samos,2023-08-28 16:00:00,Ozone (O₃) µg/m³,96.0013
Samos,2023-08-29 00:00:00,Ozone (O₃) µg/m³,91.92825
Samos,2023-08-29 08:00:00,Ozone (O₃) µg/m³,111.94708
Samos,2023-08-29 16:00:00,Ozone (O₃) µg/m³,97.03192
Samos,2023-08-30 00:00:00,Ozone (O₃) µg/m³,85.62161
Samos,2023-08-30 08:00:00,Ozone (O₃) µg/m³,101.97518
Samos,2023-08-30 16:00:00,Ozone (O₃) µg/m³,89.48061
Samos,2023-08-31 00:00:00,Ozone (O₃) µg/m³,84.187836
Samos,2023-08-31 08:00:00,Ozone (O₃) µg/m³,100.24918
Samos,2023-08-31 16:00:00,Ozone (O₃) µg/m³,89.52119
Serres,2023-08-01 00:00:00,Ozone (O₃) µg/m³,48.271767
Serres,2023-08-01 08:00:00,Ozone (O₃) µg/m³,97.130646
Serres,2023-08-01 16:00:00,Ozone (O₃) µg/m³,80.5046
Serres,2023-08-02 00:00:00,Ozone (O₃) µg/m³,56.56068
Serres,2023-08-02 08:00:00,Ozone (O₃) µg/m³,102.00986
Serres,2023-08-02 16:00:00,Ozone (O₃) µg/m³,77.43004
