Region,Date,Pollutant,Concentration_µg/m³
Athens,2023-06-01 00:00:00,Ozone (O₃) µg/m³,51.930214
Athens,2023-06-01 08:00:00,Ozone (O₃) µg/m³,99.718895
Athens,2023-06-01 16:00:00,Ozone (O₃) µg/m³,83.86056
Athens,2023-06-02 00:00:00,Ozone (O₃) µg/m³,63.655922
Athens,2023-06-02 08:00:00,Ozone (O₃) µg/m³,79.98891
Athens,2023-06-02 16:00:00,Ozone (O₃) µg/m³,44.537964
Athens,2023-06-03 00:00:00,Ozone (O₃) µg/m³,37.612553
Athens,2023-06-03 08:00:00,Ozone (O₃) µg/m³,106.142624
Athens,2023-06-03 16:00:00,Ozone (O₃) µg/m³,80.0468
Athens,2023-06-04 00:00:00,Ozone (O₃) µg/m³,52.39437
Athens,2023-06-04 08:00:00,Ozone (O₃) µg/m³,95.7825
Athens,2023-06-04 16:00:00,Ozone (O₃) µg/m³,69.9182
Athens,2023-06-05 00:00:00,Ozone (O₃) µg/m³,74.04933
Athens,2023-06-05 08:00:00,Ozone (O₃) µg/m³,93.62666
Athens,2023-06-05 16:00:00,Ozone (O₃) µg/m³,78.6626
Athens,2023-06-06 00:00:00,Ozone (O₃) µg/m³,75.23529
Athens,2023-06-06 08:00:00,Ozone (O₃) µg/m³,101.23166
Athens,2023-06-06 16:00:00,Ozone (O₃) µg/m³,72.32442
Athens,2023-06-07 00:00:00,Ozone (O₃) µg/m³,62.30932
Athens,2023-06-07 08:00:00,Ozone (O₃) µg/m³,99.35487
Athens,2023-06-07 16:00:00,Ozone (O₃) µg/m³,58.59038
Athens,2023-06-08 00:00:00,Ozone (O₃) µg/m³,56.04819
Athens,2023-06-08 08:00:00,Ozone (O₃) µg/m³,100.085846
Athens,2023-06-08 16:00:00,Ozone (O₃) µg/m³,56.056602
Athens,2023-06-09 00:00:00,Ozone (O₃) µg/m³,38.956146
Athens,2023-06-09 08:00:00,Ozone (O₃) µg/m³,103.47221
Athens,2023-06-09 16:00:00,Ozone (O₃) µg/m³,59.22572
Athens,2023-06-10 00:00:00,Ozone (O₃) µg/m³,29.988031
Athens,2023-06-10 08:00:00,Ozone (O₃) µg/m³,106.24247
Athens,2023-06-10 16:00:00,Ozone (O₃) µg/m³,72.70995
Athens,2023-06-11 00:00:00,Ozone (O₃) µg/m³,41.87724
Athens,2023-06-11 08:00:00,Ozone (O₃) µg/m³,93.100296
Athens,2023-06-11 16:00:00,Ozone (O₃) µg/m³,43.208675
Athens,2023-06-12 00:00:00,Ozone (O₃) µg/m³,29.58423
Athens,2023-06-12 08:00:00,Ozone (O₃) µg/m³,99.10405
Athens,2023-06-12 16:00:00,Ozone (O₃) µg/m³,75.29845
Athens,2023-06-13 00:00:00,Ozone (O₃) µg/m³,62.353752
Athens,2023-06-13 08:00:00,Ozone (O₃) µg/m³,85.959236
Athens,2023-06-13 16:00:00,Ozone (O₃) µg/m³,51.641846
Athens,2023-06-14 00:00:00,Ozone (O₃) µg/m³,43.000908
Athens,2023-06-14 08:00:00,Ozone (O₃) µg/m³,92.672
Athens,2023-06-14 16:00:00,Ozone (O₃) µg/m³,56.652065
Athens,2023-06-15 00:00:00,Ozone (O₃) µg/m³,36.524803
Athens,2023-06-15 08:00:00,Ozone (O₃) µg/m³,92.51613
Athens,2023-06-15 16:00:00,Ozone (O₃) µg/m³,54.17679
Athens,2023-06-16 00:00:00,Ozone (O₃) µg/m³,58.206783
Athens,2023-06-16 08:00:00,Ozone (O₃) µg/m³,99.22409
Athens,2023-06-16 16:00:00,Ozone (O₃) µg/m³,54.755535
Athens,2023-06-17 00:00:00,Ozone (O₃) µg/m³,32.24958
Athens,2023-06-17 08:00:00,Ozone (O₃) µg/m³,73.00313
Athens,2023-06-17 16:00:00,Ozone (O₃) µg/m³,58.386837
Athens,2023-06-18 00:00:00,Ozone (O₃) µg/m³,52.519257
Athens,2023-06-18 08:00:00,Ozone (O₃) µg/m³,70.14287
Athens,2023-06-18 16:00:00,Ozone (O₃) µg/m³,49.678635
Athens,2023-06-19 00:00:00,Ozone (O₃) µg/m³,32.410103
Athens,2023-06-19 08:00:00,Ozone (O₃) µg/m³,90.40421
Athens,2023-06-19 16:00:00,Ozone (O₃) µg/m³,65.676636
Athens,2023-06-20 00:00:00,Ozone (O₃) µg/m³,33.990677
Athens,2023-06-20 08:00:00,Ozone (O₃) µg/m³,111.58266
Athens,2023-06-20 16:00:00,Ozone (O₃) µg/m³,60.511826
Athens,2023-06-21 00:00:00,Ozone (O₃) µg/m³,41.290703
Athens,2023-06-21 08:00:00,Ozone (O₃) µg/m³,110.19703
Athens,2023-06-21 16:00:00,Ozone (O₃) µg/m³,70.974525
Athens,2023-06-22 00:00:00,Ozone (O₃) µg/m³,61.083138
Athens,2023-06-22 08:00:00,Ozone (O₃) µg/m³,109.54799
Athens,2023-06-22 16:00:00,Ozone (O₃) µg/m³,85.10509
Athens,2023-06-23 00:00:00,Ozone (O₃) µg/m³,74.465935
Athens,2023-06-23 08:00:00,Ozone (O₃) µg/m³,106.29625
Athens,2023-06-23 16:00:00,Ozone (O₃) µg/m³,73.84862
Athens,2023-06-24 00:00:00,Ozone (O₃) µg/m³,65.541374
Athens,2023-06-24 08:00:00,Ozone (O₃) µg/m³,117.45813
Athens,2023-06-24 16:00:00,Ozone (O₃) µg/m³,68.15703
Athens,2023-06-25 00:00:00,Ozone (O₃) µg/m³,50.76169
Athens,2023-06-25 08:00:00,Ozone (O₃) µg/m³,115.779465
Athens,2023-06-25 16:00:00,Ozone (O₃) µg/m³,81.84819
Athens,2023-06-26 00:00:00,Ozone (O₃) µg/m³,45.858128
Athens,2023-06-26 08:00:00,Ozone (O₃) µg/m³,98.70535
Athens,2023-06-26 16:00:00,Ozone (O₃) µg/m³,63.912266
Athens,2023-06-27 00:00:00,Ozone (O₃) µg/m³,65.61972
Athens,2023-06-27 08:00:00,Ozone (O₃) µg/m³,91.78952
Athens,2023-06-27 16:00:00,Ozone (O₃) µg/m³,56.0644
Athens,2023-06-28 00:00:00,Ozone (O₃) µg/m³,39.421318
Athens,2023-06-28 08:00:00,Ozone (O₃) µg/m³,107.68439
Athens,2023-06-28 16:00:00,Ozone (O₃) µg/m³,77.05815
Athens,2023-06-29 00:00:00,Ozone (O₃) µg/m³,36.637287
Athens,2023-06-29 08:00:00,Ozone (O₃) µg/m³,90.40227
Athens,2023-06-29 16:00:00,Ozone (O₃) µg/m³,73.23033
Athens,2023-06-30 00:00:00,Ozone (O₃) µg/m³,63.747833
Athens,2023-06-30 08:00:00,Ozone (O₃) µg/m³,98.80278
Athens,2023-06-30 16:00:00,Ozone (O₃) µg/m³,75.47433
Patras,2023-06-01 00:00:00,Ozone (O₃) µg/m³,74.67996
Patras,2023-06-01 08:00:00,Ozone (O₃) µg/m³,88.58209
Patras,2023-06-01 16:00:00,Ozone (O₃) µg/m³,70.91013
Patras,2023-06-02 00:00:00,Ozone (O₃) µg/m³,73.83363
Patras,2023-06-02 08:00:00,Ozone (O₃) µg/m³,93.73428
Patras,2023-06-02 16:00:00,Ozone (O₃) µg/m³,75.99919
Patras,2023-06-03 00:00:00,Ozone (O₃) µg/m³,63.91212
Patras,2023-06-03 08:00:00,Ozone (O₃) µg/m³,98.44337
Patras,2023-06-03 16:00:00,Ozone (O₃) µg/m³,83.960846
Patras,2023-06-04 00:00:00,Ozone (O₃) µg/m³,65.591484
Patras,2023-06-04 08:00:00,Ozone (O₃) µg/m³,94.04162
Patras,2023-06-04 16:00:00,Ozone (O₃) µg/m³,75.0558
Patras,2023-06-05 00:00:00,Ozone (O₃) µg/m³,70.87277
Patras,2023-06-05 08:00:00,Ozone (O₃) µg/m³,84.41658
Patras,2023-06-05 16:00:00,Ozone (O₃) µg/m³,72.45762
Patras,2023-06-06 00:00:00,Ozone (O₃) µg/m³,78.2332
Patras,2023-06-06 08:00:00,Ozone (O₃) µg/m³,88.31039
Patras,2023-06-06 16:00:00,Ozone (O₃) µg/m³,80.294266
Patras,2023-06-07 00:00:00,Ozone (O₃) µg/m³,72.33615
Patras,2023-06-07 08:00:00,Ozone (O₃) µg/m³,88.51601
Patras,2023-06-07 16:00:00,Ozone (O₃) µg/m³,70.25638
Patras,2023-06-08 00:00:00,Ozone (O₃) µg/m³,57.195282
Patras,2023-06-08 08:00:00,Ozone (O₃) µg/m³,88.54617
Patras,2023-06-08 16:00:00,Ozone (O₃) µg/m³,73.28429
Patras,2023-06-09 00:00:00,Ozone (O₃) µg/m³,59.736244
Patras,2023-06-09 08:00:00,Ozone (O₃) µg/m³,96.5668
Patras,2023-06-09 16:00:00,Ozone (O₃) µg/m³,76.89181
Patras,2023-06-10 00:00:00,Ozone (O₃) µg/m³,67.7652
Patras,2023-06-10 08:00:00,Ozone (O₃) µg/m³,91.44338
Patras,2023-06-10 16:00:00,Ozone (O₃) µg/m³,73.751144
Patras,2023-06-11 00:00:00,Ozone (O₃) µg/m³,67.86384
Patras,2023-06-11 08:00:00,Ozone (O₃) µg/m³,99.702515
Patras,2023-06-11 16:00:00,Ozone (O₃) µg/m³,81.04269
Patras,2023-06-12 00:00:00,Ozone (O₃) µg/m³,65.98358
Patras,2023-06-12 08:00:00,Ozone (O₃) µg/m³,102.47571
Patras,2023-06-12 16:00:00,Ozone (O₃) µg/m³,82.85242
Patras,2023-06-13 00:00:00,Ozone (O₃) µg/m³,60.83026
Patras,2023-06-13 08:00:00,Ozone (O₃) µg/m³,90.048386
Patras,2023-06-13 16:00:00,Ozone (O₃) µg/m³,78.042725
Patras,2023-06-14 00:00:00,Ozone (O₃) µg/m³,59.838783
Patras,2023-06-14 08:00:00,Ozone (O₃) µg/m³,98.25336
Patras,2023-06-14 16:00:00,Ozone (O₃) µg/m³,84.07575
Patras,2023-06-15 00:00:00,Ozone (O₃) µg/m³,65.90094
Patras,2023-06-15 08:00:00,Ozone (O₃) µg/m³,86.05506
Patras,2023-06-15 16:00:00,Ozone (O₃) µg/m³,81.63073
Patras,2023-06-16 00:00:00,Ozone (O₃) µg/m³,67.57022
Patras,2023-06-16 08:00:00,Ozone (O₃) µg/m³,87.242676
Patras,2023-06-16 16:00:00,Ozone (O₃) µg/m³,81.85648
Patras,2023-06-17 00:00:00,Ozone (O₃) µg/m³,71.97068
Patras,2023-06-17 08:00:00,Ozone (O₃) µg/m³,81.19586
Patras,2023-06-17 16:00:00,Ozone (O₃) µg/m³,71.16725
Patras,2023-06-18 00:00:00,Ozone (O₃) µg/m³,56.31598
Patras,2023-06-18 08:00:00,Ozone (O₃) µg/m³,86.63209
Patras,2023-06-18 16:00:00,Ozone (O₃) µg/m³,64.172
Patras,2023-06-19 00:00:00,Ozone (O₃) µg/m³,51.90126
Patras,2023-06-19 08:00:00,Ozone (O₃) µg/m³,99.62274
Patras,2023-06-19 16:00:00,Ozone (O₃) µg/m³,81.86395
Patras,2023-06-20 00:00:00,Ozone (O₃) µg/m³,68.49638
Patras,2023-06-20 08:00:00,Ozone (O₃) µg/m³,111.222595
Patras,2023-06-20 16:00:00,Ozone (O₃) µg/m³,78.36838
Patras,2023-06-21 00:00:00,Ozone (O₃) µg/m³,60.38675
Patras,2023-06-21 08:00:00,Ozone (O₃) µg/m³,116.76574
Patras,2023-06-21 16:00:00,Ozone (O₃) µg/m³,86.37302
Patras,2023-06-22 00:00:00,Ozone (O₃) µg/m³,72.50188
Patras,2023-06-22 08:00:00,Ozone (O₃) µg/m³,113.34433
Patras,2023-06-22 16:00:00,Ozone (O₃) µg/m³,83.35298
Patras,2023-06-23 00:00:00,Ozone (O₃) µg/m³,67.940414
Patras,2023-06-23 08:00:00,Ozone (O₃) µg/m³,109.21167
Patras,2023-06-23 16:00:00,Ozone (O₃) µg/m³,77.270706
Patras,2023-06-24 00:00:00,Ozone (O₃) µg/m³,62.81909
Patras,2023-06-24 08:00:00,Ozone (O₃) µg/m³,113.17979
Patras,2023-06-24 16:00:00,Ozone (O₃) µg/m³,83.99583
Patras,2023-06-25 00:00:00,Ozone (O₃) µg/m³,73.56908
Patras,2023-06-25 08:00:00,Ozone (O₃) µg/m³,92.86058
Patras,2023-06-25 16:00:00,Ozone (O₃) µg/m³,71.42232
Patras,2023-06-26 00:00:00,Ozone (O₃) µg/m³,60.76399
Patras,2023-06-26 08:00:00,Ozone (O₃) µg/m³,101.81353
Patras,2023-06-26 16:00:00,Ozone (O₃) µg/m³,74.906006
Patras,2023-06-27 00:00:00,Ozone (O₃) µg/m³,65.1758
Patras,2023-06-27 08:00:00,Ozone (O₃) µg/m³,95.77269
Patras,2023-06-27 16:00:00,Ozone (O₃) µg/m³,78.12904
Patras,2023-06-28 00:00:00,Ozone (O₃) µg/m³,63.23041
Patras,2023-06-28 08:00:00,Ozone (O₃) µg/m³,100.83225
Patras,2023-06-28 16:00:00,Ozone (O₃) µg/m³,84.65015
Patras,2023-06-29 00:00:00,Ozone (O₃) µg/m³,77.426895
Patras,2023-06-29 08:00:00,Ozone (O₃) µg/m³,103.31616
Patras,2023-06-29 16:00:00,Ozone (O₃) µg/m³,79.12689
Patras,2023-06-30 00:00:00,Ozone (O₃) µg/m³,65.07976
Patras,2023-06-30 08:00:00,Ozone (O₃) µg/m³,101.06992
Patras,2023-06-30 16:00:00,Ozone (O₃) µg/m³,84.598434
Livadia,2023-06-01 00:00:00,Ozone (O₃) µg/m³,71.40958
Livadia,2023-06-01 08:00:00,Ozone (O₃) µg/m³,88.86709
Livadia,2023-06-01 16:00:00,Ozone (O₃) µg/m³,85.84641
Livadia,2023-06-02 00:00:00,Ozone (O₃) µg/m³,75.31758
Livadia,2023-06-02 08:00:00,Ozone (O₃) µg/m³,87.4001
Livadia,2023-06-02 16:00:00,Ozone (O₃) µg/m³,72.0423
Livadia,2023-06-03 00:00:00,Ozone (O₃) µg/m³,62.9987
Livadia,2023-06-03 08:00:00,Ozone (O₃) µg/m³,93.3029
Livadia,2023-06-03 16:00:00,Ozone (O₃) µg/m³,78.1524
Livadia,2023-06-04 00:00:00,Ozone (O₃) µg/m³,68.93254
Livadia,2023-06-04 08:00:00,Ozone (O₃) µg/m³,88.01858
Livadia,2023-06-04 16:00:00,Ozone (O₃) µg/m³,72.43004
Livadia,2023-06-05 00:00:00,Ozone (O₃) µg/m³,62.930096
Livadia,2023-06-05 08:00:00,Ozone (O₃) µg/m³,77.86307
Livadia,2023-06-05 16:00:00,Ozone (O₃) µg/m³,71.38229
Livadia,2023-06-06 00:00:00,Ozone (O₃) µg/m³,68.27519
Livadia,2023-06-06 08:00:00,Ozone (O₃) µg/m³,84.34183
Livadia,2023-06-06 16:00:00,Ozone (O₃) µg/m³,81.12985
Livadia,2023-06-07 00:00:00,Ozone (O₃) µg/m³,72.48458
Livadia,2023-06-07 08:00:00,Ozone (O₃) µg/m³,84.77191
Livadia,2023-06-07 16:00:00,Ozone (O₃) µg/m³,78.05689
Livadia,2023-06-08 00:00:00,Ozone (O₃) µg/m³,69.36975
Livadia,2023-06-08 08:00:00,Ozone (O₃) µg/m³,82.08836
Livadia,2023-06-08 16:00:00,Ozone (O₃) µg/m³,74.16022
Livadia,2023-06-09 00:00:00,Ozone (O₃) µg/m³,63.774147
Livadia,2023-06-09 08:00:00,Ozone (O₃) µg/m³,86.639786
Livadia,2023-06-09 16:00:00,Ozone (O₃) µg/m³,72.64137
Livadia,2023-06-10 00:00:00,Ozone (O₃) µg/m³,63.791363
Livadia,2023-06-10 08:00:00,Ozone (O₃) µg/m³,92.701515
Livadia,2023-06-10 16:00:00,Ozone (O₃) µg/m³,76.29631
Livadia,2023-06-11 00:00:00,Ozone (O₃) µg/m³,57.871895
Livadia,2023-06-11 08:00:00,Ozone (O₃) µg/m³,87.33941
Livadia,2023-06-11 16:00:00,Ozone (O₃) µg/m³,59.01018
Livadia,2023-06-12 00:00:00,Ozone (O₃) µg/m³,48.93686
Livadia,2023-06-12 08:00:00,Ozone (O₃) µg/m³,85.589615
Livadia,2023-06-12 16:00:00,Ozone (O₃) µg/m³,64.69674
Livadia,2023-06-13 00:00:00,Ozone (O₃) µg/m³,57.836353
Livadia,2023-06-13 08:00:00,Ozone (O₃) µg/m³,72.0269
Livadia,2023-06-13 16:00:00,Ozone (O₃) µg/m³,60.35072
Livadia,2023-06-14 00:00:00,Ozone (O₃) µg/m³,50.38559
Livadia,2023-06-14 08:00:00,Ozone (O₃) µg/m³,85.45538
Livadia,2023-06-14 16:00:00,Ozone (O₃) µg/m³,70.58676
Livadia,2023-06-15 00:00:00,Ozone (O₃) µg/m³,54.844555
Livadia,2023-06-15 08:00:00,Ozone (O₃) µg/m³,97.64712
Livadia,2023-06-15 16:00:00,Ozone (O₃) µg/m³,76.90632
Livadia,2023-06-16 00:00:00,Ozone (O₃) µg/m³,58.14101
Livadia,2023-06-16 08:00:00,Ozone (O₃) µg/m³,85.225746
Livadia,2023-06-16 16:00:00,Ozone (O₃) µg/m³,69.31199
Livadia,2023-06-17 00:00:00,Ozone (O₃) µg/m³,53.548885
Livadia,2023-06-17 08:00:00,Ozone (O₃) µg/m³,73.62666
Livadia,2023-06-17 16:00:00,Ozone (O₃) µg/m³,53.920784
Livadia,2023-06-18 00:00:00,Ozone (O₃) µg/m³,51.973923
Livadia,2023-06-18 08:00:00,Ozone (O₃) µg/m³,71.96492
Livadia,2023-06-18 16:00:00,Ozone (O₃) µg/m³,62.93696
Livadia,2023-06-19 00:00:00,Ozone (O₃) µg/m³,52.731102
Livadia,2023-06-19 08:00:00,Ozone (O₃) µg/m³,87.00139
Livadia,2023-06-19 16:00:00,Ozone (O₃) µg/m³,66.03
Livadia,2023-06-20 00:00:00,Ozone (O₃) µg/m³,55.59866
Livadia,2023-06-20 08:00:00,Ozone (O₃) µg/m³,103.11303
Livadia,2023-06-20 16:00:00,Ozone (O₃) µg/m³,86.46266
Livadia,2023-06-21 00:00:00,Ozone (O₃) µg/m³,66.60509
Livadia,2023-06-21 08:00:00,Ozone (O₃) µg/m³,104.58642
Livadia,2023-06-21 16:00:00,Ozone (O₃) µg/m³,90.18968
Livadia,2023-06-22 00:00:00,Ozone (O₃) µg/m³,77.587296
Livadia,2023-06-22 08:00:00,Ozone (O₃) µg/m³,109.44412
Livadia,2023-06-22 16:00:00,Ozone (O₃) µg/m³,86.40555
Livadia,2023-06-23 00:00:00,Ozone (O₃) µg/m³,74.95539
Livadia,2023-06-23 08:00:00,Ozone (O₃) µg/m³,101.60852
Livadia,2023-06-23 16:00:00,Ozone (O₃) µg/m³,86.63772
Livadia,2023-06-24 00:00:00,Ozone (O₃) µg/m³,71.81554
Livadia,2023-06-24 08:00:00,Ozone (O₃) µg/m³,100.631485
Livadia,2023-06-24 16:00:00,Ozone (O₃) µg/m³,87.18831
Livadia,2023-06-25 00:00:00,Ozone (O₃) µg/m³,68.80725
Livadia,2023-06-25 08:00:00,Ozone (O₃) µg/m³,94.826126
Livadia,2023-06-25 16:00:00,Ozone (O₃) µg/m³,80.06216
Livadia,2023-06-26 00:00:00,Ozone (O₃) µg/m³,67.00177
Livadia,2023-06-26 08:00:00,Ozone (O₃) µg/m³,88.99112
Livadia,2023-06-26 16:00:00,Ozone (O₃) µg/m³,77.42154
Livadia,2023-06-27 00:00:00,Ozone (O₃) µg/m³,58.62198
Livadia,2023-06-27 08:00:00,Ozone (O₃) µg/m³,83.71804
Livadia,2023-06-27 16:00:00,Ozone (O₃) µg/m³,68.92348
Livadia,2023-06-28 00:00:00,Ozone (O₃) µg/m³,57.62492
Livadia,2023-06-28 08:00:00,Ozone (O₃) µg/m³,101.49367
Livadia,2023-06-28 16:00:00,Ozone (O₃) µg/m³,85.66422
Livadia,2023-06-29 00:00:00,Ozone (O₃) µg/m³,65.06697
Livadia,2023-06-29 08:00:00,Ozone (O₃) µg/m³,85.124916
Livadia,2023-06-29 16:00:00,Ozone (O₃) µg/m³,73.03011
Livadia,2023-06-30 00:00:00,Ozone (O₃) µg/m³,67.70188
Livadia,2023-06-30 08:00:00,Ozone (O₃) µg/m³,89.274315
Livadia,2023-06-30 16:00:00,Ozone (O₃) µg/m³,81.528145
Grevena,2023-06-01 00:00:00,Ozone (O₃) µg/m³,48.963173
Grevena,2023-06-01 08:00:00,Ozone (O₃) µg/m³,79.00665
Grevena,2023-06-01 16:00:00,Ozone (O₃) µg/m³,66.38479
Grevena,2023-06-02 00:00:00,Ozone (O₃) µg/m³,54.84635
Grevena,2023-06-02 08:00:00,Ozone (O₃) µg/m³,88.25718
Grevena,2023-06-02 16:00:00,Ozone (O₃) µg/m³,61.231583
Grevena,2023-06-03 00:00:00,Ozone (O₃) µg/m³,46.198555
Grevena,2023-06-03 08:00:00,Ozone (O₃) µg/m³,81.11187
Grevena,2023-06-03 16:00:00,Ozone (O₃) µg/m³,59.5141
Grevena,2023-06-04 00:00:00,Ozone (O₃) µg/m³,44.881027
Grevena,2023-06-04 08:00:00,Ozone (O₃) µg/m³,79.81854
Grevena,2023-06-04 16:00:00,Ozone (O₃) µg/m³,56.708176
Grevena,2023-06-05 00:00:00,Ozone (O₃) µg/m³,45.01213
Grevena,2023-06-05 08:00:00,Ozone (O₃) µg/m³,79.35632
Grevena,2023-06-05 16:00:00,Ozone (O₃) µg/m³,65.045746
Grevena,2023-06-06 00:00:00,Ozone (O₃) µg/m³,53.88288
Grevena,2023-06-06 08:00:00,Ozone (O₃) µg/m³,77.78518
Grevena,2023-06-06 16:00:00,Ozone (O₃) µg/m³,71.25772
Grevena,2023-06-07 00:00:00,Ozone (O₃) µg/m³,51.97756
Grevena,2023-06-07 08:00:00,Ozone (O₃) µg/m³,78.54178
Grevena,2023-06-07 16:00:00,Ozone (O₃) µg/m³,67.78793
Grevena,2023-06-08 00:00:00,Ozone (O₃) µg/m³,55.60515
Grevena,2023-06-08 08:00:00,Ozone (O₃) µg/m³,79.045395
Grevena,2023-06-08 16:00:00,Ozone (O₃) µg/m³,63.16727
Grevena,2023-06-09 00:00:00,Ozone (O₃) µg/m³,45.383766
Grevena,2023-06-09 08:00:00,Ozone (O₃) µg/m³,90.69966
Grevena,2023-06-09 16:00:00,Ozone (O₃) µg/m³,66.96295
Grevena,2023-06-10 00:00:00,Ozone (O₃) µg/m³,46.551155
Grevena,2023-06-10 08:00:00,Ozone (O₃) µg/m³,86.89545
Grevena,2023-06-10 16:00:00,Ozone (O₃) µg/m³,73.36549
Grevena,2023-06-11 00:00:00,Ozone (O₃) µg/m³,57.0167
Grevena,2023-06-11 08:00:00,Ozone (O₃) µg/m³,87.283035
Grevena,2023-06-11 16:00:00,Ozone (O₃) µg/m³,57.872894
Grevena,2023-06-12 00:00:00,Ozone (O₃) µg/m³,39.388287
Grevena,2023-06-12 08:00:00,Ozone (O₃) µg/m³,77.24754
Grevena,2023-06-12 16:00:00,Ozone (O₃) µg/m³,61.56733
Grevena,2023-06-13 00:00:00,Ozone (O₃) µg/m³,47.450157
Grevena,2023-06-13 08:00:00,Ozone (O₃) µg/m³,75.57568
Grevena,2023-06-13 16:00:00,Ozone (O₃) µg/m³,62.55387
Grevena,2023-06-14 00:00:00,Ozone (O₃) µg/m³,42.600327
Grevena,2023-06-14 08:00:00,Ozone (O₃) µg/m³,73.38137
Grevena,2023-06-14 16:00:00,Ozone (O₃) µg/m³,59.40408
Grevena,2023-06-15 00:00:00,Ozone (O₃) µg/m³,46.46564
Grevena,2023-06-15 08:00:00,Ozone (O₃) µg/m³,70.93345
Grevena,2023-06-15 16:00:00,Ozone (O₃) µg/m³,59.933968
Grevena,2023-06-16 00:00:00,Ozone (O₃) µg/m³,54.90717
Grevena,2023-06-16 08:00:00,Ozone (O₃) µg/m³,75.97337
Grevena,2023-06-16 16:00:00,Ozone (O₃) µg/m³,61.494064
Grevena,2023-06-17 00:00:00,Ozone (O₃) µg/m³,49.19376
Grevena,2023-06-17 08:00:00,Ozone (O₃) µg/m³,66.8976
Grevena,2023-06-17 16:00:00,Ozone (O₃) µg/m³,61.696957
Grevena,2023-06-18 00:00:00,Ozone (O₃) µg/m³,64.21985
Grevena,2023-06-18 08:00:00,Ozone (O₃) µg/m³,76.83336
Grevena,2023-06-18 16:00:00,Ozone (O₃) µg/m³,61.489307
Grevena,2023-06-19 00:00:00,Ozone (O₃) µg/m³,52.141983
Grevena,2023-06-19 08:00:00,Ozone (O₃) µg/m³,96.623184
Grevena,2023-06-19 16:00:00,Ozone (O₃) µg/m³,73.94689
Grevena,2023-06-20 00:00:00,Ozone (O₃) µg/m³,59.990807
Grevena,2023-06-20 08:00:00,Ozone (O₃) µg/m³,103.55322
Grevena,2023-06-20 16:00:00,Ozone (O₃) µg/m³,71.419586
Grevena,2023-06-21 00:00:00,Ozone (O₃) µg/m³,61.40291
Grevena,2023-06-21 08:00:00,Ozone (O₃) µg/m³,103.21834
Grevena,2023-06-21 16:00:00,Ozone (O₃) µg/m³,70.02703
Grevena,2023-06-22 00:00:00,Ozone (O₃) µg/m³,52.05093
Grevena,2023-06-22 08:00:00,Ozone (O₃) µg/m³,103.83346
Grevena,2023-06-22 16:00:00,Ozone (O₃) µg/m³,75.94828
Grevena,2023-06-23 00:00:00,Ozone (O₃) µg/m³,50.855495
Grevena,2023-06-23 08:00:00,Ozone (O₃) µg/m³,103.57098
Grevena,2023-06-23 16:00:00,Ozone (O₃) µg/m³,70.653854
Grevena,2023-06-24 00:00:00,Ozone (O₃) µg/m³,51.240543
Grevena,2023-06-24 08:00:00,Ozone (O₃) µg/m³,87.609024
Grevena,2023-06-24 16:00:00,Ozone (O₃) µg/m³,71.860825
Grevena,2023-06-25 00:00:00,Ozone (O₃) µg/m³,51.683037
Grevena,2023-06-25 08:00:00,Ozone (O₃) µg/m³,84.20726
Grevena,2023-06-25 16:00:00,Ozone (O₃) µg/m³,61.298927
Grevena,2023-06-26 00:00:00,Ozone (O₃) µg/m³,46.644005
Grevena,2023-06-26 08:00:00,Ozone (O₃) µg/m³,80.89496
Grevena,2023-06-26 16:00:00,Ozone (O₃) µg/m³,65.29323
Grevena,2023-06-27 00:00:00,Ozone (O₃) µg/m³,57.336494
Grevena,2023-06-27 08:00:00,Ozone (O₃) µg/m³,94.732056
Grevena,2023-06-27 16:00:00,Ozone (O₃) µg/m³,71.24437
Grevena,2023-06-28 00:00:00,Ozone (O₃) µg/m³,47.31372
Grevena,2023-06-28 08:00:00,Ozone (O₃) µg/m³,88.11287
Grevena,2023-06-28 16:00:00,Ozone (O₃) µg/m³,66.54114
Grevena,2023-06-29 00:00:00,Ozone (O₃) µg/m³,56.269814
Grevena,2023-06-29 08:00:00,Ozone (O₃) µg/m³,83.340935
Grevena,2023-06-29 16:00:00,Ozone (O₃) µg/m³,60.94175
Grevena,2023-06-30 00:00:00,Ozone (O₃) µg/m³,43.856903
Grevena,2023-06-30 08:00:00,Ozone (O₃) µg/m³,81.23466
Grevena,2023-06-30 16:00:00,Ozone (O₃) µg/m³,67.028015
Drama,2023-06-01 00:00:00,Ozone (O₃) µg/m³,51.52602
Drama,2023-06-01 08:00:00,Ozone (O₃) µg/m³,85.96921
Drama,2023-06-01 16:00:00,Ozone (O₃) µg/m³,66.216644
Drama,2023-06-02 00:00:00,Ozone (O₃) µg/m³,57.933006
Drama,2023-06-02 08:00:00,Ozone (O₃) µg/m³,89.03945
Drama,2023-06-02 16:00:00,Ozone (O₃) µg/m³,68.986145
Drama,2023-06-03 00:00:00,Ozone (O₃) µg/m³,49.619125
Drama,2023-06-03 08:00:00,Ozone (O₃) µg/m³,76.532135
Drama,2023-06-03 16:00:00,Ozone (O₃) µg/m³,62.7642
Drama,2023-06-04 00:00:00,Ozone (O₃) µg/m³,49.04469
Drama,2023-06-04 08:00:00,Ozone (O₃) µg/m³,81.28243
Drama,2023-06-04 16:00:00,Ozone (O₃) µg/m³,61.665367
