Region,Date,Pollutant,Concentration_µg/m³
Athens,2023-11-01 00:00:00,Ozone (O₃) µg/m³,19.142015
Athens,2023-11-01 08:00:00,Ozone (O₃) µg/m³,57.065495
Athens,2023-11-01 16:00:00,Ozone (O₃) µg/m³,21.030405
Athens,2023-11-02 00:00:00,Ozone (O₃) µg/m³,28.825642
Athens,2023-11-02 08:00:00,Ozone (O₃) µg/m³,51.229458
Athens,2023-11-02 16:00:00,Ozone (O₃) µg/m³,18.046638
Athens,2023-11-03 00:00:00,Ozone (O₃) µg/m³,22.174421
Athens,2023-11-03 08:00:00,Ozone (O₃) µg/m³,62.35213
Athens,2023-11-03 16:00:00,Ozone (O₃) µg/m³,52.318413
Athens,2023-11-04 00:00:00,Ozone (O₃) µg/m³,52.847427
Athens,2023-11-04 08:00:00,Ozone (O₃) µg/m³,55.14106
Athens,2023-11-04 16:00:00,Ozone (O₃) µg/m³,52.306072
Athens,2023-11-05 00:00:00,Ozone (O₃) µg/m³,42.585335
Athens,2023-11-05 08:00:00,Ozone (O₃) µg/m³,70.589806
Athens,2023-11-05 16:00:00,Ozone (O₃) µg/m³,44.75757
Athens,2023-11-06 00:00:00,Ozone (O₃) µg/m³,28.854675
Athens,2023-11-06 08:00:00,Ozone (O₃) µg/m³,59.372547
Athens,2023-11-06 16:00:00,Ozone (O₃) µg/m³,21.532307
Athens,2023-11-07 00:00:00,Ozone (O₃) µg/m³,24.466167
Athens,2023-11-07 08:00:00,Ozone (O₃) µg/m³,65.00249
Athens,2023-11-07 16:00:00,Ozone (O₃) µg/m³,16.535921
Athens,2023-11-08 00:00:00,Ozone (O₃) µg/m³,17.077211
Athens,2023-11-08 08:00:00,Ozone (O₃) µg/m³,59.690197
Athens,2023-11-08 16:00:00,Ozone (O₃) µg/m³,20.999084
Athens,2023-11-09 00:00:00,Ozone (O₃) µg/m³,10.895315
Athens,2023-11-09 08:00:00,Ozone (O₃) µg/m³,49.366837
Athens,2023-11-09 16:00:00,Ozone (O₃) µg/m³,54.1824
Athens,2023-11-10 00:00:00,Ozone (O₃) µg/m³,40.564835
Athens,2023-11-10 08:00:00,Ozone (O₃) µg/m³,50.94896
Athens,2023-11-10 16:00:00,Ozone (O₃) µg/m³,31.073008
Athens,2023-11-11 00:00:00,Ozone (O₃) µg/m³,35.39996
Athens,2023-11-11 08:00:00,Ozone (O₃) µg/m³,62.43644
Athens,2023-11-11 16:00:00,Ozone (O₃) µg/m³,44.330666
Athens,2023-11-12 00:00:00,Ozone (O₃) µg/m³,38.617256
Athens,2023-11-12 08:00:00,Ozone (O₃) µg/m³,64.03807
Athens,2023-11-12 16:00:00,Ozone (O₃) µg/m³,44.228798
Athens,2023-11-13 00:00:00,Ozone (O₃) µg/m³,31.532064
Athens,2023-11-13 08:00:00,Ozone (O₃) µg/m³,52.48148
Athens,2023-11-13 16:00:00,Ozone (O₃) µg/m³,18.598328
Athens,2023-11-14 00:00:00,Ozone (O₃) µg/m³,19.478159
Athens,2023-11-14 08:00:00,Ozone (O₃) µg/m³,46.307846
Athens,2023-11-14 16:00:00,Ozone (O₃) µg/m³,21.692167
Athens,2023-11-15 00:00:00,Ozone (O₃) µg/m³,21.070183
Athens,2023-11-15 08:00:00,Ozone (O₃) µg/m³,55.020817
Athens,2023-11-15 16:00:00,Ozone (O₃) µg/m³,28.899067
Athens,2023-11-16 00:00:00,Ozone (O₃) µg/m³,19.966534
Athens,2023-11-16 08:00:00,Ozone (O₃) µg/m³,60.8171
Athens,2023-11-16 16:00:00,Ozone (O₃) µg/m³,35.14308
Athens,2023-11-17 00:00:00,Ozone (O₃) µg/m³,33.660408
Athens,2023-11-17 08:00:00,Ozone (O₃) µg/m³,61.810455
Athens,2023-11-17 16:00:00,Ozone (O₃) µg/m³,27.862537
Athens,2023-11-18 00:00:00,Ozone (O₃) µg/m³,60.49994
Athens,2023-11-18 08:00:00,Ozone (O₃) µg/m³,63.945747
Athens,2023-11-18 16:00:00,Ozone (O₃) µg/m³,52.77197
Athens,2023-11-19 00:00:00,Ozone (O₃) µg/m³,52.71363
Athens,2023-11-19 08:00:00,Ozone (O₃) µg/m³,54.518974
Athens,2023-11-19 16:00:00,Ozone (O₃) µg/m³,15.884192
Athens,2023-11-20 00:00:00,Ozone (O₃) µg/m³,16.169886
Athens,2023-11-20 08:00:00,Ozone (O₃) µg/m³,44.332268
Athens,2023-11-20 16:00:00,Ozone (O₃) µg/m³,16.919874
Athens,2023-11-21 00:00:00,Ozone (O₃) µg/m³,21.854328
Athens,2023-11-21 08:00:00,Ozone (O₃) µg/m³,56.199223
Athens,2023-11-21 16:00:00,Ozone (O₃) µg/m³,22.874422
Athens,2023-11-22 00:00:00,Ozone (O₃) µg/m³,43.427498
Athens,2023-11-22 08:00:00,Ozone (O₃) µg/m³,56.31447
Athens,2023-11-22 16:00:00,Ozone (O₃) µg/m³,46.144928
Athens,2023-11-23 00:00:00,Ozone (O₃) µg/m³,26.317822
Athens,2023-11-23 08:00:00,Ozone (O₃) µg/m³,56.338264
Athens,2023-11-23 16:00:00,Ozone (O₃) µg/m³,22.09505
Athens,2023-11-24 00:00:00,Ozone (O₃) µg/m³,17.15208
Athens,2023-11-24 08:00:00,Ozone (O₃) µg/m³,46.094048
Athens,2023-11-24 16:00:00,Ozone (O₃) µg/m³,48.775562
Athens,2023-11-25 00:00:00,Ozone (O₃) µg/m³,52.551632
Athens,2023-11-25 08:00:00,Ozone (O₃) µg/m³,72.63696
Athens,2023-11-25 16:00:00,Ozone (O₃) µg/m³,73.07881
Athens,2023-11-26 00:00:00,Ozone (O₃) µg/m³,64.349236
Athens,2023-11-26 08:00:00,Ozone (O₃) µg/m³,61.02861
Athens,2023-11-26 16:00:00,Ozone (O₃) µg/m³,45.614388
Athens,2023-11-27 00:00:00,Ozone (O₃) µg/m³,34.623528
Athens,2023-11-27 08:00:00,Ozone (O₃) µg/m³,52.507774
Athens,2023-11-27 16:00:00,Ozone (O₃) µg/m³,13.280788
Athens,2023-11-28 00:00:00,Ozone (O₃) µg/m³,36.747604
Athens,2023-11-28 08:00:00,Ozone (O₃) µg/m³,64.33305
Athens,2023-11-28 16:00:00,Ozone (O₃) µg/m³,69.00603
Athens,2023-11-29 00:00:00,Ozone (O₃) µg/m³,68.443634
Athens,2023-11-29 08:00:00,Ozone (O₃) µg/m³,59.311646
Athens,2023-11-29 16:00:00,Ozone (O₃) µg/m³,39.591507
Athens,2023-11-30 00:00:00,Ozone (O₃) µg/m³,37.784733
Athens,2023-11-30 08:00:00,Ozone (O₃) µg/m³,54.553307
Athens,2023-11-30 16:00:00,Ozone (O₃) µg/m³,18.10625
Patras,2023-11-01 00:00:00,Ozone (O₃) µg/m³,59.967804
Patras,2023-11-01 08:00:00,Ozone (O₃) µg/m³,68.263214
Patras,2023-11-01 16:00:00,Ozone (O₃) µg/m³,60.18615
Patras,2023-11-02 00:00:00,Ozone (O₃) µg/m³,60.66381
Patras,2023-11-02 08:00:00,Ozone (O₃) µg/m³,68.77643
Patras,2023-11-02 16:00:00,Ozone (O₃) µg/m³,60.58032
Patras,2023-11-03 00:00:00,Ozone (O₃) µg/m³,58.71083
Patras,2023-11-03 08:00:00,Ozone (O₃) µg/m³,65.88262
Patras,2023-11-03 16:00:00,Ozone (O₃) µg/m³,58.09921
Patras,2023-11-04 00:00:00,Ozone (O₃) µg/m³,53.04575
Patras,2023-11-04 08:00:00,Ozone (O₃) µg/m³,68.646095
Patras,2023-11-04 16:00:00,Ozone (O₃) µg/m³,69.09441
Patras,2023-11-05 00:00:00,Ozone (O₃) µg/m³,66.35988
Patras,2023-11-05 08:00:00,Ozone (O₃) µg/m³,77.530235
Patras,2023-11-05 16:00:00,Ozone (O₃) µg/m³,75.32989
Patras,2023-11-06 00:00:00,Ozone (O₃) µg/m³,70.10128
Patras,2023-11-06 08:00:00,Ozone (O₃) µg/m³,75.780876
Patras,2023-11-06 16:00:00,Ozone (O₃) µg/m³,67.11736
Patras,2023-11-07 00:00:00,Ozone (O₃) µg/m³,58.805725
Patras,2023-11-07 08:00:00,Ozone (O₃) µg/m³,75.773346
Patras,2023-11-07 16:00:00,Ozone (O₃) µg/m³,44.62011
Patras,2023-11-08 00:00:00,Ozone (O₃) µg/m³,49.16475
Patras,2023-11-08 08:00:00,Ozone (O₃) µg/m³,71.084724
Patras,2023-11-08 16:00:00,Ozone (O₃) µg/m³,57.424423
Patras,2023-11-09 00:00:00,Ozone (O₃) µg/m³,50.311356
Patras,2023-11-09 08:00:00,Ozone (O₃) µg/m³,67.89238
Patras,2023-11-09 16:00:00,Ozone (O₃) µg/m³,53.41239
Patras,2023-11-10 00:00:00,Ozone (O₃) µg/m³,48.794083
Patras,2023-11-10 08:00:00,Ozone (O₃) µg/m³,62.6847
Patras,2023-11-10 16:00:00,Ozone (O₃) µg/m³,50.72162
Patras,2023-11-11 00:00:00,Ozone (O₃) µg/m³,69.81589
Patras,2023-11-11 08:00:00,Ozone (O₃) µg/m³,75.31325
Patras,2023-11-11 16:00:00,Ozone (O₃) µg/m³,68.00927
Patras,2023-11-12 00:00:00,Ozone (O₃) µg/m³,66.46663
Patras,2023-11-12 08:00:00,Ozone (O₃) µg/m³,68.23034
Patras,2023-11-12 16:00:00,Ozone (O₃) µg/m³,67.579025
Patras,2023-11-13 00:00:00,Ozone (O₃) µg/m³,62.050083
Patras,2023-11-13 08:00:00,Ozone (O₃) µg/m³,60.07281
Patras,2023-11-13 16:00:00,Ozone (O₃) µg/m³,45.037918
Patras,2023-11-14 00:00:00,Ozone (O₃) µg/m³,42.634018
Patras,2023-11-14 08:00:00,Ozone (O₃) µg/m³,64.49678
Patras,2023-11-14 16:00:00,Ozone (O₃) µg/m³,59.233276
Patras,2023-11-15 00:00:00,Ozone (O₃) µg/m³,57.344227
Patras,2023-11-15 08:00:00,Ozone (O₃) µg/m³,65.912445
Patras,2023-11-15 16:00:00,Ozone (O₃) µg/m³,50.51345
Patras,2023-11-16 00:00:00,Ozone (O₃) µg/m³,50.632977
Patras,2023-11-16 08:00:00,Ozone (O₃) µg/m³,61.186653
Patras,2023-11-16 16:00:00,Ozone (O₃) µg/m³,46.351418
Patras,2023-11-17 00:00:00,Ozone (O₃) µg/m³,46.609665
Patras,2023-11-17 08:00:00,Ozone (O₃) µg/m³,68.14847
Patras,2023-11-17 16:00:00,Ozone (O₃) µg/m³,68.85333
Patras,2023-11-18 00:00:00,Ozone (O₃) µg/m³,66.29918
Patras,2023-11-18 08:00:00,Ozone (O₃) µg/m³,70.52448
Patras,2023-11-18 16:00:00,Ozone (O₃) µg/m³,60.182144
Patras,2023-11-19 00:00:00,Ozone (O₃) µg/m³,47.646275
Patras,2023-11-19 08:00:00,Ozone (O₃) µg/m³,58.906265
Patras,2023-11-19 16:00:00,Ozone (O₃) µg/m³,49.759438
Patras,2023-11-20 00:00:00,Ozone (O₃) µg/m³,51.64589
Patras,2023-11-20 08:00:00,Ozone (O₃) µg/m³,64.452156
Patras,2023-11-20 16:00:00,Ozone (O₃) µg/m³,51.1797
Patras,2023-11-21 00:00:00,Ozone (O₃) µg/m³,51.163933
Patras,2023-11-21 08:00:00,Ozone (O₃) µg/m³,60.244965
Patras,2023-11-21 16:00:00,Ozone (O₃) µg/m³,39.537025
Patras,2023-11-22 00:00:00,Ozone (O₃) µg/m³,55.622467
Patras,2023-11-22 08:00:00,Ozone (O₃) µg/m³,56.518494
Patras,2023-11-22 16:00:00,Ozone (O₃) µg/m³,42.4218
Patras,2023-11-23 00:00:00,Ozone (O₃) µg/m³,47.47905
Patras,2023-11-23 08:00:00,Ozone (O₃) µg/m³,56.085537
Patras,2023-11-23 16:00:00,Ozone (O₃) µg/m³,46.33844
Patras,2023-11-24 00:00:00,Ozone (O₃) µg/m³,44.336536
Patras,2023-11-24 08:00:00,Ozone (O₃) µg/m³,54.556458
Patras,2023-11-24 16:00:00,Ozone (O₃) µg/m³,45.334026
Patras,2023-11-25 00:00:00,Ozone (O₃) µg/m³,62.466934
Patras,2023-11-25 08:00:00,Ozone (O₃) µg/m³,73.862335
Patras,2023-11-25 16:00:00,Ozone (O₃) µg/m³,67.28137
Patras,2023-11-26 00:00:00,Ozone (O₃) µg/m³,62.227024
Patras,2023-11-26 08:00:00,Ozone (O₃) µg/m³,66.22319
Patras,2023-11-26 16:00:00,Ozone (O₃) µg/m³,57.88828
Patras,2023-11-27 00:00:00,Ozone (O₃) µg/m³,49.014362
Patras,2023-11-27 08:00:00,Ozone (O₃) µg/m³,58.37787
Patras,2023-11-27 16:00:00,Ozone (O₃) µg/m³,43.04528
Patras,2023-11-28 00:00:00,Ozone (O₃) µg/m³,51.21619
Patras,2023-11-28 08:00:00,Ozone (O₃) µg/m³,72.58928
Patras,2023-11-28 16:00:00,Ozone (O₃) µg/m³,74.867455
Patras,2023-11-29 00:00:00,Ozone (O₃) µg/m³,68.84896
Patras,2023-11-29 08:00:00,Ozone (O₃) µg/m³,65.58899
Patras,2023-11-29 16:00:00,Ozone (O₃) µg/m³,63.528275
Patras,2023-11-30 00:00:00,Ozone (O₃) µg/m³,58.71351
Patras,2023-11-30 08:00:00,Ozone (O₃) µg/m³,67.08722
Patras,2023-11-30 16:00:00,Ozone (O₃) µg/m³,54.991035
Livadia,2023-11-01 00:00:00,Ozone (O₃) µg/m³,53.44046
Livadia,2023-11-01 08:00:00,Ozone (O₃) µg/m³,64.96795
Livadia,2023-11-01 16:00:00,Ozone (O₃) µg/m³,50.211926
Livadia,2023-11-02 00:00:00,Ozone (O₃) µg/m³,59.281376
Livadia,2023-11-02 08:00:00,Ozone (O₃) µg/m³,68.4543
Livadia,2023-11-02 16:00:00,Ozone (O₃) µg/m³,57.787632
Livadia,2023-11-03 00:00:00,Ozone (O₃) µg/m³,52.311916
Livadia,2023-11-03 08:00:00,Ozone (O₃) µg/m³,69.15532
Livadia,2023-11-03 16:00:00,Ozone (O₃) µg/m³,58.8625
Livadia,2023-11-04 00:00:00,Ozone (O₃) µg/m³,52.305443
Livadia,2023-11-04 08:00:00,Ozone (O₃) µg/m³,62.87514
Livadia,2023-11-04 16:00:00,Ozone (O₃) µg/m³,69.21478
Livadia,2023-11-05 00:00:00,Ozone (O₃) µg/m³,59.30002
Livadia,2023-11-05 08:00:00,Ozone (O₃) µg/m³,75.92745
Livadia,2023-11-05 16:00:00,Ozone (O₃) µg/m³,76.528694
Livadia,2023-11-06 00:00:00,Ozone (O₃) µg/m³,69.85391
Livadia,2023-11-06 08:00:00,Ozone (O₃) µg/m³,75.99417
Livadia,2023-11-06 16:00:00,Ozone (O₃) µg/m³,60.47649
Livadia,2023-11-07 00:00:00,Ozone (O₃) µg/m³,46.121155
Livadia,2023-11-07 08:00:00,Ozone (O₃) µg/m³,71.36693
Livadia,2023-11-07 16:00:00,Ozone (O₃) µg/m³,45.457504
Livadia,2023-11-08 00:00:00,Ozone (O₃) µg/m³,46.516003
Livadia,2023-11-08 08:00:00,Ozone (O₃) µg/m³,71.76663
Livadia,2023-11-08 16:00:00,Ozone (O₃) µg/m³,60.275604
Livadia,2023-11-09 00:00:00,Ozone (O₃) µg/m³,42.512608
Livadia,2023-11-09 08:00:00,Ozone (O₃) µg/m³,56.92309
Livadia,2023-11-09 16:00:00,Ozone (O₃) µg/m³,55.335464
Livadia,2023-11-10 00:00:00,Ozone (O₃) µg/m³,45.49395
Livadia,2023-11-10 08:00:00,Ozone (O₃) µg/m³,60.232544
Livadia,2023-11-10 16:00:00,Ozone (O₃) µg/m³,50.14172
Livadia,2023-11-11 00:00:00,Ozone (O₃) µg/m³,56.838715
Livadia,2023-11-11 08:00:00,Ozone (O₃) µg/m³,74.02937
Livadia,2023-11-11 16:00:00,Ozone (O₃) µg/m³,70.192795
Livadia,2023-11-12 00:00:00,Ozone (O₃) µg/m³,64.90871
Livadia,2023-11-12 08:00:00,Ozone (O₃) µg/m³,72.2321
Livadia,2023-11-12 16:00:00,Ozone (O₃) µg/m³,65.061
Livadia,2023-11-13 00:00:00,Ozone (O₃) µg/m³,55.265266
Livadia,2023-11-13 08:00:00,Ozone (O₃) µg/m³,60.03728
Livadia,2023-11-13 16:00:00,Ozone (O₃) µg/m³,43.779358
Livadia,2023-11-14 00:00:00,Ozone (O₃) µg/m³,37.51337
Livadia,2023-11-14 08:00:00,Ozone (O₃) µg/m³,60.38061
Livadia,2023-11-14 16:00:00,Ozone (O₃) µg/m³,46.881405
Livadia,2023-11-15 00:00:00,Ozone (O₃) µg/m³,45.80996
Livadia,2023-11-15 08:00:00,Ozone (O₃) µg/m³,60.979286
Livadia,2023-11-15 16:00:00,Ozone (O₃) µg/m³,51.02566
Livadia,2023-11-16 00:00:00,Ozone (O₃) µg/m³,34.81873
Livadia,2023-11-16 08:00:00,Ozone (O₃) µg/m³,60.735943
Livadia,2023-11-16 16:00:00,Ozone (O₃) µg/m³,42.937225
Livadia,2023-11-17 00:00:00,Ozone (O₃) µg/m³,39.6307
Livadia,2023-11-17 08:00:00,Ozone (O₃) µg/m³,66.09468
Livadia,2023-11-17 16:00:00,Ozone (O₃) µg/m³,67.55562
Livadia,2023-11-18 00:00:00,Ozone (O₃) µg/m³,64.01163
Livadia,2023-11-18 08:00:00,Ozone (O₃) µg/m³,65.51693
Livadia,2023-11-18 16:00:00,Ozone (O₃) µg/m³,56.15009
Livadia,2023-11-19 00:00:00,Ozone (O₃) µg/m³,54.400375
Livadia,2023-11-19 08:00:00,Ozone (O₃) µg/m³,60.552765
Livadia,2023-11-19 16:00:00,Ozone (O₃) µg/m³,40.272774
Livadia,2023-11-20 00:00:00,Ozone (O₃) µg/m³,37.68658
Livadia,2023-11-20 08:00:00,Ozone (O₃) µg/m³,57.656216
Livadia,2023-11-20 16:00:00,Ozone (O₃) µg/m³,47.103386
Livadia,2023-11-21 00:00:00,Ozone (O₃) µg/m³,42.181465
Livadia,2023-11-21 08:00:00,Ozone (O₃) µg/m³,58.741528
Livadia,2023-11-21 16:00:00,Ozone (O₃) µg/m³,46.655815
Livadia,2023-11-22 00:00:00,Ozone (O₃) µg/m³,41.235672
Livadia,2023-11-22 08:00:00,Ozone (O₃) µg/m³,58.39173
Livadia,2023-11-22 16:00:00,Ozone (O₃) µg/m³,43.88112
Livadia,2023-11-23 00:00:00,Ozone (O₃) µg/m³,32.420376
Livadia,2023-11-23 08:00:00,Ozone (O₃) µg/m³,43.8993
Livadia,2023-11-23 16:00:00,Ozone (O₃) µg/m³,33.246098
Livadia,2023-11-24 00:00:00,Ozone (O₃) µg/m³,33.32006
Livadia,2023-11-24 08:00:00,Ozone (O₃) µg/m³,58.008263
Livadia,2023-11-24 16:00:00,Ozone (O₃) µg/m³,49.849762
Livadia,2023-11-25 00:00:00,Ozone (O₃) µg/m³,55.765236
Livadia,2023-11-25 08:00:00,Ozone (O₃) µg/m³,71.508934
Livadia,2023-11-25 16:00:00,Ozone (O₃) µg/m³,69.55882
Livadia,2023-11-26 00:00:00,Ozone (O₃) µg/m³,59.58892
Livadia,2023-11-26 08:00:00,Ozone (O₃) µg/m³,61.113068
Livadia,2023-11-26 16:00:00,Ozone (O₃) µg/m³,47.58976
Livadia,2023-11-27 00:00:00,Ozone (O₃) µg/m³,38.52147
Livadia,2023-11-27 08:00:00,Ozone (O₃) µg/m³,56.976418
Livadia,2023-11-27 16:00:00,Ozone (O₃) µg/m³,48.737183
Livadia,2023-11-28 00:00:00,Ozone (O₃) µg/m³,54.753887
Livadia,2023-11-28 08:00:00,Ozone (O₃) µg/m³,67.772064
Livadia,2023-11-28 16:00:00,Ozone (O₃) µg/m³,72.17862
Livadia,2023-11-29 00:00:00,Ozone (O₃) µg/m³,69.863075
Livadia,2023-11-29 08:00:00,Ozone (O₃) µg/m³,64.858
Livadia,2023-11-29 16:00:00,Ozone (O₃) µg/m³,60.8811
Livadia,2023-11-30 00:00:00,Ozone (O₃) µg/m³,52.117683
Livadia,2023-11-30 08:00:00,Ozone (O₃) µg/m³,66.25902
Livadia,2023-11-30 16:00:00,Ozone (O₃) µg/m³,53.125
Grevena,2023-11-01 00:00:00,Ozone (O₃) µg/m³,37.201176
Grevena,2023-11-01 08:00:00,Ozone (O₃) µg/m³,64.00513
Grevena,2023-11-01 16:00:00,Ozone (O₃) µg/m³,51.581684
Grevena,2023-11-02 00:00:00,Ozone (O₃) µg/m³,48.009888
Grevena,2023-11-02 08:00:00,Ozone (O₃) µg/m³,60.99962
Grevena,2023-11-02 16:00:00,Ozone (O₃) µg/m³,54.630577
Grevena,2023-11-03 00:00:00,Ozone (O₃) µg/m³,44.615402
Grevena,2023-11-03 08:00:00,Ozone (O₃) µg/m³,61.122643
Grevena,2023-11-03 16:00:00,Ozone (O₃) µg/m³,49.83401
Grevena,2023-11-04 00:00:00,Ozone (O₃) µg/m³,51.967644
Grevena,2023-11-04 08:00:00,Ozone (O₃) µg/m³,65.20943
Grevena,2023-11-04 16:00:00,Ozone (O₃) µg/m³,58.723225
Grevena,2023-11-05 00:00:00,Ozone (O₃) µg/m³,47.22763
Grevena,2023-11-05 08:00:00,Ozone (O₃) µg/m³,68.103195
Grevena,2023-11-05 16:00:00,Ozone (O₃) µg/m³,71.73219
Grevena,2023-11-06 00:00:00,Ozone (O₃) µg/m³,59.58873
Grevena,2023-11-06 08:00:00,Ozone (O₃) µg/m³,66.6002
Grevena,2023-11-06 16:00:00,Ozone (O₃) µg/m³,52.33113
Grevena,2023-11-07 00:00:00,Ozone (O₃) µg/m³,47.228325
Grevena,2023-11-07 08:00:00,Ozone (O₃) µg/m³,62.72135
Grevena,2023-11-07 16:00:00,Ozone (O₃) µg/m³,42.756706
Grevena,2023-11-08 00:00:00,Ozone (O₃) µg/m³,47.177002
Grevena,2023-11-08 08:00:00,Ozone (O₃) µg/m³,63.367416
Grevena,2023-11-08 16:00:00,Ozone (O₃) µg/m³,48.34143
Grevena,2023-11-09 00:00:00,Ozone (O₃) µg/m³,38.354958
Grevena,2023-11-09 08:00:00,Ozone (O₃) µg/m³,57.95628
Grevena,2023-11-09 16:00:00,Ozone (O₃) µg/m³,48.643517
Grevena,2023-11-10 00:00:00,Ozone (O₃) µg/m³,37.216908
Grevena,2023-11-10 08:00:00,Ozone (O₃) µg/m³,60.480747
Grevena,2023-11-10 16:00:00,Ozone (O₃) µg/m³,54.309223
Grevena,2023-11-11 00:00:00,Ozone (O₃) µg/m³,52.483635
Grevena,2023-11-11 08:00:00,Ozone (O₃) µg/m³,69.957306
Grevena,2023-11-11 16:00:00,Ozone (O₃) µg/m³,55.18892
Grevena,2023-11-12 00:00:00,Ozone (O₃) µg/m³,43.240982
Grevena,2023-11-12 08:00:00,Ozone (O₃) µg/m³,60.83704
Grevena,2023-11-12 16:00:00,Ozone (O₃) µg/m³,43.243835
Grevena,2023-11-13 00:00:00,Ozone (O₃) µg/m³,33.1782
Grevena,2023-11-13 08:00:00,Ozone (O₃) µg/m³,56.43605
Grevena,2023-11-13 16:00:00,Ozone (O₃) µg/m³,40.463684
Grevena,2023-11-14 00:00:00,Ozone (O₃) µg/m³,38.464737
Grevena,2023-11-14 08:00:00,Ozone (O₃) µg/m³,54.533405
Grevena,2023-11-14 16:00:00,Ozone (O₃) µg/m³,44.514618
Grevena,2023-11-15 00:00:00,Ozone (O₃) µg/m³,45.740154
Grevena,2023-11-15 08:00:00,Ozone (O₃) µg/m³,58.184265
Grevena,2023-11-15 16:00:00,Ozone (O₃) µg/m³,48.915714
Grevena,2023-11-16 00:00:00,Ozone (O₃) µg/m³,45.978165
Grevena,2023-11-16 08:00:00,Ozone (O₃) µg/m³,59.975258
Grevena,2023-11-16 16:00:00,Ozone (O₃) µg/m³,38.17324
Grevena,2023-11-17 00:00:00,Ozone (O₃) µg/m³,34.235073
Grevena,2023-11-17 08:00:00,Ozone (O₃) µg/m³,56.88132
Grevena,2023-11-17 16:00:00,Ozone (O₃) µg/m³,50.47207
Grevena,2023-11-18 00:00:00,Ozone (O₃) µg/m³,52.915695
Grevena,2023-11-18 08:00:00,Ozone (O₃) µg/m³,61.520275
Grevena,2023-11-18 16:00:00,Ozone (O₃) µg/m³,60.52014
Grevena,2023-11-19 00:00:00,Ozone (O₃) µg/m³,54.151478
Grevena,2023-11-19 08:00:00,Ozone (O₃) µg/m³,59.25406
Grevena,2023-11-19 16:00:00,Ozone (O₃) µg/m³,43.644318
Grevena,2023-11-20 00:00:00,Ozone (O₃) µg/m³,39.708534
Grevena,2023-11-20 08:00:00,Ozone (O₃) µg/m³,53.294228
Grevena,2023-11-20 16:00:00,Ozone (O₃) µg/m³,41.705086
Grevena,2023-11-21 00:00:00,Ozone (O₃) µg/m³,36.824226
Grevena,2023-11-21 08:00:00,Ozone (O₃) µg/m³,48.032677
Grevena,2023-11-21 16:00:00,Ozone (O₃) µg/m³,39.615448
Grevena,2023-11-22 00:00:00,Ozone (O₃) µg/m³,37.287052
Grevena,2023-11-22 08:00:00,Ozone (O₃) µg/m³,51.142708
Grevena,2023-11-22 16:00:00,Ozone (O₃) µg/m³,40.108055
Grevena,2023-11-23 00:00:00,Ozone (O₃) µg/m³,26.625622
Grevena,2023-11-23 08:00:00,Ozone (O₃) µg/m³,35.572655
Grevena,2023-11-23 16:00:00,Ozone (O₃) µg/m³,24.512346
Grevena,2023-11-24 00:00:00,Ozone (O₃) µg/m³,25.098007
Grevena,2023-11-24 08:00:00,Ozone (O₃) µg/m³,55.24157
Grevena,2023-11-24 16:00:00,Ozone (O₃) µg/m³,44.3477
Grevena,2023-11-25 00:00:00,Ozone (O₃) µg/m³,44.96872
Grevena,2023-11-25 08:00:00,Ozone (O₃) µg/m³,60.563026
Grevena,2023-11-25 16:00:00,Ozone (O₃) µg/m³,54.7511
Grevena,2023-11-26 00:00:00,Ozone (O₃) µg/m³,54.00994
Grevena,2023-11-26 08:00:00,Ozone (O₃) µg/m³,62.89052
Grevena,2023-11-26 16:00:00,Ozone (O₃) µg/m³,51.4187
Grevena,2023-11-27 00:00:00,Ozone (O₃) µg/m³,42.386246
Grevena,2023-11-27 08:00:00,Ozone (O₃) µg/m³,54.902122
Grevena,2023-11-27 16:00:00,Ozone (O₃) µg/m³,44.533504
Grevena,2023-11-28 00:00:00,Ozone (O₃) µg/m³,47.657032
Grevena,2023-11-28 08:00:00,Ozone (O₃) µg/m³,60.677116
Grevena,2023-11-28 16:00:00,Ozone (O₃) µg/m³,65.677246
Grevena,2023-11-29 00:00:00,Ozone (O₃) µg/m³,49.123528
Grevena,2023-11-29 08:00:00,Ozone (O₃) µg/m³,60.676895
Grevena,2023-11-29 16:00:00,Ozone (O₃) µg/m³,48.191498
Grevena,2023-11-30 00:00:00,Ozone (O₃) µg/m³,35.529617
Grevena,2023-11-30 08:00:00,Ozone (O₃) µg/m³,58.530785
Grevena,2023-11-30 16:00:00,Ozone (O₃) µg/m³,50.66584
Drama,2023-11-01 00:00:00,Ozone (O₃) µg/m³,53.554222
Drama,2023-11-01 08:00:00,Ozone (O₃) µg/m³,67.79381
Drama,2023-11-01 16:00:00,Ozone (O₃) µg/m³,48.340405
Drama,2023-11-02 00:00:00,Ozone (O₃) µg/m³,46.56287
Drama,2023-11-02 08:00:00,Ozone (O₃) µg/m³,55.915836
Drama,2023-11-02 16:00:00,Ozone (O₃) µg/m³,42.984627
Drama,2023-11-03 00:00:00,Ozone (O₃) µg/m³,41.107475
Drama,2023-11-03 08:00:00,Ozone (O₃) µg/m³,66.641754
Drama,2023-11-03 16:00:00,Ozone (O₃) µg/m³,46.740616
Drama,2023-11-04 00:00:00,Ozone (O₃) µg/m³,41.837635
Drama,2023-11-04 08:00:00,Ozone (O₃) µg/m³,45.580284
Drama,2023-11-04 16:00:00,Ozone (O₃) µg/m³,34.359375
