Region,Date,Pollutant,Concentration_µg/m³
Mesolongi,2022-10-19 00:00:00,Ozone (O₃) µg/m³,67.36839
Mesolongi,2022-10-19 08:00:00,Ozone (O₃) µg/m³,87.03748
Mesolongi,2022-10-19 16:00:00,Ozone (O₃) µg/m³,74.385956
Mesolongi,2022-10-20 00:00:00,Ozone (O₃) µg/m³,54.13871
Mesolongi,2022-10-20 08:00:00,Ozone (O₃) µg/m³,91.73865
Mesolongi,2022-10-20 16:00:00,Ozone (O₃) µg/m³,84.85986
Mesolongi,2022-10-21 00:00:00,Ozone (O₃) µg/m³,70.5222
Mesolongi,2022-10-21 08:00:00,Ozone (O₃) µg/m³,84.54232
Mesolongi,2022-10-21 16:00:00,Ozone (O₃) µg/m³,67.08946
Mesolongi,2022-10-22 00:00:00,Ozone (O₃) µg/m³,60.13164
Mesolongi,2022-10-22 08:00:00,Ozone (O₃) µg/m³,82.76022
Mesolongi,2022-10-22 16:00:00,Ozone (O₃) µg/m³,74.637924
Mesolongi,2022-10-23 00:00:00,Ozone (O₃) µg/m³,61.563644
Mesolongi,2022-10-23 08:00:00,Ozone (O₃) µg/m³,87.091576
Mesolongi,2022-10-23 16:00:00,Ozone (O₃) µg/m³,69.523155
Mesolongi,2022-10-24 00:00:00,Ozone (O₃) µg/m³,48.54245
Mesolongi,2022-10-24 08:00:00,Ozone (O₃) µg/m³,75.014435
Mesolongi,2022-10-24 16:00:00,Ozone (O₃) µg/m³,62.95709
Mesolongi,2022-10-25 00:00:00,Ozone (O₃) µg/m³,51.599827
Mesolongi,2022-10-25 08:00:00,Ozone (O₃) µg/m³,80.965836
Mesolongi,2022-10-25 16:00:00,Ozone (O₃) µg/m³,63.99959
Mesolongi,2022-10-26 00:00:00,Ozone (O₃) µg/m³,49.933838
Mesolongi,2022-10-26 08:00:00,Ozone (O₃) µg/m³,82.60814
Mesolongi,2022-10-26 16:00:00,Ozone (O₃) µg/m³,65.99289
Mesolongi,2022-10-27 00:00:00,Ozone (O₃) µg/m³,52.63977
Mesolongi,2022-10-27 08:00:00,Ozone (O₃) µg/m³,83.30058
Mesolongi,2022-10-27 16:00:00,Ozone (O₃) µg/m³,77.48602
Mesolongi,2022-10-28 00:00:00,Ozone (O₃) µg/m³,66.59675
Mesolongi,2022-10-28 08:00:00,Ozone (O₃) µg/m³,77.77968
Mesolongi,2022-10-28 16:00:00,Ozone (O₃) µg/m³,72.995865
Mesolongi,2022-10-29 00:00:00,Ozone (O₃) µg/m³,69.871475
Mesolongi,2022-10-29 08:00:00,Ozone (O₃) µg/m³,80.107544
Mesolongi,2022-10-29 16:00:00,Ozone (O₃) µg/m³,74.42441
Mesolongi,2022-10-30 00:00:00,Ozone (O₃) µg/m³,68.1055
Mesolongi,2022-10-30 08:00:00,Ozone (O₃) µg/m³,80.61908
Mesolongi,2022-10-30 16:00:00,Ozone (O₃) µg/m³,67.04958
Mesolongi,2022-10-31 00:00:00,Ozone (O₃) µg/m³,50.314945
Mesolongi,2022-10-31 08:00:00,Ozone (O₃) µg/m³,68.133736
Mesolongi,2022-10-31 16:00:00,Ozone (O₃) µg/m³,64.02379
Nafplio,2022-10-01 00:00:00,Ozone (O₃) µg/m³,57.14907
Nafplio,2022-10-01 08:00:00,Ozone (O₃) µg/m³,91.1379
Nafplio,2022-10-01 16:00:00,Ozone (O₃) µg/m³,68.26131
Nafplio,2022-10-02 00:00:00,Ozone (O₃) µg/m³,64.28342
Nafplio,2022-10-02 08:00:00,Ozone (O₃) µg/m³,94.43952
Nafplio,2022-10-02 16:00:00,Ozone (O₃) µg/m³,74.125916
Nafplio,2022-10-03 00:00:00,Ozone (O₃) µg/m³,56.245316
Nafplio,2022-10-03 08:00:00,Ozone (O₃) µg/m³,92.838806
Nafplio,2022-10-03 16:00:00,Ozone (O₃) µg/m³,81.705215
Nafplio,2022-10-04 00:00:00,Ozone (O₃) µg/m³,66.05738
Nafplio,2022-10-04 08:00:00,Ozone (O₃) µg/m³,79.22589
Nafplio,2022-10-04 16:00:00,Ozone (O₃) µg/m³,68.830185
Nafplio,2022-10-05 00:00:00,Ozone (O₃) µg/m³,60.45645
Nafplio,2022-10-05 08:00:00,Ozone (O₃) µg/m³,77.05208
Nafplio,2022-10-05 16:00:00,Ozone (O₃) µg/m³,71.83578
Nafplio,2022-10-06 00:00:00,Ozone (O₃) µg/m³,63.150105
Nafplio,2022-10-06 08:00:00,Ozone (O₃) µg/m³,85.83084
Nafplio,2022-10-06 16:00:00,Ozone (O₃) µg/m³,78.37758
Nafplio,2022-10-07 00:00:00,Ozone (O₃) µg/m³,68.89154
Nafplio,2022-10-07 08:00:00,Ozone (O₃) µg/m³,83.75038
Nafplio,2022-10-07 16:00:00,Ozone (O₃) µg/m³,77.98089
Nafplio,2022-10-08 00:00:00,Ozone (O₃) µg/m³,65.26803
Nafplio,2022-10-08 08:00:00,Ozone (O₃) µg/m³,89.63034
Nafplio,2022-10-08 16:00:00,Ozone (O₃) µg/m³,71.7376
Nafplio,2022-10-09 00:00:00,Ozone (O₃) µg/m³,52.78174
Nafplio,2022-10-09 08:00:00,Ozone (O₃) µg/m³,94.7277
Nafplio,2022-10-09 16:00:00,Ozone (O₃) µg/m³,86.34767
Nafplio,2022-10-10 00:00:00,Ozone (O₃) µg/m³,64.57908
Nafplio,2022-10-10 08:00:00,Ozone (O₃) µg/m³,97.398476
Nafplio,2022-10-10 16:00:00,Ozone (O₃) µg/m³,87.67785
Nafplio,2022-10-11 00:00:00,Ozone (O₃) µg/m³,65.37401
Nafplio,2022-10-11 08:00:00,Ozone (O₃) µg/m³,98.40665
Nafplio,2022-10-11 16:00:00,Ozone (O₃) µg/m³,92.46445
Nafplio,2022-10-12 00:00:00,Ozone (O₃) µg/m³,54.023434
Nafplio,2022-10-12 08:00:00,Ozone (O₃) µg/m³,85.22085
Nafplio,2022-10-12 16:00:00,Ozone (O₃) µg/m³,77.96959
Nafplio,2022-10-13 00:00:00,Ozone (O₃) µg/m³,53.627808
Nafplio,2022-10-13 08:00:00,Ozone (O₃) µg/m³,81.40106
Nafplio,2022-10-13 16:00:00,Ozone (O₃) µg/m³,78.046425
Nafplio,2022-10-14 00:00:00,Ozone (O₃) µg/m³,71.89002
Nafplio,2022-10-14 08:00:00,Ozone (O₃) µg/m³,72.87273
Nafplio,2022-10-14 16:00:00,Ozone (O₃) µg/m³,65.07376
Nafplio,2022-10-15 00:00:00,Ozone (O₃) µg/m³,61.828655
Nafplio,2022-10-15 08:00:00,Ozone (O₃) µg/m³,63.60817
Nafplio,2022-10-15 16:00:00,Ozone (O₃) µg/m³,67.48805
Nafplio,2022-10-16 00:00:00,Ozone (O₃) µg/m³,63.867813
Nafplio,2022-10-16 08:00:00,Ozone (O₃) µg/m³,75.03196
Nafplio,2022-10-16 16:00:00,Ozone (O₃) µg/m³,73.38078
Nafplio,2022-10-17 00:00:00,Ozone (O₃) µg/m³,70.14337
Nafplio,2022-10-17 08:00:00,Ozone (O₃) µg/m³,86.32811
Nafplio,2022-10-17 16:00:00,Ozone (O₃) µg/m³,81.20039
Nafplio,2022-10-18 00:00:00,Ozone (O₃) µg/m³,72.01305
Nafplio,2022-10-18 08:00:00,Ozone (O₃) µg/m³,80.94936
Nafplio,2022-10-18 16:00:00,Ozone (O₃) µg/m³,75.848816
Nafplio,2022-10-19 00:00:00,Ozone (O₃) µg/m³,57.673615
Nafplio,2022-10-19 08:00:00,Ozone (O₃) µg/m³,88.97688
Nafplio,2022-10-19 16:00:00,Ozone (O₃) µg/m³,73.57587
Nafplio,2022-10-20 00:00:00,Ozone (O₃) µg/m³,53.823273
Nafplio,2022-10-20 08:00:00,Ozone (O₃) µg/m³,96.64706
Nafplio,2022-10-20 16:00:00,Ozone (O₃) µg/m³,76.74696
Nafplio,2022-10-21 00:00:00,Ozone (O₃) µg/m³,56.616714
Nafplio,2022-10-21 08:00:00,Ozone (O₃) µg/m³,82.410736
Nafplio,2022-10-21 16:00:00,Ozone (O₃) µg/m³,64.41618
Nafplio,2022-10-22 00:00:00,Ozone (O₃) µg/m³,48.836296
Nafplio,2022-10-22 08:00:00,Ozone (O₃) µg/m³,84.512405
Nafplio,2022-10-22 16:00:00,Ozone (O₃) µg/m³,69.854614
Nafplio,2022-10-23 00:00:00,Ozone (O₃) µg/m³,55.64843
Nafplio,2022-10-23 08:00:00,Ozone (O₃) µg/m³,81.47479
Nafplio,2022-10-23 16:00:00,Ozone (O₃) µg/m³,56.731625
Nafplio,2022-10-24 00:00:00,Ozone (O₃) µg/m³,43.004448
Nafplio,2022-10-24 08:00:00,Ozone (O₃) µg/m³,76.59929
Nafplio,2022-10-24 16:00:00,Ozone (O₃) µg/m³,64.305084
Nafplio,2022-10-25 00:00:00,Ozone (O₃) µg/m³,49.395424
Nafplio,2022-10-25 08:00:00,Ozone (O₃) µg/m³,83.061745
Nafplio,2022-10-25 16:00:00,Ozone (O₃) µg/m³,66.572174
Nafplio,2022-10-26 00:00:00,Ozone (O₃) µg/m³,52.881348
Nafplio,2022-10-26 08:00:00,Ozone (O₃) µg/m³,86.40117
Nafplio,2022-10-26 16:00:00,Ozone (O₃) µg/m³,61.08952
Nafplio,2022-10-27 00:00:00,Ozone (O₃) µg/m³,46.0065
Nafplio,2022-10-27 08:00:00,Ozone (O₃) µg/m³,84.17419
Nafplio,2022-10-27 16:00:00,Ozone (O₃) µg/m³,69.84218
Nafplio,2022-10-28 00:00:00,Ozone (O₃) µg/m³,55.807182
Nafplio,2022-10-28 08:00:00,Ozone (O₃) µg/m³,79.69255
Nafplio,2022-10-28 16:00:00,Ozone (O₃) µg/m³,78.506065
Nafplio,2022-10-29 00:00:00,Ozone (O₃) µg/m³,71.64264
Nafplio,2022-10-29 08:00:00,Ozone (O₃) µg/m³,84.31496
Nafplio,2022-10-29 16:00:00,Ozone (O₃) µg/m³,76.06921
Nafplio,2022-10-30 00:00:00,Ozone (O₃) µg/m³,63.64228
Nafplio,2022-10-30 08:00:00,Ozone (O₃) µg/m³,83.42024
Nafplio,2022-10-30 16:00:00,Ozone (O₃) µg/m³,69.23183
Nafplio,2022-10-31 00:00:00,Ozone (O₃) µg/m³,48.166817
Nafplio,2022-10-31 08:00:00,Ozone (O₃) µg/m³,80.90715
Nafplio,2022-10-31 16:00:00,Ozone (O₃) µg/m³,62.50809
Tripoli,2022-10-01 00:00:00,Ozone (O₃) µg/m³,57.856274
Tripoli,2022-10-01 08:00:00,Ozone (O₃) µg/m³,71.200195
Tripoli,2022-10-01 16:00:00,Ozone (O₃) µg/m³,63.972153
Tripoli,2022-10-02 00:00:00,Ozone (O₃) µg/m³,66.48209
Tripoli,2022-10-02 08:00:00,Ozone (O₃) µg/m³,86.55179
Tripoli,2022-10-02 16:00:00,Ozone (O₃) µg/m³,68.628136
Tripoli,2022-10-03 00:00:00,Ozone (O₃) µg/m³,57.521576
Tripoli,2022-10-03 08:00:00,Ozone (O₃) µg/m³,81.73935
Tripoli,2022-10-03 16:00:00,Ozone (O₃) µg/m³,67.199326
Tripoli,2022-10-04 00:00:00,Ozone (O₃) µg/m³,63.502125
Tripoli,2022-10-04 08:00:00,Ozone (O₃) µg/m³,73.34298
Tripoli,2022-10-04 16:00:00,Ozone (O₃) µg/m³,63.787716
Tripoli,2022-10-05 00:00:00,Ozone (O₃) µg/m³,60.717087
Tripoli,2022-10-05 08:00:00,Ozone (O₃) µg/m³,73.39705
Tripoli,2022-10-05 16:00:00,Ozone (O₃) µg/m³,66.48515
Tripoli,2022-10-06 00:00:00,Ozone (O₃) µg/m³,61.80082
Tripoli,2022-10-06 08:00:00,Ozone (O₃) µg/m³,77.99721
Tripoli,2022-10-06 16:00:00,Ozone (O₃) µg/m³,69.662415
Tripoli,2022-10-07 00:00:00,Ozone (O₃) µg/m³,67.77013
Tripoli,2022-10-07 08:00:00,Ozone (O₃) µg/m³,77.84932
Tripoli,2022-10-07 16:00:00,Ozone (O₃) µg/m³,72.57174
Tripoli,2022-10-08 00:00:00,Ozone (O₃) µg/m³,63.56594
Tripoli,2022-10-08 08:00:00,Ozone (O₃) µg/m³,81.96504
Tripoli,2022-10-08 16:00:00,Ozone (O₃) µg/m³,64.963844
Tripoli,2022-10-09 00:00:00,Ozone (O₃) µg/m³,61.92901
Tripoli,2022-10-09 08:00:00,Ozone (O₃) µg/m³,86.86044
Tripoli,2022-10-09 16:00:00,Ozone (O₃) µg/m³,68.083595
Tripoli,2022-10-10 00:00:00,Ozone (O₃) µg/m³,63.593086
Tripoli,2022-10-10 08:00:00,Ozone (O₃) µg/m³,88.3672
Tripoli,2022-10-10 16:00:00,Ozone (O₃) µg/m³,70.37456
Tripoli,2022-10-11 00:00:00,Ozone (O₃) µg/m³,58.974
Tripoli,2022-10-11 08:00:00,Ozone (O₃) µg/m³,86.9203
Tripoli,2022-10-11 16:00:00,Ozone (O₃) µg/m³,63.89294
Tripoli,2022-10-12 00:00:00,Ozone (O₃) µg/m³,54.80887
Tripoli,2022-10-12 08:00:00,Ozone (O₃) µg/m³,75.5691
Tripoli,2022-10-12 16:00:00,Ozone (O₃) µg/m³,64.5393
Tripoli,2022-10-13 00:00:00,Ozone (O₃) µg/m³,58.722504
Tripoli,2022-10-13 08:00:00,Ozone (O₃) µg/m³,76.75303
Tripoli,2022-10-13 16:00:00,Ozone (O₃) µg/m³,61.398174
Tripoli,2022-10-14 00:00:00,Ozone (O₃) µg/m³,52.028503
Tripoli,2022-10-14 08:00:00,Ozone (O₃) µg/m³,64.035645
Tripoli,2022-10-14 16:00:00,Ozone (O₃) µg/m³,61.642994
Tripoli,2022-10-15 00:00:00,Ozone (O₃) µg/m³,59.65822
Tripoli,2022-10-15 08:00:00,Ozone (O₃) µg/m³,63.421913
Tripoli,2022-10-15 16:00:00,Ozone (O₃) µg/m³,64.40843
Tripoli,2022-10-16 00:00:00,Ozone (O₃) µg/m³,60.098312
Tripoli,2022-10-16 08:00:00,Ozone (O₃) µg/m³,71.75205
Tripoli,2022-10-16 16:00:00,Ozone (O₃) µg/m³,65.852356
Tripoli,2022-10-17 00:00:00,Ozone (O₃) µg/m³,65.99184
Tripoli,2022-10-17 08:00:00,Ozone (O₃) µg/m³,81.37624
Tripoli,2022-10-17 16:00:00,Ozone (O₃) µg/m³,78.44474
Tripoli,2022-10-18 00:00:00,Ozone (O₃) µg/m³,69.187294
Tripoli,2022-10-18 08:00:00,Ozone (O₃) µg/m³,76.05246
Tripoli,2022-10-18 16:00:00,Ozone (O₃) µg/m³,64.63651
Tripoli,2022-10-19 00:00:00,Ozone (O₃) µg/m³,61.274498
Tripoli,2022-10-19 08:00:00,Ozone (O₃) µg/m³,82.359024
Tripoli,2022-10-19 16:00:00,Ozone (O₃) µg/m³,65.70534
Tripoli,2022-10-20 00:00:00,Ozone (O₃) µg/m³,63.584396
Tripoli,2022-10-20 08:00:00,Ozone (O₃) µg/m³,87.67236
Tripoli,2022-10-20 16:00:00,Ozone (O₃) µg/m³,73.70358
Tripoli,2022-10-21 00:00:00,Ozone (O₃) µg/m³,67.45563
Tripoli,2022-10-21 08:00:00,Ozone (O₃) µg/m³,77.32416
Tripoli,2022-10-21 16:00:00,Ozone (O₃) µg/m³,58.69636
Tripoli,2022-10-22 00:00:00,Ozone (O₃) µg/m³,53.882782
Tripoli,2022-10-22 08:00:00,Ozone (O₃) µg/m³,81.05534
Tripoli,2022-10-22 16:00:00,Ozone (O₃) µg/m³,58.808334
Tripoli,2022-10-23 00:00:00,Ozone (O₃) µg/m³,58.537376
Tripoli,2022-10-23 08:00:00,Ozone (O₃) µg/m³,75.15773
Tripoli,2022-10-23 16:00:00,Ozone (O₃) µg/m³,50.680595
Tripoli,2022-10-24 00:00:00,Ozone (O₃) µg/m³,48.26485
Tripoli,2022-10-24 08:00:00,Ozone (O₃) µg/m³,76.46403
Tripoli,2022-10-24 16:00:00,Ozone (O₃) µg/m³,54.025375
Tripoli,2022-10-25 00:00:00,Ozone (O₃) µg/m³,55.73532
Tripoli,2022-10-25 08:00:00,Ozone (O₃) µg/m³,77.11751
Tripoli,2022-10-25 16:00:00,Ozone (O₃) µg/m³,60.583447
Tripoli,2022-10-26 00:00:00,Ozone (O₃) µg/m³,63.549026
Tripoli,2022-10-26 08:00:00,Ozone (O₃) µg/m³,82.68334
Tripoli,2022-10-26 16:00:00,Ozone (O₃) µg/m³,65.70343
Tripoli,2022-10-27 00:00:00,Ozone (O₃) µg/m³,61.37616
Tripoli,2022-10-27 08:00:00,Ozone (O₃) µg/m³,78.40006
Tripoli,2022-10-27 16:00:00,Ozone (O₃) µg/m³,71.78344
Tripoli,2022-10-28 00:00:00,Ozone (O₃) µg/m³,62.617363
Tripoli,2022-10-28 08:00:00,Ozone (O₃) µg/m³,74.53392
Tripoli,2022-10-28 16:00:00,Ozone (O₃) µg/m³,74.8878
Tripoli,2022-10-29 00:00:00,Ozone (O₃) µg/m³,70.24252
Tripoli,2022-10-29 08:00:00,Ozone (O₃) µg/m³,77.826035
Tripoli,2022-10-29 16:00:00,Ozone (O₃) µg/m³,69.0435
Tripoli,2022-10-30 00:00:00,Ozone (O₃) µg/m³,67.342224
Tripoli,2022-10-30 08:00:00,Ozone (O₃) µg/m³,77.83815
Tripoli,2022-10-30 16:00:00,Ozone (O₃) µg/m³,62.576866
Tripoli,2022-10-31 00:00:00,Ozone (O₃) µg/m³,62.441143
Tripoli,2022-10-31 08:00:00,Ozone (O₃) µg/m³,73.86555
Tripoli,2022-10-31 16:00:00,Ozone (O₃) µg/m³,61.929966
Arta,2022-10-01 00:00:00,Ozone (O₃) µg/m³,45.893585
Arta,2022-10-01 08:00:00,Ozone (O₃) µg/m³,72.67422
Arta,2022-10-01 16:00:00,Ozone (O₃) µg/m³,65.44529
Arta,2022-10-02 00:00:00,Ozone (O₃) µg/m³,53.933723
Arta,2022-10-02 08:00:00,Ozone (O₃) µg/m³,77.26166
Arta,2022-10-02 16:00:00,Ozone (O₃) µg/m³,59.701233
Arta,2022-10-03 00:00:00,Ozone (O₃) µg/m³,38.64653
Arta,2022-10-03 08:00:00,Ozone (O₃) µg/m³,81.7679
Arta,2022-10-03 16:00:00,Ozone (O₃) µg/m³,62.18447
Arta,2022-10-04 00:00:00,Ozone (O₃) µg/m³,49.58776
Arta,2022-10-04 08:00:00,Ozone (O₃) µg/m³,78.56824
Arta,2022-10-04 16:00:00,Ozone (O₃) µg/m³,62.89976
Arta,2022-10-05 00:00:00,Ozone (O₃) µg/m³,57.12049
Arta,2022-10-05 08:00:00,Ozone (O₃) µg/m³,73.43054
Arta,2022-10-05 16:00:00,Ozone (O₃) µg/m³,63.135696
Arta,2022-10-06 00:00:00,Ozone (O₃) µg/m³,41.26758
Arta,2022-10-06 08:00:00,Ozone (O₃) µg/m³,76.92964
Arta,2022-10-06 16:00:00,Ozone (O₃) µg/m³,52.16131
Arta,2022-10-07 00:00:00,Ozone (O₃) µg/m³,36.689117
Arta,2022-10-07 08:00:00,Ozone (O₃) µg/m³,75.29356
Arta,2022-10-07 16:00:00,Ozone (O₃) µg/m³,60.01322
Arta,2022-10-08 00:00:00,Ozone (O₃) µg/m³,45.060593
Arta,2022-10-08 08:00:00,Ozone (O₃) µg/m³,80.74533
Arta,2022-10-08 16:00:00,Ozone (O₃) µg/m³,64.46428
Arta,2022-10-09 00:00:00,Ozone (O₃) µg/m³,50.938198
Arta,2022-10-09 08:00:00,Ozone (O₃) µg/m³,91.64247
Arta,2022-10-09 16:00:00,Ozone (O₃) µg/m³,70.84508
Arta,2022-10-10 00:00:00,Ozone (O₃) µg/m³,47.88977
Arta,2022-10-10 08:00:00,Ozone (O₃) µg/m³,86.46684
Arta,2022-10-10 16:00:00,Ozone (O₃) µg/m³,66.9125
Arta,2022-10-11 00:00:00,Ozone (O₃) µg/m³,49.651535
Arta,2022-10-11 08:00:00,Ozone (O₃) µg/m³,77.38156
Arta,2022-10-11 16:00:00,Ozone (O₃) µg/m³,57.15464
Arta,2022-10-12 00:00:00,Ozone (O₃) µg/m³,39.204224
Arta,2022-10-12 08:00:00,Ozone (O₃) µg/m³,75.99804
Arta,2022-10-12 16:00:00,Ozone (O₃) µg/m³,59.20532
Arta,2022-10-13 00:00:00,Ozone (O₃) µg/m³,38.66221
Arta,2022-10-13 08:00:00,Ozone (O₃) µg/m³,76.26346
Arta,2022-10-13 16:00:00,Ozone (O₃) µg/m³,61.085266
Arta,2022-10-14 00:00:00,Ozone (O₃) µg/m³,50.763073
Arta,2022-10-14 08:00:00,Ozone (O₃) µg/m³,59.12909
Arta,2022-10-14 16:00:00,Ozone (O₃) µg/m³,65.04508
Arta,2022-10-15 00:00:00,Ozone (O₃) µg/m³,56.179985
Arta,2022-10-15 08:00:00,Ozone (O₃) µg/m³,70.575134
Arta,2022-10-15 16:00:00,Ozone (O₃) µg/m³,51.80872
Arta,2022-10-16 00:00:00,Ozone (O₃) µg/m³,39.87625
Arta,2022-10-16 08:00:00,Ozone (O₃) µg/m³,70.459595
Arta,2022-10-16 16:00:00,Ozone (O₃) µg/m³,50.34455
Arta,2022-10-17 00:00:00,Ozone (O₃) µg/m³,39.428574
Arta,2022-10-17 08:00:00,Ozone (O₃) µg/m³,73.11427
Arta,2022-10-17 16:00:00,Ozone (O₃) µg/m³,59.85279
Arta,2022-10-18 00:00:00,Ozone (O₃) µg/m³,44.33348
Arta,2022-10-18 08:00:00,Ozone (O₃) µg/m³,79.336075
Arta,2022-10-18 16:00:00,Ozone (O₃) µg/m³,57.645428
Arta,2022-10-19 00:00:00,Ozone (O₃) µg/m³,45.249214
Arta,2022-10-19 08:00:00,Ozone (O₃) µg/m³,84.440414
Arta,2022-10-19 16:00:00,Ozone (O₃) µg/m³,61.933014
Arta,2022-10-20 00:00:00,Ozone (O₃) µg/m³,46.457462
Arta,2022-10-20 08:00:00,Ozone (O₃) µg/m³,81.48974
Arta,2022-10-20 16:00:00,Ozone (O₃) µg/m³,63.580406
Arta,2022-10-21 00:00:00,Ozone (O₃) µg/m³,48.42557
Arta,2022-10-21 08:00:00,Ozone (O₃) µg/m³,81.438065
Arta,2022-10-21 16:00:00,Ozone (O₃) µg/m³,58.93588
Arta,2022-10-22 00:00:00,Ozone (O₃) µg/m³,40.978535
Arta,2022-10-22 08:00:00,Ozone (O₃) µg/m³,83.12384
Arta,2022-10-22 16:00:00,Ozone (O₃) µg/m³,58.795654
Arta,2022-10-23 00:00:00,Ozone (O₃) µg/m³,50.267403
Arta,2022-10-23 08:00:00,Ozone (O₃) µg/m³,86.13963
Arta,2022-10-23 16:00:00,Ozone (O₃) µg/m³,55.1262
Arta,2022-10-24 00:00:00,Ozone (O₃) µg/m³,36.370117
Arta,2022-10-24 08:00:00,Ozone (O₃) µg/m³,73.1471
Arta,2022-10-24 16:00:00,Ozone (O₃) µg/m³,56.680763
Arta,2022-10-25 00:00:00,Ozone (O₃) µg/m³,44.551476
Arta,2022-10-25 08:00:00,Ozone (O₃) µg/m³,79.800064
Arta,2022-10-25 16:00:00,Ozone (O₃) µg/m³,53.74681
Arta,2022-10-26 00:00:00,Ozone (O₃) µg/m³,40.78613
Arta,2022-10-26 08:00:00,Ozone (O₃) µg/m³,77.199234
Arta,2022-10-26 16:00:00,Ozone (O₃) µg/m³,58.351154
Arta,2022-10-27 00:00:00,Ozone (O₃) µg/m³,43.92801
Arta,2022-10-27 08:00:00,Ozone (O₃) µg/m³,76.02948
Arta,2022-10-27 16:00:00,Ozone (O₃) µg/m³,59.251495
Arta,2022-10-28 00:00:00,Ozone (O₃) µg/m³,44.23782
Arta,2022-10-28 08:00:00,Ozone (O₃) µg/m³,73.65976
Arta,2022-10-28 16:00:00,Ozone (O₃) µg/m³,54.730644
Arta,2022-10-29 00:00:00,Ozone (O₃) µg/m³,44.22971
Arta,2022-10-29 08:00:00,Ozone (O₃) µg/m³,75.21134
Arta,2022-10-29 16:00:00,Ozone (O₃) µg/m³,56.30162
Arta,2022-10-30 00:00:00,Ozone (O₃) µg/m³,44.02465
Arta,2022-10-30 08:00:00,Ozone (O₃) µg/m³,71.732796
Arta,2022-10-30 16:00:00,Ozone (O₃) µg/m³,50.801598
Arta,2022-10-31 00:00:00,Ozone (O₃) µg/m³,39.73877
Arta,2022-10-31 08:00:00,Ozone (O₃) µg/m³,68.696
Arta,2022-10-31 16:00:00,Ozone (O₃) µg/m³,48.21186
Athens,2022-10-01 00:00:00,Ozone (O₃) µg/m³,27.928831
Athens,2022-10-01 08:00:00,Ozone (O₃) µg/m³,77.707306
Athens,2022-10-01 16:00:00,Ozone (O₃) µg/m³,50.361446
Athens,2022-10-02 00:00:00,Ozone (O₃) µg/m³,57.20085
Athens,2022-10-02 08:00:00,Ozone (O₃) µg/m³,91.16411
Athens,2022-10-02 16:00:00,Ozone (O₃) µg/m³,77.45337
Athens,2022-10-03 00:00:00,Ozone (O₃) µg/m³,51.064766
Athens,2022-10-03 08:00:00,Ozone (O₃) µg/m³,89.55637
Athens,2022-10-03 16:00:00,Ozone (O₃) µg/m³,70.14803
Athens,2022-10-04 00:00:00,Ozone (O₃) µg/m³,63.04551
Athens,2022-10-04 08:00:00,Ozone (O₃) µg/m³,70.52328
Athens,2022-10-04 16:00:00,Ozone (O₃) µg/m³,67.6239
Athens,2022-10-05 00:00:00,Ozone (O₃) µg/m³,56.29454
Athens,2022-10-05 08:00:00,Ozone (O₃) µg/m³,75.15039
Athens,2022-10-05 16:00:00,Ozone (O₃) µg/m³,73.04271
Athens,2022-10-06 00:00:00,Ozone (O₃) µg/m³,67.481514
Athens,2022-10-06 08:00:00,Ozone (O₃) µg/m³,83.08775
Athens,2022-10-06 16:00:00,Ozone (O₃) µg/m³,79.26904
Athens,2022-10-07 00:00:00,Ozone (O₃) µg/m³,78.625015
Athens,2022-10-07 08:00:00,Ozone (O₃) µg/m³,84.025375
Athens,2022-10-07 16:00:00,Ozone (O₃) µg/m³,80.3013
Athens,2022-10-08 00:00:00,Ozone (O₃) µg/m³,68.0359
Athens,2022-10-08 08:00:00,Ozone (O₃) µg/m³,87.35515
Athens,2022-10-08 16:00:00,Ozone (O₃) µg/m³,55.11892
Athens,2022-10-09 00:00:00,Ozone (O₃) µg/m³,49.90728
Athens,2022-10-09 08:00:00,Ozone (O₃) µg/m³,101.06319
Athens,2022-10-09 16:00:00,Ozone (O₃) µg/m³,59.11154
Athens,2022-10-10 00:00:00,Ozone (O₃) µg/m³,53.222984
Athens,2022-10-10 08:00:00,Ozone (O₃) µg/m³,97.07176
Athens,2022-10-10 16:00:00,Ozone (O₃) µg/m³,83.31235
Athens,2022-10-11 00:00:00,Ozone (O₃) µg/m³,44.69689
Athens,2022-10-11 08:00:00,Ozone (O₃) µg/m³,87.62834
Athens,2022-10-11 16:00:00,Ozone (O₃) µg/m³,61.38928
Athens,2022-10-12 00:00:00,Ozone (O₃) µg/m³,44.16707
Athens,2022-10-12 08:00:00,Ozone (O₃) µg/m³,79.04951
Athens,2022-10-12 16:00:00,Ozone (O₃) µg/m³,57.144184
Athens,2022-10-13 00:00:00,Ozone (O₃) µg/m³,41.73416
Athens,2022-10-13 08:00:00,Ozone (O₃) µg/m³,75.23764
Athens,2022-10-13 16:00:00,Ozone (O₃) µg/m³,59.530025
Athens,2022-10-14 00:00:00,Ozone (O₃) µg/m³,66.200455
Athens,2022-10-14 08:00:00,Ozone (O₃) µg/m³,64.27426
Athens,2022-10-14 16:00:00,Ozone (O₃) µg/m³,63.252777
Athens,2022-10-15 00:00:00,Ozone (O₃) µg/m³,53.896645
Athens,2022-10-15 08:00:00,Ozone (O₃) µg/m³,65.79895
Athens,2022-10-15 16:00:00,Ozone (O₃) µg/m³,72.64913
Athens,2022-10-16 00:00:00,Ozone (O₃) µg/m³,65.3758
