Region,Date,Pollutant,Concentration_µg/m³
Mytilene,2022-04-02 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.593541
Mytilene,2022-04-03 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.7267573
Mytilene,2022-04-04 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.847786
Mytilene,2022-04-05 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.4254036
Mytilene,2022-04-06 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.184054
Mytilene,2022-04-07 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.465257
Mytilene,2022-04-08 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.698051
Mytilene,2022-04-09 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.8381104
Mytilene,2022-04-10 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.5874913
Mytilene,2022-04-11 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.472207
Mytilene,2022-04-12 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.9333298
Mytilene,2022-04-13 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.3649774
Mytilene,2022-04-14 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.5242558
Mytilene,2022-04-15 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.231411
Mytilene,2022-04-16 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.840093
Mytilene,2022-04-17 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,7.495257
Mytilene,2022-04-18 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.92449
Mytilene,2022-04-19 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.9664898
Mytilene,2022-04-20 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.3047338
Mytilene,2022-04-21 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.863691
Mytilene,2022-04-22 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.309593
Mytilene,2022-04-23 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.23406
Mytilene,2022-04-24 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.753318
Mytilene,2022-04-25 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.4552646
Mytilene,2022-04-26 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.57283
Mytilene,2022-04-27 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.5834703
Mytilene,2022-04-28 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.624328
Mytilene,2022-04-29 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.6613579
Mytilene,2022-04-30 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.4174669
Lefkada,2022-04-01 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.6811547
Lefkada,2022-04-02 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.2605008
Lefkada,2022-04-03 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.042236
Lefkada,2022-04-04 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.178058
Lefkada,2022-04-05 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.613856
Lefkada,2022-04-06 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.374562
Lefkada,2022-04-07 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.5181663
Lefkada,2022-04-08 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.1460717
Lefkada,2022-04-09 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.8061302
Lefkada,2022-04-10 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.831757
Lefkada,2022-04-11 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.6898981
Lefkada,2022-04-12 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.7935085
Lefkada,2022-04-13 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.5157325
Lefkada,2022-04-14 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.205937
Lefkada,2022-04-15 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.107101
Lefkada,2022-04-16 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.5268292
Lefkada,2022-04-17 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.2240207
Lefkada,2022-04-18 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.6927052
Lefkada,2022-04-19 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.286987
Lefkada,2022-04-20 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.0367925
Lefkada,2022-04-21 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.4828634
Lefkada,2022-04-22 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.7961273
Lefkada,2022-04-23 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.1980271
Lefkada,2022-04-24 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.725568
Lefkada,2022-04-25 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.3647919
Lefkada,2022-04-26 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.8496559
Lefkada,2022-04-27 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.5774355
Lefkada,2022-04-28 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.6071634
Lefkada,2022-04-29 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.7066572
Lefkada,2022-04-30 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.0809777
Volos,2022-04-01 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.5226274
Volos,2022-04-02 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.5711913
Volos,2022-04-03 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.538062
Volos,2022-04-04 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,9.651508
Volos,2022-04-05 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,9.2656145
Volos,2022-04-06 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.963182
Volos,2022-04-07 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.8668737
Volos,2022-04-08 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.9687905
Volos,2022-04-09 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.86303
Volos,2022-04-10 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.989767
Volos,2022-04-11 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.891623
Volos,2022-04-12 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.441463
Volos,2022-04-13 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.904759
Volos,2022-04-14 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,7.3326983
Volos,2022-04-15 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,9.120763
Volos,2022-04-16 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.817624
Volos,2022-04-17 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.341862
Volos,2022-04-18 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.55001
Volos,2022-04-19 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.1193504
Volos,2022-04-20 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.840862
Volos,2022-04-21 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,7.3685136
Volos,2022-04-22 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.770897
Volos,2022-04-23 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.8903556
Volos,2022-04-24 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.067812
Volos,2022-04-25 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,7.861261
Volos,2022-04-26 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,7.7348504
Volos,2022-04-27 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.863095
Volos,2022-04-28 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,7.651377
Volos,2022-04-29 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,7.1681886
Volos,2022-04-30 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.890063
Kalamata,2022-04-01 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.082119
Kalamata,2022-04-02 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.0080564
Kalamata,2022-04-03 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.9001986
Kalamata,2022-04-04 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.287989
Kalamata,2022-04-05 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.49533
Kalamata,2022-04-06 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.4819374
Kalamata,2022-04-07 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.4310634
Kalamata,2022-04-08 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.4746337
Kalamata,2022-04-09 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.7907736
Kalamata,2022-04-10 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.9246246
Kalamata,2022-04-11 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.0702586
Kalamata,2022-04-12 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.4992914
Kalamata,2022-04-13 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.3458643
Kalamata,2022-04-14 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.7831478
Kalamata,2022-04-15 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.6038578
Kalamata,2022-04-16 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.6879432
Kalamata,2022-04-17 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.9660833
Kalamata,2022-04-18 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.9614935
Kalamata,2022-04-19 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.7964592
Kalamata,2022-04-20 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.673435
Kalamata,2022-04-21 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.3342159
Kalamata,2022-04-22 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.2098527
Kalamata,2022-04-23 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.5690756
Kalamata,2022-04-24 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.4501278
Kalamata,2022-04-25 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.965737
Kalamata,2022-04-26 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.687977
Kalamata,2022-04-27 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.9164727
Kalamata,2022-04-28 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.5683358
Kalamata,2022-04-29 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.3183346
Kalamata,2022-04-30 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.6164277
Xanthi,2022-04-01 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.7454464
Xanthi,2022-04-02 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.8419046
Xanthi,2022-04-03 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.6445322
Xanthi,2022-04-04 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.8064475
Xanthi,2022-04-05 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.614632
Xanthi,2022-04-06 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.8734612
Xanthi,2022-04-07 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.458445
Xanthi,2022-04-08 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.003157
Xanthi,2022-04-09 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.3695135
Xanthi,2022-04-10 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.185868
Xanthi,2022-04-11 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.271603
Xanthi,2022-04-12 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.737963
Xanthi,2022-04-13 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.3944945
Xanthi,2022-04-14 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.480309
Xanthi,2022-04-15 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.853582
Xanthi,2022-04-16 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.0979905
Xanthi,2022-04-17 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.0033467
Xanthi,2022-04-18 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.1954968
Xanthi,2022-04-19 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.153801
Xanthi,2022-04-20 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.8110034
Xanthi,2022-04-21 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.582586
Xanthi,2022-04-22 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.9481926
Xanthi,2022-04-23 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.1138444
Xanthi,2022-04-24 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.3426268
Xanthi,2022-04-25 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.1206765
Xanthi,2022-04-26 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.6122534
Xanthi,2022-04-27 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.2062325
Xanthi,2022-04-28 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.901619
Xanthi,2022-04-29 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.3686447
Xanthi,2022-04-30 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.0381641
Edessa,2022-04-01 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.5466251
Edessa,2022-04-02 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.0370295
Edessa,2022-04-03 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.9761786
Edessa,2022-04-04 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.6182413
Edessa,2022-04-05 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.94712
Edessa,2022-04-06 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.248182
Edessa,2022-04-07 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.8651028
Edessa,2022-04-08 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.4810688
Edessa,2022-04-09 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.754845
Edessa,2022-04-10 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.1550741
Edessa,2022-04-11 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.1517012
Edessa,2022-04-12 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.212576
Edessa,2022-04-13 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.2018642
Edessa,2022-04-14 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.189933
Edessa,2022-04-15 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.2143517
Edessa,2022-04-16 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.8196743
Edessa,2022-04-17 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.9949896
Edessa,2022-04-18 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.095716
Edessa,2022-04-19 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.4295664
Edessa,2022-04-20 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.6399066
Edessa,2022-04-21 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.2838416
Edessa,2022-04-22 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.013218
Edessa,2022-04-23 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.3755312
Edessa,2022-04-24 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.1954803
Edessa,2022-04-25 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.8338292
Edessa,2022-04-26 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.5975344
Edessa,2022-04-27 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.982896
Edessa,2022-04-28 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.4516058
Edessa,2022-04-29 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.4982786
Edessa,2022-04-30 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.1819146
Katerini,2022-04-01 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.028288
Katerini,2022-04-02 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.824971
Katerini,2022-04-03 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.7545207
Katerini,2022-04-04 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,7.359539
Katerini,2022-04-05 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.985594
Katerini,2022-04-06 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.323822
Katerini,2022-04-07 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,7.615233
Katerini,2022-04-08 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.231057
Katerini,2022-04-09 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.047663
Katerini,2022-04-10 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.623539
Katerini,2022-04-11 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.533704
Katerini,2022-04-12 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.372952
Katerini,2022-04-13 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,7.2910824
Katerini,2022-04-14 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.033226
Katerini,2022-04-15 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,10.114675
Katerini,2022-04-16 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,9.197627
Katerini,2022-04-17 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.318114
Katerini,2022-04-18 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,7.275328
Katerini,2022-04-19 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.5829983
Katerini,2022-04-20 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.4988303
Katerini,2022-04-21 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,10.268505
Katerini,2022-04-22 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.9102116
Katerini,2022-04-23 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.7582207
Katerini,2022-04-24 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.7052426
Katerini,2022-04-25 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.419571
Katerini,2022-04-26 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,9.154207
Katerini,2022-04-27 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.62543
Katerini,2022-04-28 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,8.774133
Katerini,2022-04-29 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.8159623
Katerini,2022-04-30 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.00658
Preveza,2022-04-01 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.761489
Preveza,2022-04-02 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.17914
Preveza,2022-04-03 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.9163814
Preveza,2022-04-04 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.497719
Preveza,2022-04-05 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.956669
Preveza,2022-04-06 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.6773906
Preveza,2022-04-07 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.0541625
Preveza,2022-04-08 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.4371395
Preveza,2022-04-09 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.609752
Preveza,2022-04-10 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.2256372
Preveza,2022-04-11 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.7642043
Preveza,2022-04-12 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.2633986
Preveza,2022-04-13 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.433763
Preveza,2022-04-14 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.0233397
Preveza,2022-04-15 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.32559
Preveza,2022-04-16 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.498684
Preveza,2022-04-17 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.473754
Preveza,2022-04-18 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.1658108
Preveza,2022-04-19 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.241766
Preveza,2022-04-20 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.7772312
Preveza,2022-04-21 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.4100795
Preveza,2022-04-22 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.6343033
Preveza,2022-04-23 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.2034624
Preveza,2022-04-24 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.5388007
Preveza,2022-04-25 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.692866
Preveza,2022-04-26 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.5599422
Preveza,2022-04-27 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.9057655
Preveza,2022-04-28 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,6.850231
Preveza,2022-04-29 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.7999406
Preveza,2022-04-30 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.4903226
Rethymno,2022-04-01 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.5540763
Rethymno,2022-04-02 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.4822506
Rethymno,2022-04-03 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.6161084
Rethymno,2022-04-04 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.3644593
Rethymno,2022-04-05 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.4338677
Rethymno,2022-04-06 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.2997506
Rethymno,2022-04-07 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.365732
Rethymno,2022-04-08 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.8421545
Rethymno,2022-04-09 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.7866424
Rethymno,2022-04-10 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.6548624
Rethymno,2022-04-11 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.6087891
Rethymno,2022-04-12 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.3431845
Rethymno,2022-04-13 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.0137608
Rethymno,2022-04-14 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.3913019
Rethymno,2022-04-15 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.0144691
Rethymno,2022-04-16 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.9721775
Rethymno,2022-04-17 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.8636364
Rethymno,2022-04-18 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.3062096
Rethymno,2022-04-19 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.7198775
Rethymno,2022-04-20 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.5685048
Rethymno,2022-04-21 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.8230145
Rethymno,2022-04-22 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.4814583
Rethymno,2022-04-23 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.5536125
Rethymno,2022-04-24 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.165418
Rethymno,2022-04-25 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.120427
Rethymno,2022-04-26 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.702551
Rethymno,2022-04-27 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.9983358
Rethymno,2022-04-28 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.1574955
Rethymno,2022-04-29 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.878618
Rethymno,2022-04-30 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.9865612
Komotini,2022-04-01 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.318105
Komotini,2022-04-02 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,1.8794079
Komotini,2022-04-03 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.4488637
Komotini,2022-04-04 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.9776814
Komotini,2022-04-05 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.596912
Komotini,2022-04-06 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.8738313
Komotini,2022-04-07 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,5.4993567
Komotini,2022-04-08 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.3547044
Komotini,2022-04-09 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.3237998
Komotini,2022-04-10 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.52853
Komotini,2022-04-11 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.315089
Komotini,2022-04-12 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.9335392
Komotini,2022-04-13 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.449227
Komotini,2022-04-14 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.6192174
Komotini,2022-04-15 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.633816
Komotini,2022-04-16 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.9434114
Komotini,2022-04-17 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.6466122
Komotini,2022-04-18 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,2.8899076
Komotini,2022-04-19 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.8290617
Komotini,2022-04-20 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.425595
Komotini,2022-04-21 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.1796665
Komotini,2022-04-22 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.21185
Komotini,2022-04-23 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.6588795
Komotini,2022-04-24 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.1460063
Komotini,2022-04-25 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,4.223474
Komotini,2022-04-26 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.1962497
Komotini,2022-04-27 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.99808
Komotini,2022-04-28 00:00:00,Nitrogen Dioxide (NO₂) µg/m³,3.2485828
