Region,Date,Pollutant,Concentration_µg/m³
Thessaloniki,2022-03-20 16:00:00,Ozone (O₃) µg/m³,32.496586
Thessaloniki,2022-03-21 00:00:00,Ozone (O₃) µg/m³,30.716572
Thessaloniki,2022-03-21 08:00:00,Ozone (O₃) µg/m³,74.0964
Thessaloniki,2022-03-21 16:00:00,Ozone (O₃) µg/m³,38.76629
Thessaloniki,2022-03-22 00:00:00,Ozone (O₃) µg/m³,41.952477
Thessaloniki,2022-03-22 08:00:00,Ozone (O₃) µg/m³,72.33391
Thessaloniki,2022-03-22 16:00:00,Ozone (O₃) µg/m³,55.087563
Thessaloniki,2022-03-23 00:00:00,Ozone (O₃) µg/m³,33.60349
Thessaloniki,2022-03-23 08:00:00,Ozone (O₃) µg/m³,68.20454
Thessaloniki,2022-03-23 16:00:00,Ozone (O₃) µg/m³,36.77468
Thessaloniki,2022-03-24 00:00:00,Ozone (O₃) µg/m³,25.5932
Thessaloniki,2022-03-24 08:00:00,Ozone (O₃) µg/m³,71.888885
Thessaloniki,2022-03-24 16:00:00,Ozone (O₃) µg/m³,34.960327
Thessaloniki,2022-03-25 00:00:00,Ozone (O₃) µg/m³,33.840965
Thessaloniki,2022-03-25 08:00:00,Ozone (O₃) µg/m³,84.29082
Thessaloniki,2022-03-25 16:00:00,Ozone (O₃) µg/m³,64.62423
Thessaloniki,2022-03-26 00:00:00,Ozone (O₃) µg/m³,27.236794
Thessaloniki,2022-03-26 08:00:00,Ozone (O₃) µg/m³,72.87192
Thessaloniki,2022-03-26 16:00:00,Ozone (O₃) µg/m³,46.349464
Thessaloniki,2022-03-27 00:00:00,Ozone (O₃) µg/m³,20.832132
Thessaloniki,2022-03-27 08:00:00,Ozone (O₃) µg/m³,63.416855
Thessaloniki,2022-03-27 16:00:00,Ozone (O₃) µg/m³,48.08552
Thessaloniki,2022-03-28 00:00:00,Ozone (O₃) µg/m³,14.2265625
Thessaloniki,2022-03-28 08:00:00,Ozone (O₃) µg/m³,44.3051
Thessaloniki,2022-03-28 16:00:00,Ozone (O₃) µg/m³,28.281038
Thessaloniki,2022-03-29 00:00:00,Ozone (O₃) µg/m³,19.793278
Thessaloniki,2022-03-29 08:00:00,Ozone (O₃) µg/m³,67.04036
Thessaloniki,2022-03-29 16:00:00,Ozone (O₃) µg/m³,38.45715
Thessaloniki,2022-03-30 00:00:00,Ozone (O₃) µg/m³,20.28107
Thessaloniki,2022-03-30 08:00:00,Ozone (O₃) µg/m³,61.781433
Thessaloniki,2022-03-30 16:00:00,Ozone (O₃) µg/m³,59.907696
Thessaloniki,2022-03-31 00:00:00,Ozone (O₃) µg/m³,33.924458
Thessaloniki,2022-03-31 08:00:00,Ozone (O₃) µg/m³,58.259865
Thessaloniki,2022-03-31 16:00:00,Ozone (O₃) µg/m³,64.206604
Ioannina,2022-03-01 00:00:00,Ozone (O₃) µg/m³,32.948017
Ioannina,2022-03-01 08:00:00,Ozone (O₃) µg/m³,56.993866
Ioannina,2022-03-01 16:00:00,Ozone (O₃) µg/m³,42.56685
Ioannina,2022-03-02 00:00:00,Ozone (O₃) µg/m³,42.94055
Ioannina,2022-03-02 08:00:00,Ozone (O₃) µg/m³,64.25371
Ioannina,2022-03-02 16:00:00,Ozone (O₃) µg/m³,56.337704
Ioannina,2022-03-03 00:00:00,Ozone (O₃) µg/m³,53.75444
Ioannina,2022-03-03 08:00:00,Ozone (O₃) µg/m³,76.686455
Ioannina,2022-03-03 16:00:00,Ozone (O₃) µg/m³,59.06621
Ioannina,2022-03-04 00:00:00,Ozone (O₃) µg/m³,50.789845
Ioannina,2022-03-04 08:00:00,Ozone (O₃) µg/m³,68.77472
Ioannina,2022-03-04 16:00:00,Ozone (O₃) µg/m³,53.24358
Ioannina,2022-03-05 00:00:00,Ozone (O₃) µg/m³,51.664993
Ioannina,2022-03-05 08:00:00,Ozone (O₃) µg/m³,75.66824
Ioannina,2022-03-05 16:00:00,Ozone (O₃) µg/m³,55.045074
Ioannina,2022-03-06 00:00:00,Ozone (O₃) µg/m³,39.570885
Ioannina,2022-03-06 08:00:00,Ozone (O₃) µg/m³,75.98964
Ioannina,2022-03-06 16:00:00,Ozone (O₃) µg/m³,61.244843
Ioannina,2022-03-07 00:00:00,Ozone (O₃) µg/m³,49.21363
Ioannina,2022-03-07 08:00:00,Ozone (O₃) µg/m³,74.7296
Ioannina,2022-03-07 16:00:00,Ozone (O₃) µg/m³,55.393074
Ioannina,2022-03-08 00:00:00,Ozone (O₃) µg/m³,47.261993
Ioannina,2022-03-08 08:00:00,Ozone (O₃) µg/m³,72.3285
Ioannina,2022-03-08 16:00:00,Ozone (O₃) µg/m³,43.222816
Ioannina,2022-03-09 00:00:00,Ozone (O₃) µg/m³,44.054142
Ioannina,2022-03-09 08:00:00,Ozone (O₃) µg/m³,70.04776
Ioannina,2022-03-09 16:00:00,Ozone (O₃) µg/m³,64.64943
Ioannina,2022-03-10 00:00:00,Ozone (O₃) µg/m³,59.325783
Ioannina,2022-03-10 08:00:00,Ozone (O₃) µg/m³,70.16235
Ioannina,2022-03-10 16:00:00,Ozone (O₃) µg/m³,61.53504
Ioannina,2022-03-11 00:00:00,Ozone (O₃) µg/m³,62.212677
Ioannina,2022-03-11 08:00:00,Ozone (O₃) µg/m³,80.9256
Ioannina,2022-03-11 16:00:00,Ozone (O₃) µg/m³,66.886826
Ioannina,2022-03-12 00:00:00,Ozone (O₃) µg/m³,64.23886
Ioannina,2022-03-12 08:00:00,Ozone (O₃) µg/m³,81.54642
Ioannina,2022-03-12 16:00:00,Ozone (O₃) µg/m³,64.65079
Ioannina,2022-03-13 00:00:00,Ozone (O₃) µg/m³,62.543713
Ioannina,2022-03-13 08:00:00,Ozone (O₃) µg/m³,82.92273
Ioannina,2022-03-13 16:00:00,Ozone (O₃) µg/m³,63.745575
Ioannina,2022-03-14 00:00:00,Ozone (O₃) µg/m³,59.656906
Ioannina,2022-03-14 08:00:00,Ozone (O₃) µg/m³,86.67433
Ioannina,2022-03-14 16:00:00,Ozone (O₃) µg/m³,64.67483
Ioannina,2022-03-15 00:00:00,Ozone (O₃) µg/m³,62.999367
Ioannina,2022-03-15 08:00:00,Ozone (O₃) µg/m³,88.36618
Ioannina,2022-03-15 16:00:00,Ozone (O₃) µg/m³,63.49729
Ioannina,2022-03-16 00:00:00,Ozone (O₃) µg/m³,52.434402
Ioannina,2022-03-16 08:00:00,Ozone (O₃) µg/m³,88.366806
Ioannina,2022-03-16 16:00:00,Ozone (O₃) µg/m³,68.872665
Ioannina,2022-03-17 00:00:00,Ozone (O₃) µg/m³,56.354576
Ioannina,2022-03-17 08:00:00,Ozone (O₃) µg/m³,84.6153
Ioannina,2022-03-17 16:00:00,Ozone (O₃) µg/m³,64.229416
Ioannina,2022-03-18 00:00:00,Ozone (O₃) µg/m³,57.216427
Ioannina,2022-03-18 08:00:00,Ozone (O₃) µg/m³,71.046684
Ioannina,2022-03-18 16:00:00,Ozone (O₃) µg/m³,64.61003
Ioannina,2022-03-19 00:00:00,Ozone (O₃) µg/m³,66.25587
Ioannina,2022-03-19 08:00:00,Ozone (O₃) µg/m³,77.06331
Ioannina,2022-03-19 16:00:00,Ozone (O₃) µg/m³,75.661896
Ioannina,2022-03-20 00:00:00,Ozone (O₃) µg/m³,70.55356
Ioannina,2022-03-20 08:00:00,Ozone (O₃) µg/m³,81.987274
Ioannina,2022-03-20 16:00:00,Ozone (O₃) µg/m³,71.767395
Ioannina,2022-03-21 00:00:00,Ozone (O₃) µg/m³,67.08472
Ioannina,2022-03-21 08:00:00,Ozone (O₃) µg/m³,89.799774
Ioannina,2022-03-21 16:00:00,Ozone (O₃) µg/m³,76.12033
Ioannina,2022-03-22 00:00:00,Ozone (O₃) µg/m³,69.267944
Ioannina,2022-03-22 08:00:00,Ozone (O₃) µg/m³,92.01764
Ioannina,2022-03-22 16:00:00,Ozone (O₃) µg/m³,76.64441
Ioannina,2022-03-23 00:00:00,Ozone (O₃) µg/m³,69.647995
Ioannina,2022-03-23 08:00:00,Ozone (O₃) µg/m³,90.92426
Ioannina,2022-03-23 16:00:00,Ozone (O₃) µg/m³,68.97371
Ioannina,2022-03-24 00:00:00,Ozone (O₃) µg/m³,53.28945
Ioannina,2022-03-24 08:00:00,Ozone (O₃) µg/m³,89.84191
Ioannina,2022-03-24 16:00:00,Ozone (O₃) µg/m³,65.8253
Ioannina,2022-03-25 00:00:00,Ozone (O₃) µg/m³,55.679058
Ioannina,2022-03-25 08:00:00,Ozone (O₃) µg/m³,93.497055
Ioannina,2022-03-25 16:00:00,Ozone (O₃) µg/m³,70.28744
Ioannina,2022-03-26 00:00:00,Ozone (O₃) µg/m³,61.290386
Ioannina,2022-03-26 08:00:00,Ozone (O₃) µg/m³,94.67575
Ioannina,2022-03-26 16:00:00,Ozone (O₃) µg/m³,74.1197
Ioannina,2022-03-27 00:00:00,Ozone (O₃) µg/m³,60.26636
Ioannina,2022-03-27 08:00:00,Ozone (O₃) µg/m³,100.15795
Ioannina,2022-03-27 16:00:00,Ozone (O₃) µg/m³,76.63391
Ioannina,2022-03-28 00:00:00,Ozone (O₃) µg/m³,56.19451
Ioannina,2022-03-28 08:00:00,Ozone (O₃) µg/m³,78.57245
Ioannina,2022-03-28 16:00:00,Ozone (O₃) µg/m³,59.59375
Ioannina,2022-03-29 00:00:00,Ozone (O₃) µg/m³,44.61647
Ioannina,2022-03-29 08:00:00,Ozone (O₃) µg/m³,84.43521
Ioannina,2022-03-29 16:00:00,Ozone (O₃) µg/m³,61.447086
Ioannina,2022-03-30 00:00:00,Ozone (O₃) µg/m³,44.80178
Ioannina,2022-03-30 08:00:00,Ozone (O₃) µg/m³,81.189514
Ioannina,2022-03-30 16:00:00,Ozone (O₃) µg/m³,71.29834
Ioannina,2022-03-31 00:00:00,Ozone (O₃) µg/m³,62.745926
Ioannina,2022-03-31 08:00:00,Ozone (O₃) µg/m³,71.21864
Ioannina,2022-03-31 16:00:00,Ozone (O₃) µg/m³,67.42067
Kavala,2022-03-01 00:00:00,Ozone (O₃) µg/m³,44.797527
Kavala,2022-03-01 08:00:00,Ozone (O₃) µg/m³,57.80907
Kavala,2022-03-01 16:00:00,Ozone (O₃) µg/m³,47.911022
Kavala,2022-03-02 00:00:00,Ozone (O₃) µg/m³,45.72237
Kavala,2022-03-02 08:00:00,Ozone (O₃) µg/m³,59.04824
Kavala,2022-03-02 16:00:00,Ozone (O₃) µg/m³,51.867546
Kavala,2022-03-03 00:00:00,Ozone (O₃) µg/m³,52.643005
Kavala,2022-03-03 08:00:00,Ozone (O₃) µg/m³,63.16057
Kavala,2022-03-03 16:00:00,Ozone (O₃) µg/m³,61.007374
Kavala,2022-03-04 00:00:00,Ozone (O₃) µg/m³,48.93627
Kavala,2022-03-04 08:00:00,Ozone (O₃) µg/m³,63.991913
Kavala,2022-03-04 16:00:00,Ozone (O₃) µg/m³,56.89012
Kavala,2022-03-05 00:00:00,Ozone (O₃) µg/m³,55.32641
Kavala,2022-03-05 08:00:00,Ozone (O₃) µg/m³,62.370113
Kavala,2022-03-05 16:00:00,Ozone (O₃) µg/m³,61.8721
Kavala,2022-03-06 00:00:00,Ozone (O₃) µg/m³,61.334938
Kavala,2022-03-06 08:00:00,Ozone (O₃) µg/m³,58.85496
Kavala,2022-03-06 16:00:00,Ozone (O₃) µg/m³,45.524597
Kavala,2022-03-07 00:00:00,Ozone (O₃) µg/m³,37.136543
Kavala,2022-03-07 08:00:00,Ozone (O₃) µg/m³,53.123486
Kavala,2022-03-07 16:00:00,Ozone (O₃) µg/m³,51.95968
Kavala,2022-03-08 00:00:00,Ozone (O₃) µg/m³,46.36524
Kavala,2022-03-08 08:00:00,Ozone (O₃) µg/m³,52.524883
Kavala,2022-03-08 16:00:00,Ozone (O₃) µg/m³,52.065235
Kavala,2022-03-09 00:00:00,Ozone (O₃) µg/m³,50.248528
Kavala,2022-03-09 08:00:00,Ozone (O₃) µg/m³,58.443855
Kavala,2022-03-09 16:00:00,Ozone (O₃) µg/m³,56.148773
Kavala,2022-03-10 00:00:00,Ozone (O₃) µg/m³,52.394012
Kavala,2022-03-10 08:00:00,Ozone (O₃) µg/m³,70.31647
Kavala,2022-03-10 16:00:00,Ozone (O₃) µg/m³,56.287334
Kavala,2022-03-11 00:00:00,Ozone (O₃) µg/m³,52.727127
Kavala,2022-03-11 08:00:00,Ozone (O₃) µg/m³,62.809544
Kavala,2022-03-11 16:00:00,Ozone (O₃) µg/m³,56.51213
Kavala,2022-03-12 00:00:00,Ozone (O₃) µg/m³,52.772324
Kavala,2022-03-12 08:00:00,Ozone (O₃) µg/m³,61.208763
Kavala,2022-03-12 16:00:00,Ozone (O₃) µg/m³,54.149757
Kavala,2022-03-13 00:00:00,Ozone (O₃) µg/m³,57.47874
Kavala,2022-03-13 08:00:00,Ozone (O₃) µg/m³,71.86719
Kavala,2022-03-13 16:00:00,Ozone (O₃) µg/m³,62.74998
Kavala,2022-03-14 00:00:00,Ozone (O₃) µg/m³,49.983616
Kavala,2022-03-14 08:00:00,Ozone (O₃) µg/m³,74.027016
Kavala,2022-03-14 16:00:00,Ozone (O₃) µg/m³,60.480717
Kavala,2022-03-15 00:00:00,Ozone (O₃) µg/m³,46.68227
Kavala,2022-03-15 08:00:00,Ozone (O₃) µg/m³,65.97952
Kavala,2022-03-15 16:00:00,Ozone (O₃) µg/m³,60.931232
Kavala,2022-03-16 00:00:00,Ozone (O₃) µg/m³,51.64571
Kavala,2022-03-16 08:00:00,Ozone (O₃) µg/m³,64.2546
Kavala,2022-03-16 16:00:00,Ozone (O₃) µg/m³,52.47628
Kavala,2022-03-17 00:00:00,Ozone (O₃) µg/m³,44.02832
Kavala,2022-03-17 08:00:00,Ozone (O₃) µg/m³,56.039314
Kavala,2022-03-17 16:00:00,Ozone (O₃) µg/m³,53.496243
Kavala,2022-03-18 00:00:00,Ozone (O₃) µg/m³,56.19922
Kavala,2022-03-18 08:00:00,Ozone (O₃) µg/m³,72.00983
Kavala,2022-03-18 16:00:00,Ozone (O₃) µg/m³,59.9693
Kavala,2022-03-19 00:00:00,Ozone (O₃) µg/m³,55.160362
Kavala,2022-03-19 08:00:00,Ozone (O₃) µg/m³,70.60511
Kavala,2022-03-19 16:00:00,Ozone (O₃) µg/m³,61.648342
Kavala,2022-03-20 00:00:00,Ozone (O₃) µg/m³,59.185024
Kavala,2022-03-20 08:00:00,Ozone (O₃) µg/m³,78.64434
Kavala,2022-03-20 16:00:00,Ozone (O₃) µg/m³,64.01834
Kavala,2022-03-21 00:00:00,Ozone (O₃) µg/m³,63.15007
Kavala,2022-03-21 08:00:00,Ozone (O₃) µg/m³,77.2761
Kavala,2022-03-21 16:00:00,Ozone (O₃) µg/m³,61.614494
Kavala,2022-03-22 00:00:00,Ozone (O₃) µg/m³,59.82047
Kavala,2022-03-22 08:00:00,Ozone (O₃) µg/m³,78.53698
Kavala,2022-03-22 16:00:00,Ozone (O₃) µg/m³,68.05945
Kavala,2022-03-23 00:00:00,Ozone (O₃) µg/m³,67.658066
Kavala,2022-03-23 08:00:00,Ozone (O₃) µg/m³,76.21181
Kavala,2022-03-23 16:00:00,Ozone (O₃) µg/m³,54.376175
Kavala,2022-03-24 00:00:00,Ozone (O₃) µg/m³,46.93068
Kavala,2022-03-24 08:00:00,Ozone (O₃) µg/m³,63.79512
Kavala,2022-03-24 16:00:00,Ozone (O₃) µg/m³,58.59823
Kavala,2022-03-25 00:00:00,Ozone (O₃) µg/m³,59.91189
Kavala,2022-03-25 08:00:00,Ozone (O₃) µg/m³,74.775925
Kavala,2022-03-25 16:00:00,Ozone (O₃) µg/m³,63.98452
Kavala,2022-03-26 00:00:00,Ozone (O₃) µg/m³,49.76303
Kavala,2022-03-26 08:00:00,Ozone (O₃) µg/m³,72.233574
Kavala,2022-03-26 16:00:00,Ozone (O₃) µg/m³,66.92945
Kavala,2022-03-27 00:00:00,Ozone (O₃) µg/m³,53.26516
Kavala,2022-03-27 08:00:00,Ozone (O₃) µg/m³,68.59462
Kavala,2022-03-27 16:00:00,Ozone (O₃) µg/m³,61.638966
Kavala,2022-03-28 00:00:00,Ozone (O₃) µg/m³,48.028446
Kavala,2022-03-28 08:00:00,Ozone (O₃) µg/m³,67.49567
Kavala,2022-03-28 16:00:00,Ozone (O₃) µg/m³,60.783028
Kavala,2022-03-29 00:00:00,Ozone (O₃) µg/m³,59.849823
Kavala,2022-03-29 08:00:00,Ozone (O₃) µg/m³,75.64076
Kavala,2022-03-29 16:00:00,Ozone (O₃) µg/m³,68.562935
Kavala,2022-03-30 00:00:00,Ozone (O₃) µg/m³,60.444157
Kavala,2022-03-30 08:00:00,Ozone (O₃) µg/m³,72.87024
Kavala,2022-03-30 16:00:00,Ozone (O₃) µg/m³,67.33469
Kavala,2022-03-31 00:00:00,Ozone (O₃) µg/m³,57.547443
Kavala,2022-03-31 08:00:00,Ozone (O₃) µg/m³,64.6568
Kavala,2022-03-31 16:00:00,Ozone (O₃) µg/m³,73.992546
Karditsa,2022-03-01 00:00:00,Ozone (O₃) µg/m³,41.938362
Karditsa,2022-03-01 08:00:00,Ozone (O₃) µg/m³,43.96401
Karditsa,2022-03-01 16:00:00,Ozone (O₃) µg/m³,44.22711
Karditsa,2022-03-02 00:00:00,Ozone (O₃) µg/m³,38.50784
Karditsa,2022-03-02 08:00:00,Ozone (O₃) µg/m³,36.14867
Karditsa,2022-03-02 16:00:00,Ozone (O₃) µg/m³,48.18774
Karditsa,2022-03-03 00:00:00,Ozone (O₃) µg/m³,52.938995
Karditsa,2022-03-03 08:00:00,Ozone (O₃) µg/m³,73.95601
Karditsa,2022-03-03 16:00:00,Ozone (O₃) µg/m³,64.71005
Karditsa,2022-03-04 00:00:00,Ozone (O₃) µg/m³,39.420444
Karditsa,2022-03-04 08:00:00,Ozone (O₃) µg/m³,67.21796
Karditsa,2022-03-04 16:00:00,Ozone (O₃) µg/m³,57.03093
Karditsa,2022-03-05 00:00:00,Ozone (O₃) µg/m³,47.892883
Karditsa,2022-03-05 08:00:00,Ozone (O₃) µg/m³,49.72632
Karditsa,2022-03-05 16:00:00,Ozone (O₃) µg/m³,38.553486
Karditsa,2022-03-06 00:00:00,Ozone (O₃) µg/m³,40.695457
Karditsa,2022-03-06 08:00:00,Ozone (O₃) µg/m³,62.12506
Karditsa,2022-03-06 16:00:00,Ozone (O₃) µg/m³,46.918583
Karditsa,2022-03-07 00:00:00,Ozone (O₃) µg/m³,31.792097
Karditsa,2022-03-07 08:00:00,Ozone (O₃) µg/m³,70.04402
Karditsa,2022-03-07 16:00:00,Ozone (O₃) µg/m³,54.203316
Karditsa,2022-03-08 00:00:00,Ozone (O₃) µg/m³,37.215908
Karditsa,2022-03-08 08:00:00,Ozone (O₃) µg/m³,52.947453
Karditsa,2022-03-08 16:00:00,Ozone (O₃) µg/m³,41.74546
Karditsa,2022-03-09 00:00:00,Ozone (O₃) µg/m³,41.377945
Karditsa,2022-03-09 08:00:00,Ozone (O₃) µg/m³,58.10421
Karditsa,2022-03-09 16:00:00,Ozone (O₃) µg/m³,53.460274
Karditsa,2022-03-10 00:00:00,Ozone (O₃) µg/m³,52.772007
Karditsa,2022-03-10 08:00:00,Ozone (O₃) µg/m³,66.9353
Karditsa,2022-03-10 16:00:00,Ozone (O₃) µg/m³,58.41461
Karditsa,2022-03-11 00:00:00,Ozone (O₃) µg/m³,53.839836
Karditsa,2022-03-11 08:00:00,Ozone (O₃) µg/m³,73.301254
Karditsa,2022-03-11 16:00:00,Ozone (O₃) µg/m³,56.14663
Karditsa,2022-03-12 00:00:00,Ozone (O₃) µg/m³,44.95131
Karditsa,2022-03-12 08:00:00,Ozone (O₃) µg/m³,73.893326
Karditsa,2022-03-12 16:00:00,Ozone (O₃) µg/m³,61.19733
Karditsa,2022-03-13 00:00:00,Ozone (O₃) µg/m³,53.235752
Karditsa,2022-03-13 08:00:00,Ozone (O₃) µg/m³,77.82068
Karditsa,2022-03-13 16:00:00,Ozone (O₃) µg/m³,54.741104
Karditsa,2022-03-14 00:00:00,Ozone (O₃) µg/m³,39.344475
Karditsa,2022-03-14 08:00:00,Ozone (O₃) µg/m³,76.42781
Karditsa,2022-03-14 16:00:00,Ozone (O₃) µg/m³,53.22721
Karditsa,2022-03-15 00:00:00,Ozone (O₃) µg/m³,45.485428
Karditsa,2022-03-15 08:00:00,Ozone (O₃) µg/m³,78.98779
Karditsa,2022-03-15 16:00:00,Ozone (O₃) µg/m³,61.006763
Karditsa,2022-03-16 00:00:00,Ozone (O₃) µg/m³,48.772705
Karditsa,2022-03-16 08:00:00,Ozone (O₃) µg/m³,80.032776
Karditsa,2022-03-16 16:00:00,Ozone (O₃) µg/m³,68.4906
Karditsa,2022-03-17 00:00:00,Ozone (O₃) µg/m³,46.584854
Karditsa,2022-03-17 08:00:00,Ozone (O₃) µg/m³,67.239075
Karditsa,2022-03-17 16:00:00,Ozone (O₃) µg/m³,59.63363
Karditsa,2022-03-18 00:00:00,Ozone (O₃) µg/m³,59.633514
Karditsa,2022-03-18 08:00:00,Ozone (O₃) µg/m³,70.86842
Karditsa,2022-03-18 16:00:00,Ozone (O₃) µg/m³,58.69451
Karditsa,2022-03-19 00:00:00,Ozone (O₃) µg/m³,60.002388
Karditsa,2022-03-19 08:00:00,Ozone (O₃) µg/m³,77.811386
Karditsa,2022-03-19 16:00:00,Ozone (O₃) µg/m³,67.7522
Karditsa,2022-03-20 00:00:00,Ozone (O₃) µg/m³,63.47837
Karditsa,2022-03-20 08:00:00,Ozone (O₃) µg/m³,80.97467
Karditsa,2022-03-20 16:00:00,Ozone (O₃) µg/m³,70.359314
Karditsa,2022-03-21 00:00:00,Ozone (O₃) µg/m³,64.552574
Karditsa,2022-03-21 08:00:00,Ozone (O₃) µg/m³,85.836975
Karditsa,2022-03-21 16:00:00,Ozone (O₃) µg/m³,72.561005
Karditsa,2022-03-22 00:00:00,Ozone (O₃) µg/m³,63.92791
Karditsa,2022-03-22 08:00:00,Ozone (O₃) µg/m³,89.56226
Karditsa,2022-03-22 16:00:00,Ozone (O₃) µg/m³,70.5099
Karditsa,2022-03-23 00:00:00,Ozone (O₃) µg/m³,61.79477
Karditsa,2022-03-23 08:00:00,Ozone (O₃) µg/m³,86.801575
Karditsa,2022-03-23 16:00:00,Ozone (O₃) µg/m³,65.79634
Karditsa,2022-03-24 00:00:00,Ozone (O₃) µg/m³,50.793686
Karditsa,2022-03-24 08:00:00,Ozone (O₃) µg/m³,83.836975
Karditsa,2022-03-24 16:00:00,Ozone (O₃) µg/m³,69.599266
Karditsa,2022-03-25 00:00:00,Ozone (O₃) µg/m³,60.163086
Karditsa,2022-03-25 08:00:00,Ozone (O₃) µg/m³,87.70953
Karditsa,2022-03-25 16:00:00,Ozone (O₃) µg/m³,73.31228
Karditsa,2022-03-26 00:00:00,Ozone (O₃) µg/m³,52.153564
Karditsa,2022-03-26 08:00:00,Ozone (O₃) µg/m³,82.7171
Karditsa,2022-03-26 16:00:00,Ozone (O₃) µg/m³,61.1433
Karditsa,2022-03-27 00:00:00,Ozone (O₃) µg/m³,53.29857
Karditsa,2022-03-27 08:00:00,Ozone (O₃) µg/m³,93.278244
Karditsa,2022-03-27 16:00:00,Ozone (O₃) µg/m³,68.427704
Karditsa,2022-03-28 00:00:00,Ozone (O₃) µg/m³,48.470596
Karditsa,2022-03-28 08:00:00,Ozone (O₃) µg/m³,58.83029
Karditsa,2022-03-28 16:00:00,Ozone (O₃) µg/m³,45.63436
Karditsa,2022-03-29 00:00:00,Ozone (O₃) µg/m³,37.31716
Karditsa,2022-03-29 08:00:00,Ozone (O₃) µg/m³,86.65424
Karditsa,2022-03-29 16:00:00,Ozone (O₃) µg/m³,61.13797
Karditsa,2022-03-30 00:00:00,Ozone (O₃) µg/m³,42.125286
Karditsa,2022-03-30 08:00:00,Ozone (O₃) µg/m³,76.6689
Karditsa,2022-03-30 16:00:00,Ozone (O₃) µg/m³,64.81071
Karditsa,2022-03-31 00:00:00,Ozone (O₃) µg/m³,49.31874
Karditsa,2022-03-31 08:00:00,Ozone (O₃) µg/m³,56.803833
Karditsa,2022-03-31 16:00:00,Ozone (O₃) µg/m³,42.977676
Kastoria,2022-03-01 00:00:00,Ozone (O₃) µg/m³,54.09386
Kastoria,2022-03-01 08:00:00,Ozone (O₃) µg/m³,48.328697
Kastoria,2022-03-01 16:00:00,Ozone (O₃) µg/m³,52.520374
Kastoria,2022-03-02 00:00:00,Ozone (O₃) µg/m³,54.625572
Kastoria,2022-03-02 08:00:00,Ozone (O₃) µg/m³,68.851524
Kastoria,2022-03-02 16:00:00,Ozone (O₃) µg/m³,64.221436
Kastoria,2022-03-03 00:00:00,Ozone (O₃) µg/m³,55.070557
Kastoria,2022-03-03 08:00:00,Ozone (O₃) µg/m³,75.6183
Kastoria,2022-03-03 16:00:00,Ozone (O₃) µg/m³,70.1967
Kastoria,2022-03-04 00:00:00,Ozone (O₃) µg/m³,66.537704
Kastoria,2022-03-04 08:00:00,Ozone (O₃) µg/m³,79.51003
Kastoria,2022-03-04 16:00:00,Ozone (O₃) µg/m³,64.972115
Kastoria,2022-03-05 00:00:00,Ozone (O₃) µg/m³,54.856895
Kastoria,2022-03-05 08:00:00,Ozone (O₃) µg/m³,61.77037
Kastoria,2022-03-05 16:00:00,Ozone (O₃) µg/m³,46.205254
Kastoria,2022-03-06 00:00:00,Ozone (O₃) µg/m³,36.947693
Kastoria,2022-03-06 08:00:00,Ozone (O₃) µg/m³,52.177746
Kastoria,2022-03-06 16:00:00,Ozone (O₃) µg/m³,55.929245
Kastoria,2022-03-07 00:00:00,Ozone (O₃) µg/m³,53.31472
Kastoria,2022-03-07 08:00:00,Ozone (O₃) µg/m³,79.602005
Kastoria,2022-03-07 16:00:00,Ozone (O₃) µg/m³,70.33721
Kastoria,2022-03-08 00:00:00,Ozone (O₃) µg/m³,59.92109
Kastoria,2022-03-08 08:00:00,Ozone (O₃) µg/m³,64.42715
Kastoria,2022-03-08 16:00:00,Ozone (O₃) µg/m³,64.83592
Kastoria,2022-03-09 00:00:00,Ozone (O₃) µg/m³,67.38675
Kastoria,2022-03-09 08:00:00,Ozone (O₃) µg/m³,72.63986
Kastoria,2022-03-09 16:00:00,Ozone (O₃) µg/m³,68.82405
Kastoria,2022-03-10 00:00:00,Ozone (O₃) µg/m³,56.112457
Kastoria,2022-03-10 08:00:00,Ozone (O₃) µg/m³,69.340775
Kastoria,2022-03-10 16:00:00,Ozone (O₃) µg/m³,67.42153
Kastoria,2022-03-11 00:00:00,Ozone (O₃) µg/m³,63.392494
Kastoria,2022-03-11 08:00:00,Ozone (O₃) µg/m³,75.144806
Kastoria,2022-03-11 16:00:00,Ozone (O₃) µg/m³,68.45345
Kastoria,2022-03-12 00:00:00,Ozone (O₃) µg/m³,61.828262
Kastoria,2022-03-12 08:00:00,Ozone (O₃) µg/m³,77.30778
Kastoria,2022-03-12 16:00:00,Ozone (O₃) µg/m³,65.90014
Kastoria,2022-03-13 00:00:00,Ozone (O₃) µg/m³,58.663563
Kastoria,2022-03-13 08:00:00,Ozone (O₃) µg/m³,82.42627
Kastoria,2022-03-13 16:00:00,Ozone (O₃) µg/m³,71.79002
Kastoria,2022-03-14 00:00:00,Ozone (O₃) µg/m³,60.46411
Kastoria,2022-03-14 08:00:00,Ozone (O₃) µg/m³,83.30905
Kastoria,2022-03-14 16:00:00,Ozone (O₃) µg/m³,65.61958
Kastoria,2022-03-15 00:00:00,Ozone (O₃) µg/m³,68.435684
Kastoria,2022-03-15 08:00:00,Ozone (O₃) µg/m³,95.1855
Kastoria,2022-03-15 16:00:00,Ozone (O₃) µg/m³,74.101105
Kastoria,2022-03-16 00:00:00,Ozone (O₃) µg/m³,67.26578
