Region,Date,Pollutant,Concentration_µg/m³
Nafplio,2024-11-27 08:00:00,Ozone (O₃) µg/m³,64.620094
Nafplio,2024-11-27 16:00:00,Ozone (O₃) µg/m³,56.985886
Nafplio,2024-11-28 00:00:00,Ozone (O₃) µg/m³,48.750023
Nafplio,2024-11-28 08:00:00,Ozone (O₃) µg/m³,67.169876
Nafplio,2024-11-28 16:00:00,Ozone (O₃) µg/m³,54.338142
Nafplio,2024-11-29 00:00:00,Ozone (O₃) µg/m³,49.678036
Nafplio,2024-11-29 08:00:00,Ozone (O₃) µg/m³,66.311676
Nafplio,2024-11-29 16:00:00,Ozone (O₃) µg/m³,62.96795
Nafplio,2024-11-30 00:00:00,Ozone (O₃) µg/m³,56.384148
Nafplio,2024-11-30 08:00:00,Ozone (O₃) µg/m³,65.935974
Nafplio,2024-11-30 16:00:00,Ozone (O₃) µg/m³,70.56648
Tripoli,2024-11-01 00:00:00,Ozone (O₃) µg/m³,68.12903
Tripoli,2024-11-01 08:00:00,Ozone (O₃) µg/m³,77.84967
Tripoli,2024-11-01 16:00:00,Ozone (O₃) µg/m³,61.610233
Tripoli,2024-11-02 00:00:00,Ozone (O₃) µg/m³,57.244198
Tripoli,2024-11-02 08:00:00,Ozone (O₃) µg/m³,80.88231
Tripoli,2024-11-02 16:00:00,Ozone (O₃) µg/m³,54.67964
Tripoli,2024-11-03 00:00:00,Ozone (O₃) µg/m³,55.787495
Tripoli,2024-11-03 08:00:00,Ozone (O₃) µg/m³,71.34842
Tripoli,2024-11-03 16:00:00,Ozone (O₃) µg/m³,57.133842
Tripoli,2024-11-04 00:00:00,Ozone (O₃) µg/m³,53.965454
Tripoli,2024-11-04 08:00:00,Ozone (O₃) µg/m³,66.84272
Tripoli,2024-11-04 16:00:00,Ozone (O₃) µg/m³,47.744385
Tripoli,2024-11-05 00:00:00,Ozone (O₃) µg/m³,48.718742
Tripoli,2024-11-05 08:00:00,Ozone (O₃) µg/m³,66.83738
Tripoli,2024-11-05 16:00:00,Ozone (O₃) µg/m³,61.72168
Tripoli,2024-11-06 00:00:00,Ozone (O₃) µg/m³,57.880695
Tripoli,2024-11-06 08:00:00,Ozone (O₃) µg/m³,68.80069
Tripoli,2024-11-06 16:00:00,Ozone (O₃) µg/m³,52.562042
Tripoli,2024-11-07 00:00:00,Ozone (O₃) µg/m³,54.030136
Tripoli,2024-11-07 08:00:00,Ozone (O₃) µg/m³,67.23827
Tripoli,2024-11-07 16:00:00,Ozone (O₃) µg/m³,49.671448
Tripoli,2024-11-08 00:00:00,Ozone (O₃) µg/m³,52.190926
Tripoli,2024-11-08 08:00:00,Ozone (O₃) µg/m³,65.373
Tripoli,2024-11-08 16:00:00,Ozone (O₃) µg/m³,47.976997
Tripoli,2024-11-09 00:00:00,Ozone (O₃) µg/m³,57.53121
Tripoli,2024-11-09 08:00:00,Ozone (O₃) µg/m³,71.46779
Tripoli,2024-11-09 16:00:00,Ozone (O₃) µg/m³,56.484917
Tripoli,2024-11-10 00:00:00,Ozone (O₃) µg/m³,52.025143
Tripoli,2024-11-10 08:00:00,Ozone (O₃) µg/m³,66.10209
Tripoli,2024-11-10 16:00:00,Ozone (O₃) µg/m³,46.47199
Tripoli,2024-11-11 00:00:00,Ozone (O₃) µg/m³,47.910297
Tripoli,2024-11-11 08:00:00,Ozone (O₃) µg/m³,58.566185
Tripoli,2024-11-11 16:00:00,Ozone (O₃) µg/m³,47.637127
Tripoli,2024-11-12 00:00:00,Ozone (O₃) µg/m³,47.015015
Tripoli,2024-11-12 08:00:00,Ozone (O₃) µg/m³,49.6493
Tripoli,2024-11-12 16:00:00,Ozone (O₃) µg/m³,43.14227
Tripoli,2024-11-13 00:00:00,Ozone (O₃) µg/m³,42.122025
Tripoli,2024-11-13 08:00:00,Ozone (O₃) µg/m³,57.723854
Tripoli,2024-11-13 16:00:00,Ozone (O₃) µg/m³,45.595806
Tripoli,2024-11-14 00:00:00,Ozone (O₃) µg/m³,46.311768
Tripoli,2024-11-14 08:00:00,Ozone (O₃) µg/m³,60.49186
Tripoli,2024-11-14 16:00:00,Ozone (O₃) µg/m³,53.24681
Tripoli,2024-11-15 00:00:00,Ozone (O₃) µg/m³,59.91427
Tripoli,2024-11-15 08:00:00,Ozone (O₃) µg/m³,70.52016
Tripoli,2024-11-15 16:00:00,Ozone (O₃) µg/m³,50.463142
Tripoli,2024-11-16 00:00:00,Ozone (O₃) µg/m³,41.670776
Tripoli,2024-11-16 08:00:00,Ozone (O₃) µg/m³,43.44261
Tripoli,2024-11-16 16:00:00,Ozone (O₃) µg/m³,38.383484
Tripoli,2024-11-17 00:00:00,Ozone (O₃) µg/m³,40.745064
Tripoli,2024-11-17 08:00:00,Ozone (O₃) µg/m³,59.77567
Tripoli,2024-11-17 16:00:00,Ozone (O₃) µg/m³,50.103683
Tripoli,2024-11-18 00:00:00,Ozone (O₃) µg/m³,55.444878
Tripoli,2024-11-18 08:00:00,Ozone (O₃) µg/m³,67.9483
Tripoli,2024-11-18 16:00:00,Ozone (O₃) µg/m³,53.764473
Tripoli,2024-11-19 00:00:00,Ozone (O₃) µg/m³,54.90191
Tripoli,2024-11-19 08:00:00,Ozone (O₃) µg/m³,68.9476
Tripoli,2024-11-19 16:00:00,Ozone (O₃) µg/m³,55.653683
Tripoli,2024-11-20 00:00:00,Ozone (O₃) µg/m³,58.632828
Tripoli,2024-11-20 08:00:00,Ozone (O₃) µg/m³,62.547348
Tripoli,2024-11-20 16:00:00,Ozone (O₃) µg/m³,62.062973
Tripoli,2024-11-21 00:00:00,Ozone (O₃) µg/m³,65.07239
Tripoli,2024-11-21 08:00:00,Ozone (O₃) µg/m³,67.98841
Tripoli,2024-11-21 16:00:00,Ozone (O₃) µg/m³,56.11387
Tripoli,2024-11-22 00:00:00,Ozone (O₃) µg/m³,56.254066
Tripoli,2024-11-22 08:00:00,Ozone (O₃) µg/m³,63.158684
Tripoli,2024-11-22 16:00:00,Ozone (O₃) µg/m³,63.213284
Tripoli,2024-11-23 00:00:00,Ozone (O₃) µg/m³,67.704056
Tripoli,2024-11-23 08:00:00,Ozone (O₃) µg/m³,77.21558
Tripoli,2024-11-23 16:00:00,Ozone (O₃) µg/m³,59.44233
Tripoli,2024-11-24 00:00:00,Ozone (O₃) µg/m³,56.907143
Tripoli,2024-11-24 08:00:00,Ozone (O₃) µg/m³,69.584335
Tripoli,2024-11-24 16:00:00,Ozone (O₃) µg/m³,61.562607
Tripoli,2024-11-25 00:00:00,Ozone (O₃) µg/m³,60.216038
Tripoli,2024-11-25 08:00:00,Ozone (O₃) µg/m³,68.59598
Tripoli,2024-11-25 16:00:00,Ozone (O₃) µg/m³,46.336327
Tripoli,2024-11-26 00:00:00,Ozone (O₃) µg/m³,52.177193
Tripoli,2024-11-26 08:00:00,Ozone (O₃) µg/m³,66.03752
Tripoli,2024-11-26 16:00:00,Ozone (O₃) µg/m³,56.6
Tripoli,2024-11-27 00:00:00,Ozone (O₃) µg/m³,61.084442
Tripoli,2024-11-27 08:00:00,Ozone (O₃) µg/m³,63.908817
Tripoli,2024-11-27 16:00:00,Ozone (O₃) µg/m³,42.625496
Tripoli,2024-11-28 00:00:00,Ozone (O₃) µg/m³,48.78862
Tripoli,2024-11-28 08:00:00,Ozone (O₃) µg/m³,71.593376
Tripoli,2024-11-28 16:00:00,Ozone (O₃) µg/m³,49.196457
Tripoli,2024-11-29 00:00:00,Ozone (O₃) µg/m³,52.740387
Tripoli,2024-11-29 08:00:00,Ozone (O₃) µg/m³,63.590874
Tripoli,2024-11-29 16:00:00,Ozone (O₃) µg/m³,56.918728
Tripoli,2024-11-30 00:00:00,Ozone (O₃) µg/m³,58.935684
Tripoli,2024-11-30 08:00:00,Ozone (O₃) µg/m³,62.500004
Tripoli,2024-11-30 16:00:00,Ozone (O₃) µg/m³,60.936012
Arta,2024-11-01 00:00:00,Ozone (O₃) µg/m³,46.311935
Arta,2024-11-01 08:00:00,Ozone (O₃) µg/m³,78.554344
Arta,2024-11-01 16:00:00,Ozone (O₃) µg/m³,53.41683
Arta,2024-11-02 00:00:00,Ozone (O₃) µg/m³,46.45593
Arta,2024-11-02 08:00:00,Ozone (O₃) µg/m³,78.03885
Arta,2024-11-02 16:00:00,Ozone (O₃) µg/m³,57.84297
Arta,2024-11-03 00:00:00,Ozone (O₃) µg/m³,45.32139
Arta,2024-11-03 08:00:00,Ozone (O₃) µg/m³,72.0412
Arta,2024-11-03 16:00:00,Ozone (O₃) µg/m³,52.048088
Arta,2024-11-04 00:00:00,Ozone (O₃) µg/m³,35.788124
Arta,2024-11-04 08:00:00,Ozone (O₃) µg/m³,67.51137
Arta,2024-11-04 16:00:00,Ozone (O₃) µg/m³,46.8874
Arta,2024-11-05 00:00:00,Ozone (O₃) µg/m³,36.753426
Arta,2024-11-05 08:00:00,Ozone (O₃) µg/m³,65.724594
Arta,2024-11-05 16:00:00,Ozone (O₃) µg/m³,47.70385
Arta,2024-11-06 00:00:00,Ozone (O₃) µg/m³,45.42494
Arta,2024-11-06 08:00:00,Ozone (O₃) µg/m³,66.49621
Arta,2024-11-06 16:00:00,Ozone (O₃) µg/m³,48.15996
Arta,2024-11-07 00:00:00,Ozone (O₃) µg/m³,40.310196
Arta,2024-11-07 08:00:00,Ozone (O₃) µg/m³,66.51276
Arta,2024-11-07 16:00:00,Ozone (O₃) µg/m³,48.77466
Arta,2024-11-08 00:00:00,Ozone (O₃) µg/m³,39.160957
Arta,2024-11-08 08:00:00,Ozone (O₃) µg/m³,67.74737
Arta,2024-11-08 16:00:00,Ozone (O₃) µg/m³,53.632153
Arta,2024-11-09 00:00:00,Ozone (O₃) µg/m³,43.63321
Arta,2024-11-09 08:00:00,Ozone (O₃) µg/m³,73.23798
Arta,2024-11-09 16:00:00,Ozone (O₃) µg/m³,55.66397
Arta,2024-11-10 00:00:00,Ozone (O₃) µg/m³,43.8294
Arta,2024-11-10 08:00:00,Ozone (O₃) µg/m³,70.94479
Arta,2024-11-10 16:00:00,Ozone (O₃) µg/m³,47.04109
Arta,2024-11-11 00:00:00,Ozone (O₃) µg/m³,35.032516
Arta,2024-11-11 08:00:00,Ozone (O₃) µg/m³,54.578083
Arta,2024-11-11 16:00:00,Ozone (O₃) µg/m³,39.346504
Arta,2024-11-12 00:00:00,Ozone (O₃) µg/m³,37.456345
Arta,2024-11-12 08:00:00,Ozone (O₃) µg/m³,41.408203
Arta,2024-11-12 16:00:00,Ozone (O₃) µg/m³,43.099716
Arta,2024-11-13 00:00:00,Ozone (O₃) µg/m³,38.653214
Arta,2024-11-13 08:00:00,Ozone (O₃) µg/m³,43.691116
Arta,2024-11-13 16:00:00,Ozone (O₃) µg/m³,32.480072
Arta,2024-11-14 00:00:00,Ozone (O₃) µg/m³,35.169014
Arta,2024-11-14 08:00:00,Ozone (O₃) µg/m³,45.49888
Arta,2024-11-14 16:00:00,Ozone (O₃) µg/m³,36.223034
Arta,2024-11-15 00:00:00,Ozone (O₃) µg/m³,41.281315
Arta,2024-11-15 08:00:00,Ozone (O₃) µg/m³,61.233414
Arta,2024-11-15 16:00:00,Ozone (O₃) µg/m³,36.390736
Arta,2024-11-16 00:00:00,Ozone (O₃) µg/m³,27.427944
Arta,2024-11-16 08:00:00,Ozone (O₃) µg/m³,47.957138
Arta,2024-11-16 16:00:00,Ozone (O₃) µg/m³,37.233578
Arta,2024-11-17 00:00:00,Ozone (O₃) µg/m³,27.239384
Arta,2024-11-17 08:00:00,Ozone (O₃) µg/m³,54.004677
Arta,2024-11-17 16:00:00,Ozone (O₃) µg/m³,40.24131
Arta,2024-11-18 00:00:00,Ozone (O₃) µg/m³,33.08109
Arta,2024-11-18 08:00:00,Ozone (O₃) µg/m³,62.99362
Arta,2024-11-18 16:00:00,Ozone (O₃) µg/m³,46.27537
Arta,2024-11-19 00:00:00,Ozone (O₃) µg/m³,41.611526
Arta,2024-11-19 08:00:00,Ozone (O₃) µg/m³,66.46755
Arta,2024-11-19 16:00:00,Ozone (O₃) µg/m³,49.162872
Arta,2024-11-20 00:00:00,Ozone (O₃) µg/m³,51.482803
Arta,2024-11-20 08:00:00,Ozone (O₃) µg/m³,62.412056
Arta,2024-11-20 16:00:00,Ozone (O₃) µg/m³,52.373257
Arta,2024-11-21 00:00:00,Ozone (O₃) µg/m³,56.59724
Arta,2024-11-21 08:00:00,Ozone (O₃) µg/m³,66.568344
Arta,2024-11-21 16:00:00,Ozone (O₃) µg/m³,48.306965
Arta,2024-11-22 00:00:00,Ozone (O₃) µg/m³,45.85634
Arta,2024-11-22 08:00:00,Ozone (O₃) µg/m³,61.542904
Arta,2024-11-22 16:00:00,Ozone (O₃) µg/m³,67.37381
Arta,2024-11-23 00:00:00,Ozone (O₃) µg/m³,53.97123
Arta,2024-11-23 08:00:00,Ozone (O₃) µg/m³,74.52714
Arta,2024-11-23 16:00:00,Ozone (O₃) µg/m³,54.888004
Arta,2024-11-24 00:00:00,Ozone (O₃) µg/m³,43.802734
Arta,2024-11-24 08:00:00,Ozone (O₃) µg/m³,65.24203
Arta,2024-11-24 16:00:00,Ozone (O₃) µg/m³,49.004528
Arta,2024-11-25 00:00:00,Ozone (O₃) µg/m³,41.73531
Arta,2024-11-25 08:00:00,Ozone (O₃) µg/m³,64.32634
Arta,2024-11-25 16:00:00,Ozone (O₃) µg/m³,43.74692
Arta,2024-11-26 00:00:00,Ozone (O₃) µg/m³,35.852814
Arta,2024-11-26 08:00:00,Ozone (O₃) µg/m³,65.04146
Arta,2024-11-26 16:00:00,Ozone (O₃) µg/m³,43.697872
Arta,2024-11-27 00:00:00,Ozone (O₃) µg/m³,41.461594
Arta,2024-11-27 08:00:00,Ozone (O₃) µg/m³,67.40266
Arta,2024-11-27 16:00:00,Ozone (O₃) µg/m³,47.951996
Arta,2024-11-28 00:00:00,Ozone (O₃) µg/m³,40.759666
Arta,2024-11-28 08:00:00,Ozone (O₃) µg/m³,69.19675
Arta,2024-11-28 16:00:00,Ozone (O₃) µg/m³,47.784336
Arta,2024-11-29 00:00:00,Ozone (O₃) µg/m³,42.227386
Arta,2024-11-29 08:00:00,Ozone (O₃) µg/m³,55.644356
Arta,2024-11-29 16:00:00,Ozone (O₃) µg/m³,48.310257
Arta,2024-11-30 00:00:00,Ozone (O₃) µg/m³,55.451782
Arta,2024-11-30 08:00:00,Ozone (O₃) µg/m³,51.510864
Arta,2024-11-30 16:00:00,Ozone (O₃) µg/m³,37.941788
Athens,2024-11-01 00:00:00,Ozone (O₃) µg/m³,74.88319
Athens,2024-11-01 08:00:00,Ozone (O₃) µg/m³,82.57361
Athens,2024-11-01 16:00:00,Ozone (O₃) µg/m³,48.03772
Athens,2024-11-02 00:00:00,Ozone (O₃) µg/m³,50.576424
Athens,2024-11-02 08:00:00,Ozone (O₃) µg/m³,87.44812
Athens,2024-11-02 16:00:00,Ozone (O₃) µg/m³,41.803673
Athens,2024-11-03 00:00:00,Ozone (O₃) µg/m³,44.331356
Athens,2024-11-03 08:00:00,Ozone (O₃) µg/m³,79.71529
Athens,2024-11-03 16:00:00,Ozone (O₃) µg/m³,69.09923
Athens,2024-11-04 00:00:00,Ozone (O₃) µg/m³,63.06436
Athens,2024-11-04 08:00:00,Ozone (O₃) µg/m³,70.65913
Athens,2024-11-04 16:00:00,Ozone (O₃) µg/m³,38.88028
Athens,2024-11-05 00:00:00,Ozone (O₃) µg/m³,58.469444
Athens,2024-11-05 08:00:00,Ozone (O₃) µg/m³,78.927444
Athens,2024-11-05 16:00:00,Ozone (O₃) µg/m³,71.17199
Athens,2024-11-06 00:00:00,Ozone (O₃) µg/m³,63.37963
Athens,2024-11-06 08:00:00,Ozone (O₃) µg/m³,74.61267
Athens,2024-11-06 16:00:00,Ozone (O₃) µg/m³,31.997772
Athens,2024-11-07 00:00:00,Ozone (O₃) µg/m³,38.09539
Athens,2024-11-07 08:00:00,Ozone (O₃) µg/m³,66.085815
Athens,2024-11-07 16:00:00,Ozone (O₃) µg/m³,31.139992
Athens,2024-11-08 00:00:00,Ozone (O₃) µg/m³,29.298159
Athens,2024-11-08 08:00:00,Ozone (O₃) µg/m³,61.32806
Athens,2024-11-08 16:00:00,Ozone (O₃) µg/m³,22.912529
Athens,2024-11-09 00:00:00,Ozone (O₃) µg/m³,33.72274
Athens,2024-11-09 08:00:00,Ozone (O₃) µg/m³,68.05344
Athens,2024-11-09 16:00:00,Ozone (O₃) µg/m³,41.32306
Athens,2024-11-10 00:00:00,Ozone (O₃) µg/m³,37.944138
Athens,2024-11-10 08:00:00,Ozone (O₃) µg/m³,57.527454
Athens,2024-11-10 16:00:00,Ozone (O₃) µg/m³,33.784138
Athens,2024-11-11 00:00:00,Ozone (O₃) µg/m³,29.92863
Athens,2024-11-11 08:00:00,Ozone (O₃) µg/m³,64.6767
Athens,2024-11-11 16:00:00,Ozone (O₃) µg/m³,58.674137
Athens,2024-11-12 00:00:00,Ozone (O₃) µg/m³,55.20948
Athens,2024-11-12 08:00:00,Ozone (O₃) µg/m³,51.1857
Athens,2024-11-12 16:00:00,Ozone (O₃) µg/m³,40.992287
Athens,2024-11-13 00:00:00,Ozone (O₃) µg/m³,39.50608
Athens,2024-11-13 08:00:00,Ozone (O₃) µg/m³,41.908264
Athens,2024-11-13 16:00:00,Ozone (O₃) µg/m³,31.609682
Athens,2024-11-14 00:00:00,Ozone (O₃) µg/m³,39.2091
Athens,2024-11-14 08:00:00,Ozone (O₃) µg/m³,56.66233
Athens,2024-11-14 16:00:00,Ozone (O₃) µg/m³,14.897217
Athens,2024-11-15 00:00:00,Ozone (O₃) µg/m³,17.882751
Athens,2024-11-15 08:00:00,Ozone (O₃) µg/m³,46.552746
Athens,2024-11-15 16:00:00,Ozone (O₃) µg/m³,32.75151
Athens,2024-11-16 00:00:00,Ozone (O₃) µg/m³,22.354435
Athens,2024-11-16 08:00:00,Ozone (O₃) µg/m³,42.83277
Athens,2024-11-16 16:00:00,Ozone (O₃) µg/m³,51.724113
Athens,2024-11-17 00:00:00,Ozone (O₃) µg/m³,48.16359
Athens,2024-11-17 08:00:00,Ozone (O₃) µg/m³,44.21409
Athens,2024-11-17 16:00:00,Ozone (O₃) µg/m³,9.482262
Athens,2024-11-18 00:00:00,Ozone (O₃) µg/m³,17.382027
Athens,2024-11-18 08:00:00,Ozone (O₃) µg/m³,54.004234
Athens,2024-11-18 16:00:00,Ozone (O₃) µg/m³,20.565212
Athens,2024-11-19 00:00:00,Ozone (O₃) µg/m³,20.39951
Athens,2024-11-19 08:00:00,Ozone (O₃) µg/m³,58.017925
Athens,2024-11-19 16:00:00,Ozone (O₃) µg/m³,28.486492
Athens,2024-11-20 00:00:00,Ozone (O₃) µg/m³,20.241085
Athens,2024-11-20 08:00:00,Ozone (O₃) µg/m³,55.632027
Athens,2024-11-20 16:00:00,Ozone (O₃) µg/m³,42.474663
Athens,2024-11-21 00:00:00,Ozone (O₃) µg/m³,64.116585
Athens,2024-11-21 08:00:00,Ozone (O₃) µg/m³,60.50776
Athens,2024-11-21 16:00:00,Ozone (O₃) µg/m³,46.219574
Athens,2024-11-22 00:00:00,Ozone (O₃) µg/m³,27.539282
Athens,2024-11-22 08:00:00,Ozone (O₃) µg/m³,58.526543
Athens,2024-11-22 16:00:00,Ozone (O₃) µg/m³,60.92831
Athens,2024-11-23 00:00:00,Ozone (O₃) µg/m³,66.92532
Athens,2024-11-23 08:00:00,Ozone (O₃) µg/m³,74.21126
Athens,2024-11-23 16:00:00,Ozone (O₃) µg/m³,70.92344
Athens,2024-11-24 00:00:00,Ozone (O₃) µg/m³,67.21453
Athens,2024-11-24 08:00:00,Ozone (O₃) µg/m³,73.41869
Athens,2024-11-24 16:00:00,Ozone (O₃) µg/m³,44.40941
Athens,2024-11-25 00:00:00,Ozone (O₃) µg/m³,26.604767
Athens,2024-11-25 08:00:00,Ozone (O₃) µg/m³,64.67255
Athens,2024-11-25 16:00:00,Ozone (O₃) µg/m³,41.30594
Athens,2024-11-26 00:00:00,Ozone (O₃) µg/m³,45.710938
Athens,2024-11-26 08:00:00,Ozone (O₃) µg/m³,54.7068
Athens,2024-11-26 16:00:00,Ozone (O₃) µg/m³,18.875782
Athens,2024-11-27 00:00:00,Ozone (O₃) µg/m³,19.321426
Athens,2024-11-27 08:00:00,Ozone (O₃) µg/m³,39.70117
Athens,2024-11-27 16:00:00,Ozone (O₃) µg/m³,12.469841
Athens,2024-11-28 00:00:00,Ozone (O₃) µg/m³,20.265182
Athens,2024-11-28 08:00:00,Ozone (O₃) µg/m³,54.00345
Athens,2024-11-28 16:00:00,Ozone (O₃) µg/m³,20.65718
Athens,2024-11-29 00:00:00,Ozone (O₃) µg/m³,15.209427
Athens,2024-11-29 08:00:00,Ozone (O₃) µg/m³,51.873756
Athens,2024-11-29 16:00:00,Ozone (O₃) µg/m³,23.075352
Athens,2024-11-30 00:00:00,Ozone (O₃) µg/m³,33.976166
Athens,2024-11-30 08:00:00,Ozone (O₃) µg/m³,68.660675
Athens,2024-11-30 16:00:00,Ozone (O₃) µg/m³,70.26594
Patras,2024-11-01 00:00:00,Ozone (O₃) µg/m³,55.459297
Patras,2024-11-01 08:00:00,Ozone (O₃) µg/m³,77.736115
Patras,2024-11-01 16:00:00,Ozone (O₃) µg/m³,62.684483
Patras,2024-11-02 00:00:00,Ozone (O₃) µg/m³,56.064796
Patras,2024-11-02 08:00:00,Ozone (O₃) µg/m³,79.342224
Patras,2024-11-02 16:00:00,Ozone (O₃) µg/m³,58.00762
Patras,2024-11-03 00:00:00,Ozone (O₃) µg/m³,57.3323
Patras,2024-11-03 08:00:00,Ozone (O₃) µg/m³,74.030365
Patras,2024-11-03 16:00:00,Ozone (O₃) µg/m³,56.93507
Patras,2024-11-04 00:00:00,Ozone (O₃) µg/m³,54.27809
Patras,2024-11-04 08:00:00,Ozone (O₃) µg/m³,69.69333
Patras,2024-11-04 16:00:00,Ozone (O₃) µg/m³,52.014275
Patras,2024-11-05 00:00:00,Ozone (O₃) µg/m³,49.726852
Patras,2024-11-05 08:00:00,Ozone (O₃) µg/m³,67.70517
Patras,2024-11-05 16:00:00,Ozone (O₃) µg/m³,64.63063
Patras,2024-11-06 00:00:00,Ozone (O₃) µg/m³,62.825275
Patras,2024-11-06 08:00:00,Ozone (O₃) µg/m³,69.28969
Patras,2024-11-06 16:00:00,Ozone (O₃) µg/m³,64.01573
Patras,2024-11-07 00:00:00,Ozone (O₃) µg/m³,62.35731
Patras,2024-11-07 08:00:00,Ozone (O₃) µg/m³,68.95379
Patras,2024-11-07 16:00:00,Ozone (O₃) µg/m³,65.41211
Patras,2024-11-08 00:00:00,Ozone (O₃) µg/m³,56.937798
Patras,2024-11-08 08:00:00,Ozone (O₃) µg/m³,67.96699
Patras,2024-11-08 16:00:00,Ozone (O₃) µg/m³,59.486095
Patras,2024-11-09 00:00:00,Ozone (O₃) µg/m³,58.472168
Patras,2024-11-09 08:00:00,Ozone (O₃) µg/m³,73.09137
Patras,2024-11-09 16:00:00,Ozone (O₃) µg/m³,65.83673
Patras,2024-11-10 00:00:00,Ozone (O₃) µg/m³,59.415436
Patras,2024-11-10 08:00:00,Ozone (O₃) µg/m³,65.01981
Patras,2024-11-10 16:00:00,Ozone (O₃) µg/m³,53.456753
Patras,2024-11-11 00:00:00,Ozone (O₃) µg/m³,50.858147
Patras,2024-11-11 08:00:00,Ozone (O₃) µg/m³,56.42249
Patras,2024-11-11 16:00:00,Ozone (O₃) µg/m³,52.329205
Patras,2024-11-12 00:00:00,Ozone (O₃) µg/m³,52.313873
Patras,2024-11-12 08:00:00,Ozone (O₃) µg/m³,57.283592
Patras,2024-11-12 16:00:00,Ozone (O₃) µg/m³,53.64359
Patras,2024-11-13 00:00:00,Ozone (O₃) µg/m³,45.296104
Patras,2024-11-13 08:00:00,Ozone (O₃) µg/m³,47.550785
Patras,2024-11-13 16:00:00,Ozone (O₃) µg/m³,34.329956
Patras,2024-11-14 00:00:00,Ozone (O₃) µg/m³,31.640371
Patras,2024-11-14 08:00:00,Ozone (O₃) µg/m³,48.536552
Patras,2024-11-14 16:00:00,Ozone (O₃) µg/m³,50.348305
Patras,2024-11-15 00:00:00,Ozone (O₃) µg/m³,56.3088
Patras,2024-11-15 08:00:00,Ozone (O₃) µg/m³,56.643555
Patras,2024-11-15 16:00:00,Ozone (O₃) µg/m³,44.53102
Patras,2024-11-16 00:00:00,Ozone (O₃) µg/m³,37.151436
Patras,2024-11-16 08:00:00,Ozone (O₃) µg/m³,43.145252
Patras,2024-11-16 16:00:00,Ozone (O₃) µg/m³,44.080353
Patras,2024-11-17 00:00:00,Ozone (O₃) µg/m³,40.94364
Patras,2024-11-17 08:00:00,Ozone (O₃) µg/m³,56.72564
Patras,2024-11-17 16:00:00,Ozone (O₃) µg/m³,58.3259
Patras,2024-11-18 00:00:00,Ozone (O₃) µg/m³,57.6466
Patras,2024-11-18 08:00:00,Ozone (O₃) µg/m³,66.735016
Patras,2024-11-18 16:00:00,Ozone (O₃) µg/m³,52.890026
Patras,2024-11-19 00:00:00,Ozone (O₃) µg/m³,50.047653
Patras,2024-11-19 08:00:00,Ozone (O₃) µg/m³,67.827995
Patras,2024-11-19 16:00:00,Ozone (O₃) µg/m³,51.804424
Patras,2024-11-20 00:00:00,Ozone (O₃) µg/m³,54.90908
Patras,2024-11-20 08:00:00,Ozone (O₃) µg/m³,63.54478
Patras,2024-11-20 16:00:00,Ozone (O₃) µg/m³,68.349365
Patras,2024-11-21 00:00:00,Ozone (O₃) µg/m³,69.00579
Patras,2024-11-21 08:00:00,Ozone (O₃) µg/m³,75.99304
Patras,2024-11-21 16:00:00,Ozone (O₃) µg/m³,57.77054
Patras,2024-11-22 00:00:00,Ozone (O₃) µg/m³,58.85852
Patras,2024-11-22 08:00:00,Ozone (O₃) µg/m³,64.97327
Patras,2024-11-22 16:00:00,Ozone (O₃) µg/m³,70.408844
Patras,2024-11-23 00:00:00,Ozone (O₃) µg/m³,69.61378
Patras,2024-11-23 08:00:00,Ozone (O₃) µg/m³,78.188644
Patras,2024-11-23 16:00:00,Ozone (O₃) µg/m³,66.33673
Patras,2024-11-24 00:00:00,Ozone (O₃) µg/m³,56.620693
Patras,2024-11-24 08:00:00,Ozone (O₃) µg/m³,70.78147
Patras,2024-11-24 16:00:00,Ozone (O₃) µg/m³,60.5324
Patras,2024-11-25 00:00:00,Ozone (O₃) µg/m³,52.644073
Patras,2024-11-25 08:00:00,Ozone (O₃) µg/m³,67.11753
Patras,2024-11-25 16:00:00,Ozone (O₃) µg/m³,43.640373
Patras,2024-11-26 00:00:00,Ozone (O₃) µg/m³,38.025337
Patras,2024-11-26 08:00:00,Ozone (O₃) µg/m³,63.55188
Patras,2024-11-26 16:00:00,Ozone (O₃) µg/m³,53.002
Patras,2024-11-27 00:00:00,Ozone (O₃) µg/m³,45.459816
Patras,2024-11-27 08:00:00,Ozone (O₃) µg/m³,61.95497
Patras,2024-11-27 16:00:00,Ozone (O₃) µg/m³,36.04699
Patras,2024-11-28 00:00:00,Ozone (O₃) µg/m³,42.308563
Patras,2024-11-28 08:00:00,Ozone (O₃) µg/m³,66.424866
Patras,2024-11-28 16:00:00,Ozone (O₃) µg/m³,47.315495
Patras,2024-11-29 00:00:00,Ozone (O₃) µg/m³,47.71719
Patras,2024-11-29 08:00:00,Ozone (O₃) µg/m³,64.785965
Patras,2024-11-29 16:00:00,Ozone (O₃) µg/m³,49.66942
Patras,2024-11-30 00:00:00,Ozone (O₃) µg/m³,50.841164
Patras,2024-11-30 08:00:00,Ozone (O₃) µg/m³,48.869625
Patras,2024-11-30 16:00:00,Ozone (O₃) µg/m³,47.703224
Livadia,2024-11-01 00:00:00,Ozone (O₃) µg/m³,62.573586
