Region,Date,Pollutant,Concentration_µg/m³
Kastoria,2024-04-08 00:00:00,Particulate Matter 10 µg/m³,8.449692
Kastoria,2024-04-09 00:00:00,Particulate Matter 10 µg/m³,8.988688
Kastoria,2024-04-10 00:00:00,Particulate Matter 10 µg/m³,10.465321
Kastoria,2024-04-11 00:00:00,Particulate Matter 10 µg/m³,11.582309
Kastoria,2024-04-12 00:00:00,Particulate Matter 10 µg/m³,13.746735
Kastoria,2024-04-13 00:00:00,Particulate Matter 10 µg/m³,18.64918
Kastoria,2024-04-14 00:00:00,Particulate Matter 10 µg/m³,13.218844
Kastoria,2024-04-15 00:00:00,Particulate Matter 10 µg/m³,10.579699
Kastoria,2024-04-16 00:00:00,Particulate Matter 10 µg/m³,41.048264
Kastoria,2024-04-17 00:00:00,Particulate Matter 10 µg/m³,14.087583
Kastoria,2024-04-18 00:00:00,Particulate Matter 10 µg/m³,4.513808
Kastoria,2024-04-19 00:00:00,Particulate Matter 10 µg/m³,6.3984733
Kastoria,2024-04-20 00:00:00,Particulate Matter 10 µg/m³,7.6063056
Kastoria,2024-04-21 00:00:00,Particulate Matter 10 µg/m³,5.8273044
Kastoria,2024-04-22 00:00:00,Particulate Matter 10 µg/m³,6.9958262
Kastoria,2024-04-23 00:00:00,Particulate Matter 10 µg/m³,11.725818
Kastoria,2024-04-24 00:00:00,Particulate Matter 10 µg/m³,8.692299
Kastoria,2024-04-25 00:00:00,Particulate Matter 10 µg/m³,4.74802
Kastoria,2024-04-26 00:00:00,Particulate Matter 10 µg/m³,5.778898
Kastoria,2024-04-27 00:00:00,Particulate Matter 10 µg/m³,8.309394
Kastoria,2024-04-28 00:00:00,Particulate Matter 10 µg/m³,7.4627914
Kastoria,2024-04-29 00:00:00,Particulate Matter 10 µg/m³,10.278252
Kastoria,2024-04-30 00:00:00,Particulate Matter 10 µg/m³,10.6234045
Corfu,2024-04-01 00:00:00,Particulate Matter 10 µg/m³,42.50241
Corfu,2024-04-02 00:00:00,Particulate Matter 10 µg/m³,31.958656
Corfu,2024-04-03 00:00:00,Particulate Matter 10 µg/m³,7.7306113
Corfu,2024-04-04 00:00:00,Particulate Matter 10 µg/m³,9.033001
Corfu,2024-04-05 00:00:00,Particulate Matter 10 µg/m³,8.384082
Corfu,2024-04-06 00:00:00,Particulate Matter 10 µg/m³,8.969234
Corfu,2024-04-07 00:00:00,Particulate Matter 10 µg/m³,10.974354
Corfu,2024-04-08 00:00:00,Particulate Matter 10 µg/m³,10.340314
Corfu,2024-04-09 00:00:00,Particulate Matter 10 µg/m³,12.022954
Corfu,2024-04-10 00:00:00,Particulate Matter 10 µg/m³,10.570499
Corfu,2024-04-11 00:00:00,Particulate Matter 10 µg/m³,12.385945
Corfu,2024-04-12 00:00:00,Particulate Matter 10 µg/m³,15.111491
Corfu,2024-04-13 00:00:00,Particulate Matter 10 µg/m³,18.734695
Corfu,2024-04-14 00:00:00,Particulate Matter 10 µg/m³,19.131311
Corfu,2024-04-15 00:00:00,Particulate Matter 10 µg/m³,21.82717
Corfu,2024-04-16 00:00:00,Particulate Matter 10 µg/m³,26.592125
Corfu,2024-04-17 00:00:00,Particulate Matter 10 µg/m³,19.547522
Corfu,2024-04-18 00:00:00,Particulate Matter 10 µg/m³,7.2198997
Corfu,2024-04-19 00:00:00,Particulate Matter 10 µg/m³,6.224852
Corfu,2024-04-20 00:00:00,Particulate Matter 10 µg/m³,8.30376
Corfu,2024-04-21 00:00:00,Particulate Matter 10 µg/m³,10.02892
Corfu,2024-04-22 00:00:00,Particulate Matter 10 µg/m³,10.210052
Corfu,2024-04-23 00:00:00,Particulate Matter 10 µg/m³,25.287207
Corfu,2024-04-24 00:00:00,Particulate Matter 10 µg/m³,11.088811
Corfu,2024-04-25 00:00:00,Particulate Matter 10 µg/m³,5.927831
Corfu,2024-04-26 00:00:00,Particulate Matter 10 µg/m³,9.720357
Corfu,2024-04-27 00:00:00,Particulate Matter 10 µg/m³,10.448583
Corfu,2024-04-28 00:00:00,Particulate Matter 10 µg/m³,9.042449
Corfu,2024-04-29 00:00:00,Particulate Matter 10 µg/m³,10.741188
Corfu,2024-04-30 00:00:00,Particulate Matter 10 µg/m³,12.293464
Argostoli,2024-04-01 00:00:00,Particulate Matter 10 µg/m³,51.72539
Argostoli,2024-04-02 00:00:00,Particulate Matter 10 µg/m³,39.711933
Argostoli,2024-04-03 00:00:00,Particulate Matter 10 µg/m³,9.0456
Argostoli,2024-04-04 00:00:00,Particulate Matter 10 µg/m³,10.6296015
Argostoli,2024-04-05 00:00:00,Particulate Matter 10 µg/m³,11.775294
Argostoli,2024-04-06 00:00:00,Particulate Matter 10 µg/m³,10.562823
Argostoli,2024-04-07 00:00:00,Particulate Matter 10 µg/m³,12.895215
Argostoli,2024-04-08 00:00:00,Particulate Matter 10 µg/m³,8.352247
Argostoli,2024-04-09 00:00:00,Particulate Matter 10 µg/m³,8.034748
Argostoli,2024-04-10 00:00:00,Particulate Matter 10 µg/m³,9.2532
Argostoli,2024-04-11 00:00:00,Particulate Matter 10 µg/m³,9.19772
Argostoli,2024-04-12 00:00:00,Particulate Matter 10 µg/m³,16.610842
Argostoli,2024-04-13 00:00:00,Particulate Matter 10 µg/m³,19.913895
Argostoli,2024-04-14 00:00:00,Particulate Matter 10 µg/m³,20.374552
Argostoli,2024-04-15 00:00:00,Particulate Matter 10 µg/m³,20.286547
Argostoli,2024-04-16 00:00:00,Particulate Matter 10 µg/m³,22.995203
Argostoli,2024-04-17 00:00:00,Particulate Matter 10 µg/m³,27.83756
Argostoli,2024-04-18 00:00:00,Particulate Matter 10 µg/m³,12.619649
Argostoli,2024-04-19 00:00:00,Particulate Matter 10 µg/m³,9.9994955
Argostoli,2024-04-20 00:00:00,Particulate Matter 10 µg/m³,10.768174
Argostoli,2024-04-21 00:00:00,Particulate Matter 10 µg/m³,15.290788
Argostoli,2024-04-22 00:00:00,Particulate Matter 10 µg/m³,20.185549
Argostoli,2024-04-23 00:00:00,Particulate Matter 10 µg/m³,74.60439
Argostoli,2024-04-24 00:00:00,Particulate Matter 10 µg/m³,11.931709
Argostoli,2024-04-25 00:00:00,Particulate Matter 10 µg/m³,7.16575
Argostoli,2024-04-26 00:00:00,Particulate Matter 10 µg/m³,10.195138
Argostoli,2024-04-27 00:00:00,Particulate Matter 10 µg/m³,10.63319
Argostoli,2024-04-28 00:00:00,Particulate Matter 10 µg/m³,7.137195
Argostoli,2024-04-29 00:00:00,Particulate Matter 10 µg/m³,11.152026
Argostoli,2024-04-30 00:00:00,Particulate Matter 10 µg/m³,9.90367
Kilkis,2024-04-01 00:00:00,Particulate Matter 10 µg/m³,37.19391
Kilkis,2024-04-02 00:00:00,Particulate Matter 10 µg/m³,36.725704
Kilkis,2024-04-03 00:00:00,Particulate Matter 10 µg/m³,13.131986
Kilkis,2024-04-04 00:00:00,Particulate Matter 10 µg/m³,13.905319
Kilkis,2024-04-05 00:00:00,Particulate Matter 10 µg/m³,11.655095
Kilkis,2024-04-06 00:00:00,Particulate Matter 10 µg/m³,13.720796
Kilkis,2024-04-07 00:00:00,Particulate Matter 10 µg/m³,14.498979
Kilkis,2024-04-08 00:00:00,Particulate Matter 10 µg/m³,11.564072
Kilkis,2024-04-09 00:00:00,Particulate Matter 10 µg/m³,14.09205
Kilkis,2024-04-10 00:00:00,Particulate Matter 10 µg/m³,15.426862
Kilkis,2024-04-11 00:00:00,Particulate Matter 10 µg/m³,17.706564
Kilkis,2024-04-12 00:00:00,Particulate Matter 10 µg/m³,18.803036
Kilkis,2024-04-13 00:00:00,Particulate Matter 10 µg/m³,22.314585
Kilkis,2024-04-14 00:00:00,Particulate Matter 10 µg/m³,16.71615
Kilkis,2024-04-15 00:00:00,Particulate Matter 10 µg/m³,21.776346
Kilkis,2024-04-16 00:00:00,Particulate Matter 10 µg/m³,25.41271
Kilkis,2024-04-17 00:00:00,Particulate Matter 10 µg/m³,26.98501
Kilkis,2024-04-18 00:00:00,Particulate Matter 10 µg/m³,7.1484084
Kilkis,2024-04-19 00:00:00,Particulate Matter 10 µg/m³,9.598068
Kilkis,2024-04-20 00:00:00,Particulate Matter 10 µg/m³,10.749089
Kilkis,2024-04-21 00:00:00,Particulate Matter 10 µg/m³,10.2589
Kilkis,2024-04-22 00:00:00,Particulate Matter 10 µg/m³,10.746849
Kilkis,2024-04-23 00:00:00,Particulate Matter 10 µg/m³,14.627289
Kilkis,2024-04-24 00:00:00,Particulate Matter 10 µg/m³,24.713951
Kilkis,2024-04-25 00:00:00,Particulate Matter 10 µg/m³,12.952405
Kilkis,2024-04-26 00:00:00,Particulate Matter 10 µg/m³,9.219837
Kilkis,2024-04-27 00:00:00,Particulate Matter 10 µg/m³,12.260617
Kilkis,2024-04-28 00:00:00,Particulate Matter 10 µg/m³,11.666011
Kilkis,2024-04-29 00:00:00,Particulate Matter 10 µg/m³,13.246814
Kilkis,2024-04-30 00:00:00,Particulate Matter 10 µg/m³,13.191052
Kozani,2024-04-01 00:00:00,Particulate Matter 10 µg/m³,45.151302
Kozani,2024-04-02 00:00:00,Particulate Matter 10 µg/m³,31.39321
Kozani,2024-04-03 00:00:00,Particulate Matter 10 µg/m³,7.4292984
Kozani,2024-04-04 00:00:00,Particulate Matter 10 µg/m³,7.555348
Kozani,2024-04-05 00:00:00,Particulate Matter 10 µg/m³,11.491059
Kozani,2024-04-06 00:00:00,Particulate Matter 10 µg/m³,14.282254
Kozani,2024-04-07 00:00:00,Particulate Matter 10 µg/m³,11.323571
Kozani,2024-04-08 00:00:00,Particulate Matter 10 µg/m³,9.200106
Kozani,2024-04-09 00:00:00,Particulate Matter 10 µg/m³,11.215709
Kozani,2024-04-10 00:00:00,Particulate Matter 10 µg/m³,13.690567
Kozani,2024-04-11 00:00:00,Particulate Matter 10 µg/m³,14.14992
Kozani,2024-04-12 00:00:00,Particulate Matter 10 µg/m³,16.557493
Kozani,2024-04-13 00:00:00,Particulate Matter 10 µg/m³,19.924925
Kozani,2024-04-14 00:00:00,Particulate Matter 10 µg/m³,12.289594
Kozani,2024-04-15 00:00:00,Particulate Matter 10 µg/m³,15.005116
Kozani,2024-04-16 00:00:00,Particulate Matter 10 µg/m³,37.654346
Kozani,2024-04-17 00:00:00,Particulate Matter 10 µg/m³,18.44247
Kozani,2024-04-18 00:00:00,Particulate Matter 10 µg/m³,4.9004674
Kozani,2024-04-19 00:00:00,Particulate Matter 10 µg/m³,7.492996
Kozani,2024-04-20 00:00:00,Particulate Matter 10 µg/m³,8.518449
Kozani,2024-04-21 00:00:00,Particulate Matter 10 µg/m³,6.193091
Kozani,2024-04-22 00:00:00,Particulate Matter 10 µg/m³,8.343322
Kozani,2024-04-23 00:00:00,Particulate Matter 10 µg/m³,15.279777
Kozani,2024-04-24 00:00:00,Particulate Matter 10 µg/m³,14.498929
Kozani,2024-04-25 00:00:00,Particulate Matter 10 µg/m³,5.021416
Kozani,2024-04-26 00:00:00,Particulate Matter 10 µg/m³,6.922251
Kozani,2024-04-27 00:00:00,Particulate Matter 10 µg/m³,10.82478
Kozani,2024-04-28 00:00:00,Particulate Matter 10 µg/m³,10.236169
Kozani,2024-04-29 00:00:00,Particulate Matter 10 µg/m³,11.734268
Kozani,2024-04-30 00:00:00,Particulate Matter 10 µg/m³,12.872001
Corinth,2024-04-01 00:00:00,Particulate Matter 10 µg/m³,48.957394
Corinth,2024-04-02 00:00:00,Particulate Matter 10 µg/m³,59.140255
Corinth,2024-04-03 00:00:00,Particulate Matter 10 µg/m³,17.182901
Corinth,2024-04-04 00:00:00,Particulate Matter 10 µg/m³,13.025645
Corinth,2024-04-05 00:00:00,Particulate Matter 10 µg/m³,17.255877
Corinth,2024-04-06 00:00:00,Particulate Matter 10 µg/m³,16.504469
Corinth,2024-04-07 00:00:00,Particulate Matter 10 µg/m³,13.88486
Corinth,2024-04-08 00:00:00,Particulate Matter 10 µg/m³,7.8432536
Corinth,2024-04-09 00:00:00,Particulate Matter 10 µg/m³,8.9946375
Corinth,2024-04-10 00:00:00,Particulate Matter 10 µg/m³,12.139211
Corinth,2024-04-11 00:00:00,Particulate Matter 10 µg/m³,14.558244
Corinth,2024-04-12 00:00:00,Particulate Matter 10 µg/m³,24.064798
Corinth,2024-04-13 00:00:00,Particulate Matter 10 µg/m³,23.381544
Corinth,2024-04-14 00:00:00,Particulate Matter 10 µg/m³,19.915735
Corinth,2024-04-15 00:00:00,Particulate Matter 10 µg/m³,20.128973
Corinth,2024-04-16 00:00:00,Particulate Matter 10 µg/m³,23.786133
Corinth,2024-04-17 00:00:00,Particulate Matter 10 µg/m³,27.551046
Corinth,2024-04-18 00:00:00,Particulate Matter 10 µg/m³,14.328887
Corinth,2024-04-19 00:00:00,Particulate Matter 10 µg/m³,12.085915
Corinth,2024-04-20 00:00:00,Particulate Matter 10 µg/m³,6.9359474
Corinth,2024-04-21 00:00:00,Particulate Matter 10 µg/m³,11.072312
Corinth,2024-04-22 00:00:00,Particulate Matter 10 µg/m³,15.397048
Corinth,2024-04-23 00:00:00,Particulate Matter 10 µg/m³,37.94696
Corinth,2024-04-24 00:00:00,Particulate Matter 10 µg/m³,33.601322
Corinth,2024-04-25 00:00:00,Particulate Matter 10 µg/m³,14.286992
Corinth,2024-04-26 00:00:00,Particulate Matter 10 µg/m³,10.7439
Corinth,2024-04-27 00:00:00,Particulate Matter 10 µg/m³,14.155899
Corinth,2024-04-28 00:00:00,Particulate Matter 10 µg/m³,12.40593
Corinth,2024-04-29 00:00:00,Particulate Matter 10 µg/m³,15.202245
Corinth,2024-04-30 00:00:00,Particulate Matter 10 µg/m³,11.6855
Ermoupoli,2024-04-01 00:00:00,Particulate Matter 10 µg/m³,55.35376
Ermoupoli,2024-04-02 00:00:00,Particulate Matter 10 µg/m³,55.106464
Ermoupoli,2024-04-03 00:00:00,Particulate Matter 10 µg/m³,22.558111
Ermoupoli,2024-04-04 00:00:00,Particulate Matter 10 µg/m³,16.155985
Ermoupoli,2024-04-05 00:00:00,Particulate Matter 10 µg/m³,12.200951
Ermoupoli,2024-04-06 00:00:00,Particulate Matter 10 µg/m³,11.547963
Ermoupoli,2024-04-07 00:00:00,Particulate Matter 10 µg/m³,14.49236
Ermoupoli,2024-04-08 00:00:00,Particulate Matter 10 µg/m³,18.50079
Ermoupoli,2024-04-09 00:00:00,Particulate Matter 10 µg/m³,21.15566
Ermoupoli,2024-04-10 00:00:00,Particulate Matter 10 µg/m³,12.829239
Ermoupoli,2024-04-11 00:00:00,Particulate Matter 10 µg/m³,26.782562
Ermoupoli,2024-04-12 00:00:00,Particulate Matter 10 µg/m³,44.523987
Ermoupoli,2024-04-13 00:00:00,Particulate Matter 10 µg/m³,33.60383
Ermoupoli,2024-04-14 00:00:00,Particulate Matter 10 µg/m³,19.347565
Ermoupoli,2024-04-15 00:00:00,Particulate Matter 10 µg/m³,16.295763
Ermoupoli,2024-04-16 00:00:00,Particulate Matter 10 µg/m³,16.804216
Ermoupoli,2024-04-17 00:00:00,Particulate Matter 10 µg/m³,29.810934
Ermoupoli,2024-04-18 00:00:00,Particulate Matter 10 µg/m³,19.938606
Ermoupoli,2024-04-19 00:00:00,Particulate Matter 10 µg/m³,14.915
Ermoupoli,2024-04-20 00:00:00,Particulate Matter 10 µg/m³,9.526816
Ermoupoli,2024-04-21 00:00:00,Particulate Matter 10 µg/m³,14.266627
Ermoupoli,2024-04-22 00:00:00,Particulate Matter 10 µg/m³,17.040031
Ermoupoli,2024-04-23 00:00:00,Particulate Matter 10 µg/m³,46.307964
Ermoupoli,2024-04-24 00:00:00,Particulate Matter 10 µg/m³,88.59585
Ermoupoli,2024-04-25 00:00:00,Particulate Matter 10 µg/m³,21.034685
Ermoupoli,2024-04-26 00:00:00,Particulate Matter 10 µg/m³,9.771451
Ermoupoli,2024-04-27 00:00:00,Particulate Matter 10 µg/m³,13.676534
Ermoupoli,2024-04-28 00:00:00,Particulate Matter 10 µg/m³,22.46456
Ermoupoli,2024-04-29 00:00:00,Particulate Matter 10 µg/m³,24.176132
Ermoupoli,2024-04-30 00:00:00,Particulate Matter 10 µg/m³,18.428225
Sparta,2024-04-01 00:00:00,Particulate Matter 10 µg/m³,47.062515
Sparta,2024-04-02 00:00:00,Particulate Matter 10 µg/m³,64.06278
Sparta,2024-04-03 00:00:00,Particulate Matter 10 µg/m³,14.982816
Sparta,2024-04-04 00:00:00,Particulate Matter 10 µg/m³,7.155332
Sparta,2024-04-05 00:00:00,Particulate Matter 10 µg/m³,8.760944
Sparta,2024-04-06 00:00:00,Particulate Matter 10 µg/m³,8.952754
Sparta,2024-04-07 00:00:00,Particulate Matter 10 µg/m³,8.005471
Sparta,2024-04-08 00:00:00,Particulate Matter 10 µg/m³,6.1243596
Sparta,2024-04-09 00:00:00,Particulate Matter 10 µg/m³,7.040154
Sparta,2024-04-10 00:00:00,Particulate Matter 10 µg/m³,8.494659
Sparta,2024-04-11 00:00:00,Particulate Matter 10 µg/m³,10.274615
Sparta,2024-04-12 00:00:00,Particulate Matter 10 µg/m³,22.225805
Sparta,2024-04-13 00:00:00,Particulate Matter 10 µg/m³,18.778986
Sparta,2024-04-14 00:00:00,Particulate Matter 10 µg/m³,17.10731
Sparta,2024-04-15 00:00:00,Particulate Matter 10 µg/m³,17.651888
Sparta,2024-04-16 00:00:00,Particulate Matter 10 µg/m³,20.07371
Sparta,2024-04-17 00:00:00,Particulate Matter 10 µg/m³,30.82186
Sparta,2024-04-18 00:00:00,Particulate Matter 10 µg/m³,12.877937
Sparta,2024-04-19 00:00:00,Particulate Matter 10 µg/m³,10.187551
Sparta,2024-04-20 00:00:00,Particulate Matter 10 µg/m³,6.217781
Sparta,2024-04-21 00:00:00,Particulate Matter 10 µg/m³,9.014386
Sparta,2024-04-22 00:00:00,Particulate Matter 10 µg/m³,31.836126
Sparta,2024-04-23 00:00:00,Particulate Matter 10 µg/m³,91.44195
Sparta,2024-04-24 00:00:00,Particulate Matter 10 µg/m³,35.2296
Sparta,2024-04-25 00:00:00,Particulate Matter 10 µg/m³,8.795345
Sparta,2024-04-26 00:00:00,Particulate Matter 10 µg/m³,7.704277
Sparta,2024-04-27 00:00:00,Particulate Matter 10 µg/m³,6.96053
Sparta,2024-04-28 00:00:00,Particulate Matter 10 µg/m³,8.591941
Sparta,2024-04-29 00:00:00,Particulate Matter 10 µg/m³,13.113518
Sparta,2024-04-30 00:00:00,Particulate Matter 10 µg/m³,9.782836
Larissa,2024-04-01 00:00:00,Particulate Matter 10 µg/m³,41.116596
Larissa,2024-04-02 00:00:00,Particulate Matter 10 µg/m³,42.82722
Larissa,2024-04-03 00:00:00,Particulate Matter 10 µg/m³,12.992801
Larissa,2024-04-04 00:00:00,Particulate Matter 10 µg/m³,16.506783
Larissa,2024-04-05 00:00:00,Particulate Matter 10 µg/m³,15.821877
Larissa,2024-04-06 00:00:00,Particulate Matter 10 µg/m³,16.157745
Larissa,2024-04-07 00:00:00,Particulate Matter 10 µg/m³,11.747363
Larissa,2024-04-08 00:00:00,Particulate Matter 10 µg/m³,8.829154
Larissa,2024-04-09 00:00:00,Particulate Matter 10 µg/m³,11.533475
Larissa,2024-04-10 00:00:00,Particulate Matter 10 µg/m³,15.396904
Larissa,2024-04-11 00:00:00,Particulate Matter 10 µg/m³,15.09286
Larissa,2024-04-12 00:00:00,Particulate Matter 10 µg/m³,21.806343
Larissa,2024-04-13 00:00:00,Particulate Matter 10 µg/m³,24.077553
Larissa,2024-04-14 00:00:00,Particulate Matter 10 µg/m³,21.080172
Larissa,2024-04-15 00:00:00,Particulate Matter 10 µg/m³,22.29303
Larissa,2024-04-16 00:00:00,Particulate Matter 10 µg/m³,30.846972
Larissa,2024-04-17 00:00:00,Particulate Matter 10 µg/m³,28.331924
Larissa,2024-04-18 00:00:00,Particulate Matter 10 µg/m³,8.745271
Larissa,2024-04-19 00:00:00,Particulate Matter 10 µg/m³,7.530079
Larissa,2024-04-20 00:00:00,Particulate Matter 10 µg/m³,7.537457
Larissa,2024-04-21 00:00:00,Particulate Matter 10 µg/m³,8.7934675
Larissa,2024-04-22 00:00:00,Particulate Matter 10 µg/m³,9.362048
Larissa,2024-04-23 00:00:00,Particulate Matter 10 µg/m³,14.914313
Larissa,2024-04-24 00:00:00,Particulate Matter 10 µg/m³,21.787086
Larissa,2024-04-25 00:00:00,Particulate Matter 10 µg/m³,8.073075
Larissa,2024-04-26 00:00:00,Particulate Matter 10 µg/m³,9.582364
Larissa,2024-04-27 00:00:00,Particulate Matter 10 µg/m³,12.299328
Larissa,2024-04-28 00:00:00,Particulate Matter 10 µg/m³,11.379582
Larissa,2024-04-29 00:00:00,Particulate Matter 10 µg/m³,12.42492
Larissa,2024-04-30 00:00:00,Particulate Matter 10 µg/m³,13.926234
Agios Nikolaos,2024-04-01 00:00:00,Particulate Matter 10 µg/m³,52.48273
Agios Nikolaos,2024-04-02 00:00:00,Particulate Matter 10 µg/m³,48.15926
Agios Nikolaos,2024-04-03 00:00:00,Particulate Matter 10 µg/m³,37.43118
Agios Nikolaos,2024-04-04 00:00:00,Particulate Matter 10 µg/m³,14.26105
Agios Nikolaos,2024-04-05 00:00:00,Particulate Matter 10 µg/m³,9.088215
Agios Nikolaos,2024-04-06 00:00:00,Particulate Matter 10 µg/m³,9.790478
Agios Nikolaos,2024-04-07 00:00:00,Particulate Matter 10 µg/m³,9.9951105
Agios Nikolaos,2024-04-08 00:00:00,Particulate Matter 10 µg/m³,15.764485
Agios Nikolaos,2024-04-09 00:00:00,Particulate Matter 10 µg/m³,17.420513
Agios Nikolaos,2024-04-10 00:00:00,Particulate Matter 10 µg/m³,12.702979
Agios Nikolaos,2024-04-11 00:00:00,Particulate Matter 10 µg/m³,12.612386
Agios Nikolaos,2024-04-12 00:00:00,Particulate Matter 10 µg/m³,23.484192
Agios Nikolaos,2024-04-13 00:00:00,Particulate Matter 10 µg/m³,27.891031
Agios Nikolaos,2024-04-14 00:00:00,Particulate Matter 10 µg/m³,14.575406
Agios Nikolaos,2024-04-15 00:00:00,Particulate Matter 10 µg/m³,11.070302
Agios Nikolaos,2024-04-16 00:00:00,Particulate Matter 10 µg/m³,11.655772
Agios Nikolaos,2024-04-17 00:00:00,Particulate Matter 10 µg/m³,42.48672
Agios Nikolaos,2024-04-18 00:00:00,Particulate Matter 10 µg/m³,22.517584
Agios Nikolaos,2024-04-19 00:00:00,Particulate Matter 10 µg/m³,19.717798
Agios Nikolaos,2024-04-20 00:00:00,Particulate Matter 10 µg/m³,8.80304
Agios Nikolaos,2024-04-21 00:00:00,Particulate Matter 10 µg/m³,9.960898
Agios Nikolaos,2024-04-22 00:00:00,Particulate Matter 10 µg/m³,14.012913
Agios Nikolaos,2024-04-23 00:00:00,Particulate Matter 10 µg/m³,49.79414
Agios Nikolaos,2024-04-24 00:00:00,Particulate Matter 10 µg/m³,62.88922
Agios Nikolaos,2024-04-25 00:00:00,Particulate Matter 10 µg/m³,24.63183
Agios Nikolaos,2024-04-26 00:00:00,Particulate Matter 10 µg/m³,9.788075
Agios Nikolaos,2024-04-27 00:00:00,Particulate Matter 10 µg/m³,6.795849
Agios Nikolaos,2024-04-28 00:00:00,Particulate Matter 10 µg/m³,13.265938
Agios Nikolaos,2024-04-29 00:00:00,Particulate Matter 10 µg/m³,19.072964
Agios Nikolaos,2024-04-30 00:00:00,Particulate Matter 10 µg/m³,13.325119
Mytilene,2024-04-01 00:00:00,Particulate Matter 10 µg/m³,57.91042
Mytilene,2024-04-02 00:00:00,Particulate Matter 10 µg/m³,51.75619
Mytilene,2024-04-03 00:00:00,Particulate Matter 10 µg/m³,27.713684
Mytilene,2024-04-04 00:00:00,Particulate Matter 10 µg/m³,16.540266
Mytilene,2024-04-05 00:00:00,Particulate Matter 10 µg/m³,11.288449
Mytilene,2024-04-06 00:00:00,Particulate Matter 10 µg/m³,11.657561
Mytilene,2024-04-07 00:00:00,Particulate Matter 10 µg/m³,10.580956
Mytilene,2024-04-08 00:00:00,Particulate Matter 10 µg/m³,11.684571
Mytilene,2024-04-09 00:00:00,Particulate Matter 10 µg/m³,12.92386
Mytilene,2024-04-10 00:00:00,Particulate Matter 10 µg/m³,13.209638
Mytilene,2024-04-11 00:00:00,Particulate Matter 10 µg/m³,19.634295
Mytilene,2024-04-12 00:00:00,Particulate Matter 10 µg/m³,37.903122
Mytilene,2024-04-13 00:00:00,Particulate Matter 10 µg/m³,26.49801
Mytilene,2024-04-14 00:00:00,Particulate Matter 10 µg/m³,12.223443
Mytilene,2024-04-15 00:00:00,Particulate Matter 10 µg/m³,13.464948
Mytilene,2024-04-16 00:00:00,Particulate Matter 10 µg/m³,14.345825
Mytilene,2024-04-17 00:00:00,Particulate Matter 10 µg/m³,19.663488
Mytilene,2024-04-18 00:00:00,Particulate Matter 10 µg/m³,20.90815
Mytilene,2024-04-19 00:00:00,Particulate Matter 10 µg/m³,13.002988
