Region,Date,Pollutant,Concentration_µg/m³
Kastoria,2024-02-26 00:00:00,Particulate Matter 2.5 µg/m³,7.0751176
Kastoria,2024-02-27 00:00:00,Particulate Matter 2.5 µg/m³,10.699702
Kastoria,2024-02-28 00:00:00,Particulate Matter 2.5 µg/m³,12.244464
Kastoria,2024-02-29 00:00:00,Particulate Matter 2.5 µg/m³,7.918726
Corfu,2024-02-01 00:00:00,Particulate Matter 2.5 µg/m³,8.262361
Corfu,2024-02-02 00:00:00,Particulate Matter 2.5 µg/m³,11.229558
Corfu,2024-02-03 00:00:00,Particulate Matter 2.5 µg/m³,11.321179
Corfu,2024-02-04 00:00:00,Particulate Matter 2.5 µg/m³,13.39719
Corfu,2024-02-05 00:00:00,Particulate Matter 2.5 µg/m³,17.321619
Corfu,2024-02-06 00:00:00,Particulate Matter 2.5 µg/m³,17.694033
Corfu,2024-02-07 00:00:00,Particulate Matter 2.5 µg/m³,13.906587
Corfu,2024-02-08 00:00:00,Particulate Matter 2.5 µg/m³,9.962097
Corfu,2024-02-09 00:00:00,Particulate Matter 2.5 µg/m³,10.122135
Corfu,2024-02-10 00:00:00,Particulate Matter 2.5 µg/m³,9.920368
Corfu,2024-02-11 00:00:00,Particulate Matter 2.5 µg/m³,13.886912
Corfu,2024-02-12 00:00:00,Particulate Matter 2.5 µg/m³,4.721038
Corfu,2024-02-13 00:00:00,Particulate Matter 2.5 µg/m³,5.14155
Corfu,2024-02-14 00:00:00,Particulate Matter 2.5 µg/m³,5.838753
Corfu,2024-02-15 00:00:00,Particulate Matter 2.5 µg/m³,6.351889
Corfu,2024-02-16 00:00:00,Particulate Matter 2.5 µg/m³,8.235486
Corfu,2024-02-17 00:00:00,Particulate Matter 2.5 µg/m³,11.375233
Corfu,2024-02-18 00:00:00,Particulate Matter 2.5 µg/m³,13.968838
Corfu,2024-02-19 00:00:00,Particulate Matter 2.5 µg/m³,13.320381
Corfu,2024-02-20 00:00:00,Particulate Matter 2.5 µg/m³,11.760399
Corfu,2024-02-21 00:00:00,Particulate Matter 2.5 µg/m³,9.337634
Corfu,2024-02-22 00:00:00,Particulate Matter 2.5 µg/m³,9.163277
Corfu,2024-02-23 00:00:00,Particulate Matter 2.5 µg/m³,5.6331506
Corfu,2024-02-24 00:00:00,Particulate Matter 2.5 µg/m³,9.124073
Corfu,2024-02-25 00:00:00,Particulate Matter 2.5 µg/m³,9.150766
Corfu,2024-02-26 00:00:00,Particulate Matter 2.5 µg/m³,7.813215
Corfu,2024-02-27 00:00:00,Particulate Matter 2.5 µg/m³,6.31559
Corfu,2024-02-28 00:00:00,Particulate Matter 2.5 µg/m³,7.5004845
Corfu,2024-02-29 00:00:00,Particulate Matter 2.5 µg/m³,9.192428
Argostoli,2024-02-01 00:00:00,Particulate Matter 2.5 µg/m³,6.495159
Argostoli,2024-02-02 00:00:00,Particulate Matter 2.5 µg/m³,9.588561
Argostoli,2024-02-03 00:00:00,Particulate Matter 2.5 µg/m³,10.268782
Argostoli,2024-02-04 00:00:00,Particulate Matter 2.5 µg/m³,8.975871
Argostoli,2024-02-05 00:00:00,Particulate Matter 2.5 µg/m³,10.054662
Argostoli,2024-02-06 00:00:00,Particulate Matter 2.5 µg/m³,9.886314
Argostoli,2024-02-07 00:00:00,Particulate Matter 2.5 µg/m³,9.431225
Argostoli,2024-02-08 00:00:00,Particulate Matter 2.5 µg/m³,8.230542
Argostoli,2024-02-09 00:00:00,Particulate Matter 2.5 µg/m³,10.324964
Argostoli,2024-02-10 00:00:00,Particulate Matter 2.5 µg/m³,9.430203
Argostoli,2024-02-11 00:00:00,Particulate Matter 2.5 µg/m³,20.442047
Argostoli,2024-02-12 00:00:00,Particulate Matter 2.5 µg/m³,4.326983
Argostoli,2024-02-13 00:00:00,Particulate Matter 2.5 µg/m³,3.919697
Argostoli,2024-02-14 00:00:00,Particulate Matter 2.5 µg/m³,5.1450787
Argostoli,2024-02-15 00:00:00,Particulate Matter 2.5 µg/m³,6.827057
Argostoli,2024-02-16 00:00:00,Particulate Matter 2.5 µg/m³,8.1525955
Argostoli,2024-02-17 00:00:00,Particulate Matter 2.5 µg/m³,8.509877
Argostoli,2024-02-18 00:00:00,Particulate Matter 2.5 µg/m³,9.40162
Argostoli,2024-02-19 00:00:00,Particulate Matter 2.5 µg/m³,11.393191
Argostoli,2024-02-20 00:00:00,Particulate Matter 2.5 µg/m³,8.26513
Argostoli,2024-02-21 00:00:00,Particulate Matter 2.5 µg/m³,5.6494217
Argostoli,2024-02-22 00:00:00,Particulate Matter 2.5 µg/m³,4.5255404
Argostoli,2024-02-23 00:00:00,Particulate Matter 2.5 µg/m³,5.672999
Argostoli,2024-02-24 00:00:00,Particulate Matter 2.5 µg/m³,10.62333
Argostoli,2024-02-25 00:00:00,Particulate Matter 2.5 µg/m³,9.648055
Argostoli,2024-02-26 00:00:00,Particulate Matter 2.5 µg/m³,6.463631
Argostoli,2024-02-27 00:00:00,Particulate Matter 2.5 µg/m³,6.469114
Argostoli,2024-02-28 00:00:00,Particulate Matter 2.5 µg/m³,5.9843597
Argostoli,2024-02-29 00:00:00,Particulate Matter 2.5 µg/m³,9.610221
Kilkis,2024-02-01 00:00:00,Particulate Matter 2.5 µg/m³,25.629786
Kilkis,2024-02-02 00:00:00,Particulate Matter 2.5 µg/m³,19.849215
Kilkis,2024-02-03 00:00:00,Particulate Matter 2.5 µg/m³,15.5100355
Kilkis,2024-02-04 00:00:00,Particulate Matter 2.5 µg/m³,17.284672
Kilkis,2024-02-05 00:00:00,Particulate Matter 2.5 µg/m³,17.6466
Kilkis,2024-02-06 00:00:00,Particulate Matter 2.5 µg/m³,22.396935
Kilkis,2024-02-07 00:00:00,Particulate Matter 2.5 µg/m³,19.322115
Kilkis,2024-02-08 00:00:00,Particulate Matter 2.5 µg/m³,23.018883
Kilkis,2024-02-09 00:00:00,Particulate Matter 2.5 µg/m³,23.806273
Kilkis,2024-02-10 00:00:00,Particulate Matter 2.5 µg/m³,15.105266
Kilkis,2024-02-11 00:00:00,Particulate Matter 2.5 µg/m³,10.8040695
Kilkis,2024-02-12 00:00:00,Particulate Matter 2.5 µg/m³,12.486058
Kilkis,2024-02-13 00:00:00,Particulate Matter 2.5 µg/m³,10.047602
Kilkis,2024-02-14 00:00:00,Particulate Matter 2.5 µg/m³,8.086518
Kilkis,2024-02-15 00:00:00,Particulate Matter 2.5 µg/m³,13.483811
Kilkis,2024-02-16 00:00:00,Particulate Matter 2.5 µg/m³,16.29986
Kilkis,2024-02-17 00:00:00,Particulate Matter 2.5 µg/m³,22.567474
Kilkis,2024-02-18 00:00:00,Particulate Matter 2.5 µg/m³,23.473043
Kilkis,2024-02-19 00:00:00,Particulate Matter 2.5 µg/m³,21.824518
Kilkis,2024-02-20 00:00:00,Particulate Matter 2.5 µg/m³,18.613264
Kilkis,2024-02-21 00:00:00,Particulate Matter 2.5 µg/m³,17.795767
Kilkis,2024-02-22 00:00:00,Particulate Matter 2.5 µg/m³,19.713198
Kilkis,2024-02-23 00:00:00,Particulate Matter 2.5 µg/m³,12.847327
Kilkis,2024-02-24 00:00:00,Particulate Matter 2.5 µg/m³,10.088476
Kilkis,2024-02-25 00:00:00,Particulate Matter 2.5 µg/m³,13.294991
Kilkis,2024-02-26 00:00:00,Particulate Matter 2.5 µg/m³,12.156337
Kilkis,2024-02-27 00:00:00,Particulate Matter 2.5 µg/m³,16.327791
Kilkis,2024-02-28 00:00:00,Particulate Matter 2.5 µg/m³,18.567202
Kilkis,2024-02-29 00:00:00,Particulate Matter 2.5 µg/m³,15.172054
Kozani,2024-02-01 00:00:00,Particulate Matter 2.5 µg/m³,15.69971
Kozani,2024-02-02 00:00:00,Particulate Matter 2.5 µg/m³,15.912374
Kozani,2024-02-03 00:00:00,Particulate Matter 2.5 µg/m³,11.364566
Kozani,2024-02-04 00:00:00,Particulate Matter 2.5 µg/m³,9.871757
Kozani,2024-02-05 00:00:00,Particulate Matter 2.5 µg/m³,9.645534
Kozani,2024-02-06 00:00:00,Particulate Matter 2.5 µg/m³,11.309438
Kozani,2024-02-07 00:00:00,Particulate Matter 2.5 µg/m³,10.267455
Kozani,2024-02-08 00:00:00,Particulate Matter 2.5 µg/m³,10.055547
Kozani,2024-02-09 00:00:00,Particulate Matter 2.5 µg/m³,10.639241
Kozani,2024-02-10 00:00:00,Particulate Matter 2.5 µg/m³,12.230073
Kozani,2024-02-11 00:00:00,Particulate Matter 2.5 µg/m³,10.759674
Kozani,2024-02-12 00:00:00,Particulate Matter 2.5 µg/m³,9.267426
Kozani,2024-02-13 00:00:00,Particulate Matter 2.5 µg/m³,8.41414
Kozani,2024-02-14 00:00:00,Particulate Matter 2.5 µg/m³,7.766417
Kozani,2024-02-15 00:00:00,Particulate Matter 2.5 µg/m³,11.776425
Kozani,2024-02-16 00:00:00,Particulate Matter 2.5 µg/m³,15.065303
Kozani,2024-02-17 00:00:00,Particulate Matter 2.5 µg/m³,19.334555
Kozani,2024-02-18 00:00:00,Particulate Matter 2.5 µg/m³,19.113054
Kozani,2024-02-19 00:00:00,Particulate Matter 2.5 µg/m³,23.43122
Kozani,2024-02-20 00:00:00,Particulate Matter 2.5 µg/m³,23.850931
Kozani,2024-02-21 00:00:00,Particulate Matter 2.5 µg/m³,18.300999
Kozani,2024-02-22 00:00:00,Particulate Matter 2.5 µg/m³,15.415535
Kozani,2024-02-23 00:00:00,Particulate Matter 2.5 µg/m³,11.266975
Kozani,2024-02-24 00:00:00,Particulate Matter 2.5 µg/m³,9.90398
Kozani,2024-02-25 00:00:00,Particulate Matter 2.5 µg/m³,12.113503
Kozani,2024-02-26 00:00:00,Particulate Matter 2.5 µg/m³,7.6087756
Kozani,2024-02-27 00:00:00,Particulate Matter 2.5 µg/m³,12.896258
Kozani,2024-02-28 00:00:00,Particulate Matter 2.5 µg/m³,14.470462
Kozani,2024-02-29 00:00:00,Particulate Matter 2.5 µg/m³,9.141904
Corinth,2024-02-01 00:00:00,Particulate Matter 2.5 µg/m³,9.930054
Corinth,2024-02-02 00:00:00,Particulate Matter 2.5 µg/m³,13.313796
Corinth,2024-02-03 00:00:00,Particulate Matter 2.5 µg/m³,17.355675
Corinth,2024-02-04 00:00:00,Particulate Matter 2.5 µg/m³,17.184746
Corinth,2024-02-05 00:00:00,Particulate Matter 2.5 µg/m³,14.506152
Corinth,2024-02-06 00:00:00,Particulate Matter 2.5 µg/m³,16.513962
Corinth,2024-02-07 00:00:00,Particulate Matter 2.5 µg/m³,14.430679
Corinth,2024-02-08 00:00:00,Particulate Matter 2.5 µg/m³,13.039981
Corinth,2024-02-09 00:00:00,Particulate Matter 2.5 µg/m³,13.915204
Corinth,2024-02-10 00:00:00,Particulate Matter 2.5 µg/m³,11.819804
Corinth,2024-02-11 00:00:00,Particulate Matter 2.5 µg/m³,10.690501
Corinth,2024-02-12 00:00:00,Particulate Matter 2.5 µg/m³,9.599084
Corinth,2024-02-13 00:00:00,Particulate Matter 2.5 µg/m³,9.044257
Corinth,2024-02-14 00:00:00,Particulate Matter 2.5 µg/m³,9.728854
Corinth,2024-02-15 00:00:00,Particulate Matter 2.5 µg/m³,10.57311
Corinth,2024-02-16 00:00:00,Particulate Matter 2.5 µg/m³,15.447223
Corinth,2024-02-17 00:00:00,Particulate Matter 2.5 µg/m³,19.436111
Corinth,2024-02-18 00:00:00,Particulate Matter 2.5 µg/m³,20.737194
Corinth,2024-02-19 00:00:00,Particulate Matter 2.5 µg/m³,19.99623
Corinth,2024-02-20 00:00:00,Particulate Matter 2.5 µg/m³,16.962301
Corinth,2024-02-21 00:00:00,Particulate Matter 2.5 µg/m³,16.087318
Corinth,2024-02-22 00:00:00,Particulate Matter 2.5 µg/m³,16.249964
Corinth,2024-02-23 00:00:00,Particulate Matter 2.5 µg/m³,12.619626
Corinth,2024-02-24 00:00:00,Particulate Matter 2.5 µg/m³,10.339417
Corinth,2024-02-25 00:00:00,Particulate Matter 2.5 µg/m³,9.038105
Corinth,2024-02-26 00:00:00,Particulate Matter 2.5 µg/m³,8.334614
Corinth,2024-02-27 00:00:00,Particulate Matter 2.5 µg/m³,9.462817
Corinth,2024-02-28 00:00:00,Particulate Matter 2.5 µg/m³,8.840111
Corinth,2024-02-29 00:00:00,Particulate Matter 2.5 µg/m³,9.421664
Ermoupoli,2024-02-01 00:00:00,Particulate Matter 2.5 µg/m³,4.0234475
Ermoupoli,2024-02-02 00:00:00,Particulate Matter 2.5 µg/m³,6.354174
Ermoupoli,2024-02-03 00:00:00,Particulate Matter 2.5 µg/m³,8.249692
Ermoupoli,2024-02-04 00:00:00,Particulate Matter 2.5 µg/m³,7.0444274
Ermoupoli,2024-02-05 00:00:00,Particulate Matter 2.5 µg/m³,7.040793
Ermoupoli,2024-02-06 00:00:00,Particulate Matter 2.5 µg/m³,7.8769245
Ermoupoli,2024-02-07 00:00:00,Particulate Matter 2.5 µg/m³,8.359508
Ermoupoli,2024-02-08 00:00:00,Particulate Matter 2.5 µg/m³,8.230865
Ermoupoli,2024-02-09 00:00:00,Particulate Matter 2.5 µg/m³,6.941527
Ermoupoli,2024-02-10 00:00:00,Particulate Matter 2.5 µg/m³,8.661504
Ermoupoli,2024-02-11 00:00:00,Particulate Matter 2.5 µg/m³,7.2119446
Ermoupoli,2024-02-12 00:00:00,Particulate Matter 2.5 µg/m³,9.315254
Ermoupoli,2024-02-13 00:00:00,Particulate Matter 2.5 µg/m³,4.1469293
Ermoupoli,2024-02-14 00:00:00,Particulate Matter 2.5 µg/m³,5.583182
Ermoupoli,2024-02-15 00:00:00,Particulate Matter 2.5 µg/m³,5.431663
Ermoupoli,2024-02-16 00:00:00,Particulate Matter 2.5 µg/m³,5.8235474
Ermoupoli,2024-02-17 00:00:00,Particulate Matter 2.5 µg/m³,7.4339137
Ermoupoli,2024-02-18 00:00:00,Particulate Matter 2.5 µg/m³,8.101125
Ermoupoli,2024-02-19 00:00:00,Particulate Matter 2.5 µg/m³,11.038089
Ermoupoli,2024-02-20 00:00:00,Particulate Matter 2.5 µg/m³,7.676645
Ermoupoli,2024-02-21 00:00:00,Particulate Matter 2.5 µg/m³,6.9453683
Ermoupoli,2024-02-22 00:00:00,Particulate Matter 2.5 µg/m³,7.0254097
Ermoupoli,2024-02-23 00:00:00,Particulate Matter 2.5 µg/m³,5.845789
Ermoupoli,2024-02-24 00:00:00,Particulate Matter 2.5 µg/m³,7.0420165
Ermoupoli,2024-02-25 00:00:00,Particulate Matter 2.5 µg/m³,7.4550567
Ermoupoli,2024-02-26 00:00:00,Particulate Matter 2.5 µg/m³,5.7596626
Ermoupoli,2024-02-27 00:00:00,Particulate Matter 2.5 µg/m³,5.4272666
Ermoupoli,2024-02-28 00:00:00,Particulate Matter 2.5 µg/m³,8.928123
Ermoupoli,2024-02-29 00:00:00,Particulate Matter 2.5 µg/m³,7.400322
Sparta,2024-02-01 00:00:00,Particulate Matter 2.5 µg/m³,6.264345
Sparta,2024-02-02 00:00:00,Particulate Matter 2.5 µg/m³,7.625216
Sparta,2024-02-03 00:00:00,Particulate Matter 2.5 µg/m³,11.417229
Sparta,2024-02-04 00:00:00,Particulate Matter 2.5 µg/m³,9.829139
Sparta,2024-02-05 00:00:00,Particulate Matter 2.5 µg/m³,7.801014
Sparta,2024-02-06 00:00:00,Particulate Matter 2.5 µg/m³,8.393678
Sparta,2024-02-07 00:00:00,Particulate Matter 2.5 µg/m³,8.515498
Sparta,2024-02-08 00:00:00,Particulate Matter 2.5 µg/m³,8.635575
Sparta,2024-02-09 00:00:00,Particulate Matter 2.5 µg/m³,9.454791
Sparta,2024-02-10 00:00:00,Particulate Matter 2.5 µg/m³,9.594775
Sparta,2024-02-11 00:00:00,Particulate Matter 2.5 µg/m³,8.800465
Sparta,2024-02-12 00:00:00,Particulate Matter 2.5 µg/m³,7.286203
Sparta,2024-02-13 00:00:00,Particulate Matter 2.5 µg/m³,5.385185
Sparta,2024-02-14 00:00:00,Particulate Matter 2.5 µg/m³,6.4088063
Sparta,2024-02-15 00:00:00,Particulate Matter 2.5 µg/m³,7.737351
Sparta,2024-02-16 00:00:00,Particulate Matter 2.5 µg/m³,9.524623
Sparta,2024-02-17 00:00:00,Particulate Matter 2.5 µg/m³,13.095723
Sparta,2024-02-18 00:00:00,Particulate Matter 2.5 µg/m³,12.865665
Sparta,2024-02-19 00:00:00,Particulate Matter 2.5 µg/m³,12.438099
Sparta,2024-02-20 00:00:00,Particulate Matter 2.5 µg/m³,9.701915
Sparta,2024-02-21 00:00:00,Particulate Matter 2.5 µg/m³,6.75165
Sparta,2024-02-22 00:00:00,Particulate Matter 2.5 µg/m³,7.934031
Sparta,2024-02-23 00:00:00,Particulate Matter 2.5 µg/m³,7.8353057
Sparta,2024-02-24 00:00:00,Particulate Matter 2.5 µg/m³,8.087498
Sparta,2024-02-25 00:00:00,Particulate Matter 2.5 µg/m³,7.634392
Sparta,2024-02-26 00:00:00,Particulate Matter 2.5 µg/m³,3.9441116
Sparta,2024-02-27 00:00:00,Particulate Matter 2.5 µg/m³,5.521253
Sparta,2024-02-28 00:00:00,Particulate Matter 2.5 µg/m³,6.445597
Sparta,2024-02-29 00:00:00,Particulate Matter 2.5 µg/m³,9.390975
Larissa,2024-02-01 00:00:00,Particulate Matter 2.5 µg/m³,23.064688
Larissa,2024-02-02 00:00:00,Particulate Matter 2.5 µg/m³,21.416603
Larissa,2024-02-03 00:00:00,Particulate Matter 2.5 µg/m³,22.336023
Larissa,2024-02-04 00:00:00,Particulate Matter 2.5 µg/m³,18.53143
Larissa,2024-02-05 00:00:00,Particulate Matter 2.5 µg/m³,15.368527
Larissa,2024-02-06 00:00:00,Particulate Matter 2.5 µg/m³,19.600101
Larissa,2024-02-07 00:00:00,Particulate Matter 2.5 µg/m³,18.771152
Larissa,2024-02-08 00:00:00,Particulate Matter 2.5 µg/m³,15.883634
Larissa,2024-02-09 00:00:00,Particulate Matter 2.5 µg/m³,16.162798
Larissa,2024-02-10 00:00:00,Particulate Matter 2.5 µg/m³,17.758188
Larissa,2024-02-11 00:00:00,Particulate Matter 2.5 µg/m³,14.956853
Larissa,2024-02-12 00:00:00,Particulate Matter 2.5 µg/m³,13.221565
Larissa,2024-02-13 00:00:00,Particulate Matter 2.5 µg/m³,9.662869
Larissa,2024-02-14 00:00:00,Particulate Matter 2.5 µg/m³,11.088951
Larissa,2024-02-15 00:00:00,Particulate Matter 2.5 µg/m³,12.285275
Larissa,2024-02-16 00:00:00,Particulate Matter 2.5 µg/m³,17.890928
Larissa,2024-02-17 00:00:00,Particulate Matter 2.5 µg/m³,22.96435
Larissa,2024-02-18 00:00:00,Particulate Matter 2.5 µg/m³,26.749098
Larissa,2024-02-19 00:00:00,Particulate Matter 2.5 µg/m³,22.104773
Larissa,2024-02-20 00:00:00,Particulate Matter 2.5 µg/m³,17.7152
Larissa,2024-02-21 00:00:00,Particulate Matter 2.5 µg/m³,17.283358
Larissa,2024-02-22 00:00:00,Particulate Matter 2.5 µg/m³,19.58006
Larissa,2024-02-23 00:00:00,Particulate Matter 2.5 µg/m³,14.08505
Larissa,2024-02-24 00:00:00,Particulate Matter 2.5 µg/m³,12.701817
Larissa,2024-02-25 00:00:00,Particulate Matter 2.5 µg/m³,14.791783
Larissa,2024-02-26 00:00:00,Particulate Matter 2.5 µg/m³,7.7887444
Larissa,2024-02-27 00:00:00,Particulate Matter 2.5 µg/m³,14.019562
Larissa,2024-02-28 00:00:00,Particulate Matter 2.5 µg/m³,15.120033
Larissa,2024-02-29 00:00:00,Particulate Matter 2.5 µg/m³,9.785283
Agios Nikolaos,2024-02-01 00:00:00,Particulate Matter 2.5 µg/m³,4.6090765
Agios Nikolaos,2024-02-02 00:00:00,Particulate Matter 2.5 µg/m³,3.7375686
Agios Nikolaos,2024-02-03 00:00:00,Particulate Matter 2.5 µg/m³,6.9438453
Agios Nikolaos,2024-02-04 00:00:00,Particulate Matter 2.5 µg/m³,7.4939117
Agios Nikolaos,2024-02-05 00:00:00,Particulate Matter 2.5 µg/m³,5.957523
Agios Nikolaos,2024-02-06 00:00:00,Particulate Matter 2.5 µg/m³,7.0386314
Agios Nikolaos,2024-02-07 00:00:00,Particulate Matter 2.5 µg/m³,7.840963
Agios Nikolaos,2024-02-08 00:00:00,Particulate Matter 2.5 µg/m³,6.970568
Agios Nikolaos,2024-02-09 00:00:00,Particulate Matter 2.5 µg/m³,9.081488
Agios Nikolaos,2024-02-10 00:00:00,Particulate Matter 2.5 µg/m³,7.79775
Agios Nikolaos,2024-02-11 00:00:00,Particulate Matter 2.5 µg/m³,6.7787385
Agios Nikolaos,2024-02-12 00:00:00,Particulate Matter 2.5 µg/m³,13.850354
Agios Nikolaos,2024-02-13 00:00:00,Particulate Matter 2.5 µg/m³,4.7194457
Agios Nikolaos,2024-02-14 00:00:00,Particulate Matter 2.5 µg/m³,4.3972735
Agios Nikolaos,2024-02-15 00:00:00,Particulate Matter 2.5 µg/m³,4.0511856
Agios Nikolaos,2024-02-16 00:00:00,Particulate Matter 2.5 µg/m³,4.5807934
Agios Nikolaos,2024-02-17 00:00:00,Particulate Matter 2.5 µg/m³,5.849791
Agios Nikolaos,2024-02-18 00:00:00,Particulate Matter 2.5 µg/m³,6.936958
Agios Nikolaos,2024-02-19 00:00:00,Particulate Matter 2.5 µg/m³,8.732156
Agios Nikolaos,2024-02-20 00:00:00,Particulate Matter 2.5 µg/m³,8.338933
Agios Nikolaos,2024-02-21 00:00:00,Particulate Matter 2.5 µg/m³,7.8168235
Agios Nikolaos,2024-02-22 00:00:00,Particulate Matter 2.5 µg/m³,7.796921
Agios Nikolaos,2024-02-23 00:00:00,Particulate Matter 2.5 µg/m³,7.4481034
Agios Nikolaos,2024-02-24 00:00:00,Particulate Matter 2.5 µg/m³,6.995092
Agios Nikolaos,2024-02-25 00:00:00,Particulate Matter 2.5 µg/m³,7.0383134
Agios Nikolaos,2024-02-26 00:00:00,Particulate Matter 2.5 µg/m³,5.822485
Agios Nikolaos,2024-02-27 00:00:00,Particulate Matter 2.5 µg/m³,4.2914643
Agios Nikolaos,2024-02-28 00:00:00,Particulate Matter 2.5 µg/m³,6.9687133
Agios Nikolaos,2024-02-29 00:00:00,Particulate Matter 2.5 µg/m³,8.325771
Mytilene,2024-02-01 00:00:00,Particulate Matter 2.5 µg/m³,6.2899556
Mytilene,2024-02-02 00:00:00,Particulate Matter 2.5 µg/m³,9.429092
Mytilene,2024-02-03 00:00:00,Particulate Matter 2.5 µg/m³,8.644517
Mytilene,2024-02-04 00:00:00,Particulate Matter 2.5 µg/m³,12.631503
Mytilene,2024-02-05 00:00:00,Particulate Matter 2.5 µg/m³,12.281524
Mytilene,2024-02-06 00:00:00,Particulate Matter 2.5 µg/m³,12.829051
Mytilene,2024-02-07 00:00:00,Particulate Matter 2.5 µg/m³,8.290902
Mytilene,2024-02-08 00:00:00,Particulate Matter 2.5 µg/m³,7.0256324
Mytilene,2024-02-09 00:00:00,Particulate Matter 2.5 µg/m³,7.6073933
Mytilene,2024-02-10 00:00:00,Particulate Matter 2.5 µg/m³,7.9504466
Mytilene,2024-02-11 00:00:00,Particulate Matter 2.5 µg/m³,6.535061
Mytilene,2024-02-12 00:00:00,Particulate Matter 2.5 µg/m³,7.580265
Mytilene,2024-02-13 00:00:00,Particulate Matter 2.5 µg/m³,5.7522416
Mytilene,2024-02-14 00:00:00,Particulate Matter 2.5 µg/m³,6.904859
Mytilene,2024-02-15 00:00:00,Particulate Matter 2.5 µg/m³,5.689016
Mytilene,2024-02-16 00:00:00,Particulate Matter 2.5 µg/m³,5.458216
Mytilene,2024-02-17 00:00:00,Particulate Matter 2.5 µg/m³,5.915484
Mytilene,2024-02-18 00:00:00,Particulate Matter 2.5 µg/m³,7.816218
Mytilene,2024-02-19 00:00:00,Particulate Matter 2.5 µg/m³,11.545586
Mytilene,2024-02-20 00:00:00,Particulate Matter 2.5 µg/m³,9.490888
Mytilene,2024-02-21 00:00:00,Particulate Matter 2.5 µg/m³,8.636034
Mytilene,2024-02-22 00:00:00,Particulate Matter 2.5 µg/m³,10.723874
Mytilene,2024-02-23 00:00:00,Particulate Matter 2.5 µg/m³,9.805943
Mytilene,2024-02-24 00:00:00,Particulate Matter 2.5 µg/m³,7.814794
Mytilene,2024-02-25 00:00:00,Particulate Matter 2.5 µg/m³,16.542656
Mytilene,2024-02-26 00:00:00,Particulate Matter 2.5 µg/m³,12.359614
Mytilene,2024-02-27 00:00:00,Particulate Matter 2.5 µg/m³,12.793183
Mytilene,2024-02-28 00:00:00,Particulate Matter 2.5 µg/m³,22.686943
Mytilene,2024-02-29 00:00:00,Particulate Matter 2.5 µg/m³,22.769342
Lefkada,2024-02-01 00:00:00,Particulate Matter 2.5 µg/m³,8.329083
Lefkada,2024-02-02 00:00:00,Particulate Matter 2.5 µg/m³,12.695865
Lefkada,2024-02-03 00:00:00,Particulate Matter 2.5 µg/m³,11.173226
Lefkada,2024-02-04 00:00:00,Particulate Matter 2.5 µg/m³,11.48783
Lefkada,2024-02-05 00:00:00,Particulate Matter 2.5 µg/m³,14.289739
Lefkada,2024-02-06 00:00:00,Particulate Matter 2.5 µg/m³,17.238016
Lefkada,2024-02-07 00:00:00,Particulate Matter 2.5 µg/m³,13.903695
Lefkada,2024-02-08 00:00:00,Particulate Matter 2.5 µg/m³,9.622624
Lefkada,2024-02-09 00:00:00,Particulate Matter 2.5 µg/m³,10.076881
Lefkada,2024-02-10 00:00:00,Particulate Matter 2.5 µg/m³,10.2763605
Lefkada,2024-02-11 00:00:00,Particulate Matter 2.5 µg/m³,15.848252
Lefkada,2024-02-12 00:00:00,Particulate Matter 2.5 µg/m³,4.647849
Lefkada,2024-02-13 00:00:00,Particulate Matter 2.5 µg/m³,5.2348905
Lefkada,2024-02-14 00:00:00,Particulate Matter 2.5 µg/m³,6.799883
Lefkada,2024-02-15 00:00:00,Particulate Matter 2.5 µg/m³,6.9975796
Lefkada,2024-02-16 00:00:00,Particulate Matter 2.5 µg/m³,8.987755
Lefkada,2024-02-17 00:00:00,Particulate Matter 2.5 µg/m³,10.945259
Lefkada,2024-02-18 00:00:00,Particulate Matter 2.5 µg/m³,12.92112
Lefkada,2024-02-19 00:00:00,Particulate Matter 2.5 µg/m³,12.956235
Lefkada,2024-02-20 00:00:00,Particulate Matter 2.5 µg/m³,12.074477
Lefkada,2024-02-21 00:00:00,Particulate Matter 2.5 µg/m³,8.992024
Lefkada,2024-02-22 00:00:00,Particulate Matter 2.5 µg/m³,6.8572044
Lefkada,2024-02-23 00:00:00,Particulate Matter 2.5 µg/m³,5.7010255
Lefkada,2024-02-24 00:00:00,Particulate Matter 2.5 µg/m³,9.027101
Lefkada,2024-02-25 00:00:00,Particulate Matter 2.5 µg/m³,9.416371
Lefkada,2024-02-26 00:00:00,Particulate Matter 2.5 µg/m³,6.670187
Lefkada,2024-02-27 00:00:00,Particulate Matter 2.5 µg/m³,6.3793106
Lefkada,2024-02-28 00:00:00,Particulate Matter 2.5 µg/m³,7.255047
Lefkada,2024-02-29 00:00:00,Particulate Matter 2.5 µg/m³,9.111493
Volos,2024-02-01 00:00:00,Particulate Matter 2.5 µg/m³,18.428265
Volos,2024-02-02 00:00:00,Particulate Matter 2.5 µg/m³,16.774061
Volos,2024-02-03 00:00:00,Particulate Matter 2.5 µg/m³,15.458
Volos,2024-02-04 00:00:00,Particulate Matter 2.5 µg/m³,18.065363
Volos,2024-02-05 00:00:00,Particulate Matter 2.5 µg/m³,15.290072
Volos,2024-02-06 00:00:00,Particulate Matter 2.5 µg/m³,19.204725
Volos,2024-02-07 00:00:00,Particulate Matter 2.5 µg/m³,15.331477
Volos,2024-02-08 00:00:00,Particulate Matter 2.5 µg/m³,14.582622
